timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-09T00:23:43.507073,3.906,13917.254,28.25
2022-12-09T00:23:44.517425,3.062,13882.0,28.25
2022-12-09T00:23:45.524562,3.197,13882.0,28.25
2022-12-09T00:23:46.531234,3.197,13882.004,28.25
2022-12-09T00:23:47.537325,3.169,13882.055,28.25
2022-12-09T00:23:48.541682,2.675,13883.793,28.25
2022-12-09T00:23:49.548374,3.259,13883.93,28.25
2022-12-09T00:23:50.555498,3.103,13883.93,28.25
2022-12-09T00:23:51.562567,3.134,13883.93,28.25
2022-12-09T00:23:52.569705,3.166,13883.934,28.25
2022-12-09T00:23:53.576766,1.522,13885.84,28.25
2022-12-09T00:23:54.583748,2.172,13886.516,28.25
2022-12-09T00:23:55.590816,3.134,13886.516,28.25
2022-12-09T00:23:56.597861,3.072,13886.691,28.25
2022-12-09T00:23:57.605075,3.134,13886.691,28.25
2022-12-09T00:23:58.612141,3.134,13886.75,28.25
2022-12-09T00:23:59.618736,3.134,13886.754,28.25
2022-12-09T00:24:00.625820,3.134,13886.758,28.25
2022-12-09T00:24:01.632389,3.166,13886.758,28.25
2022-12-09T00:24:02.639699,3.197,13886.758,28.25
2022-12-09T00:24:03.644188,3.141,13886.758,28.25
2022-12-09T00:24:04.650856,3.166,13886.758,28.25
2022-12-09T00:24:05.657754,3.134,13877.516,28.25
2022-12-09T00:24:06.664811,3.009,13877.895,28.25
2022-12-09T00:24:07.672019,3.041,13878.324,28.25
2022-12-09T00:24:08.680179,4.4,14044.535,28.25
2022-12-09T00:24:09.686620,5.591,14055.246,28.25
2022-12-09T00:24:10.691258,5.569,14067.426,28.25
2022-12-09T00:24:11.697344,5.622,14063.926,28.25
2022-12-09T00:24:12.702060,5.6,14073.547,28.25
2022-12-09T00:24:13.709274,5.647,14055.66,28.25
2022-12-09T00:24:14.716147,5.65,14059.566,28.25
2022-12-09T00:24:15.720630,5.631,14053.723,28.25
2022-12-09T00:24:16.726310,5.688,14059.773,28.25
2022-12-09T00:24:17.733711,5.616,14047.586,28.25
2022-12-09T00:24:18.739920,5.591,14041.766,28.25
2022-12-09T00:24:19.744435,5.631,14071.609,28.25
2022-12-09T00:24:20.751625,5.522,14065.641,28.25
2022-12-09T00:24:21.757714,5.497,14059.781,28.25
2022-12-09T00:24:22.763073,5.503,14083.977,28.25
2022-12-09T00:24:23.767567,5.537,14083.781,28.25
2022-12-09T00:24:24.774738,5.616,14059.785,28.25
2022-12-09T00:24:25.779243,5.569,14065.969,28.25
2022-12-09T00:24:26.785838,5.556,14095.031,28.25
2022-12-09T00:24:27.792028,5.622,14059.324,28.25
2022-12-09T00:24:28.798145,4.566,14042.055,28.25
2022-12-09T00:24:29.805243,3.103,14042.055,28.25
2022-12-09T00:24:30.809738,3.141,14042.102,28.25
2022-12-09T00:24:31.816911,3.134,14042.117,28.25
2022-12-09T00:24:32.823221,5.497,14042.871,28.25
2022-12-09T00:24:33.827237,7.284,14042.871,28.25
2022-12-09T00:24:34.832927,7.147,14042.871,28.25
2022-12-09T00:24:35.838613,7.303,14042.879,28.25
2022-12-09T00:24:36.845498,7.263,14042.887,28.25
2022-12-09T00:24:37.851248,7.116,14043.023,28.25
2022-12-09T00:24:38.857073,7.147,14043.023,28.25
2022-12-09T00:24:39.862221,7.181,14043.023,28.25
2022-12-09T00:24:40.867266,7.059,14043.023,28.25
2022-12-09T00:24:41.874100,6.797,14043.051,28.25
2022-12-09T00:24:42.879245,7.463,14043.051,28.25
2022-12-09T00:24:43.883251,7.128,14042.824,28.25
2022-12-09T00:24:44.889039,5.097,14060.996,28.25
2022-12-09T00:24:45.895136,5.591,14066.754,28.25
2022-12-09T00:24:46.901298,5.591,14030.75,28.25
2022-12-09T00:24:47.905665,5.6,14090.328,28.25
2022-12-09T00:24:48.911744,5.559,14078.281,28.25
2022-12-09T00:24:49.918856,5.584,14048.504,28.25
2022-12-09T00:24:50.926110,5.678,14060.371,28.25
2022-12-09T00:24:51.931723,5.656,14060.715,28.25
2022-12-09T00:24:52.938784,5.584,14066.441,28.25
2022-12-09T00:24:53.943238,5.662,14084.617,28.25
2022-12-09T00:24:54.949322,5.403,14064.441,28.25
2022-12-09T00:24:55.955548,5.653,14072.145,28.25
2022-12-09T00:24:56.962507,5.616,14078.414,28.25
2022-12-09T00:24:57.969428,5.525,14048.156,28.25
2022-12-09T00:24:58.973801,5.569,14060.59,28.25
2022-12-09T00:24:59.979336,5.688,14078.254,28.25
2022-12-09T00:25:00.986701,5.678,14054.473,28.25
2022-12-09T00:25:01.993223,5.556,14084.164,28.25
2022-12-09T00:25:02.999792,5.588,14048.773,28.25
2022-12-09T00:25:04.004379,5.475,14066.477,28.25
2022-12-09T00:25:05.010287,6.803,14069.301,28.25
2022-12-09T00:25:06.015224,7.369,14069.301,28.25
2022-12-09T00:25:07.020826,7.519,14069.477,28.25
2022-12-09T00:25:08.026678,7.362,14069.625,28.25
2022-12-09T00:25:09.032385,7.487,14069.812,28.25
2022-12-09T00:25:10.038405,7.641,14069.836,28.25
2022-12-09T00:25:11.044300,7.3,14069.918,28.25
2022-12-09T00:25:12.050078,7.675,14069.918,28.25
2022-12-09T00:25:13.054460,7.406,14069.918,28.25
2022-12-09T00:25:14.059244,7.556,14069.918,28.25
2022-12-09T00:25:15.065299,7.484,14069.918,28.25
2022-12-09T00:25:16.071071,7.331,14069.93,28.25
2022-12-09T00:25:17.077056,5.344,14073.137,28.25
2022-12-09T00:25:18.083207,5.591,14064.09,28.25
2022-12-09T00:25:19.089221,5.559,14051.789,28.25
2022-12-09T00:25:20.096255,5.494,14051.723,28.25
2022-12-09T00:25:21.102234,5.653,14057.871,28.25
2022-12-09T00:25:22.108277,5.653,14069.656,28.25
2022-12-09T00:25:23.115576,5.616,14067.879,28.25
2022-12-09T00:25:24.120097,5.6,14051.777,28.25
2022-12-09T00:25:25.126158,5.559,14051.531,28.25
2022-12-09T00:25:26.130836,5.569,14075.492,28.25
