timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-06 11:16:19.952,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,106.53 W,350.00 W,36
2022-12-06 11:16:20.953,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,106.79 W,350.00 W,37
2022-12-06 11:16:21.954,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,106.99 W,350.00 W,37
2022-12-06 11:16:22.955,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,106.99 W,350.00 W,37
2022-12-06 11:16:23.956,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,107.24 W,350.00 W,37
2022-12-06 11:16:24.957,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,107.23 W,350.00 W,37
2022-12-06 11:16:25.958,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,107.39 W,350.00 W,37
2022-12-06 11:16:26.959,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,107.38 W,350.00 W,38
2022-12-06 11:16:27.960,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,107.11 W,350.00 W,38
2022-12-06 11:16:28.961,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,107.07 W,350.00 W,38
2022-12-06 11:16:29.962,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,107.25 W,350.00 W,38
2022-12-06 11:16:30.962,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,107.32 W,350.00 W,38
2022-12-06 11:16:31.964,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,107.46 W,350.00 W,38
2022-12-06 11:16:32.965,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,107.47 W,350.00 W,39
2022-12-06 11:16:33.966,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,121.17 W,350.00 W,39
2022-12-06 11:16:34.967,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,133.63 W,350.00 W,39
2022-12-06 11:16:35.968,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,135.18 W,350.00 W,40
2022-12-06 11:16:36.970,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,134.65 W,350.00 W,40
2022-12-06 11:16:37.971,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,135.55 W,350.00 W,40
2022-12-06 11:16:38.973,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23657 MiB,134.15 W,350.00 W,40
2022-12-06 11:16:39.973,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,133.79 W,350.00 W,41
2022-12-06 11:16:40.975,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,135.36 W,350.00 W,41
2022-12-06 11:16:41.976,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,134.07 W,350.00 W,41
2022-12-06 11:16:42.977,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,133.90 W,350.00 W,41
2022-12-06 11:16:43.978,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,134.49 W,350.00 W,41
2022-12-06 11:16:44.979,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23657 MiB,135.17 W,350.00 W,42
2022-12-06 11:16:45.981,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,134.12 W,350.00 W,42
2022-12-06 11:16:46.982,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,134.81 W,350.00 W,42
2022-12-06 11:16:47.983,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,135.83 W,350.00 W,42
2022-12-06 11:16:48.984,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,134.90 W,350.00 W,43
2022-12-06 11:16:49.986,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,136.75 W,350.00 W,43
2022-12-06 11:16:50.987,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,135.01 W,350.00 W,43
2022-12-06 11:16:51.988,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,134.99 W,350.00 W,43
2022-12-06 11:16:52.989,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,134.56 W,350.00 W,43
2022-12-06 11:16:53.990,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,135.33 W,350.00 W,43
2022-12-06 11:16:54.991,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,135.91 W,350.00 W,44
2022-12-06 11:16:55.992,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,135.74 W,350.00 W,44
2022-12-06 11:16:56.993,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,135.59 W,350.00 W,44
2022-12-06 11:16:57.995,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,129.94 W,350.00 W,44
2022-12-06 11:16:58.997,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,110.16 W,350.00 W,44
2022-12-06 11:16:59.999,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,110.18 W,350.00 W,44
2022-12-06 11:17:01.000,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,110.21 W,350.00 W,44
2022-12-06 11:17:02.001,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,110.21 W,350.00 W,44
2022-12-06 11:17:03.002,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,110.28 W,350.00 W,44
2022-12-06 11:17:04.003,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,110.23 W,350.00 W,44
2022-12-06 11:17:05.004,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,110.34 W,350.00 W,44
2022-12-06 11:17:06.005,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,110.51 W,350.00 W,44
2022-12-06 11:17:07.007,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,110.45 W,350.00 W,45
2022-12-06 11:17:08.008,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,110.44 W,350.00 W,45
2022-12-06 11:17:09.009,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,110.57 W,350.00 W,45
2022-12-06 11:17:10.010,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,110.64 W,350.00 W,45
2022-12-06 11:17:11.012,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,110.76 W,350.00 W,45
2022-12-06 11:17:12.013,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,110.71 W,350.00 W,45
2022-12-06 11:17:13.014,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,110.79 W,350.00 W,45
2022-12-06 11:17:14.016,NVIDIA GeForce RTX 3090,10 %,3 %,24268 MiB,23657 MiB,115.86 W,350.00 W,46
2022-12-06 11:17:15.017,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,127.77 W,350.00 W,46
2022-12-06 11:17:16.019,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,128.25 W,350.00 W,46
2022-12-06 11:17:17.020,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,127.72 W,350.00 W,46
2022-12-06 11:17:18.021,NVIDIA GeForce RTX 3090,17 %,5 %,24268 MiB,23657 MiB,127.70 W,350.00 W,46
2022-12-06 11:17:19.023,NVIDIA GeForce RTX 3090,17 %,6 %,24268 MiB,23657 MiB,128.35 W,350.00 W,46
2022-12-06 11:17:20.024,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,128.33 W,350.00 W,46
2022-12-06 11:17:21.025,NVIDIA GeForce RTX 3090,11 %,4 %,24268 MiB,23657 MiB,127.30 W,350.00 W,47
2022-12-06 11:17:22.026,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,129.05 W,350.00 W,47
2022-12-06 11:17:23.026,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,129.10 W,350.00 W,47
2022-12-06 11:17:24.027,NVIDIA GeForce RTX 3090,14 %,5 %,24268 MiB,23657 MiB,127.96 W,350.00 W,47
2022-12-06 11:17:25.028,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,129.16 W,350.00 W,47
2022-12-06 11:17:26.029,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,128.32 W,350.00 W,47
2022-12-06 11:17:27.030,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,129.22 W,350.00 W,47
2022-12-06 11:17:28.030,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,128.52 W,350.00 W,47
2022-12-06 11:17:29.031,NVIDIA GeForce RTX 3090,11 %,4 %,24268 MiB,23657 MiB,127.71 W,350.00 W,47
2022-12-06 11:17:30.032,NVIDIA GeForce RTX 3090,4 %,1 %,24268 MiB,23657 MiB,125.42 W,350.00 W,47
2022-12-06 11:17:31.033,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,123.16 W,350.00 W,48
2022-12-06 11:17:32.034,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,137.87 W,350.00 W,48
2022-12-06 11:17:33.035,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,138.80 W,350.00 W,48
2022-12-06 11:17:34.035,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23657 MiB,136.97 W,350.00 W,48
2022-12-06 11:17:35.036,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23657 MiB,137.18 W,350.00 W,48
2022-12-06 11:17:36.037,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,138.35 W,350.00 W,49
2022-12-06 11:17:37.038,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,138.45 W,350.00 W,49
2022-12-06 11:17:38.039,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,138.39 W,350.00 W,49
2022-12-06 11:17:39.040,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,138.01 W,350.00 W,49
2022-12-06 11:17:40.041,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,137.94 W,350.00 W,49
2022-12-06 11:17:41.042,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,138.20 W,350.00 W,49
2022-12-06 11:17:42.042,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,137.32 W,350.00 W,49
2022-12-06 11:17:43.046,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,137.70 W,350.00 W,49
2022-12-06 11:17:44.047,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,140.30 W,350.00 W,50
2022-12-06 11:17:45.048,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,139.87 W,350.00 W,50
2022-12-06 11:17:46.049,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,139.94 W,350.00 W,50
2022-12-06 11:17:47.050,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,139.27 W,350.00 W,50
2022-12-06 11:17:48.050,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,140.34 W,350.00 W,50
2022-12-06 11:17:49.051,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,139.99 W,350.00 W,50
2022-12-06 11:17:50.052,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,139.61 W,350.00 W,50
2022-12-06 11:17:51.053,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,139.68 W,350.00 W,50
2022-12-06 11:17:52.054,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23657 MiB,139.55 W,350.00 W,50
2022-12-06 11:17:53.056,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,138.72 W,350.00 W,50
2022-12-06 11:17:54.057,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,140.21 W,350.00 W,50
2022-12-06 11:17:55.058,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,140.10 W,350.00 W,50
2022-12-06 11:17:56.059,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,126.23 W,350.00 W,50
2022-12-06 11:17:57.060,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23657 MiB,127.04 W,350.00 W,50
2022-12-06 11:17:58.061,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,133.10 W,350.00 W,50
2022-12-06 11:17:59.062,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,133.42 W,350.00 W,50
2022-12-06 11:18:00.063,NVIDIA GeForce RTX 3090,17 %,6 %,24268 MiB,23657 MiB,133.15 W,350.00 W,50
2022-12-06 11:18:01.064,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,133.28 W,350.00 W,50
2022-12-06 11:18:02.065,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,133.23 W,350.00 W,50
2022-12-06 11:18:03.066,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,132.67 W,350.00 W,50
2022-12-06 11:18:04.068,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,133.30 W,350.00 W,50
2022-12-06 11:18:05.069,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,133.58 W,350.00 W,50
2022-12-06 11:18:06.070,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,133.33 W,350.00 W,51
2022-12-06 11:18:07.071,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,134.03 W,350.00 W,51
2022-12-06 11:18:08.072,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,133.53 W,350.00 W,51
2022-12-06 11:18:09.073,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,133.59 W,350.00 W,51
2022-12-06 11:18:10.074,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,133.65 W,350.00 W,51
2022-12-06 11:18:11.075,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23657 MiB,133.73 W,350.00 W,51
2022-12-06 11:18:12.076,NVIDIA GeForce RTX 3090,21 %,6 %,24268 MiB,23657 MiB,132.02 W,350.00 W,51
2022-12-06 11:18:13.077,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,141.47 W,350.00 W,51
2022-12-06 11:18:14.078,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,140.64 W,350.00 W,51
2022-12-06 11:18:15.079,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,142.12 W,350.00 W,51
2022-12-06 11:18:16.080,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,143.01 W,350.00 W,51
2022-12-06 11:18:17.081,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,142.52 W,350.00 W,51
2022-12-06 11:18:18.082,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,142.68 W,350.00 W,51
2022-12-06 11:18:19.083,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,142.33 W,350.00 W,51
2022-12-06 11:18:20.084,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23657 MiB,141.72 W,350.00 W,51
2022-12-06 11:18:21.086,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23657 MiB,141.20 W,350.00 W,52
2022-12-06 11:18:22.087,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23657 MiB,141.17 W,350.00 W,51
2022-12-06 11:18:23.088,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,140.21 W,350.00 W,52
2022-12-06 11:18:24.089,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,142.49 W,350.00 W,52
2022-12-06 11:18:25.090,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23657 MiB,142.45 W,350.00 W,52
2022-12-06 11:18:26.097,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,141.59 W,350.00 W,52
2022-12-06 11:18:27.098,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,141.52 W,350.00 W,52
2022-12-06 11:18:28.099,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,141.57 W,350.00 W,52
2022-12-06 11:18:29.100,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23657 MiB,140.27 W,350.00 W,52
2022-12-06 11:18:30.101,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23657 MiB,140.54 W,350.00 W,52
2022-12-06 11:18:31.102,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,141.74 W,350.00 W,52
2022-12-06 11:18:32.103,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,141.57 W,350.00 W,52
2022-12-06 11:18:33.104,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,142.93 W,350.00 W,52
2022-12-06 11:18:34.106,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,141.55 W,350.00 W,52
2022-12-06 11:18:35.107,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,142.52 W,350.00 W,52
2022-12-06 11:18:36.108,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23657 MiB,140.66 W,350.00 W,52
2022-12-06 11:18:37.110,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.08 W,350.00 W,52
2022-12-06 11:18:38.111,NVIDIA GeForce RTX 3090,17 %,5 %,24268 MiB,23657 MiB,136.99 W,350.00 W,52
2022-12-06 11:18:39.112,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,134.78 W,350.00 W,52
2022-12-06 11:18:40.113,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,134.54 W,350.00 W,52
2022-12-06 11:18:41.114,NVIDIA GeForce RTX 3090,17 %,5 %,24268 MiB,23657 MiB,134.72 W,350.00 W,52
2022-12-06 11:18:42.116,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,134.77 W,350.00 W,52
2022-12-06 11:18:43.117,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23657 MiB,134.91 W,350.00 W,52
2022-12-06 11:18:44.119,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,134.76 W,350.00 W,52
2022-12-06 11:18:45.120,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,134.65 W,350.00 W,52
2022-12-06 11:18:46.121,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,134.61 W,350.00 W,52
2022-12-06 11:18:47.123,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,134.81 W,350.00 W,52
2022-12-06 11:18:48.124,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23657 MiB,134.87 W,350.00 W,52
2022-12-06 11:18:49.126,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,134.60 W,350.00 W,52
2022-12-06 11:18:50.127,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,134.88 W,350.00 W,52
2022-12-06 11:18:51.128,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,133.98 W,350.00 W,52
2022-12-06 11:18:52.130,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,129.77 W,350.00 W,51
2022-12-06 11:18:53.131,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,139.50 W,350.00 W,52
2022-12-06 11:18:54.133,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,142.17 W,350.00 W,52
2022-12-06 11:18:55.134,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,142.78 W,350.00 W,52
2022-12-06 11:18:56.135,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,140.72 W,350.00 W,52
2022-12-06 11:18:57.136,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,143.07 W,350.00 W,52
2022-12-06 11:18:58.138,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,142.35 W,350.00 W,52
2022-12-06 11:18:59.139,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,141.15 W,350.00 W,52
2022-12-06 11:19:00.141,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,141.67 W,350.00 W,52
2022-12-06 11:19:01.142,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23657 MiB,140.17 W,350.00 W,52
2022-12-06 11:19:02.147,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,141.73 W,350.00 W,52
2022-12-06 11:19:03.149,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,141.37 W,350.00 W,52
2022-12-06 11:19:04.149,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,142.31 W,350.00 W,52
2022-12-06 11:19:05.150,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,142.46 W,350.00 W,52
2022-12-06 11:19:06.151,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,141.42 W,350.00 W,52
2022-12-06 11:19:07.152,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,143.61 W,350.00 W,52
2022-12-06 11:19:08.152,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,141.65 W,350.00 W,52
2022-12-06 11:19:09.153,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,141.58 W,350.00 W,53
2022-12-06 11:19:10.154,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,142.60 W,350.00 W,53
2022-12-06 11:19:11.155,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,142.23 W,350.00 W,53
2022-12-06 11:19:12.156,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,142.80 W,350.00 W,53
2022-12-06 11:19:13.157,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,141.56 W,350.00 W,53
2022-12-06 11:19:14.157,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,141.71 W,350.00 W,53
2022-12-06 11:19:15.158,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,141.63 W,350.00 W,53
2022-12-06 11:19:16.159,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,142.46 W,350.00 W,53
2022-12-06 11:19:17.159,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,141.62 W,350.00 W,53
2022-12-06 11:19:18.160,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23657 MiB,128.03 W,350.00 W,53
2022-12-06 11:19:19.161,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,135.09 W,350.00 W,52
2022-12-06 11:19:20.162,NVIDIA GeForce RTX 3090,17 %,5 %,24268 MiB,23657 MiB,134.69 W,350.00 W,53
