timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-09T06:19:04.327145,3.634,13472.465,28.75
2022-12-09T06:19:05.338048,3.122,13472.75,28.75
2022-12-09T06:19:06.342499,3.172,13472.75,28.75
2022-12-09T06:19:07.349783,3.225,13472.75,28.75
2022-12-09T06:19:08.356918,3.197,13472.75,28.75
2022-12-09T06:19:09.363024,2.825,13474.457,28.75
2022-12-09T06:19:10.369899,3.197,13474.586,28.75
2022-12-09T06:19:11.377056,3.166,13474.586,28.75
2022-12-09T06:19:12.384227,3.134,13474.586,28.75
2022-12-09T06:19:13.391337,3.166,13474.59,28.75
2022-12-09T06:19:14.398418,1.428,13474.988,28.75
2022-12-09T06:19:15.405392,1.675,13476.492,28.75
2022-12-09T06:19:16.412339,2.947,13477.148,28.75
2022-12-09T06:19:17.419589,3.072,13477.305,28.75
2022-12-09T06:19:18.426510,3.134,13477.324,28.75
2022-12-09T06:19:19.433447,3.322,13477.324,28.75
2022-12-09T06:19:20.440677,3.134,13477.324,28.75
2022-12-09T06:19:21.448001,3.225,13477.324,28.75
2022-12-09T06:19:22.455329,3.225,13468.824,28.75
2022-12-09T06:19:23.462389,3.103,13468.871,28.75
2022-12-09T06:19:24.469474,3.197,13468.875,28.75
2022-12-09T06:19:25.473484,3.144,13468.875,28.75
2022-12-09T06:19:26.480583,3.134,13468.875,28.75
2022-12-09T06:19:27.487103,3.134,13468.875,28.75
2022-12-09T06:19:28.491606,3.141,13468.914,28.75
2022-12-09T06:19:29.498798,2.978,13469.668,28.75
2022-12-09T06:19:30.505931,3.694,13546.609,28.75
2022-12-09T06:19:31.509634,5.325,13611.984,28.75
2022-12-09T06:19:32.517225,5.581,13642.121,28.75
2022-12-09T06:19:33.521834,5.537,13634.285,28.75
2022-12-09T06:19:34.528633,5.681,13714.078,28.75
2022-12-09T06:19:35.533257,5.6,13714.074,28.75
2022-12-09T06:19:36.539244,5.591,13713.902,28.75
2022-12-09T06:19:37.543758,5.506,13713.961,28.75
2022-12-09T06:19:38.548558,5.597,13708.004,28.75
2022-12-09T06:19:39.555445,5.619,13708.09,28.75
2022-12-09T06:19:40.561404,5.528,13708.133,28.75
2022-12-09T06:19:41.567236,5.625,13713.84,28.75
2022-12-09T06:19:42.571233,5.603,13707.766,28.75
2022-12-09T06:19:43.575242,5.634,13707.996,28.75
2022-12-09T06:19:44.582399,5.459,13707.82,28.75
2022-12-09T06:19:45.588461,5.591,13713.793,28.75
2022-12-09T06:19:46.594431,5.622,13713.738,28.75
2022-12-09T06:19:47.601394,5.556,13707.738,28.75
2022-12-09T06:19:48.608650,5.553,13714.227,28.75
2022-12-09T06:19:49.613155,5.662,13714.008,28.75
2022-12-09T06:19:50.618101,5.597,13714.168,28.75
2022-12-09T06:19:51.624560,3.416,13714.215,28.75
2022-12-09T06:19:52.631666,3.166,13714.215,28.75
2022-12-09T06:19:53.638968,3.166,13714.215,28.75
2022-12-09T06:19:54.646178,4.344,13714.715,28.75
2022-12-09T06:19:55.651273,7.494,13714.77,28.75
2022-12-09T06:19:56.657036,7.425,13714.77,28.75
2022-12-09T06:19:57.663070,7.331,13714.77,28.75
2022-12-09T06:19:58.667260,7.531,13714.777,28.75
2022-12-09T06:19:59.673024,7.425,13714.777,28.75
2022-12-09T06:20:00.677494,7.559,13714.914,28.75
2022-12-09T06:20:01.683250,7.487,13714.914,28.75
2022-12-09T06:20:02.689029,7.675,13714.914,28.75
2022-12-09T06:20:03.695244,7.516,13714.914,28.75
2022-12-09T06:20:04.700993,7.334,13714.914,28.75
2022-12-09T06:20:05.707045,5.528,13701.215,28.75
2022-12-09T06:20:06.713896,5.619,13709.227,28.75
