timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-10T02:44:26.177497,3.987,12722.949,28.0
2022-12-10T02:44:27.186631,3.344,12723.199,28.0
2022-12-10T02:44:28.193885,3.228,12723.199,28.0
2022-12-10T02:44:29.199923,3.294,12723.199,28.0
2022-12-10T02:44:30.207075,3.228,12723.199,28.0
2022-12-10T02:44:31.213083,2.981,12724.484,28.0
2022-12-10T02:44:32.220594,3.225,12725.035,28.0
2022-12-10T02:44:33.227780,3.166,12725.035,28.0
2022-12-10T02:44:34.234866,3.197,12725.035,28.0
2022-12-10T02:44:35.239374,3.172,12725.035,28.0
2022-12-10T02:44:36.245558,3.2,12725.266,28.125
2022-12-10T02:44:37.252680,1.644,12726.926,28.25
2022-12-10T02:44:38.259968,2.669,12727.594,28.25
2022-12-10T02:44:39.266599,3.166,12727.594,28.25
2022-12-10T02:44:40.273846,3.166,12727.77,28.25
2022-12-10T02:44:41.278346,3.172,12727.801,28.25
2022-12-10T02:44:42.284938,3.228,12727.82,28.25
2022-12-10T02:44:43.292191,3.166,12727.82,28.25
2022-12-10T02:44:44.298410,3.169,12727.82,28.25
2022-12-10T02:44:45.303470,3.203,12727.82,28.25
2022-12-10T02:44:46.310701,3.197,12727.82,28.25
2022-12-10T02:44:47.317928,3.228,12728.555,28.25
2022-12-10T02:44:48.325133,3.691,12828.457,28.25
2022-12-10T02:44:49.332466,5.522,12861.887,28.25
2022-12-10T02:44:50.339256,5.525,12878.102,28.25
2022-12-10T02:44:51.345408,5.653,12900.781,28.25
2022-12-10T02:44:52.351777,5.744,12888.789,28.25
2022-12-10T02:44:53.359113,5.709,12894.594,28.25
2022-12-10T02:44:54.363774,5.662,12882.68,28.25
2022-12-10T02:44:55.368458,5.691,12882.691,28.25
2022-12-10T02:44:56.373136,5.722,12894.746,28.25
2022-12-10T02:44:57.378446,5.597,12894.746,28.25
2022-12-10T02:44:58.384731,5.775,12943.957,28.25
2022-12-10T02:44:59.389910,5.691,12871.02,28.25
2022-12-10T02:45:00.395128,5.719,12882.953,28.25
2022-12-10T02:45:01.401365,5.778,12942.621,28.25
2022-12-10T02:45:02.407531,5.809,12906.57,28.25
2022-12-10T02:45:03.413763,5.684,12918.77,28.25
2022-12-10T02:45:04.420008,5.775,12876.746,28.25
2022-12-10T02:45:05.426537,5.713,12948.711,28.25
2022-12-10T02:45:06.433936,5.647,12906.113,28.25
2022-12-10T02:45:07.441358,5.769,12876.824,28.25
2022-12-10T02:45:08.447235,5.653,12888.785,28.25
2022-12-10T02:45:09.454461,3.166,12888.785,28.25
2022-12-10T02:45:10.461771,3.225,12888.785,28.25
2022-12-10T02:45:11.469154,3.225,12888.785,28.25
2022-12-10T02:45:12.476425,4.684,12889.34,28.25
2022-12-10T02:45:13.482348,6.709,12889.527,28.25
2022-12-10T02:45:14.486789,7.312,12889.348,28.25
2022-12-10T02:45:15.491236,7.031,12889.348,28.25
2022-12-10T02:45:16.497365,7.144,12889.348,28.25
2022-12-10T02:45:17.501797,7.094,12889.48,28.25
2022-12-10T02:45:18.506247,7.156,12889.48,28.25
2022-12-10T02:45:19.512219,7.331,12889.48,28.25
2022-12-10T02:45:20.516867,7.122,12889.48,28.25
2022-12-10T02:45:21.521274,7.281,12889.48,28.25
2022-12-10T02:45:22.526221,7.463,12889.48,28.25
2022-12-10T02:45:23.532361,6.491,12916.848,28.25
2022-12-10T02:45:24.536896,5.694,12853.871,28.25
2022-12-10T02:45:25.541345,5.756,12895.516,28.25
2022-12-10T02:45:26.545908,5.725,12883.781,28.25
2022-12-10T02:45:27.552941,5.772,12901.391,28.25
2022-12-10T02:45:28.559332,5.744,12913.73,28.25
2022-12-10T02:45:29.565676,5.713,12853.527,28.25
2022-12-10T02:45:30.571262,5.719,12937.395,28.25
2022-12-10T02:45:31.578423,5.741,12919.355,28.25
