timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-10 01:21:29.905,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.04 W,350.00 W,33
2022-12-10 01:21:30.907,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.10 W,350.00 W,33
2022-12-10 01:21:31.908,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.23 W,350.00 W,34
2022-12-10 01:21:32.910,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.29 W,350.00 W,34
2022-12-10 01:21:33.912,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.29 W,350.00 W,34
2022-12-10 01:21:34.913,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.36 W,350.00 W,34
2022-12-10 01:21:35.915,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.33 W,350.00 W,34
2022-12-10 01:21:36.917,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.36 W,350.00 W,34
2022-12-10 01:21:37.919,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.41 W,350.00 W,34
2022-12-10 01:21:38.921,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.42 W,350.00 W,34
2022-12-10 01:21:39.923,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.65 W,350.00 W,35
2022-12-10 01:21:40.924,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.73 W,350.00 W,35
2022-12-10 01:21:41.926,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.85 W,350.00 W,35
2022-12-10 01:21:42.928,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.91 W,350.00 W,35
2022-12-10 01:21:43.930,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.03 W,350.00 W,35
2022-12-10 01:21:44.932,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.12 W,350.00 W,35
2022-12-10 01:21:45.933,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.13 W,350.00 W,35
2022-12-10 01:21:46.935,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,121.51 W,350.00 W,36
2022-12-10 01:21:47.937,NVIDIA GeForce RTX 3090,30 %,9 %,24268 MiB,23656 MiB,135.59 W,350.00 W,37
2022-12-10 01:21:48.941,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,135.58 W,350.00 W,37
2022-12-10 01:21:49.943,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,135.59 W,350.00 W,37
2022-12-10 01:21:50.945,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,135.93 W,350.00 W,37
2022-12-10 01:21:51.946,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,134.68 W,350.00 W,37
2022-12-10 01:21:52.949,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,135.23 W,350.00 W,37
2022-12-10 01:21:53.951,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,136.14 W,350.00 W,38
2022-12-10 01:21:54.952,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,136.26 W,350.00 W,38
2022-12-10 01:21:55.953,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,136.09 W,350.00 W,38
2022-12-10 01:21:56.954,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,135.67 W,350.00 W,38
2022-12-10 01:21:57.955,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,136.48 W,350.00 W,38
2022-12-10 01:21:58.956,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,134.89 W,350.00 W,38
2022-12-10 01:21:59.957,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,135.64 W,350.00 W,39
2022-12-10 01:22:00.958,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,136.50 W,350.00 W,39
2022-12-10 01:22:01.959,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,136.35 W,350.00 W,39
2022-12-10 01:22:02.960,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,136.09 W,350.00 W,39
2022-12-10 01:22:03.961,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.04 W,350.00 W,39
2022-12-10 01:22:04.963,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,136.05 W,350.00 W,39
2022-12-10 01:22:05.964,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.01 W,350.00 W,39
2022-12-10 01:22:06.965,NVIDIA GeForce RTX 3090,14 %,4 %,24268 MiB,23656 MiB,130.54 W,350.00 W,39
2022-12-10 01:22:07.966,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.75 W,350.00 W,39
2022-12-10 01:22:08.967,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.92 W,350.00 W,39
2022-12-10 01:22:09.968,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.94 W,350.00 W,39
2022-12-10 01:22:10.969,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.79 W,350.00 W,39
2022-12-10 01:22:11.970,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,118.52 W,350.00 W,40
2022-12-10 01:22:12.972,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,133.37 W,350.00 W,40
2022-12-10 01:22:13.973,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,133.97 W,350.00 W,40
2022-12-10 01:22:14.974,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.18 W,350.00 W,40
2022-12-10 01:22:15.975,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.41 W,350.00 W,41
2022-12-10 01:22:16.976,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,130.75 W,350.00 W,40
2022-12-10 01:22:17.977,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,130.61 W,350.00 W,41
2022-12-10 01:22:18.978,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,130.70 W,350.00 W,41
2022-12-10 01:22:19.980,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,129.78 W,350.00 W,41
2022-12-10 01:22:20.981,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,131.47 W,350.00 W,41
2022-12-10 01:22:21.982,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,127.57 W,350.00 W,41
2022-12-10 01:22:22.983,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,128.26 W,350.00 W,41
2022-12-10 01:22:23.984,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.87 W,350.00 W,42
2022-12-10 01:22:24.986,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.23 W,350.00 W,42
2022-12-10 01:22:25.987,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,135.84 W,350.00 W,42
2022-12-10 01:22:26.988,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,136.58 W,350.00 W,42
2022-12-10 01:22:27.989,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,136.67 W,350.00 W,42
2022-12-10 01:22:28.990,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,136.89 W,350.00 W,42
2022-12-10 01:22:29.992,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.11 W,350.00 W,42
2022-12-10 01:22:30.993,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.74 W,350.00 W,43
2022-12-10 01:22:31.995,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.83 W,350.00 W,43
2022-12-10 01:22:32.997,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,136.40 W,350.00 W,43
2022-12-10 01:22:33.999,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.12 W,350.00 W,43
2022-12-10 01:22:35.001,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.19 W,350.00 W,43
2022-12-10 01:22:36.003,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.26 W,350.00 W,43
2022-12-10 01:22:37.005,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.14 W,350.00 W,43
2022-12-10 01:22:38.007,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.22 W,350.00 W,43
2022-12-10 01:22:39.009,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.20 W,350.00 W,44
2022-12-10 01:22:40.011,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.26 W,350.00 W,43
2022-12-10 01:22:41.013,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.46 W,350.00 W,44
2022-12-10 01:22:42.016,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.15 W,350.00 W,44
2022-12-10 01:22:43.017,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.43 W,350.00 W,44
2022-12-10 01:22:44.019,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,128.54 W,350.00 W,44
2022-12-10 01:22:45.020,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,132.43 W,350.00 W,44
2022-12-10 01:22:46.023,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.28 W,350.00 W,44
2022-12-10 01:22:47.024,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.10 W,350.00 W,44
2022-12-10 01:22:48.027,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,132.27 W,350.00 W,44
2022-12-10 01:22:49.028,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.38 W,350.00 W,44
2022-12-10 01:22:50.030,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.36 W,350.00 W,44
2022-12-10 01:22:51.032,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,133.01 W,350.00 W,44
2022-12-10 01:22:52.034,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.66 W,350.00 W,45
2022-12-10 01:22:53.036,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.39 W,350.00 W,44
2022-12-10 01:22:54.038,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,131.79 W,350.00 W,44
2022-12-10 01:22:55.040,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.66 W,350.00 W,45
2022-12-10 01:22:56.042,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.62 W,350.00 W,45
2022-12-10 01:22:57.044,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.09 W,350.00 W,45
2022-12-10 01:22:58.046,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,138.25 W,350.00 W,45
2022-12-10 01:22:59.048,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.99 W,350.00 W,45
2022-12-10 01:23:00.050,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.43 W,350.00 W,45
2022-12-10 01:23:01.052,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,138.41 W,350.00 W,46
2022-12-10 01:23:02.054,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,138.22 W,350.00 W,46
2022-12-10 01:23:03.056,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.12 W,350.00 W,46
2022-12-10 01:23:04.058,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.17 W,350.00 W,46
2022-12-10 01:23:05.061,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.51 W,350.00 W,46
2022-12-10 01:23:06.063,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.35 W,350.00 W,46
2022-12-10 01:23:07.064,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.99 W,350.00 W,46
2022-12-10 01:23:08.067,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.67 W,350.00 W,46
2022-12-10 01:23:09.069,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.23 W,350.00 W,46
2022-12-10 01:23:10.071,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.82 W,350.00 W,46
2022-12-10 01:23:11.072,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.03 W,350.00 W,46
2022-12-10 01:23:12.074,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,139.17 W,350.00 W,47
2022-12-10 01:23:13.076,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,138.55 W,350.00 W,46
2022-12-10 01:23:14.077,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.35 W,350.00 W,47
2022-12-10 01:23:15.079,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.82 W,350.00 W,46
2022-12-10 01:23:16.081,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.89 W,350.00 W,47
2022-12-10 01:23:17.083,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.92 W,350.00 W,47
2022-12-10 01:23:18.085,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,134.64 W,350.00 W,47
2022-12-10 01:23:19.087,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,133.16 W,350.00 W,47
2022-12-10 01:23:20.089,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.03 W,350.00 W,47
2022-12-10 01:23:21.091,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,134.05 W,350.00 W,47
2022-12-10 01:23:22.093,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23656 MiB,135.56 W,350.00 W,47
2022-12-10 01:23:23.095,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.97 W,350.00 W,47
2022-12-10 01:23:24.097,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,134.63 W,350.00 W,47
2022-12-10 01:23:25.099,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23656 MiB,135.05 W,350.00 W,47
2022-12-10 01:23:26.101,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,134.97 W,350.00 W,47
2022-12-10 01:23:27.103,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.95 W,350.00 W,47
2022-12-10 01:23:28.105,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.42 W,350.00 W,47
2022-12-10 01:23:29.107,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.56 W,350.00 W,48
2022-12-10 01:23:30.109,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.31 W,350.00 W,48
2022-12-10 01:23:31.111,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.20 W,350.00 W,47
2022-12-10 01:23:32.113,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.20 W,350.00 W,48
2022-12-10 01:23:33.115,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.05 W,350.00 W,48
2022-12-10 01:23:34.117,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.53 W,350.00 W,48
2022-12-10 01:23:35.119,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.38 W,350.00 W,48
2022-12-10 01:23:36.121,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.47 W,350.00 W,48
2022-12-10 01:23:37.122,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.24 W,350.00 W,48
2022-12-10 01:23:38.123,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.56 W,350.00 W,48
2022-12-10 01:23:39.125,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.37 W,350.00 W,48
2022-12-10 01:23:40.127,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.43 W,350.00 W,48
2022-12-10 01:23:41.129,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.64 W,350.00 W,48
2022-12-10 01:23:42.131,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.91 W,350.00 W,48
2022-12-10 01:23:43.133,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.26 W,350.00 W,48
2022-12-10 01:23:44.135,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.53 W,350.00 W,48
2022-12-10 01:23:45.137,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.34 W,350.00 W,48
2022-12-10 01:23:46.139,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,137.24 W,350.00 W,48
2022-12-10 01:23:47.141,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.18 W,350.00 W,48
2022-12-10 01:23:48.143,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,135.22 W,350.00 W,48
2022-12-10 01:23:49.145,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,135.83 W,350.00 W,48
2022-12-10 01:23:50.147,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,136.30 W,350.00 W,48
2022-12-10 01:23:51.150,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.68 W,350.00 W,48
2022-12-10 01:23:52.151,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,135.18 W,350.00 W,48
2022-12-10 01:23:53.153,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.03 W,350.00 W,48
2022-12-10 01:23:54.155,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,134.08 W,350.00 W,48
2022-12-10 01:23:55.157,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.54 W,350.00 W,48
2022-12-10 01:23:56.159,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.87 W,350.00 W,48
2022-12-10 01:23:57.161,NVIDIA GeForce RTX 3090,12 %,4 %,24268 MiB,23656 MiB,133.25 W,350.00 W,49
2022-12-10 01:23:58.162,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,140.36 W,350.00 W,49
2022-12-10 01:23:59.164,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.59 W,350.00 W,49
2022-12-10 01:24:00.166,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.26 W,350.00 W,49
2022-12-10 01:24:01.168,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.04 W,350.00 W,49
2022-12-10 01:24:02.171,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.55 W,350.00 W,49
2022-12-10 01:24:03.172,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.67 W,350.00 W,49
2022-12-10 01:24:04.174,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.57 W,350.00 W,49
2022-12-10 01:24:05.176,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.81 W,350.00 W,49
2022-12-10 01:24:06.178,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.12 W,350.00 W,49
2022-12-10 01:24:07.180,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,141.29 W,350.00 W,49
2022-12-10 01:24:08.182,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.75 W,350.00 W,49
2022-12-10 01:24:09.184,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.09 W,350.00 W,49
2022-12-10 01:24:10.186,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.94 W,350.00 W,49
2022-12-10 01:24:11.188,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.93 W,350.00 W,49
2022-12-10 01:24:12.190,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.95 W,350.00 W,49
2022-12-10 01:24:13.192,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.11 W,350.00 W,49
2022-12-10 01:24:14.194,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,141.48 W,350.00 W,49
2022-12-10 01:24:15.196,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.12 W,350.00 W,49
2022-12-10 01:24:16.198,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.85 W,350.00 W,49
2022-12-10 01:24:17.200,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,141.68 W,350.00 W,49
2022-12-10 01:24:18.202,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,135.01 W,350.00 W,49
2022-12-10 01:24:19.204,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.32 W,350.00 W,49
2022-12-10 01:24:20.205,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23656 MiB,136.30 W,350.00 W,49
2022-12-10 01:24:21.207,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.61 W,350.00 W,49
2022-12-10 01:24:22.212,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.14 W,350.00 W,49
2022-12-10 01:24:23.214,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.53 W,350.00 W,49
2022-12-10 01:24:24.215,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.15 W,350.00 W,49
2022-12-10 01:24:25.216,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.34 W,350.00 W,49
2022-12-10 01:24:26.218,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.27 W,350.00 W,49
2022-12-10 01:24:27.219,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.13 W,350.00 W,49
2022-12-10 01:24:28.222,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,135.72 W,350.00 W,49
2022-12-10 01:24:29.224,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,134.85 W,350.00 W,49
2022-12-10 01:24:30.226,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.91 W,350.00 W,49
2022-12-10 01:24:31.228,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.04 W,350.00 W,49
2022-12-10 01:24:32.230,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,141.52 W,350.00 W,49
2022-12-10 01:24:33.232,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,141.67 W,350.00 W,50
2022-12-10 01:24:34.233,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.44 W,350.00 W,49
2022-12-10 01:24:35.235,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.21 W,350.00 W,50
