timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/06 02:18:00.346, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 155.09 W, 240.00 W, 56
2023/03/06 02:18:01.347, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7483 MiB, 69.24 W, 240.00 W, 50
2023/03/06 02:18:02.349, NVIDIA GeForce RTX 3070, 88 %, 66 %, 8192 MiB, 7483 MiB, 182.27 W, 240.00 W, 57
2023/03/06 02:18:03.350, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 182.69 W, 240.00 W, 58
2023/03/06 02:18:04.351, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 183.59 W, 240.00 W, 58
2023/03/06 02:18:05.355, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.15 W, 240.00 W, 59
2023/03/06 02:18:06.357, NVIDIA GeForce RTX 3070, 77 %, 57 %, 8192 MiB, 7483 MiB, 156.73 W, 240.00 W, 55
2023/03/06 02:18:07.358, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 158.52 W, 240.00 W, 57
2023/03/06 02:18:08.359, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 156.09 W, 240.00 W, 57
2023/03/06 02:18:09.360, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 157.75 W, 240.00 W, 57
2023/03/06 02:18:10.361, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 157.96 W, 240.00 W, 57
2023/03/06 02:18:11.363, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7483 MiB, 161.98 W, 240.00 W, 57
2023/03/06 02:18:12.364, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 162.35 W, 240.00 W, 57
2023/03/06 02:18:13.365, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 159.53 W, 240.00 W, 58
2023/03/06 02:18:14.366, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.18 W, 240.00 W, 58
2023/03/06 02:18:15.368, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 156.96 W, 240.00 W, 58
2023/03/06 02:18:16.372, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 157.10 W, 240.00 W, 58
2023/03/06 02:18:17.373, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 163.98 W, 240.00 W, 58
2023/03/06 02:18:18.374, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 156.85 W, 240.00 W, 58
2023/03/06 02:18:19.375, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.16 W, 240.00 W, 58
2023/03/06 02:18:20.377, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 158.53 W, 240.00 W, 58
2023/03/06 02:18:21.378, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 185.19 W, 240.00 W, 60
2023/03/06 02:18:22.379, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.26 W, 240.00 W, 60
2023/03/06 02:18:23.380, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7483 MiB, 186.79 W, 240.00 W, 60
2023/03/06 02:18:24.382, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 188.99 W, 240.00 W, 61
2023/03/06 02:18:25.383, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.90 W, 240.00 W, 61
2023/03/06 02:18:26.384, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.67 W, 240.00 W, 59
2023/03/06 02:18:27.389, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 159.34 W, 240.00 W, 59
2023/03/06 02:18:28.390, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.19 W, 240.00 W, 59
2023/03/06 02:18:29.391, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.45 W, 240.00 W, 59
2023/03/06 02:18:30.392, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 160.81 W, 240.00 W, 59
2023/03/06 02:18:31.394, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 158.48 W, 240.00 W, 59
2023/03/06 02:18:32.395, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 161.60 W, 240.00 W, 59
2023/03/06 02:18:33.396, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 160.27 W, 240.00 W, 59
2023/03/06 02:18:34.398, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 160.44 W, 240.00 W, 59
2023/03/06 02:18:35.399, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 156.61 W, 240.00 W, 59
2023/03/06 02:18:36.400, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 159.68 W, 240.00 W, 59
2023/03/06 02:18:37.401, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 164.74 W, 240.00 W, 60
2023/03/06 02:18:38.405, NVIDIA GeForce RTX 3070, 74 %, 51 %, 8192 MiB, 7483 MiB, 163.37 W, 240.00 W, 60
2023/03/06 02:18:39.407, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 163.86 W, 240.00 W, 60
2023/03/06 02:18:40.408, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 162.41 W, 240.00 W, 60
2023/03/06 02:18:41.409, NVIDIA GeForce RTX 3070, 88 %, 66 %, 8192 MiB, 7483 MiB, 184.75 W, 240.00 W, 61
2023/03/06 02:18:42.410, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 184.90 W, 240.00 W, 61
2023/03/06 02:18:43.412, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 185.71 W, 240.00 W, 62
2023/03/06 02:18:44.413, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 188.76 W, 240.00 W, 62
2023/03/06 02:18:45.414, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.10 W, 240.00 W, 61
2023/03/06 02:18:46.415, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 164.36 W, 240.00 W, 60
2023/03/06 02:18:47.416, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 159.35 W, 240.00 W, 60
2023/03/06 02:18:48.417, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 160.07 W, 240.00 W, 60
2023/03/06 02:18:49.422, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 160.00 W, 240.00 W, 60
2023/03/06 02:18:50.423, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.42 W, 240.00 W, 60
2023/03/06 02:18:51.424, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.92 W, 240.00 W, 60
2023/03/06 02:18:52.425, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 161.41 W, 240.00 W, 60
2023/03/06 02:18:53.427, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 160.70 W, 240.00 W, 61
2023/03/06 02:18:54.428, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 160.14 W, 240.00 W, 60
2023/03/06 02:18:55.429, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.82 W, 240.00 W, 60
2023/03/06 02:18:56.430, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.91 W, 240.00 W, 61
2023/03/06 02:18:57.431, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 160.92 W, 240.00 W, 61
2023/03/06 02:18:58.433, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 157.89 W, 240.00 W, 60
2023/03/06 02:18:59.434, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 163.96 W, 240.00 W, 61
2023/03/06 02:19:00.438, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7483 MiB, 185.97 W, 240.00 W, 62
2023/03/06 02:19:01.439, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.86 W, 240.00 W, 62
2023/03/06 02:19:02.441, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 184.67 W, 240.00 W, 62
2023/03/06 02:19:03.442, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.34 W, 240.00 W, 62
2023/03/06 02:19:04.443, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 185.65 W, 240.00 W, 62
2023/03/06 02:19:05.444, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 160.01 W, 240.00 W, 61
2023/03/06 02:19:06.445, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 160.86 W, 240.00 W, 61
2023/03/06 02:19:07.447, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.80 W, 240.00 W, 61
2023/03/06 02:19:08.448, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.11 W, 240.00 W, 61
2023/03/06 02:19:09.449, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 160.04 W, 240.00 W, 61
2023/03/06 02:19:10.450, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 160.84 W, 240.00 W, 61
2023/03/06 02:19:11.455, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.48 W, 240.00 W, 61
2023/03/06 02:19:12.456, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 160.36 W, 240.00 W, 61
2023/03/06 02:19:13.457, NVIDIA GeForce RTX 3070, 71 %, 50 %, 8192 MiB, 7483 MiB, 158.67 W, 240.00 W, 61
2023/03/06 02:19:14.458, NVIDIA GeForce RTX 3070, 72 %, 51 %, 8192 MiB, 7483 MiB, 162.71 W, 240.00 W, 61
2023/03/06 02:19:15.459, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 159.73 W, 240.00 W, 61
2023/03/06 02:19:16.461, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.63 W, 240.00 W, 61
2023/03/06 02:19:17.462, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.08 W, 240.00 W, 61
2023/03/06 02:19:18.463, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 156.81 W, 240.00 W, 61
2023/03/06 02:19:19.464, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 158.65 W, 240.00 W, 61
2023/03/06 02:19:20.466, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.69 W, 240.00 W, 63
2023/03/06 02:19:21.467, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 184.49 W, 240.00 W, 63
2023/03/06 02:19:22.472, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.58 W, 240.00 W, 63
2023/03/06 02:19:23.473, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 184.30 W, 240.00 W, 63
2023/03/06 02:19:24.474, NVIDIA GeForce RTX 3070, 77 %, 57 %, 8192 MiB, 7483 MiB, 158.18 W, 240.00 W, 62
2023/03/06 02:19:25.475, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.88 W, 240.00 W, 62
2023/03/06 02:19:26.476, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 159.08 W, 240.00 W, 61
2023/03/06 02:19:27.478, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 159.05 W, 240.00 W, 61
2023/03/06 02:19:28.479, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 158.86 W, 240.00 W, 61
2023/03/06 02:19:29.480, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 163.57 W, 240.00 W, 61
2023/03/06 02:19:30.481, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 162.34 W, 240.00 W, 61
2023/03/06 02:19:31.482, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.55 W, 240.00 W, 61
2023/03/06 02:19:32.483, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 163.44 W, 240.00 W, 62
2023/03/06 02:19:33.488, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 161.89 W, 240.00 W, 61
2023/03/06 02:19:34.489, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 158.73 W, 240.00 W, 61
2023/03/06 02:19:35.490, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.52 W, 240.00 W, 61
2023/03/06 02:19:36.491, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 161.47 W, 240.00 W, 61
2023/03/06 02:19:37.493, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 158.83 W, 240.00 W, 61
2023/03/06 02:19:38.494, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 161.54 W, 240.00 W, 61
2023/03/06 02:19:39.495, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 181.49 W, 240.00 W, 63
2023/03/06 02:19:40.496, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 184.68 W, 240.00 W, 63
2023/03/06 02:19:41.497, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.01 W, 240.00 W, 63
2023/03/06 02:19:42.499, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 184.22 W, 240.00 W, 63
2023/03/06 02:19:43.500, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 185.59 W, 240.00 W, 63
2023/03/06 02:19:44.504, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 159.46 W, 240.00 W, 62
2023/03/06 02:19:45.505, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7483 MiB, 161.47 W, 240.00 W, 62
2023/03/06 02:19:46.507, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 160.03 W, 240.00 W, 62
2023/03/06 02:19:47.508, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 161.08 W, 240.00 W, 62
2023/03/06 02:19:48.509, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 159.36 W, 240.00 W, 62
2023/03/06 02:19:49.510, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 159.42 W, 240.00 W, 61
2023/03/06 02:19:50.512, NVIDIA GeForce RTX 3070, 72 %, 51 %, 8192 MiB, 7483 MiB, 158.75 W, 240.00 W, 62
2023/03/06 02:19:51.513, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.24 W, 240.00 W, 62
2023/03/06 02:19:52.515, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 162.35 W, 240.00 W, 62
2023/03/06 02:19:53.516, NVIDIA GeForce RTX 3070, 74 %, 51 %, 8192 MiB, 7483 MiB, 159.40 W, 240.00 W, 62
2023/03/06 02:19:54.517, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.51 W, 240.00 W, 61
2023/03/06 02:19:55.521, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 159.25 W, 240.00 W, 61
2023/03/06 02:19:56.522, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.05 W, 240.00 W, 61
2023/03/06 02:19:57.524, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.85 W, 240.00 W, 62
2023/03/06 02:19:58.525, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 159.41 W, 240.00 W, 62
2023/03/06 02:19:59.526, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 185.42 W, 240.00 W, 63
2023/03/06 02:20:00.528, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 185.22 W, 240.00 W, 63
2023/03/06 02:20:01.529, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 188.66 W, 240.00 W, 63
2023/03/06 02:20:02.530, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 184.98 W, 240.00 W, 64
2023/03/06 02:20:03.531, NVIDIA GeForce RTX 3070, 88 %, 65 %, 8192 MiB, 7483 MiB, 182.29 W, 240.00 W, 64
2023/03/06 02:20:04.532, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 160.80 W, 240.00 W, 62
2023/03/06 02:20:05.534, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 161.64 W, 240.00 W, 62
2023/03/06 02:20:06.538, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.48 W, 240.00 W, 62
2023/03/06 02:20:07.539, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 157.24 W, 240.00 W, 62
2023/03/06 02:20:08.540, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 162.54 W, 240.00 W, 62
2023/03/06 02:20:09.542, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 163.43 W, 240.00 W, 62
2023/03/06 02:20:10.543, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 159.39 W, 240.00 W, 62
2023/03/06 02:20:11.544, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 160.36 W, 240.00 W, 62
2023/03/06 02:20:12.546, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 158.40 W, 240.00 W, 62
2023/03/06 02:20:13.547, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 159.21 W, 240.00 W, 62
2023/03/06 02:20:14.548, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 159.38 W, 240.00 W, 62
2023/03/06 02:20:15.549, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.26 W, 240.00 W, 62
2023/03/06 02:20:16.550, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.64 W, 240.00 W, 62
2023/03/06 02:20:17.554, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 159.50 W, 240.00 W, 61
2023/03/06 02:20:18.556, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 175.80 W, 240.00 W, 62
2023/03/06 02:20:19.557, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 183.50 W, 240.00 W, 63
2023/03/06 02:20:20.558, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 187.52 W, 240.00 W, 63
2023/03/06 02:20:21.559, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 187.60 W, 240.00 W, 64
2023/03/06 02:20:22.560, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 186.12 W, 240.00 W, 64
2023/03/06 02:20:23.562, NVIDIA GeForce RTX 3070, 47 %, 34 %, 8192 MiB, 7483 MiB, 160.15 W, 240.00 W, 62
2023/03/06 02:20:24.563, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.59 W, 240.00 W, 62
2023/03/06 02:20:25.564, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 157.53 W, 240.00 W, 62
2023/03/06 02:20:26.566, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 160.40 W, 240.00 W, 62
2023/03/06 02:20:27.567, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 161.25 W, 240.00 W, 62
2023/03/06 02:20:28.571, NVIDIA GeForce RTX 3070, 74 %, 51 %, 8192 MiB, 7483 MiB, 160.08 W, 240.00 W, 62
2023/03/06 02:20:29.572, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 162.14 W, 240.00 W, 62
2023/03/06 02:20:30.574, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.90 W, 240.00 W, 62
2023/03/06 02:20:31.575, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.54 W, 240.00 W, 62
2023/03/06 02:20:32.576, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 160.65 W, 240.00 W, 62
2023/03/06 02:20:33.577, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.76 W, 240.00 W, 62
2023/03/06 02:20:34.579, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 159.89 W, 240.00 W, 62
2023/03/06 02:20:35.580, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 163.45 W, 240.00 W, 62
2023/03/06 02:20:36.581, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 164.62 W, 240.00 W, 62
