timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-06T07:40:32.247436,0.0,19937.066,54.5
2023-03-06T07:40:33.258887,6.737,19937.156,55.25
2023-03-06T07:40:34.268632,6.625,19937.156,60.5
2023-03-06T07:40:35.279015,6.369,19903.152,60.25
2023-03-06T07:40:36.289067,2.538,19903.152,36.25
2023-03-06T07:40:37.299087,1.919,19903.152,59.0
2023-03-06T07:40:38.309120,1.919,19903.176,36.0
2023-03-06T07:40:39.319446,1.606,19903.191,35.0
2023-03-06T07:40:40.329978,4.144,19903.25,65.5
2023-03-06T07:40:41.340218,6.375,19903.25,60.0
2023-03-06T07:40:42.350365,16.15,20339.633,47.25
2023-03-06T07:40:43.360605,8.787,20662.672,46.0
2023-03-06T07:40:44.370246,8.169,20614.883,58.25
2023-03-06T07:40:45.380424,8.537,20597.199,55.5
2023-03-06T07:40:46.390883,8.35,20633.289,47.25
2023-03-06T07:40:47.400960,8.294,20657.5,39.75
2023-03-06T07:40:48.411226,7.981,20649.344,57.5
2023-03-06T07:40:49.420639,8.3,20513.094,55.75
2023-03-06T07:40:50.430832,7.612,20861.133,60.75
2023-03-06T07:40:51.440634,8.725,20825.266,41.75
2023-03-06T07:40:52.451099,8.287,20885.59,52.5
2023-03-06T07:40:53.460641,8.419,20747.266,51.5
2023-03-06T07:40:54.470977,8.537,20735.453,43.75
2023-03-06T07:40:55.481157,7.612,20789.352,57.5
2023-03-06T07:40:56.490828,7.056,20717.574,61.0
2023-03-06T07:40:57.500632,5.138,20717.574,36.75
2023-03-06T07:40:58.510852,2.969,20717.574,36.25
2023-03-06T07:40:59.520624,2.85,20717.574,36.25
2023-03-06T07:41:00.530764,2.844,20717.578,36.0
2023-03-06T07:41:01.540861,3.031,20717.578,36.25
2023-03-06T07:41:02.551027,5.938,20645.344,47.5
2023-03-06T07:41:03.561147,7.794,20921.789,42.25
2023-03-06T07:41:04.571760,8.594,20765.566,38.5
2023-03-06T07:41:05.582221,8.162,20699.629,40.0
2023-03-06T07:41:06.592643,8.162,20903.176,41.75
2023-03-06T07:41:07.603283,8.475,20723.379,43.5
2023-03-06T07:41:08.612666,8.175,20591.75,45.25
2023-03-06T07:41:09.623359,7.975,20944.926,57.75
2023-03-06T07:41:10.633596,8.412,20717.488,41.0
2023-03-06T07:41:11.643985,8.412,20945.137,49.25
2023-03-06T07:41:12.654254,8.225,20651.242,38.75
2023-03-06T07:41:13.665073,8.225,20627.543,45.75
2023-03-06T07:41:14.675579,7.606,20603.48,56.0
2023-03-06T07:41:15.685866,8.044,20560.641,44.5
2023-03-06T07:41:16.696051,7.237,20795.684,38.75
2023-03-06T07:41:17.706265,3.094,20795.684,36.5
2023-03-06T07:41:18.716522,2.663,20795.684,36.75
2023-03-06T07:41:19.725708,2.663,20795.684,36.5
2023-03-06T07:41:20.735812,2.725,20795.684,36.5
2023-03-06T07:41:21.746033,5.194,20691.273,41.25
2023-03-06T07:41:22.756493,8.537,20585.309,59.5
2023-03-06T07:41:23.766809,8.6,20630.16,45.5
2023-03-06T07:41:24.776977,8.537,20687.211,41.75
2023-03-06T07:41:25.788165,8.219,20777.488,48.5
2023-03-06T07:41:26.798308,8.475,20723.027,61.0
2023-03-06T07:41:27.809185,7.912,20885.211,43.0
2023-03-06T07:41:28.819948,8.225,20761.336,51.25
2023-03-06T07:41:29.830329,8.537,20538.023,44.5
2023-03-06T07:41:30.840630,8.35,20675.902,57.5
2023-03-06T07:41:31.851033,8.287,20669.535,40.75
2023-03-06T07:41:32.861946,8.225,20860.969,44.25
2023-03-06T07:41:33.872091,8.294,20597.191,41.5
2023-03-06T07:41:34.882343,8.169,20687.363,41.25
2023-03-06T07:41:35.892672,7.794,20722.934,38.25
2023-03-06T07:41:36.902822,3.219,20722.934,36.5
2023-03-06T07:41:37.913262,3.094,20722.934,37.25
2023-03-06T07:41:38.923716,3.094,20722.934,36.75
2023-03-06T07:41:39.934168,3.156,20722.934,36.75
2023-03-06T07:41:40.944361,4.456,20578.367,41.25
2023-03-06T07:41:41.954782,8.162,20813.117,45.25
2023-03-06T07:41:42.964641,8.044,20507.438,42.0
2023-03-06T07:41:43.974932,8.844,20651.258,51.5
2023-03-06T07:41:44.984676,7.8,20716.168,45.25
2023-03-06T07:41:45.995036,7.981,20651.371,42.25
2023-03-06T07:41:47.004706,8.481,20819.504,42.0
2023-03-06T07:41:48.015047,8.287,21034.93,42.75
2023-03-06T07:41:49.025895,8.469,20813.668,61.25
2023-03-06T07:41:50.036417,8.287,20645.656,42.0
2023-03-06T07:41:51.046747,8.475,20831.344,55.25
2023-03-06T07:41:52.056641,8.106,20831.648,41.5
2023-03-06T07:41:53.066876,8.6,20552.785,43.0
2023-03-06T07:41:54.076645,8.419,20627.52,42.25
2023-03-06T07:41:55.087291,8.037,20951.387,43.0
2023-03-06T07:41:56.097564,3.156,20957.621,37.75
2023-03-06T07:41:57.107836,2.969,20957.621,39.0
2023-03-06T07:41:58.118428,2.719,20957.621,37.25
2023-03-06T07:41:59.128534,2.844,20957.621,36.75
2023-03-06T07:42:00.138730,3.281,21029.496,43.75
2023-03-06T07:42:01.149001,7.856,20795.586,39.0
2023-03-06T07:42:02.159945,8.406,20773.008,42.5
2023-03-06T07:42:03.170406,7.919,20585.594,44.5
2023-03-06T07:42:04.180665,8.287,20837.168,43.5
2023-03-06T07:42:05.191279,8.162,20957.344,40.75
2023-03-06T07:42:06.200690,8.544,20885.453,41.75
2023-03-06T07:42:07.211289,8.475,20909.168,43.0
2023-03-06T07:42:08.220641,8.731,20675.809,40.25
2023-03-06T07:42:09.230960,7.981,20903.547,46.0
2023-03-06T07:42:10.240635,7.8,20837.438,46.75
2023-03-06T07:42:11.250817,7.919,20718.914,62.0
2023-03-06T07:42:12.261070,8.475,20909.262,41.5
2023-03-06T07:42:13.271565,8.475,21023.68,40.25
2023-03-06T07:42:14.281906,8.412,20760.422,55.0
2023-03-06T07:42:15.292087,3.775,20825.438,37.75
2023-03-06T07:42:16.301326,2.725,20825.438,38.0
2023-03-06T07:42:17.311560,3.031,20825.438,37.25
2023-03-06T07:42:18.321807,3.094,20825.438,37.75
2023-03-06T07:42:19.332257,3.094,20825.383,37.0
2023-03-06T07:42:20.342413,8.169,20849.645,39.25
2023-03-06T07:42:21.352661,8.231,20897.66,50.5
2023-03-06T07:42:22.362242,8.356,20978.754,43.0
2023-03-06T07:42:23.372395,8.6,20981.398,42.25
2023-03-06T07:42:24.382831,7.856,21299.25,39.75
2023-03-06T07:42:25.392647,8.481,20981.383,41.25
2023-03-06T07:42:26.403194,7.419,20819.199,50.75
