timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/06 00:33:43.292, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 153.67 W, 240.00 W, 52
2023/03/06 00:33:44.294, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 151.71 W, 240.00 W, 52
2023/03/06 00:33:45.295, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 157.05 W, 240.00 W, 53
2023/03/06 00:33:46.296, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 159.98 W, 240.00 W, 54
2023/03/06 00:33:47.297, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 153.97 W, 240.00 W, 54
2023/03/06 00:33:48.298, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 155.86 W, 240.00 W, 54
2023/03/06 00:33:49.300, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 156.24 W, 240.00 W, 54
2023/03/06 00:33:50.304, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 159.86 W, 240.00 W, 55
2023/03/06 00:33:51.305, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 155.56 W, 240.00 W, 55
2023/03/06 00:33:52.307, NVIDIA GeForce RTX 3070, 76 %, 55 %, 8192 MiB, 7483 MiB, 159.42 W, 240.00 W, 55
2023/03/06 00:33:53.308, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 153.59 W, 240.00 W, 55
2023/03/06 00:33:54.309, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 156.15 W, 240.00 W, 55
2023/03/06 00:33:55.310, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 153.32 W, 240.00 W, 56
2023/03/06 00:33:56.311, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 153.95 W, 240.00 W, 56
2023/03/06 00:33:57.313, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7483 MiB, 69.01 W, 240.00 W, 50
2023/03/06 00:33:58.314, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.50 W, 240.00 W, 57
2023/03/06 00:33:59.315, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 182.45 W, 240.00 W, 58
2023/03/06 00:34:00.317, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 183.75 W, 240.00 W, 58
2023/03/06 00:34:01.321, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 184.95 W, 240.00 W, 58
2023/03/06 00:34:02.322, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 183.98 W, 240.00 W, 59
2023/03/06 00:34:03.323, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 160.30 W, 240.00 W, 57
2023/03/06 00:34:04.324, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.75 W, 240.00 W, 57
2023/03/06 00:34:05.326, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 157.64 W, 240.00 W, 57
2023/03/06 00:34:06.327, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.21 W, 240.00 W, 57
2023/03/06 00:34:07.328, NVIDIA GeForce RTX 3070, 76 %, 55 %, 8192 MiB, 7483 MiB, 159.57 W, 240.00 W, 57
2023/03/06 00:34:08.329, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 160.99 W, 240.00 W, 58
2023/03/06 00:34:09.330, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 163.35 W, 240.00 W, 58
2023/03/06 00:34:10.332, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 160.85 W, 240.00 W, 58
2023/03/06 00:34:11.333, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 161.61 W, 240.00 W, 58
2023/03/06 00:34:12.337, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 157.95 W, 240.00 W, 58
2023/03/06 00:34:13.338, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.80 W, 240.00 W, 58
2023/03/06 00:34:14.340, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.95 W, 240.00 W, 58
2023/03/06 00:34:15.341, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.01 W, 240.00 W, 58
2023/03/06 00:34:16.342, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 161.84 W, 240.00 W, 58
2023/03/06 00:34:17.343, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 184.61 W, 240.00 W, 60
2023/03/06 00:34:18.345, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 186.80 W, 240.00 W, 60
2023/03/06 00:34:19.346, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 185.15 W, 240.00 W, 60
2023/03/06 00:34:20.347, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 186.42 W, 240.00 W, 60
2023/03/06 00:34:21.348, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 186.83 W, 240.00 W, 61
2023/03/06 00:34:22.349, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 159.14 W, 240.00 W, 59
2023/03/06 00:34:23.354, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 160.04 W, 240.00 W, 59
2023/03/06 00:34:24.356, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 161.26 W, 240.00 W, 59
2023/03/06 00:34:25.357, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 162.43 W, 240.00 W, 59
2023/03/06 00:34:26.358, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 163.41 W, 240.00 W, 59
2023/03/06 00:34:27.359, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 165.07 W, 240.00 W, 59
2023/03/06 00:34:28.360, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 163.21 W, 240.00 W, 59
2023/03/06 00:34:29.362, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 163.95 W, 240.00 W, 59
2023/03/06 00:34:30.363, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 161.82 W, 240.00 W, 59
2023/03/06 00:34:31.364, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 162.76 W, 240.00 W, 59
2023/03/06 00:34:32.365, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 165.66 W, 240.00 W, 59
2023/03/06 00:34:33.367, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.98 W, 240.00 W, 59
2023/03/06 00:34:34.371, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 161.95 W, 240.00 W, 60
2023/03/06 00:34:35.372, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 166.89 W, 240.00 W, 60
2023/03/06 00:34:36.373, NVIDIA GeForce RTX 3070, 81 %, 59 %, 8192 MiB, 7483 MiB, 188.56 W, 240.00 W, 61
2023/03/06 00:34:37.374, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 189.63 W, 240.00 W, 62
2023/03/06 00:34:38.376, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 190.18 W, 240.00 W, 62
2023/03/06 00:34:39.377, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7483 MiB, 182.50 W, 240.00 W, 61
2023/03/06 00:34:40.378, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 183.54 W, 240.00 W, 62
2023/03/06 00:34:41.379, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 156.31 W, 240.00 W, 60
2023/03/06 00:34:42.380, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 158.51 W, 240.00 W, 60
2023/03/06 00:34:43.382, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 160.32 W, 240.00 W, 60
2023/03/06 00:34:44.383, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 159.67 W, 240.00 W, 60
2023/03/06 00:34:45.387, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 155.92 W, 240.00 W, 60
2023/03/06 00:34:46.389, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 161.55 W, 240.00 W, 60
2023/03/06 00:34:47.390, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 154.34 W, 240.00 W, 60
2023/03/06 00:34:48.391, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 160.22 W, 240.00 W, 60
2023/03/06 00:34:49.392, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 157.51 W, 240.00 W, 60
2023/03/06 00:34:50.393, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 160.81 W, 240.00 W, 60
2023/03/06 00:34:51.395, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.23 W, 240.00 W, 60
2023/03/06 00:34:52.396, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.65 W, 240.00 W, 60
2023/03/06 00:34:53.397, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 157.50 W, 240.00 W, 60
2023/03/06 00:34:54.398, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.48 W, 240.00 W, 60
2023/03/06 00:34:55.400, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 156.93 W, 240.00 W, 60
2023/03/06 00:34:56.404, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 182.80 W, 240.00 W, 62
2023/03/06 00:34:57.405, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 182.71 W, 240.00 W, 62
2023/03/06 00:34:58.407, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 184.32 W, 240.00 W, 62
2023/03/06 00:34:59.408, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 182.88 W, 240.00 W, 62
2023/03/06 00:35:00.409, NVIDIA GeForce RTX 3070, 88 %, 66 %, 8192 MiB, 7483 MiB, 72.07 W, 240.00 W, 59
2023/03/06 00:35:01.410, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 158.84 W, 240.00 W, 61
2023/03/06 00:35:02.412, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.46 W, 240.00 W, 61
2023/03/06 00:35:03.413, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.67 W, 240.00 W, 61
2023/03/06 00:35:04.414, NVIDIA GeForce RTX 3070, 72 %, 50 %, 8192 MiB, 7483 MiB, 157.02 W, 240.00 W, 61
2023/03/06 00:35:05.415, NVIDIA GeForce RTX 3070, 72 %, 51 %, 8192 MiB, 7483 MiB, 156.44 W, 240.00 W, 61
2023/03/06 00:35:06.416, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 161.17 W, 240.00 W, 60
2023/03/06 00:35:07.420, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 161.20 W, 240.00 W, 61
2023/03/06 00:35:08.422, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 161.32 W, 240.00 W, 61
2023/03/06 00:35:09.423, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 160.15 W, 240.00 W, 61
2023/03/06 00:35:10.424, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 161.40 W, 240.00 W, 61
2023/03/06 00:35:11.425, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 161.72 W, 240.00 W, 60
2023/03/06 00:35:12.426, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 158.72 W, 240.00 W, 61
2023/03/06 00:35:13.427, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 156.93 W, 240.00 W, 60
2023/03/06 00:35:14.429, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 156.59 W, 240.00 W, 61
2023/03/06 00:35:15.430, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7483 MiB, 182.32 W, 240.00 W, 62
2023/03/06 00:35:16.431, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 183.73 W, 240.00 W, 62
2023/03/06 00:35:17.432, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 184.43 W, 240.00 W, 62
2023/03/06 00:35:18.437, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 185.04 W, 240.00 W, 63
2023/03/06 00:35:19.439, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 182.97 W, 240.00 W, 63
2023/03/06 00:35:20.440, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 166.16 W, 240.00 W, 61
2023/03/06 00:35:21.441, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 167.62 W, 240.00 W, 62
2023/03/06 00:35:22.442, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 161.07 W, 240.00 W, 62
2023/03/06 00:35:23.443, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 160.52 W, 240.00 W, 61
2023/03/06 00:35:24.445, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 163.09 W, 240.00 W, 61
2023/03/06 00:35:25.446, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 161.54 W, 240.00 W, 61
2023/03/06 00:35:26.447, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 166.91 W, 240.00 W, 61
2023/03/06 00:35:27.449, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 160.02 W, 240.00 W, 61
2023/03/06 00:35:28.453, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 162.92 W, 240.00 W, 61
2023/03/06 00:35:29.454, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 162.94 W, 240.00 W, 61
2023/03/06 00:35:30.455, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 160.63 W, 240.00 W, 61
2023/03/06 00:35:31.457, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 162.11 W, 240.00 W, 61
2023/03/06 00:35:32.458, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 160.55 W, 240.00 W, 61
2023/03/06 00:35:33.459, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 165.99 W, 240.00 W, 61
2023/03/06 00:35:34.460, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 188.00 W, 240.00 W, 63
2023/03/06 00:35:35.461, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 189.31 W, 240.00 W, 63
2023/03/06 00:35:36.463, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 188.23 W, 240.00 W, 63
2023/03/06 00:35:37.464, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 188.62 W, 240.00 W, 63
2023/03/06 00:35:38.465, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 188.62 W, 240.00 W, 64
2023/03/06 00:35:39.466, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 162.61 W, 240.00 W, 62
2023/03/06 00:35:40.470, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 160.38 W, 240.00 W, 62
2023/03/06 00:35:41.471, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 163.43 W, 240.00 W, 62
2023/03/06 00:35:42.473, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 165.69 W, 240.00 W, 62
2023/03/06 00:35:43.474, NVIDIA GeForce RTX 3070, 76 %, 55 %, 8192 MiB, 7483 MiB, 164.17 W, 240.00 W, 62
2023/03/06 00:35:44.475, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 169.11 W, 240.00 W, 62
2023/03/06 00:35:45.476, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 165.91 W, 240.00 W, 62
2023/03/06 00:35:46.477, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 163.93 W, 240.00 W, 62
2023/03/06 00:35:47.479, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 165.68 W, 240.00 W, 62
2023/03/06 00:35:48.480, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 161.02 W, 240.00 W, 62
2023/03/06 00:35:49.481, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 161.06 W, 240.00 W, 62
2023/03/06 00:35:50.482, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 165.09 W, 240.00 W, 62
2023/03/06 00:35:51.487, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 166.99 W, 240.00 W, 62
2023/03/06 00:35:52.488, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.68 W, 240.00 W, 62
2023/03/06 00:35:53.489, NVIDIA GeForce RTX 3070, 85 %, 62 %, 8192 MiB, 7483 MiB, 185.95 W, 240.00 W, 63
2023/03/06 00:35:54.490, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 191.04 W, 240.00 W, 63
2023/03/06 00:35:55.492, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 186.94 W, 240.00 W, 63
2023/03/06 00:35:56.493, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7483 MiB, 190.04 W, 240.00 W, 64
2023/03/06 00:35:57.494, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 189.64 W, 240.00 W, 64
2023/03/06 00:35:58.495, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 166.87 W, 240.00 W, 62
2023/03/06 00:35:59.496, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 166.53 W, 240.00 W, 62
2023/03/06 00:36:00.498, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 164.01 W, 240.00 W, 62
2023/03/06 00:36:01.499, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 166.45 W, 240.00 W, 62
2023/03/06 00:36:02.503, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 162.57 W, 240.00 W, 62
2023/03/06 00:36:03.504, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 162.48 W, 240.00 W, 62
2023/03/06 00:36:04.505, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 165.45 W, 240.00 W, 62
2023/03/06 00:36:05.507, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 165.08 W, 240.00 W, 62
2023/03/06 00:36:06.508, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 163.00 W, 240.00 W, 62
2023/03/06 00:36:07.509, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 161.34 W, 240.00 W, 62
2023/03/06 00:36:08.510, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 161.96 W, 240.00 W, 62
2023/03/06 00:36:09.511, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 166.56 W, 240.00 W, 62
2023/03/06 00:36:10.513, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 165.48 W, 240.00 W, 62
2023/03/06 00:36:11.514, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 163.96 W, 240.00 W, 62
2023/03/06 00:36:12.515, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 163.05 W, 240.00 W, 62
2023/03/06 00:36:13.519, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.45 W, 240.00 W, 64
2023/03/06 00:36:14.521, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 188.83 W, 240.00 W, 64
2023/03/06 00:36:15.522, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.66 W, 240.00 W, 64
2023/03/06 00:36:16.523, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 189.31 W, 240.00 W, 64
2023/03/06 00:36:17.524, NVIDIA GeForce RTX 3070, 59 %, 44 %, 8192 MiB, 7483 MiB, 160.29 W, 240.00 W, 62
2023/03/06 00:36:18.526, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 167.49 W, 240.00 W, 62
2023/03/06 00:36:19.527, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 166.13 W, 240.00 W, 62
2023/03/06 00:36:20.528, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 165.78 W, 240.00 W, 62
2023/03/06 00:36:21.529, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 168.38 W, 240.00 W, 62
2023/03/06 00:36:22.530, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 161.16 W, 240.00 W, 62
2023/03/06 00:36:23.532, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 166.83 W, 240.00 W, 62
2023/03/06 00:36:24.536, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 163.99 W, 240.00 W, 62
2023/03/06 00:36:25.537, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 166.15 W, 240.00 W, 62
2023/03/06 00:36:26.538, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 165.30 W, 240.00 W, 62
2023/03/06 00:36:27.539, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 163.11 W, 240.00 W, 62
2023/03/06 00:36:28.541, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 158.78 W, 240.00 W, 62
2023/03/06 00:36:29.542, NVIDIA GeForce RTX 3070, 71 %, 51 %, 8192 MiB, 7483 MiB, 165.81 W, 240.00 W, 62
2023/03/06 00:36:30.543, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 165.38 W, 240.00 W, 62
2023/03/06 00:36:31.544, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 166.21 W, 240.00 W, 62
2023/03/06 00:36:32.546, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 187.10 W, 240.00 W, 64
2023/03/06 00:36:33.547, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 190.23 W, 240.00 W, 64
