timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/06 05:48:31.752, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 154.56 W, 240.00 W, 54
2023/03/06 05:48:32.753, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 161.15 W, 240.00 W, 55
2023/03/06 05:48:33.754, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 155.56 W, 240.00 W, 55
2023/03/06 05:48:34.759, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 161.34 W, 240.00 W, 55
2023/03/06 05:48:35.760, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 157.72 W, 240.00 W, 55
2023/03/06 05:48:36.761, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 154.04 W, 240.00 W, 56
2023/03/06 05:48:37.763, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 155.98 W, 240.00 W, 56
2023/03/06 05:48:38.764, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 161.98 W, 240.00 W, 56
2023/03/06 05:48:39.765, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7483 MiB, 183.35 W, 240.00 W, 57
2023/03/06 05:48:40.766, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.89 W, 240.00 W, 58
2023/03/06 05:48:41.767, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 186.21 W, 240.00 W, 58
2023/03/06 05:48:42.769, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 183.09 W, 240.00 W, 58
2023/03/06 05:48:43.770, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 185.98 W, 240.00 W, 59
2023/03/06 05:48:44.771, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 158.43 W, 240.00 W, 57
2023/03/06 05:48:45.775, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 161.02 W, 240.00 W, 57
2023/03/06 05:48:46.777, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 161.21 W, 240.00 W, 57
2023/03/06 05:48:47.778, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 160.22 W, 240.00 W, 57
2023/03/06 05:48:48.779, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 162.32 W, 240.00 W, 58
2023/03/06 05:48:49.780, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.82 W, 240.00 W, 58
2023/03/06 05:48:50.782, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 163.52 W, 240.00 W, 58
2023/03/06 05:48:51.783, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 161.38 W, 240.00 W, 58
2023/03/06 05:48:52.784, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 160.84 W, 240.00 W, 58
2023/03/06 05:48:53.785, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 161.87 W, 240.00 W, 58
2023/03/06 05:48:54.787, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.31 W, 240.00 W, 58
2023/03/06 05:48:55.791, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 162.85 W, 240.00 W, 58
2023/03/06 05:48:56.793, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 161.89 W, 240.00 W, 58
2023/03/06 05:48:57.794, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.46 W, 240.00 W, 58
2023/03/06 05:48:58.795, NVIDIA GeForce RTX 3070, 81 %, 59 %, 8192 MiB, 7483 MiB, 177.92 W, 240.00 W, 60
2023/03/06 05:48:59.796, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 183.32 W, 240.00 W, 60
2023/03/06 05:49:00.798, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 185.12 W, 240.00 W, 60
2023/03/06 05:49:01.799, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 184.40 W, 240.00 W, 60
2023/03/06 05:49:02.800, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.76 W, 240.00 W, 61
2023/03/06 05:49:03.801, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.94 W, 240.00 W, 59
2023/03/06 05:49:04.803, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 157.40 W, 240.00 W, 59
2023/03/06 05:49:05.804, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 159.06 W, 240.00 W, 59
2023/03/06 05:49:06.808, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 165.36 W, 240.00 W, 59
2023/03/06 05:49:07.810, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 162.00 W, 240.00 W, 59
2023/03/06 05:49:08.811, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 161.19 W, 240.00 W, 59
2023/03/06 05:49:09.812, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 157.54 W, 240.00 W, 59
2023/03/06 05:49:10.813, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 164.06 W, 240.00 W, 59
2023/03/06 05:49:11.815, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 164.60 W, 240.00 W, 60
2023/03/06 05:49:12.816, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 159.29 W, 240.00 W, 59
2023/03/06 05:49:13.817, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 162.23 W, 240.00 W, 59
2023/03/06 05:49:14.818, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.99 W, 240.00 W, 60
2023/03/06 05:49:15.820, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.31 W, 240.00 W, 60
2023/03/06 05:49:16.821, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 159.63 W, 240.00 W, 59
2023/03/06 05:49:17.825, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 160.40 W, 240.00 W, 59
2023/03/06 05:49:18.826, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 183.88 W, 240.00 W, 61
2023/03/06 05:49:19.828, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 185.24 W, 240.00 W, 61
2023/03/06 05:49:20.829, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 184.41 W, 240.00 W, 62
2023/03/06 05:49:21.830, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 185.10 W, 240.00 W, 62
2023/03/06 05:49:22.831, NVIDIA GeForce RTX 3070, 56 %, 41 %, 8192 MiB, 7483 MiB, 160.66 W, 240.00 W, 60
2023/03/06 05:49:23.833, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 160.50 W, 240.00 W, 60
2023/03/06 05:49:24.834, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 158.06 W, 240.00 W, 60
2023/03/06 05:49:25.835, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 163.06 W, 240.00 W, 60
2023/03/06 05:49:26.836, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 166.37 W, 240.00 W, 60
2023/03/06 05:49:27.837, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.88 W, 240.00 W, 60
2023/03/06 05:49:28.841, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 160.99 W, 240.00 W, 60
2023/03/06 05:49:29.843, NVIDIA GeForce RTX 3070, 76 %, 55 %, 8192 MiB, 7483 MiB, 163.71 W, 240.00 W, 60
2023/03/06 05:49:30.844, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 161.94 W, 240.00 W, 60
2023/03/06 05:49:31.845, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 160.75 W, 240.00 W, 60
2023/03/06 05:49:32.846, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 159.97 W, 240.00 W, 60
2023/03/06 05:49:33.848, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 159.80 W, 240.00 W, 60
2023/03/06 05:49:34.849, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 160.83 W, 240.00 W, 60
2023/03/06 05:49:35.850, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 161.62 W, 240.00 W, 60
2023/03/06 05:49:36.852, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.86 W, 240.00 W, 60
2023/03/06 05:49:37.853, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 182.86 W, 240.00 W, 62
2023/03/06 05:49:38.854, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 185.32 W, 240.00 W, 62
2023/03/06 05:49:39.858, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 186.44 W, 240.00 W, 62
2023/03/06 05:49:40.860, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 185.59 W, 240.00 W, 62
2023/03/06 05:49:41.861, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 185.36 W, 240.00 W, 60
2023/03/06 05:49:42.862, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 164.92 W, 240.00 W, 61
2023/03/06 05:49:43.863, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 162.51 W, 240.00 W, 61
2023/03/06 05:49:44.864, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 162.53 W, 240.00 W, 61
2023/03/06 05:49:45.866, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 158.74 W, 240.00 W, 61
2023/03/06 05:49:46.867, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 160.56 W, 240.00 W, 61
2023/03/06 05:49:47.868, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 159.96 W, 240.00 W, 61
2023/03/06 05:49:48.869, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 164.80 W, 240.00 W, 61
2023/03/06 05:49:49.870, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 161.03 W, 240.00 W, 61
2023/03/06 05:49:50.875, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 161.49 W, 240.00 W, 61
2023/03/06 05:49:51.876, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 160.02 W, 240.00 W, 61
2023/03/06 05:49:52.877, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 159.27 W, 240.00 W, 61
2023/03/06 05:49:53.879, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 164.34 W, 240.00 W, 61
2023/03/06 05:49:54.880, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 161.21 W, 240.00 W, 61
2023/03/06 05:49:55.881, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 161.37 W, 240.00 W, 61
2023/03/06 05:49:56.882, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.74 W, 240.00 W, 63
2023/03/06 05:49:57.884, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 184.07 W, 240.00 W, 63
2023/03/06 05:49:58.885, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 187.81 W, 240.00 W, 63
2023/03/06 05:49:59.886, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 185.24 W, 240.00 W, 63
2023/03/06 05:50:00.887, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 188.14 W, 240.00 W, 63
2023/03/06 05:50:01.892, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 159.98 W, 240.00 W, 61
2023/03/06 05:50:02.893, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 161.41 W, 240.00 W, 62
2023/03/06 05:50:03.895, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.41 W, 240.00 W, 62
2023/03/06 05:50:04.896, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 159.20 W, 240.00 W, 61
2023/03/06 05:50:05.897, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 161.52 W, 240.00 W, 61
2023/03/06 05:50:06.898, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 164.38 W, 240.00 W, 62
2023/03/06 05:50:07.899, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 161.95 W, 240.00 W, 61
2023/03/06 05:50:08.900, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 160.11 W, 240.00 W, 61
2023/03/06 05:50:09.902, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 159.96 W, 240.00 W, 62
2023/03/06 05:50:10.903, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.29 W, 240.00 W, 61
2023/03/06 05:50:11.907, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 159.55 W, 240.00 W, 62
2023/03/06 05:50:12.909, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.19 W, 240.00 W, 61
2023/03/06 05:50:13.910, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.73 W, 240.00 W, 61
2023/03/06 05:50:14.911, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 161.73 W, 240.00 W, 61
2023/03/06 05:50:15.913, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 187.59 W, 240.00 W, 63
2023/03/06 05:50:16.914, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.77 W, 240.00 W, 63
2023/03/06 05:50:17.915, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 188.31 W, 240.00 W, 63
2023/03/06 05:50:18.916, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 185.47 W, 240.00 W, 63
2023/03/06 05:50:19.917, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 188.59 W, 240.00 W, 63
2023/03/06 05:50:20.918, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 163.43 W, 240.00 W, 62
2023/03/06 05:50:21.920, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 162.06 W, 240.00 W, 62
2023/03/06 05:50:22.924, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 162.96 W, 240.00 W, 62
2023/03/06 05:50:23.925, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 162.76 W, 240.00 W, 62
2023/03/06 05:50:24.927, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 161.51 W, 240.00 W, 62
2023/03/06 05:50:25.928, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 160.67 W, 240.00 W, 62
2023/03/06 05:50:26.929, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 159.25 W, 240.00 W, 62
2023/03/06 05:50:27.930, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 162.00 W, 240.00 W, 62
2023/03/06 05:50:28.931, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 164.06 W, 240.00 W, 62
2023/03/06 05:50:29.933, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 159.37 W, 240.00 W, 62
2023/03/06 05:50:30.934, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 162.92 W, 240.00 W, 62
2023/03/06 05:50:31.935, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 163.68 W, 240.00 W, 62
2023/03/06 05:50:32.936, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 163.22 W, 240.00 W, 62
2023/03/06 05:50:33.941, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 161.73 W, 240.00 W, 62
2023/03/06 05:50:34.942, NVIDIA GeForce RTX 3070, 85 %, 63 %, 8192 MiB, 7483 MiB, 185.33 W, 240.00 W, 63
2023/03/06 05:50:35.943, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 185.04 W, 240.00 W, 63
2023/03/06 05:50:36.944, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 187.48 W, 240.00 W, 63
2023/03/06 05:50:37.946, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 185.52 W, 240.00 W, 64
2023/03/06 05:50:38.947, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 186.25 W, 240.00 W, 64
2023/03/06 05:50:39.948, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 159.75 W, 240.00 W, 62
2023/03/06 05:50:40.949, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 161.12 W, 240.00 W, 62
2023/03/06 05:50:41.951, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 162.27 W, 240.00 W, 62
2023/03/06 05:50:42.952, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 163.55 W, 240.00 W, 62
2023/03/06 05:50:43.953, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 161.63 W, 240.00 W, 62
2023/03/06 05:50:44.957, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 163.14 W, 240.00 W, 62
2023/03/06 05:50:45.959, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 163.56 W, 240.00 W, 62
2023/03/06 05:50:46.960, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 161.98 W, 240.00 W, 62
2023/03/06 05:50:47.961, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 160.92 W, 240.00 W, 62
2023/03/06 05:50:48.962, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 161.56 W, 240.00 W, 62
2023/03/06 05:50:49.964, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 162.78 W, 240.00 W, 62
2023/03/06 05:50:50.965, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 164.99 W, 240.00 W, 62
2023/03/06 05:50:51.966, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 165.29 W, 240.00 W, 62
2023/03/06 05:50:52.967, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 162.86 W, 240.00 W, 62
2023/03/06 05:50:53.969, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 187.46 W, 240.00 W, 63
2023/03/06 05:50:54.970, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 187.97 W, 240.00 W, 64
2023/03/06 05:50:55.974, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 188.63 W, 240.00 W, 64
2023/03/06 05:50:56.976, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 188.61 W, 240.00 W, 64
2023/03/06 05:50:57.977, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 188.30 W, 240.00 W, 64
2023/03/06 05:50:58.978, NVIDIA GeForce RTX 3070, 51 %, 36 %, 8192 MiB, 7483 MiB, 158.83 W, 240.00 W, 62
2023/03/06 05:50:59.979, NVIDIA GeForce RTX 3070, 72 %, 51 %, 8192 MiB, 7483 MiB, 162.98 W, 240.00 W, 62
2023/03/06 05:51:00.980, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 163.71 W, 240.00 W, 62
2023/03/06 05:51:01.982, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 165.15 W, 240.00 W, 62
2023/03/06 05:51:02.983, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 163.87 W, 240.00 W, 62
2023/03/06 05:51:03.984, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 160.58 W, 240.00 W, 62
2023/03/06 05:51:04.985, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 165.51 W, 240.00 W, 62
2023/03/06 05:51:05.987, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 160.72 W, 240.00 W, 62
2023/03/06 05:51:06.991, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 160.44 W, 240.00 W, 62
2023/03/06 05:51:07.992, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 161.71 W, 240.00 W, 62
2023/03/06 05:51:08.993, NVIDIA GeForce RTX 3070, 76 %, 55 %, 8192 MiB, 7483 MiB, 155.95 W, 240.00 W, 62
2023/03/06 05:51:09.994, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 161.83 W, 240.00 W, 62
2023/03/06 05:51:10.995, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 164.23 W, 240.00 W, 62
2023/03/06 05:51:11.997, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 165.45 W, 240.00 W, 62
2023/03/06 05:51:12.998, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 164.74 W, 240.00 W, 62
2023/03/06 05:51:13.999, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7483 MiB, 186.32 W, 240.00 W, 64
2023/03/06 05:51:15.000, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.62 W, 240.00 W, 64
2023/03/06 05:51:16.001, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 187.82 W, 240.00 W, 64
2023/03/06 05:51:17.003, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 186.04 W, 240.00 W, 64
