timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-06T18:13:44.281684,0.0,14261.969,52.25
2023-03-06T18:13:45.292332,6.244,14282.965,59.25
2023-03-06T18:13:46.302286,2.969,14295.895,65.0
2023-03-06T18:13:47.312202,1.606,14296.227,36.0
2023-03-06T18:13:48.322231,1.919,14296.242,64.25
2023-03-06T18:13:49.332191,1.55,14296.266,35.75
2023-03-06T18:13:50.342360,2.844,14296.488,59.75
2023-03-06T18:13:51.352317,6.25,14296.625,70.0
2023-03-06T18:13:52.362323,18.069,14650.488,39.5
2023-03-06T18:13:53.372647,9.156,14656.719,41.25
2023-03-06T18:13:54.383218,9.213,14734.316,40.75
2023-03-06T18:13:55.392661,9.287,14746.703,42.0
2023-03-06T18:13:56.402920,9.219,14716.848,40.75
2023-03-06T18:13:57.413144,9.156,14856.008,38.75
2023-03-06T18:13:58.423529,9.275,14867.422,39.75
2023-03-06T18:13:59.434305,9.275,14752.465,37.75
2023-03-06T18:14:00.444447,8.787,14806.633,41.5
2023-03-06T18:14:01.454828,8.969,14776.57,41.75
2023-03-06T18:14:02.464666,9.225,14722.723,41.25
2023-03-06T18:14:03.475081,9.463,14902.68,39.5
2023-03-06T18:14:04.484700,9.35,14878.703,40.25
2023-03-06T18:14:05.495361,8.906,14867.332,58.75
2023-03-06T18:14:06.504657,4.025,14873.766,36.0
2023-03-06T18:14:07.515070,3.094,14873.766,35.75
2023-03-06T18:14:08.525165,3.156,14873.766,36.25
2023-03-06T18:14:09.535126,3.031,14873.766,35.5
2023-03-06T18:14:10.545229,3.094,14873.766,36.0
2023-03-06T18:14:11.555350,8.231,14861.414,39.75
2023-03-06T18:14:12.564640,9.287,14813.859,39.0
2023-03-06T18:14:13.574934,8.844,14765.309,41.5
2023-03-06T18:14:14.584662,9.225,14769.559,55.0
2023-03-06T18:14:15.595413,9.15,14855.691,40.25
2023-03-06T18:14:16.606251,8.656,14807.68,43.5
2023-03-06T18:14:17.616589,8.906,14825.398,38.5
2023-03-06T18:14:18.626814,9.031,14807.504,39.75
2023-03-06T18:14:19.636909,9.031,14879.637,38.25
2023-03-06T18:14:20.647341,9.281,14843.715,40.5
2023-03-06T18:14:21.657440,9.281,14784.348,50.25
2023-03-06T18:14:22.667846,9.094,14665.211,39.0
2023-03-06T18:14:23.678738,9.15,14826.0,40.5
2023-03-06T18:14:24.689416,8.287,14849.641,38.25
2023-03-06T18:14:25.699567,2.6,14849.641,36.75
2023-03-06T18:14:26.709579,2.538,14849.641,37.0
2023-03-06T18:14:27.719506,2.663,14849.641,36.75
2023-03-06T18:14:28.729460,2.413,14849.641,38.75
2023-03-06T18:14:29.739399,4.519,14903.77,39.25
2023-03-06T18:14:30.750005,9.15,14797.605,40.75
2023-03-06T18:14:31.760634,9.15,14825.859,40.75
2023-03-06T18:14:32.771040,9.156,14903.469,40.5
2023-03-06T18:14:33.780638,9.1,14819.715,41.0
2023-03-06T18:14:34.790837,9.031,14831.766,39.25
2023-03-06T18:14:35.801291,8.844,14898.109,41.0
2023-03-06T18:14:36.811470,9.219,14753.902,38.0
2023-03-06T18:14:37.821719,9.156,14796.277,41.75
2023-03-06T18:14:38.832641,9.15,14736.035,39.75
2023-03-06T18:14:39.843108,9.219,14843.934,40.5
2023-03-06T18:14:40.853498,8.969,14933.582,40.0
2023-03-06T18:14:41.864237,9.213,14880.047,45.0
2023-03-06T18:14:42.874378,8.969,14802.43,40.25
2023-03-06T18:14:43.884832,5.938,14711.867,36.75
2023-03-06T18:14:44.895042,3.156,14711.867,37.25
2023-03-06T18:14:45.905277,3.031,14711.867,36.75
2023-03-06T18:14:46.915492,3.094,14711.867,36.25
2023-03-06T18:14:47.926030,3.094,14711.867,37.0
2023-03-06T18:14:48.936198,6.869,14772.016,39.75
2023-03-06T18:14:49.946578,9.525,14819.211,41.0
2023-03-06T18:14:50.957087,9.219,14837.566,39.5
2023-03-06T18:14:51.967417,8.781,14729.418,41.25
2023-03-06T18:14:52.978166,8.906,14819.715,40.25
2023-03-06T18:14:53.988564,9.094,14927.676,41.75
2023-03-06T18:14:54.999135,9.094,14929.586,44.5
2023-03-06T18:14:56.008633,9.037,14921.625,40.75
2023-03-06T18:14:57.019088,9.094,14873.082,50.5
2023-03-06T18:14:58.029410,9.344,14927.465,39.0
2023-03-06T18:14:59.039747,8.969,14879.859,40.5
2023-03-06T18:15:00.050283,9.094,14777.758,40.0
2023-03-06T18:15:01.060429,8.725,14813.859,41.75
2023-03-06T18:15:02.070811,9.156,14819.941,39.75
2023-03-06T18:15:03.080645,3.962,14789.98,37.0
2023-03-06T18:15:04.090842,2.906,14789.98,36.25
2023-03-06T18:15:05.100992,3.031,14789.98,37.5
2023-03-06T18:15:06.111115,2.906,14789.98,38.0
2023-03-06T18:15:07.121341,2.725,14789.973,38.75
2023-03-06T18:15:08.131682,8.969,14814.457,41.25
2023-03-06T18:15:09.142450,9.15,14814.027,41.5
2023-03-06T18:15:10.152601,9.344,14861.844,39.0
2023-03-06T18:15:11.162946,9.281,14873.574,41.5
2023-03-06T18:15:12.172638,9.287,14981.527,39.25
2023-03-06T18:15:13.182860,9.094,14897.273,41.75
2023-03-06T18:15:14.193747,9.088,14933.523,41.5
2023-03-06T18:15:15.203984,9.219,14893.066,41.5
2023-03-06T18:15:16.214828,8.844,14975.148,41.0
2023-03-06T18:15:17.224633,9.037,14904.016,39.75
2023-03-06T18:15:18.234868,8.844,14957.785,41.5
2023-03-06T18:15:19.245125,8.906,14855.516,43.5
2023-03-06T18:15:20.255507,9.156,15038.992,49.75
2023-03-06T18:15:21.265792,7.669,14885.621,39.25
2023-03-06T18:15:22.276006,2.475,14885.621,38.0
2023-03-06T18:15:23.285990,2.6,14885.621,37.25
2023-03-06T18:15:24.295700,2.413,14885.621,37.25
2023-03-06T18:15:25.305611,2.475,14885.621,37.25
2023-03-06T18:15:26.315464,4.825,14843.16,40.5
2023-03-06T18:15:27.326107,9.213,14837.004,42.0
2023-03-06T18:15:28.336313,9.031,14826.676,41.25
2023-03-06T18:15:29.346729,9.219,14867.215,42.75
2023-03-06T18:15:30.356629,9.1,14879.73,41.25
2023-03-06T18:15:31.367255,8.781,14775.676,40.5
2023-03-06T18:15:32.377593,9.344,14819.559,42.25
2023-03-06T18:15:33.388213,8.969,14825.449,41.75
2023-03-06T18:15:34.399079,9.15,14843.918,41.5
2023-03-06T18:15:35.410158,8.9,14879.152,41.25
2023-03-06T18:15:36.420225,8.787,14831.199,40.5
2023-03-06T18:15:37.430620,9.219,14891.25,41.0
2023-03-06T18:15:38.440642,9.156,14867.641,42.25
2023-03-06T18:15:39.450804,9.094,14819.742,41.75
2023-03-06T18:15:40.461162,5.875,14789.43,39.0
2023-03-06T18:15:41.471242,2.538,14789.43,37.5
2023-03-06T18:15:42.481155,2.663,14789.43,38.25
2023-03-06T18:15:43.491025,2.6,14789.43,37.5
2023-03-06T18:15:44.500901,2.6,14789.43,38.5
2023-03-06T18:15:45.510830,7.181,14789.543,41.75
2023-03-06T18:15:46.521281,8.906,14807.832,45.25
2023-03-06T18:15:47.531356,9.156,14843.594,40.25
2023-03-06T18:15:48.541438,8.85,14880.059,41.75
2023-03-06T18:15:49.551678,9.156,14831.59,42.0
2023-03-06T18:15:50.562133,9.156,14897.828,40.0
2023-03-06T18:15:51.573147,9.088,14885.379,40.5
2023-03-06T18:15:52.583392,9.344,14861.961,42.25
2023-03-06T18:15:53.593732,8.725,14801.945,41.5
2023-03-06T18:15:54.603954,9.281,14831.875,39.75
2023-03-06T18:15:55.613362,9.287,14900.387,42.25
2023-03-06T18:15:56.623808,9.094,14903.457,46.5
2023-03-06T18:15:57.633852,8.912,14862.789,45.5
2023-03-06T18:15:58.643832,8.975,14957.758,41.75
2023-03-06T18:15:59.654080,3.775,14987.402,37.75
2023-03-06T18:16:00.664683,2.475,14987.402,40.5
2023-03-06T18:16:01.674548,2.413,14987.402,39.5
2023-03-06T18:16:02.684410,2.413,14987.402,37.75
2023-03-06T18:16:03.694363,2.6,14993.438,44.0
2023-03-06T18:16:04.703508,8.981,14807.621,44.5
2023-03-06T18:16:05.713837,8.906,14783.508,40.75
2023-03-06T18:16:06.723987,8.969,14844.16,42.5
2023-03-06T18:16:07.734004,8.787,14843.75,42.0
2023-03-06T18:16:08.744011,8.419,14874.949,44.75
2023-03-06T18:16:09.754028,8.725,14869.949,44.75
2023-03-06T18:16:10.764253,8.787,14876.562,43.5
2023-03-06T18:16:11.774526,8.844,14813.379,44.5
2023-03-06T18:16:12.784633,9.094,14831.391,42.5
2023-03-06T18:16:13.794636,8.912,14837.562,42.0
2023-03-06T18:16:14.804638,9.281,14819.676,41.5
2023-03-06T18:16:15.814605,8.85,14843.5,43.25
2023-03-06T18:16:16.824576,8.787,14879.57,42.0
2023-03-06T18:16:17.835281,7.237,14855.488,39.5
2023-03-06T18:16:18.845819,2.663,14855.488,38.0
2023-03-06T18:16:19.855702,2.788,14855.488,39.0
2023-03-06T18:16:20.864633,2.913,14855.488,38.25
2023-03-06T18:16:21.874746,2.538,14855.488,38.0
2023-03-06T18:16:22.884639,4.825,14849.535,41.75
2023-03-06T18:16:23.894955,8.844,14784.0,41.5
2023-03-06T18:16:24.905163,8.906,14876.055,41.75
2023-03-06T18:16:25.915519,9.156,14885.543,40.25
2023-03-06T18:16:26.925803,9.031,14879.141,43.25
2023-03-06T18:16:27.935843,9.156,14819.113,42.75
2023-03-06T18:16:28.946469,8.969,14897.336,41.75
2023-03-06T18:16:29.956549,8.85,14867.379,42.25
2023-03-06T18:16:30.966646,8.912,14963.289,43.25
2023-03-06T18:16:31.976637,8.6,14903.434,43.5
2023-03-06T18:16:32.986689,8.725,14826.023,44.25
2023-03-06T18:16:33.996712,8.912,14879.738,47.75
2023-03-06T18:16:35.006749,9.094,14807.828,42.0
2023-03-06T18:16:36.016629,8.912,14824.238,43.25
2023-03-06T18:16:37.026724,5.569,14831.312,39.5
2023-03-06T18:16:38.036607,2.35,14831.312,39.0
2023-03-06T18:16:39.046308,2.413,14831.312,43.5
2023-03-06T18:16:40.056088,2.413,14831.312,38.0
2023-03-06T18:16:41.065975,2.413,14831.312,38.25
2023-03-06T18:16:42.075693,6.931,14849.078,43.25
