timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-06T20:46:52.740854,0.0,16090.141,53.0
2023-03-06T20:46:53.751555,6.369,16090.293,61.25
2023-03-06T20:46:54.760648,3.531,16090.293,35.75
2023-03-06T20:46:55.770819,2.044,16090.297,36.25
2023-03-06T20:46:56.781091,1.544,16090.312,35.5
2023-03-06T20:46:57.791526,2.044,16090.336,36.75
2023-03-06T20:46:58.801715,2.288,16090.398,59.25
2023-03-06T20:46:59.812063,6.312,16090.398,56.25
2023-03-06T20:47:00.822146,6.312,16090.398,53.5
2023-03-06T20:47:01.840363,17.738,16514.031,38.5
2023-03-06T20:47:02.850864,8.969,16556.098,40.25
2023-03-06T20:47:03.860636,9.037,16537.582,42.5
2023-03-06T20:47:04.870828,8.969,16568.023,42.5
2023-03-06T20:47:05.880637,8.787,16627.578,41.25
2023-03-06T20:47:06.891422,9.025,16711.559,40.0
2023-03-06T20:47:07.901815,8.906,16520.473,41.25
2023-03-06T20:47:08.912082,8.906,16472.199,39.25
2023-03-06T20:47:09.922372,8.969,16610.355,40.0
2023-03-06T20:47:10.932568,8.969,16652.156,39.0
2023-03-06T20:47:11.942845,8.906,16605.414,42.25
2023-03-06T20:47:12.952632,8.725,16585.852,43.0
2023-03-06T20:47:13.962663,9.344,16693.574,55.0
2023-03-06T20:47:14.972642,8.912,16639.535,42.5
2023-03-06T20:47:15.982887,7.669,16579.867,64.75
2023-03-06T20:47:16.993103,2.725,16579.867,36.25
2023-03-06T20:47:18.003264,2.475,16579.906,36.0
2023-03-06T20:47:19.013539,2.413,16579.906,36.0
2023-03-06T20:47:20.023509,2.538,16579.906,37.5
2023-03-06T20:47:21.032644,3.094,16627.934,47.5
2023-03-06T20:47:22.043002,8.35,16597.699,39.25
2023-03-06T20:47:23.052647,8.912,16484.008,41.5
2023-03-06T20:47:24.063153,9.15,16580.793,41.5
2023-03-06T20:47:25.074144,8.781,16568.41,40.0
2023-03-06T20:47:26.084662,8.781,16481.184,40.5
2023-03-06T20:47:27.095749,8.719,16599.379,40.5
2023-03-06T20:47:28.106087,9.031,16513.84,40.25
2023-03-06T20:47:29.116636,9.275,16555.684,38.75
2023-03-06T20:47:30.126975,9.094,16568.066,46.5
2023-03-06T20:47:31.137848,8.781,16598.094,41.5
