timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-06T19:42:56.026033,0.0,15968.5,51.75
2023-03-06T19:42:57.036637,6.306,15968.711,61.5
2023-03-06T19:42:58.046954,3.4,15968.711,35.0
2023-03-06T19:42:59.057372,1.669,15968.715,40.25
2023-03-06T19:43:00.067559,1.919,15968.73,35.5
2023-03-06T19:43:01.077840,1.488,15968.746,39.5
2023-03-06T19:43:02.088278,1.794,15968.812,61.25
2023-03-06T19:43:03.098262,6.312,15968.812,45.25
2023-03-06T19:43:04.108331,6.312,15967.863,66.25
2023-03-06T19:43:05.118546,16.581,16514.664,47.25
2023-03-06T19:43:06.128758,8.35,16525.422,46.75
2023-03-06T19:43:07.139575,8.469,16656.199,39.5
2023-03-06T19:43:08.149910,8.475,16559.805,53.25
2023-03-06T19:43:09.160084,7.55,16691.906,40.5
2023-03-06T19:43:10.170461,7.362,16578.211,40.5
2023-03-06T19:43:11.180233,8.106,16746.027,42.0
2023-03-06T19:43:12.190688,8.162,16707.527,40.75
2023-03-06T19:43:13.200631,8.169,16608.133,45.5
2023-03-06T19:43:14.210710,7.675,16464.047,43.5
2023-03-06T19:43:15.220637,8.419,16458.137,41.75
2023-03-06T19:43:16.230824,8.287,16709.77,45.0
2023-03-06T19:43:17.240641,7.181,16662.344,55.5
2023-03-06T19:43:18.250863,7.425,16572.105,41.25
2023-03-06T19:43:19.260658,5.138,16638.168,36.5
2023-03-06T19:43:20.271150,3.031,16638.168,35.75
2023-03-06T19:43:21.281379,3.094,16638.207,36.25
2023-03-06T19:43:22.291512,2.781,16638.207,37.0
2023-03-06T19:43:23.301813,2.6,16638.207,36.0
2023-03-06T19:43:24.312087,5.812,16656.289,41.75
2023-03-06T19:43:25.322531,8.412,16642.633,49.75
2023-03-06T19:43:26.332633,7.612,16800.645,57.5
2023-03-06T19:43:27.342818,8.475,16710.516,38.0
2023-03-06T19:43:28.352666,8.169,16902.824,40.25
2023-03-06T19:43:29.363186,8.412,16698.27,60.75
2023-03-06T19:43:30.373998,8.1,16889.824,62.25
2023-03-06T19:43:31.384135,8.044,16700.488,45.75
2023-03-06T19:43:32.394230,8.169,16758.062,42.5
2023-03-06T19:43:33.404651,8.537,16843.934,39.5
2023-03-06T19:43:34.415198,8.1,16806.363,42.75
2023-03-06T19:43:35.424638,7.862,16686.344,50.75
2023-03-06T19:43:36.434934,7.794,16662.434,59.75
2023-03-06T19:43:37.444638,8.544,16872.27,40.25
2023-03-06T19:43:38.454840,5.256,16776.062,36.25
2023-03-06T19:43:39.464914,2.725,16776.062,36.0
2023-03-06T19:43:40.474841,2.663,16776.062,37.25
2023-03-06T19:43:41.484937,2.725,16776.062,36.75
2023-03-06T19:43:42.494909,2.725,16776.062,38.25
2023-03-06T19:43:43.504649,6.625,16620.129,42.75
2023-03-06T19:43:44.514774,8.725,16818.379,43.0
2023-03-06T19:43:45.524635,8.725,16602.465,40.25
2023-03-06T19:43:46.534840,8.662,16632.344,39.0
2023-03-06T19:43:47.545070,7.425,16578.695,62.75
2023-03-06T19:43:48.555046,8.044,16614.484,44.25
2023-03-06T19:43:49.564642,8.85,16731.508,41.25
2023-03-06T19:43:50.575034,8.969,16698.395,39.25
2023-03-06T19:43:51.585231,7.794,16956.184,58.25
2023-03-06T19:43:52.595485,8.6,16728.16,44.5
2023-03-06T19:43:53.604639,7.987,16740.242,51.75
2023-03-06T19:43:54.614851,8.412,16697.801,45.0
2023-03-06T19:43:55.624640,8.419,16859.75,38.0
2023-03-06T19:43:56.635017,8.225,16836.172,41.5
2023-03-06T19:43:57.644646,5.138,16974.297,38.0
2023-03-06T19:43:58.654807,3.031,16974.297,36.5
2023-03-06T19:43:59.664629,2.906,16974.297,36.75
2023-03-06T19:44:00.674557,2.663,16974.297,37.25
2023-03-06T19:44:01.684487,2.844,16974.297,36.25
2023-03-06T19:44:02.694405,6.744,16884.68,39.75
2023-03-06T19:44:03.704641,8.725,16854.566,40.0
2023-03-06T19:44:04.715160,8.162,16884.516,61.0
2023-03-06T19:44:05.725445,8.225,16722.551,50.5
2023-03-06T19:44:06.735668,7.919,17010.176,46.0
2023-03-06T19:44:07.745956,7.981,16926.254,54.25
2023-03-06T19:44:08.756202,8.106,16794.445,42.25
2023-03-06T19:44:09.766494,8.287,16859.867,41.75
2023-03-06T19:44:10.776556,8.662,16956.492,60.5
2023-03-06T19:44:11.787013,8.162,16788.336,61.0
2023-03-06T19:44:12.797866,8.225,16896.035,46.0
2023-03-06T19:44:13.808293,8.35,16739.844,41.75
2023-03-06T19:44:14.818632,7.55,16739.973,42.25
2023-03-06T19:44:15.828843,8.475,16931.918,41.25
2023-03-06T19:44:16.839152,4.144,17015.855,36.75
2023-03-06T19:44:17.848623,3.094,17015.855,37.75
2023-03-06T19:44:18.858651,3.094,17015.855,36.75
2023-03-06T19:44:19.868450,3.094,17015.855,36.5
2023-03-06T19:44:20.878641,3.031,17015.855,36.25
2023-03-06T19:44:21.888655,6.869,17070.164,41.75
2023-03-06T19:44:22.898872,8.169,16824.109,56.25
