timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-05T19:18:32.828409,8.162,19863.691,43.75
2023-03-05T19:18:33.837645,8.425,19629.883,50.75
2023-03-05T19:18:34.847744,8.169,19786.199,43.0
2023-03-05T19:18:35.858170,8.1,19636.371,51.75
2023-03-05T19:18:36.868462,8.225,19732.246,61.25
2023-03-05T19:18:37.878653,8.106,19732.168,41.5
2023-03-05T19:18:38.889523,8.162,19713.941,41.5
2023-03-05T19:18:39.899854,7.856,19725.52,40.0
2023-03-05T19:18:40.910124,7.794,19923.688,46.5
2023-03-05T19:18:41.920350,7.981,19779.906,56.5
2023-03-05T19:18:42.930985,6.744,19767.996,37.75
2023-03-05T19:18:43.941268,3.156,19768.043,37.5
2023-03-05T19:18:44.951540,2.844,19768.043,36.25
2023-03-05T19:18:45.961509,2.663,19768.043,36.25
2023-03-05T19:18:46.971578,2.725,19768.043,36.75
2023-03-05T19:18:47.981475,4.394,19929.758,60.5
2023-03-05T19:18:48.991804,8.412,20094.004,41.75
2023-03-05T19:18:50.002269,8.537,20008.156,44.5
2023-03-05T19:18:51.012502,8.475,19773.992,55.5
2023-03-05T19:18:52.021846,7.556,20025.938,50.0
2023-03-05T19:18:53.032080,8.6,19708.324,37.75
2023-03-05T19:18:54.042300,8.044,19846.129,43.5
2023-03-05T19:18:55.052602,7.669,19815.891,51.75
2023-03-05T19:18:56.062746,8.35,19719.84,38.25
2023-03-05T19:18:57.072643,8.231,19892.93,59.0
2023-03-05T19:18:58.082852,7.794,19929.512,51.5
2023-03-05T19:18:59.092636,8.356,19779.906,41.75
2023-03-05T19:19:00.102858,8.106,19815.914,50.0
2023-03-05T19:19:01.113821,7.356,19786.332,42.25
2023-03-05T19:19:02.124296,5.506,19984.207,37.0
2023-03-05T19:19:03.134539,2.844,19984.254,36.5
2023-03-05T19:19:04.144617,2.538,19984.254,37.0
2023-03-05T19:19:05.154624,2.663,19984.254,36.0
2023-03-05T19:19:06.164622,2.725,19984.254,36.75
2023-03-05T19:19:07.174559,6.125,20103.953,57.0
2023-03-05T19:19:08.184625,8.475,19684.152,44.25
2023-03-05T19:19:09.193716,8.488,19719.992,40.25
2023-03-05T19:19:10.204017,8.225,19828.312,40.0
2023-03-05T19:19:11.213409,8.356,19852.668,41.5
2023-03-05T19:19:12.223629,8.6,19720.551,41.75
2023-03-05T19:19:13.233937,7.669,19925.434,61.25
2023-03-05T19:19:14.244392,7.919,19834.293,48.5
2023-03-05T19:19:15.254522,7.856,20029.715,40.25
2023-03-05T19:19:16.265090,8.037,19905.836,47.5
2023-03-05T19:19:17.275427,7.856,20079.973,41.75
2023-03-05T19:19:18.285910,8.287,19750.016,41.25
2023-03-05T19:19:19.295622,8.606,19780.227,42.25
2023-03-05T19:19:20.306026,7.919,19876.426,41.5
2023-03-05T19:19:21.316468,4.513,19930.133,38.5
2023-03-05T19:19:22.327221,2.969,19930.133,37.0
2023-03-05T19:19:23.337763,2.906,19930.133,37.25
2023-03-05T19:19:24.347737,2.788,19930.133,38.25
2023-03-05T19:19:25.357730,2.725,19906.176,36.75
2023-03-05T19:19:26.367713,7.981,19948.168,49.0
2023-03-05T19:19:27.377924,7.487,19983.941,43.25
2023-03-05T19:19:28.388138,8.287,19744.094,42.25
2023-03-05T19:19:29.398658,8.225,19846.254,39.25
2023-03-05T19:19:30.408631,8.475,19696.25,41.75
2023-03-05T19:19:31.418920,8.35,19821.199,61.25
2023-03-05T19:19:32.428632,7.925,19918.004,52.5
2023-03-05T19:19:33.438685,7.675,19852.309,44.0
2023-03-05T19:19:34.449322,7.919,19983.82,65.0
2023-03-05T19:19:35.460013,7.975,19942.047,45.5
2023-03-05T19:19:36.470290,8.412,19852.004,51.5
2023-03-05T19:19:37.480339,7.856,19977.73,53.25
2023-03-05T19:19:38.490513,8.106,19840.258,54.5
2023-03-05T19:19:39.500632,8.231,19594.41,47.0
2023-03-05T19:19:40.510693,2.725,19594.457,38.75
2023-03-05T19:19:41.520837,2.6,19594.457,37.5
2023-03-05T19:19:42.530962,2.663,19594.457,37.25
2023-03-05T19:19:43.540970,2.6,19594.457,37.5
2023-03-05T19:19:44.550972,3.65,19654.473,59.25
2023-03-05T19:19:45.561163,7.731,19696.613,40.0
2023-03-05T19:19:46.571646,8.412,19804.43,52.5
2023-03-05T19:19:47.581831,8.044,19834.473,47.25
2023-03-05T19:19:48.591952,8.294,19732.594,41.25
2023-03-05T19:19:49.602611,8.162,19726.113,43.0
2023-03-05T19:19:50.612689,8.169,19960.16,59.0
2023-03-05T19:19:51.623084,8.35,19871.281,57.75
2023-03-05T19:19:52.633258,7.981,19870.074,56.0
2023-03-05T19:19:53.643439,8.044,19869.18,53.25
2023-03-05T19:19:54.653540,8.356,19738.074,57.5
2023-03-05T19:19:55.663782,8.287,20193.746,43.75
2023-03-05T19:19:56.673866,7.981,19882.18,45.75
2023-03-05T19:19:57.684089,8.106,19941.984,43.0
2023-03-05T19:19:58.694175,6.5,19906.277,38.75
2023-03-05T19:19:59.704109,2.969,19906.324,38.75
2023-03-05T19:20:00.714084,3.094,19906.324,37.5
2023-03-05T19:20:01.724394,3.094,19906.324,40.5
2023-03-05T19:20:02.734246,3.094,19906.324,37.75
2023-03-05T19:20:03.744700,5.381,19756.012,46.75
2023-03-05T19:20:04.754881,7.919,19894.273,60.25
2023-03-05T19:20:05.764633,8.481,19822.156,41.5
2023-03-05T19:20:06.774909,7.794,19821.973,44.0
2023-03-05T19:20:07.785498,8.594,19956.672,55.75
2023-03-05T19:20:08.795606,8.169,20014.133,41.75
2023-03-05T19:20:09.805899,7.919,19865.949,49.75
2023-03-05T19:20:10.816025,8.231,19884.461,43.5
2023-03-05T19:20:11.826235,8.475,19761.535,45.25
2023-03-05T19:20:12.836461,8.287,19953.902,42.5
2023-03-05T19:20:13.846896,8.162,19845.965,61.25
2023-03-05T19:20:14.856643,8.606,19822.352,38.75
2023-03-05T19:20:15.866917,8.537,19960.02,59.0
2023-03-05T19:20:16.877647,8.35,19768.215,53.75
2023-03-05T19:20:17.887990,4.888,19714.184,39.25
2023-03-05T19:20:18.897921,2.663,19714.23,37.75
2023-03-05T19:20:19.906873,2.725,19714.23,38.75
2023-03-05T19:20:20.916966,2.6,19714.23,38.25
2023-03-05T19:20:21.927069,2.788,19714.23,37.5
2023-03-05T19:20:22.936633,6.562,19768.391,44.25
2023-03-05T19:20:23.946944,8.475,19840.508,43.0
2023-03-05T19:20:24.957839,7.669,19848.16,62.75
2023-03-05T19:20:25.968416,7.919,19828.234,45.75
2023-03-05T19:20:26.978594,7.919,19811.402,42.0
2023-03-05T19:20:27.988626,8.662,19815.863,58.25
2023-03-05T19:20:28.998764,8.6,19781.191,49.5
2023-03-05T19:20:30.008637,7.981,20037.895,50.75
2023-03-05T19:20:31.018697,7.919,20068.094,43.75
2023-03-05T19:20:32.028633,8.419,19714.199,39.25
2023-03-05T19:20:33.038843,8.044,19993.477,63.5
2023-03-05T19:20:34.048648,7.675,19948.215,50.0
2023-03-05T19:20:35.058739,7.794,19858.465,53.75
2023-03-05T19:20:36.068649,8.044,19803.891,41.5
2023-03-05T19:20:37.079084,4.331,19918.0,38.0
2023-03-05T19:20:38.088615,2.913,19918.047,39.0
2023-03-05T19:20:39.098779,3.031,19918.047,38.25
2023-03-05T19:20:40.108619,2.969,19918.047,38.0
2023-03-05T19:20:41.118769,2.781,19917.992,37.75
2023-03-05T19:20:42.128633,7.487,19762.281,51.0
2023-03-05T19:20:43.139219,8.594,19966.332,43.75
2023-03-05T19:20:44.149817,8.412,19798.461,47.25
2023-03-05T19:20:45.160173,8.106,19744.531,42.5
2023-03-05T19:20:46.170524,7.856,19714.371,57.0
2023-03-05T19:20:47.180633,7.731,19960.27,61.25
2023-03-05T19:20:48.190818,8.169,20062.027,44.75
2023-03-05T19:20:49.200639,8.419,19756.27,42.75
2023-03-05T19:20:50.210002,7.556,19792.16,51.75
2023-03-05T19:20:51.219213,8.363,19744.23,43.0
2023-03-05T19:20:52.228624,7.862,19809.973,50.75
2023-03-05T19:20:53.238703,8.294,19786.281,46.0
2023-03-05T19:20:54.248638,8.787,19888.207,40.75
2023-03-05T19:20:55.258944,7.794,19786.262,41.25
2023-03-05T19:20:56.268968,2.844,19786.309,38.5
2023-03-05T19:20:57.279428,2.969,19786.309,38.0
2023-03-05T19:20:58.289700,2.906,19786.309,39.25
2023-03-05T19:20:59.299387,2.6,19786.309,38.5
2023-03-05T19:21:00.309763,1.919,18822.605,36.25
2023-03-05T19:21:01.320384,4.394,18822.66,67.5
2023-03-05T19:21:02.330391,6.438,18822.66,49.0
2023-03-05T19:21:03.340356,6.5,18822.66,62.75
2023-03-05T19:21:04.350272,6.438,18822.66,60.25
2023-03-05T19:21:05.360292,15.906,19282.289,46.25
2023-03-05T19:21:06.370419,7.056,19288.523,65.75
2023-03-05T19:21:07.380655,7.237,19402.195,46.75
2023-03-05T19:21:08.390841,7.237,19432.535,51.75
2023-03-05T19:21:09.400925,7.425,19540.453,63.25
2023-03-05T19:21:10.411121,7.112,19558.227,42.75
2023-03-05T19:21:11.421896,7.175,19504.332,51.5
2023-03-05T19:21:12.432230,7.175,19606.551,62.5
2023-03-05T19:21:13.442418,7.056,19570.332,42.5
2023-03-05T19:21:14.452627,6.806,19462.211,68.5
2023-03-05T19:21:15.462578,7.181,19494.141,45.0
2023-03-05T19:21:16.472885,6.987,19522.5,69.0
2023-03-05T19:21:17.482880,6.931,19534.281,44.5
2023-03-05T19:21:18.492971,6.994,19576.508,70.0
2023-03-05T19:21:19.502937,6.994,19516.113,42.75
2023-03-05T19:21:20.513122,6.994,19510.176,65.5
2023-03-05T19:21:21.523320,6.994,19606.34,53.5
2023-03-05T19:21:22.533655,7.112,19600.176,47.5
2023-03-05T19:21:23.543748,6.994,19594.312,61.5
2023-03-05T19:21:24.554163,7.05,19618.375,48.0
2023-03-05T19:21:25.564886,6.987,19462.324,62.0
2023-03-05T19:21:26.575371,7.237,19545.387,43.25
2023-03-05T19:21:27.585555,6.931,19600.301,70.0
2023-03-05T19:21:28.595714,7.056,19510.535,43.0
2023-03-05T19:21:29.606078,7.112,19600.508,47.75
2023-03-05T19:21:30.616208,7.056,19612.387,66.5
2023-03-05T19:21:31.626297,6.931,19660.34,43.5
2023-03-05T19:21:32.636481,7.056,19564.809,67.0
2023-03-05T19:21:33.645485,7.431,19739.105,48.0
2023-03-05T19:21:34.655738,6.931,19804.512,70.5
2023-03-05T19:21:35.665958,7.05,19906.316,41.75
2023-03-05T19:21:36.676370,7.237,19804.34,70.75
2023-03-05T19:21:37.686395,7.175,19804.305,52.25
2023-03-05T19:21:38.696590,6.931,19690.66,51.25
2023-03-05T19:21:39.706705,7.175,19654.586,66.5
2023-03-05T19:21:40.716649,7.119,19546.57,43.75
2023-03-05T19:21:41.726860,7.05,19594.34,69.5
2023-03-05T19:21:42.737242,7.112,19600.551,53.25
2023-03-05T19:21:43.747433,5.938,19636.707,39.75
2023-03-05T19:21:44.757963,2.969,19636.707,39.0
2023-03-05T19:21:45.767975,3.156,19636.707,39.75
2023-03-05T19:21:46.778112,2.844,19636.707,38.75
2023-03-05T19:21:47.788156,3.156,19636.707,38.75
2023-03-05T19:21:48.798109,4.581,19618.637,41.5
2023-03-05T19:21:49.808556,7.112,19672.516,44.0
2023-03-05T19:21:50.818701,7.237,19708.352,51.75
2023-03-05T19:21:51.828634,6.994,19672.375,41.5
2023-03-05T19:21:52.838816,7.175,19636.543,42.25
2023-03-05T19:21:53.849235,7.237,19666.633,40.25
2023-03-05T19:21:54.859500,7.237,19720.516,44.75
2023-03-05T19:21:55.869761,7.362,19612.508,43.25
2023-03-05T19:21:56.879940,7.425,19642.289,41.75
2023-03-05T19:21:57.890359,7.362,19528.512,42.0
2023-03-05T19:21:58.900643,7.3,19552.465,43.0
2023-03-05T19:21:59.911200,7.419,19564.598,40.25
2023-03-05T19:22:00.921711,7.3,19588.688,43.5
2023-03-05T19:22:01.932253,7.481,19570.449,41.25
2023-03-05T19:22:02.942945,7.419,19540.777,39.5
2023-03-05T19:22:03.952648,7.056,19552.633,43.25
2023-03-05T19:22:04.962044,7.056,19540.629,41.0
2023-03-05T19:22:05.972318,7.237,19540.629,40.5
2023-03-05T19:22:06.982550,7.112,19600.781,43.25
2023-03-05T19:22:07.993072,7.425,19588.805,41.5
2023-03-05T19:22:09.003424,7.237,19612.52,40.75
2023-03-05T19:22:10.013680,7.175,19666.402,43.75
2023-03-05T19:22:11.023942,7.112,19530.707,49.5
2023-03-05T19:22:12.034715,6.987,19552.625,66.25
2023-03-05T19:22:13.044636,7.244,19591.52,42.75
2023-03-05T19:22:14.054691,6.806,19516.488,70.5
2023-03-05T19:22:15.064633,7.181,19552.531,53.75
2023-03-05T19:22:16.074780,7.112,19546.652,55.25
2023-03-05T19:22:17.084639,7.119,19672.461,65.5
2023-03-05T19:22:18.094767,6.994,19612.512,48.75
2023-03-05T19:22:19.104635,6.869,19480.691,65.5
2023-03-05T19:22:20.114883,7.05,19522.715,43.25
2023-03-05T19:22:21.124915,6.994,19504.484,68.0
2023-03-05T19:22:22.135120,7.05,19564.48,46.0
2023-03-05T19:22:23.145137,7.056,19636.41,61.75
2023-03-05T19:22:24.155375,6.994,19504.652,65.0
2023-03-05T19:22:25.164723,7.244,19558.566,49.25
2023-03-05T19:22:26.175114,6.994,19486.613,67.0
2023-03-05T19:22:27.184630,7.119,19516.617,43.75
2023-03-05T19:22:28.195016,3.094,19516.664,38.75
2023-03-05T19:22:29.205359,2.969,19516.664,40.25
2023-03-05T19:22:30.215284,2.663,19516.664,39.25
2023-03-05T19:22:31.225059,2.663,19516.664,40.5
2023-03-05T19:22:32.235010,3.775,19516.609,41.25
2023-03-05T19:22:33.245490,7.362,19474.363,41.25
2023-03-05T19:22:34.255740,7.487,19564.875,44.75
2023-03-05T19:22:35.265944,7.3,19551.918,46.75
2023-03-05T19:22:36.276341,7.175,19552.867,54.5
2023-03-05T19:22:37.286482,6.994,19552.969,48.5
2023-03-05T19:22:38.296640,7.237,19564.863,63.75
2023-03-05T19:22:39.306986,6.869,19594.691,43.25
2023-03-05T19:22:40.317477,7.05,19648.727,67.75
2023-03-05T19:22:41.331895,7.088,19684.605,46.75
2023-03-05T19:22:42.342635,6.987,19726.621,65.0
2023-03-05T19:22:43.352638,6.994,19726.664,63.25
2023-03-05T19:22:44.362875,7.05,19636.594,48.75
2023-03-05T19:22:45.373101,7.112,19600.766,68.75
2023-03-05T19:22:46.383101,7.056,19546.953,43.75
2023-03-05T19:22:47.393279,6.994,19558.773,67.5
2023-03-05T19:22:48.403298,7.175,19648.875,45.25
2023-03-05T19:22:49.413501,6.994,19600.895,68.5
2023-03-05T19:22:50.423497,7.181,19726.781,58.0
2023-03-05T19:22:51.433648,7.112,19786.766,62.75
2023-03-05T19:22:52.444038,6.925,19564.953,43.25
2023-03-05T19:22:53.454263,7.112,19642.734,46.5
2023-03-05T19:22:54.464630,6.931,19642.5,69.25
2023-03-05T19:22:55.474630,6.994,19720.617,43.5
2023-03-05T19:22:56.484896,7.05,19606.914,70.25
2023-03-05T19:22:57.494865,7.181,19708.797,42.5
2023-03-05T19:22:58.505012,6.994,19559.051,63.0
2023-03-05T19:22:59.514988,7.119,19672.484,61.5
2023-03-05T19:23:00.525180,6.994,19678.859,54.75
2023-03-05T19:23:01.535910,6.862,19672.855,71.0
2023-03-05T19:23:02.546199,7.175,19636.887,52.5
2023-03-05T19:23:03.556638,6.806,19594.684,70.75
2023-03-05T19:23:04.566664,7.056,19654.824,43.25
2023-03-05T19:23:05.576735,7.175,19638.188,46.25
2023-03-05T19:23:06.587302,7.237,19648.461,69.0
2023-03-05T19:23:07.596651,7.056,19648.27,44.5
2023-03-05T19:23:08.606407,7.056,19588.477,70.0
2023-03-05T19:23:09.616344,7.056,19570.512,44.25
2023-03-05T19:23:10.626666,6.25,19576.656,40.75
2023-03-05T19:23:11.636632,3.094,19576.656,39.25
2023-03-05T19:23:12.646677,2.6,19576.703,39.5
2023-03-05T19:23:13.656967,2.906,19576.703,38.5
2023-03-05T19:23:14.667153,2.844,19576.703,39.0
2023-03-05T19:23:15.677154,4.825,19618.41,43.0
2023-03-05T19:23:16.687617,7.3,19654.332,43.0
2023-03-05T19:23:17.698056,7.362,19522.793,44.0
2023-03-05T19:23:18.708360,7.112,19516.863,43.75
2023-03-05T19:23:19.718802,7.3,19480.57,43.5
2023-03-05T19:23:20.728633,7.487,19603.801,43.75
2023-03-05T19:23:21.738822,7.425,19588.52,41.5
2023-03-05T19:23:22.749068,7.175,19594.441,44.75
2023-03-05T19:23:23.759289,7.237,19618.617,44.0
2023-03-05T19:23:24.769510,6.931,19636.34,71.0
2023-03-05T19:23:25.779520,7.056,19480.723,43.75
2023-03-05T19:23:26.790039,6.925,19540.531,49.75
2023-03-05T19:23:27.800150,7.175,19552.648,68.0
2023-03-05T19:23:28.810161,7.175,19558.309,45.75
2023-03-05T19:23:29.820405,6.931,19528.32,70.0
2023-03-05T19:23:30.830410,7.175,19567.52,51.25
2023-03-05T19:23:31.840624,6.994,19522.582,68.75
2023-03-05T19:23:32.850579,7.3,19576.293,44.5
2023-03-05T19:23:33.860907,6.987,19588.68,71.25
2023-03-05T19:23:34.870878,7.056,19552.586,46.5
2023-03-05T19:23:35.880934,7.056,19588.469,63.5
2023-03-05T19:23:36.891077,7.175,19588.223,44.5
2023-03-05T19:23:37.901269,7.112,19570.77,51.25
2023-03-05T19:23:38.911355,7.112,19570.715,65.0
2023-03-05T19:23:39.920740,7.056,19630.598,45.5
2023-03-05T19:23:40.931490,7.05,19570.844,68.75
2023-03-05T19:23:41.941775,7.112,19627.035,43.75
2023-03-05T19:23:42.951450,7.244,19666.766,70.5
2023-03-05T19:23:43.960634,7.244,19618.617,52.0
2023-03-05T19:23:44.970731,7.119,19660.777,48.75
2023-03-05T19:23:45.980769,7.056,19474.922,68.25
2023-03-05T19:23:46.990798,7.056,19480.879,46.5
2023-03-05T19:23:48.001005,7.112,19522.754,67.25
2023-03-05T19:23:49.011102,7.119,19504.688,57.0
2023-03-05T19:23:50.021655,7.05,19534.512,55.5
2023-03-05T19:23:51.032180,6.862,19636.348,65.75
2023-03-05T19:23:52.042427,6.931,19618.32,51.25
2023-03-05T19:23:53.052644,7.05,19510.207,67.75
2023-03-05T19:23:54.062684,5.506,19588.332,40.5
2023-03-05T19:23:55.072622,3.156,19588.379,41.75
2023-03-05T19:23:56.082813,3.156,19588.379,40.5
2023-03-05T19:23:57.092998,2.906,19588.379,39.5
2023-03-05T19:23:58.103521,3.031,19588.379,40.25
2023-03-05T19:23:59.112647,5.45,19588.324,45.5
2023-03-05T19:24:00.122753,6.744,19576.43,71.25
2023-03-05T19:24:01.133083,7.112,19582.602,53.25
2023-03-05T19:24:02.143271,6.806,19522.641,51.0
2023-03-05T19:24:03.152641,7.181,19540.984,68.75
2023-03-05T19:24:04.162658,7.056,19559.07,44.75
2023-03-05T19:24:05.172860,7.05,19612.578,58.5
2023-03-05T19:24:06.182979,6.931,19565.074,48.5
2023-03-05T19:24:07.192623,7.056,19582.832,49.25
2023-03-05T19:24:08.202714,6.994,19564.852,69.75
2023-03-05T19:24:09.212636,7.181,19498.73,46.0
2023-03-05T19:24:10.222948,6.744,19540.488,71.0
2023-03-05T19:24:11.232640,7.056,19594.516,54.0
2023-03-05T19:24:12.242798,6.994,19606.746,53.75
2023-03-05T19:24:13.253046,7.3,19732.371,68.5
2023-03-05T19:24:14.263092,6.994,19679.418,45.75
2023-03-05T19:24:15.272638,7.119,19684.684,71.25
2023-03-05T19:24:16.282661,7.119,19642.914,45.75
2023-03-05T19:24:17.292731,6.994,19642.676,62.5
2023-03-05T19:24:18.302923,6.994,19672.422,61.75
2023-03-05T19:24:19.312627,7.181,19618.266,49.25
2023-03-05T19:24:20.322670,6.994,19690.273,69.25
2023-03-05T19:24:21.332630,7.056,19612.285,43.5
2023-03-05T19:24:22.342971,6.931,19534.762,71.5
2023-03-05T19:24:23.352847,7.3,19546.598,55.75
2023-03-05T19:24:24.363031,6.994,19552.559,53.25
2023-03-05T19:24:25.372645,7.119,19642.543,71.25
2023-03-05T19:24:26.382652,6.994,19642.207,43.0
2023-03-05T19:24:27.392699,6.931,19510.426,59.5
2023-03-05T19:24:28.403050,6.987,19570.574,63.25
2023-03-05T19:24:29.412643,7.056,19540.746,46.25
2023-03-05T19:24:30.422747,7.056,19564.871,69.0
2023-03-05T19:24:31.432636,7.119,19648.746,44.25
2023-03-05T19:24:32.442625,6.931,19612.676,68.0
2023-03-05T19:24:33.452617,7.237,19630.539,61.25
2023-03-05T19:24:34.462646,7.119,19666.637,55.5
2023-03-05T19:24:35.472736,6.869,19576.5,61.0
2023-03-05T19:24:36.482921,7.112,19540.363,48.75
2023-03-05T19:24:37.493731,4.45,19558.414,40.5
2023-03-05T19:24:38.504147,2.969,19558.414,39.5
2023-03-05T19:24:39.514102,2.844,19558.414,40.0
2023-03-05T19:24:40.524012,2.663,19558.414,41.25
2023-03-05T19:24:41.533967,2.844,19558.359,39.75
2023-03-05T19:24:42.543919,7.119,19636.379,43.0
2023-03-05T19:24:43.554320,7.175,19630.375,42.0
2023-03-05T19:24:44.564646,7.3,19582.426,61.25
2023-03-05T19:24:45.574800,7.056,19600.367,42.75
2023-03-05T19:24:46.584942,6.931,19618.234,47.0
2023-03-05T19:24:47.595079,6.931,19612.23,67.5
2023-03-05T19:24:48.604650,6.994,19630.199,42.75
2023-03-05T19:24:49.614894,7.112,19636.672,51.5
2023-03-05T19:24:50.624637,7.119,19540.523,64.5
2023-03-05T19:24:51.634801,7.3,19582.613,45.0
2023-03-05T19:24:52.644908,6.994,19606.516,68.25
2023-03-05T19:24:53.654946,7.056,19564.469,45.25
2023-03-05T19:24:54.664623,7.056,19594.547,66.75
2023-03-05T19:24:55.674592,7.119,19654.785,61.25
2023-03-05T19:24:56.684684,7.112,19642.543,48.25
2023-03-05T19:24:57.695218,7.175,19612.668,66.25
2023-03-05T19:24:58.704640,7.119,19553.125,44.25
2023-03-05T19:24:59.714849,6.994,19594.984,69.75
2023-03-05T19:25:00.724811,7.056,19487.008,47.75
2023-03-05T19:25:01.735125,6.931,19492.488,52.5
2023-03-05T19:25:02.744636,6.994,19534.434,65.75
2023-03-05T19:25:03.754815,7.056,19594.809,50.5
2023-03-05T19:25:04.764627,6.994,19744.527,70.75
2023-03-05T19:25:05.774583,6.931,19606.859,44.5
2023-03-05T19:25:06.784726,7.05,19576.762,54.5
2023-03-05T19:25:07.795555,6.925,19558.719,70.0
2023-03-05T19:25:08.805860,7.112,19534.816,65.75
2023-03-05T19:25:09.816240,6.806,19570.762,54.25
2023-03-05T19:25:10.826486,7.112,19570.684,68.0
2023-03-05T19:25:11.836640,7.175,19672.293,46.5
2023-03-05T19:25:12.847127,7.175,19726.598,69.0
2023-03-05T19:25:13.857186,6.994,19690.723,43.0
2023-03-05T19:25:14.867706,7.112,19612.703,57.0
2023-03-05T19:25:15.877142,6.994,19612.77,67.75
2023-03-05T19:25:16.887287,6.931,19576.68,49.5
2023-03-05T19:25:17.896628,7.0,19660.594,69.0
2023-03-05T19:25:18.906585,7.056,19678.641,48.75
2023-03-05T19:25:19.916773,6.994,19612.738,61.25
2023-03-05T19:25:20.925789,2.975,19612.738,40.0
2023-03-05T19:25:21.936108,2.781,19612.785,39.75
2023-03-05T19:25:22.947227,3.031,19612.785,39.75
2023-03-05T19:25:23.957821,2.781,19612.785,40.25
2023-03-05T19:25:24.968231,3.775,19636.363,49.0
2023-03-05T19:25:25.978365,7.3,19558.293,42.75
2023-03-05T19:25:26.988640,7.425,19672.574,42.25
2023-03-05T19:25:27.998891,7.3,19660.875,48.25
2023-03-05T19:25:29.008627,6.994,19672.73,69.75
2023-03-05T19:25:30.018594,7.119,19529.039,44.5
2023-03-05T19:25:31.028950,6.987,19481.0,64.75
2023-03-05T19:25:32.039165,7.237,19558.703,43.75
2023-03-05T19:25:33.048645,6.994,19596.754,55.0
2023-03-05T19:25:34.058962,7.112,19522.793,69.0
2023-03-05T19:25:35.068639,7.119,19534.895,43.75
2023-03-05T19:25:36.079075,7.237,19618.594,56.5
2023-03-05T19:25:37.088663,7.369,19690.512,53.0
2023-03-05T19:25:38.098988,6.987,19570.75,56.0
2023-03-05T19:25:39.108626,7.181,19576.676,69.75
2023-03-05T19:25:40.118579,7.119,19582.43,43.75
2023-03-05T19:25:41.128999,6.925,19606.57,63.25
2023-03-05T19:25:42.139217,7.112,19570.734,44.5
2023-03-05T19:25:43.150101,7.112,19601.094,49.5
2023-03-05T19:25:44.160156,7.119,19667.0,67.5
2023-03-05T19:25:45.170239,7.3,19727.855,48.25
2023-03-05T19:25:46.180558,6.987,19667.066,67.75
