timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-06T02:17:36.381851,0.0,19451.75,55.25
2023-03-06T02:17:37.393329,6.487,19451.969,61.75
2023-03-06T02:17:38.403448,6.188,19451.969,41.75
2023-03-06T02:17:39.413771,1.669,19451.973,37.5
2023-03-06T02:17:40.424285,1.606,19451.98,36.0
2023-03-06T02:17:41.434591,2.225,19452.004,37.0
2023-03-06T02:17:42.444817,0.988,19452.012,35.25
2023-03-06T02:17:43.455102,5.938,19452.07,63.5
2023-03-06T02:17:44.465142,6.556,19452.07,53.5
2023-03-06T02:17:45.475278,6.494,19452.07,55.75
2023-03-06T02:17:46.484645,17.275,20006.176,38.75
2023-03-06T02:17:47.495204,9.031,20066.719,38.5
2023-03-06T02:17:48.504641,9.225,20199.059,39.5
2023-03-06T02:17:49.515560,9.025,20285.543,41.75
2023-03-06T02:17:50.526706,9.456,20210.949,39.75
2023-03-06T02:17:51.537228,8.844,20199.07,45.0
2023-03-06T02:17:52.548021,9.275,20199.047,40.5
2023-03-06T02:17:53.558699,8.969,20211.027,39.0
2023-03-06T02:17:54.569133,9.281,20199.027,40.5
2023-03-06T02:17:55.579452,9.219,20187.277,40.25
2023-03-06T02:17:56.589832,8.844,20209.129,41.75
2023-03-06T02:17:57.599995,8.969,20229.082,38.75
2023-03-06T02:17:58.610553,8.969,20313.324,38.0
2023-03-06T02:17:59.620650,9.219,20259.402,38.5
2023-03-06T02:18:00.631112,9.156,20240.898,41.75
2023-03-06T02:18:01.641549,5.875,20240.961,37.75
2023-03-06T02:18:02.651914,3.156,20240.961,37.25
2023-03-06T02:18:03.662033,3.031,20240.961,37.0
2023-03-06T02:18:04.672130,3.094,20240.965,37.75
2023-03-06T02:18:05.682231,2.844,20240.965,36.0
2023-03-06T02:18:06.692563,4.269,20300.973,51.5
2023-03-06T02:18:07.702738,9.156,20248.012,41.0
2023-03-06T02:18:08.712646,8.975,20253.695,39.0
2023-03-06T02:18:09.723188,9.4,20296.938,40.5
2023-03-06T02:18:10.733606,9.156,20300.875,39.25
2023-03-06T02:18:11.744037,9.156,20229.387,41.0
2023-03-06T02:18:12.755246,9.331,20211.512,43.25
2023-03-06T02:18:13.764916,9.162,20133.348,38.75
2023-03-06T02:18:14.775281,9.219,20276.988,38.75
2023-03-06T02:18:15.784642,8.981,20181.559,40.75
