timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-05T20:31:55.841288,0.0,18759.023,53.25
2023-03-05T20:31:56.852225,6.369,18735.215,59.75
2023-03-05T20:31:57.862244,5.756,18735.215,37.75
2023-03-05T20:31:58.872549,1.669,18735.219,36.5
2023-03-05T20:31:59.883067,1.606,18735.23,35.25
2023-03-05T20:32:00.893733,2.225,18735.262,36.25
2023-03-05T20:32:01.908548,0.925,18735.27,35.0
2023-03-05T20:32:02.919377,6.062,18735.328,46.0
2023-03-05T20:32:03.929372,6.438,18735.328,60.0
2023-03-05T20:32:04.939651,9.588,18839.492,56.75
2023-03-05T20:32:05.953592,14.181,19242.316,39.5
2023-03-05T20:32:06.962885,8.175,19194.703,53.0
2023-03-05T20:32:07.972644,8.606,19302.855,48.75
2023-03-05T20:32:08.982763,8.35,19272.973,40.75
2023-03-05T20:32:09.992645,8.106,19352.816,40.0
2023-03-05T20:32:11.003021,8.475,19279.191,38.75
2023-03-05T20:32:12.012634,8.356,19320.625,41.5
2023-03-05T20:32:13.022899,8.106,19278.086,44.5
2023-03-05T20:32:14.032639,8.606,19272.852,39.75
2023-03-05T20:32:15.042994,8.537,19332.484,40.5
2023-03-05T20:32:16.052637,8.419,19297.082,40.25
2023-03-05T20:32:17.062926,8.475,19320.945,43.0
2023-03-05T20:32:18.072647,8.481,19296.754,42.5
2023-03-05T20:32:19.082657,8.6,19380.387,40.0
2023-03-05T20:32:20.092638,8.475,19345.238,41.5
2023-03-05T20:32:21.103524,6.431,19375.125,39.25
2023-03-05T20:32:22.113907,3.031,19375.129,37.0
2023-03-05T20:32:23.124374,3.031,19375.129,38.25
2023-03-05T20:32:24.134831,2.969,19375.129,36.75
2023-03-05T20:32:25.145237,2.969,19375.129,35.75
2023-03-05T20:32:26.155363,3.344,19447.527,55.75
2023-03-05T20:32:27.166320,8.225,19311.426,41.0
2023-03-05T20:32:28.176641,7.981,19290.559,42.0
2023-03-05T20:32:29.186805,8.35,19392.547,40.5
2023-03-05T20:32:30.196633,7.925,19302.621,40.5
2023-03-05T20:32:31.206841,8.106,19357.055,38.5
2023-03-05T20:32:32.217068,8.287,19375.109,40.25
2023-03-05T20:32:33.227427,8.106,19321.684,41.5
2023-03-05T20:32:34.237664,8.169,19315.254,41.5
2023-03-05T20:32:35.248017,8.412,19368.789,41.5
2023-03-05T20:32:36.258618,8.162,19320.676,44.0
2023-03-05T20:32:37.268635,8.231,19278.832,42.25
2023-03-05T20:32:38.279161,8.1,19266.988,40.5
2023-03-05T20:32:39.288633,8.481,19254.984,42.25
2023-03-05T20:32:40.297782,8.363,19374.582,39.25
2023-03-05T20:32:41.307978,8.044,19446.617,51.0
2023-03-05T20:32:42.318355,2.844,19446.664,37.25
2023-03-05T20:32:43.328635,3.156,19446.664,38.25
2023-03-05T20:32:44.338979,2.781,19446.664,36.75
2023-03-05T20:32:45.349503,2.844,19446.664,37.0
2023-03-05T20:32:46.359593,3.962,19369.449,43.75
2023-03-05T20:32:47.369745,8.969,19302.574,41.75
2023-03-05T20:32:48.380222,9.156,19368.34,40.0
2023-03-05T20:32:49.390563,8.662,19410.855,38.5
2023-03-05T20:32:50.400633,8.85,19344.539,40.75
2023-03-05T20:32:51.411227,8.781,19381.188,46.0
2023-03-05T20:32:52.421322,8.787,19440.238,40.0
2023-03-05T20:32:53.431905,9.094,19296.773,40.75
2023-03-05T20:32:54.442520,8.969,19402.285,39.25
2023-03-05T20:32:55.452682,9.094,19398.887,41.5
2023-03-05T20:32:56.463221,8.969,19392.168,41.0
2023-03-05T20:32:57.473714,9.094,19422.82,40.75
2023-03-05T20:32:58.484046,8.537,19422.801,41.5
2023-03-05T20:32:59.494311,8.906,19321.191,42.5
2023-03-05T20:33:00.504621,9.094,19416.75,39.0
2023-03-05T20:33:01.514923,5.812,19321.293,37.0
2023-03-05T20:33:02.524621,2.725,19321.293,37.5
2023-03-05T20:33:03.534439,2.788,19321.293,36.75
2023-03-05T20:33:04.544620,2.844,19321.293,37.0
2023-03-05T20:33:05.554698,2.844,19321.293,37.0
2023-03-05T20:33:06.565001,7.175,19188.953,42.75
2023-03-05T20:33:07.575284,9.219,19277.219,39.75
2023-03-05T20:33:08.585525,9.156,19254.375,41.0
2023-03-05T20:33:09.595776,8.844,19386.781,40.75
2023-03-05T20:33:10.606597,9.275,19196.859,42.5
2023-03-05T20:33:11.616656,8.912,19207.309,41.5
2023-03-05T20:33:12.627189,8.781,19195.215,41.75
2023-03-05T20:33:13.637740,9.338,19212.879,40.5
2023-03-05T20:33:14.648629,9.275,19218.926,45.75
2023-03-05T20:33:15.658784,8.906,19195.172,42.5
2023-03-05T20:33:16.668632,9.037,19255.441,40.25
2023-03-05T20:33:17.679032,9.156,19201.656,41.75
2023-03-05T20:33:18.688653,8.787,19188.719,43.0
2023-03-05T20:33:19.698983,8.6,19224.582,43.75
2023-03-05T20:33:20.708635,8.05,19242.262,37.75
2023-03-05T20:33:21.718878,2.844,19242.262,38.75
2023-03-05T20:33:22.728969,2.844,19242.262,39.0
2023-03-05T20:33:23.739056,2.844,19242.262,38.25
2023-03-05T20:33:24.749267,2.781,19242.262,39.25
2023-03-05T20:33:25.759279,5.013,19212.734,39.0
2023-03-05T20:33:26.769740,9.219,19233.875,40.5
2023-03-05T20:33:27.780054,8.969,19184.457,40.75
2023-03-05T20:33:28.791386,9.206,19129.602,39.25
2023-03-05T20:33:29.801688,8.969,19178.594,41.75
2023-03-05T20:33:30.812259,9.094,19224.883,42.25
2023-03-05T20:33:31.822950,9.094,19140.875,52.0
2023-03-05T20:33:32.832636,9.225,19104.855,39.5
2023-03-05T20:33:33.842984,9.031,19272.883,39.0
2023-03-05T20:33:34.852636,9.225,19188.762,38.75
2023-03-05T20:33:35.863021,9.156,19171.539,42.5
2023-03-05T20:33:36.872651,9.162,19165.035,47.5
2023-03-05T20:33:37.883525,9.519,19212.859,44.5
2023-03-05T20:33:38.893825,9.031,19218.773,53.0
2023-03-05T20:33:39.904012,8.969,19201.152,40.75
2023-03-05T20:33:40.914393,4.763,19140.535,37.75
2023-03-05T20:33:41.924541,2.844,19140.535,37.75
2023-03-05T20:33:42.934690,3.031,19140.535,38.75
2023-03-05T20:33:43.944919,2.906,19140.535,38.25
2023-03-05T20:33:44.955100,2.844,19140.48,37.5
2023-03-05T20:33:45.964638,8.606,19284.961,40.25
2023-03-05T20:33:46.975141,9.031,19150.164,41.0
2023-03-05T20:33:47.984638,8.912,19218.926,40.0
2023-03-05T20:33:48.995000,8.969,19140.531,41.0
2023-03-05T20:33:50.006307,9.206,19260.5,44.0
2023-03-05T20:33:51.016649,9.281,19159.148,42.75
2023-03-05T20:33:52.027228,9.031,19225.008,40.5
2023-03-05T20:33:53.037696,9.094,19206.664,41.0
2023-03-05T20:33:54.048563,9.213,19308.836,48.0
2023-03-05T20:33:55.058771,9.219,19291.039,42.25
2023-03-05T20:33:56.069947,9.213,19219.305,41.75
2023-03-05T20:33:57.080720,9.213,19213.23,39.5
2023-03-05T20:33:58.091090,9.031,19231.141,41.0
2023-03-05T20:33:59.100635,8.606,19212.996,41.75
2023-03-05T20:34:00.110861,7.112,19177.035,39.0
2023-03-05T20:34:01.120621,2.788,19177.082,37.75
2023-03-05T20:34:02.130663,2.788,19177.082,38.5
2023-03-05T20:34:03.140617,2.725,19177.082,47.5
2023-03-05T20:34:04.150564,2.538,19177.082,39.0
2023-03-05T20:34:05.160637,5.756,19162.863,41.75
2023-03-05T20:34:06.171046,9.219,19321.082,42.5
2023-03-05T20:34:07.180636,9.037,19314.969,44.0
2023-03-05T20:34:08.190891,8.844,19099.266,44.5
2023-03-05T20:34:09.200637,9.162,19231.203,40.5
2023-03-05T20:34:10.210978,8.844,19171.0,42.5
2023-03-05T20:34:11.220639,9.162,19182.461,44.0
2023-03-05T20:34:12.230901,9.219,19237.273,41.75
2023-03-05T20:34:13.240674,8.975,19243.262,43.75
2023-03-05T20:34:14.251010,8.844,19201.031,41.75
2023-03-05T20:34:15.260642,9.037,19242.98,40.75
2023-03-05T20:34:16.270926,9.094,19308.664,43.5
2023-03-05T20:34:17.281245,9.094,19183.594,41.25
2023-03-05T20:34:18.291622,9.156,19248.84,42.5
2023-03-05T20:34:19.302267,9.031,19255.242,41.25
2023-03-05T20:34:20.313075,4.575,19279.074,39.5
2023-03-05T20:34:21.323486,3.094,19279.121,38.75
2023-03-05T20:34:22.333937,2.719,19279.121,38.25
2023-03-05T20:34:23.342996,2.913,19279.121,39.25
2023-03-05T20:34:24.352637,2.913,19243.062,38.25
2023-03-05T20:34:25.362929,8.662,19207.066,43.25
2023-03-05T20:34:26.372687,8.975,19212.859,41.75
2023-03-05T20:34:27.382967,9.156,19205.633,42.5
2023-03-05T20:34:28.392653,9.1,19267.062,42.25
2023-03-05T20:34:29.403178,9.213,19206.898,41.75
2023-03-05T20:34:30.413717,9.156,19175.387,43.0
2023-03-05T20:34:31.424365,9.15,19166.43,43.25
2023-03-05T20:34:32.434443,9.094,19175.742,42.5
2023-03-05T20:34:33.444646,9.156,19177.086,41.0
2023-03-05T20:34:34.455202,8.969,19158.852,46.75
2023-03-05T20:34:35.465761,8.844,19278.605,44.75
2023-03-05T20:34:36.475864,9.219,19290.688,42.0
2023-03-05T20:34:37.486162,9.219,19211.871,41.0
2023-03-05T20:34:38.496517,9.281,19224.473,41.75
2023-03-05T20:34:39.506829,7.237,19140.973,38.75
2023-03-05T20:34:40.516619,2.663,19140.973,39.5
2023-03-05T20:34:41.526449,2.663,19140.973,39.5
2023-03-05T20:34:42.536412,2.788,19140.973,39.5
2023-03-05T20:34:43.546430,2.844,19140.973,39.5
2023-03-05T20:34:44.556447,6.125,19258.859,41.25
2023-03-05T20:34:45.566901,8.906,19188.949,59.25
2023-03-05T20:34:46.576636,9.037,19202.723,45.25
2023-03-05T20:34:47.586955,8.844,19212.695,57.5
2023-03-05T20:34:48.596643,9.037,19176.988,45.0
2023-03-05T20:34:49.607334,9.213,19218.922,43.75
2023-03-05T20:34:50.617555,9.219,19224.738,42.25
2023-03-05T20:34:51.628058,9.031,19189.184,40.75
2023-03-05T20:34:52.638452,9.525,19194.992,41.25
2023-03-05T20:34:53.648643,9.344,19153.41,42.0
2023-03-05T20:34:54.659143,9.275,19232.559,42.25
2023-03-05T20:34:55.669876,9.213,19308.969,41.75
2023-03-05T20:34:56.680393,9.4,19188.957,48.75
2023-03-05T20:34:57.690576,8.787,19158.543,42.0
2023-03-05T20:34:58.700633,8.85,19195.082,46.0
2023-03-05T20:34:59.710847,3.65,19224.773,39.25
2023-03-05T20:35:00.721019,3.156,19224.773,40.25
2023-03-05T20:35:01.731109,3.156,19224.773,38.75
2023-03-05T20:35:02.741618,3.156,19224.773,39.5
2023-03-05T20:35:03.751799,3.344,19262.359,47.0
2023-03-05T20:35:04.762484,9.213,19260.57,51.25
2023-03-05T20:35:05.773258,8.906,19206.887,43.25
2023-03-05T20:35:06.784252,9.456,19298.867,43.75
2023-03-05T20:35:07.795291,8.963,19266.918,43.75
2023-03-05T20:35:08.805817,8.969,19232.891,43.0
2023-03-05T20:35:09.816646,8.963,19182.84,42.5
2023-03-05T20:35:10.827214,8.969,19260.68,43.0
