timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-06T01:36:32.154415,0.0,19453.246,54.25
2023-03-06T01:36:33.165281,6.494,19415.438,60.5
2023-03-06T01:36:34.175315,6.125,19415.438,65.25
2023-03-06T01:36:35.184646,1.794,19415.441,37.5
2023-03-06T01:36:36.195163,1.481,19415.449,36.0
2023-03-06T01:36:37.205332,2.288,19415.465,37.0
2023-03-06T01:36:38.215557,0.925,19415.492,37.5
2023-03-06T01:36:39.225935,5.812,19415.555,59.5
2023-03-06T01:36:40.235925,17.019,19617.984,60.0
2023-03-06T01:36:41.246085,9.406,19791.551,42.25
2023-03-06T01:36:42.256427,9.031,19797.945,40.0
2023-03-06T01:36:43.266809,8.969,19792.191,41.5
2023-03-06T01:36:44.276644,8.912,19774.332,40.0
2023-03-06T01:36:45.287493,8.906,19805.203,41.25
2023-03-06T01:36:46.298014,9.094,19863.949,40.75
2023-03-06T01:36:47.308646,8.844,19881.551,40.0
2023-03-06T01:36:48.319358,9.031,19899.738,39.25
2023-03-06T01:36:49.329908,8.781,19887.883,40.0
2023-03-06T01:36:50.340509,9.094,19863.629,46.0
2023-03-06T01:36:51.350133,8.356,19803.648,39.5
2023-03-06T01:36:52.360633,8.844,19815.625,39.75
2023-03-06T01:36:53.370998,9.156,19960.074,39.0
2023-03-06T01:36:54.380639,8.912,19821.82,39.0
2023-03-06T01:36:55.391174,5.319,19821.883,36.25
2023-03-06T01:36:56.401653,3.281,19821.887,36.75
2023-03-06T01:36:57.411832,3.219,19821.887,36.0
2023-03-06T01:36:58.421192,2.85,19821.887,37.0
2023-03-06T01:36:59.431344,3.094,19821.887,36.25
2023-03-06T01:37:00.441677,5.938,19863.973,41.25
2023-03-06T01:37:01.452978,9.206,19856.938,49.0
2023-03-06T01:37:02.463301,9.031,19810.219,43.0
2023-03-06T01:37:03.473776,9.156,19917.938,41.75
2023-03-06T01:37:04.484175,8.844,19875.953,39.0
2023-03-06T01:37:05.494757,8.969,19863.848,40.25
2023-03-06T01:37:06.505280,9.031,19929.586,37.75
2023-03-06T01:37:07.515847,8.906,19774.016,40.0
2023-03-06T01:37:08.526220,9.156,19774.047,39.25
2023-03-06T01:37:09.536641,9.338,19786.527,38.5
2023-03-06T01:37:10.547180,8.781,19888.332,39.0
2023-03-06T01:37:11.556646,8.975,19749.641,38.5
2023-03-06T01:37:12.567172,8.969,19893.609,40.25
2023-03-06T01:37:13.577763,8.844,19840.047,48.0
2023-03-06T01:37:14.588125,6.681,19792.152,36.75
2023-03-06T01:37:15.598437,3.031,19792.199,36.75
2023-03-06T01:37:16.608466,3.094,19792.199,37.0
2023-03-06T01:37:17.618765,3.031,19792.199,37.5
2023-03-06T01:37:18.628624,3.031,19792.199,36.25
2023-03-06T01:37:19.638970,5.938,19720.055,40.0
2023-03-06T01:37:20.648722,9.1,19887.879,38.5
2023-03-06T01:37:21.659352,8.906,19845.785,41.5
2023-03-06T01:37:22.669829,9.031,19822.289,40.75
2023-03-06T01:37:23.679199,9.037,19822.004,42.5
2023-03-06T01:37:24.689700,8.906,19836.891,40.5
2023-03-06T01:37:25.699965,8.844,19785.832,40.0
2023-03-06T01:37:26.710248,8.844,19858.004,42.0
2023-03-06T01:37:27.720646,9.219,19881.539,49.25
2023-03-06T01:37:28.730189,8.975,19924.098,41.75
2023-03-06T01:37:29.740516,9.031,19904.434,41.5
2023-03-06T01:37:30.750709,8.85,19882.359,40.0
2023-03-06T01:37:31.760644,8.85,19899.988,38.5
2023-03-06T01:37:32.771446,8.781,19840.043,39.0
2023-03-06T01:37:33.781941,6.494,19887.973,37.0
2023-03-06T01:37:34.792352,3.156,19887.977,37.5
2023-03-06T01:37:35.802758,3.094,19887.977,36.25
2023-03-06T01:37:36.812622,3.094,19887.977,37.75
2023-03-06T01:37:37.822810,3.094,19887.977,43.75
2023-03-06T01:37:38.832630,6.312,19834.0,40.5
2023-03-06T01:37:39.843306,9.031,19857.715,39.5
2023-03-06T01:37:40.852961,9.162,19815.992,38.75
2023-03-06T01:37:41.863599,8.969,19846.012,41.75
2023-03-06T01:37:42.874084,8.969,19780.465,39.25
2023-03-06T01:37:43.884534,9.156,19839.805,42.0
2023-03-06T01:37:44.894957,8.781,19798.23,41.5
2023-03-06T01:37:45.904642,8.725,19822.023,40.75
2023-03-06T01:37:46.915974,8.838,19773.891,41.0
2023-03-06T01:37:47.926543,8.781,19827.727,42.25
2023-03-06T01:37:48.936631,8.725,19929.746,41.0
2023-03-06T01:37:49.947092,8.6,19858.07,40.5
2023-03-06T01:37:50.957792,8.719,19896.355,39.5
2023-03-06T01:37:51.968335,8.719,19875.789,38.5
2023-03-06T01:37:52.978608,6.188,19893.598,44.5
2023-03-06T01:37:53.988725,2.969,19893.645,39.0
2023-03-06T01:37:54.998995,3.094,19893.645,37.0
2023-03-06T01:37:56.009583,2.781,19893.645,37.25
2023-03-06T01:37:57.019745,2.906,19893.645,37.75
2023-03-06T01:37:58.029918,6.494,19893.539,39.25
2023-03-06T01:37:59.039370,8.856,19894.414,41.25
2023-03-06T01:38:00.049645,8.844,19930.113,41.75
2023-03-06T01:38:01.059973,8.969,19870.109,40.5
2023-03-06T01:38:02.070468,8.781,19809.895,40.25
2023-03-06T01:38:03.080643,8.85,19846.188,40.0
2023-03-06T01:38:04.091311,8.656,19917.934,39.5
2023-03-06T01:38:05.101699,8.662,20026.109,40.75
2023-03-06T01:38:06.112094,8.844,19780.434,48.5
2023-03-06T01:38:07.121460,8.794,19821.836,40.5
2023-03-06T01:38:08.131730,8.662,19857.887,41.75
2023-03-06T01:38:09.142032,8.844,19941.895,41.5
2023-03-06T01:38:10.152634,8.844,20013.684,58.0
2023-03-06T01:38:11.162878,8.906,19845.965,41.5
2023-03-06T01:38:12.172625,5.694,19971.863,38.5
2023-03-06T01:38:13.182768,2.781,19971.863,37.25
2023-03-06T01:38:14.192889,3.031,19971.863,37.5
2023-03-06T01:38:15.202795,2.969,19971.863,37.75
2023-03-06T01:38:16.212799,2.788,19971.863,37.5
2023-03-06T01:38:17.222813,7.119,19882.16,39.5
2023-03-06T01:38:18.232650,8.975,20014.117,41.75
2023-03-06T01:38:19.243265,8.719,19810.016,41.75
2023-03-06T01:38:20.254179,8.9,19863.965,38.75
2023-03-06T01:38:21.264510,8.906,19851.934,41.75
2023-03-06T01:38:22.273999,9.1,19840.176,40.25
2023-03-06T01:38:23.284219,8.969,19935.957,47.0
2023-03-06T01:38:24.294307,8.969,19983.492,41.75
2023-03-06T01:38:25.304646,8.906,19851.922,38.75
2023-03-06T01:38:26.315161,8.719,19893.723,41.75
2023-03-06T01:38:27.326127,8.963,19929.453,39.25
2023-03-06T01:38:28.336411,8.906,19905.879,39.5
2023-03-06T01:38:29.346913,8.906,19857.605,42.0
2023-03-06T01:38:30.356632,8.85,19905.727,43.5
2023-03-06T01:38:31.366819,5.819,19899.516,38.0
2023-03-06T01:38:32.377917,3.094,19899.555,38.5
2023-03-06T01:38:33.387545,3.156,19899.555,41.0
2023-03-06T01:38:34.397669,2.969,19899.555,38.0
2023-03-06T01:38:35.407825,3.094,19899.555,38.0
2023-03-06T01:38:36.418096,6.494,19881.863,41.75
2023-03-06T01:38:37.428636,9.275,19882.043,40.0
2023-03-06T01:38:38.439133,9.094,19971.98,39.75
2023-03-06T01:38:39.448658,8.731,19851.812,41.5
2023-03-06T01:38:40.459328,8.35,19882.496,41.5
2023-03-06T01:38:41.469898,8.537,19953.984,50.5
2023-03-06T01:38:42.480057,8.906,19900.652,44.5
2023-03-06T01:38:43.490212,8.85,19930.129,44.0
2023-03-06T01:38:44.500031,8.787,19954.008,44.0
2023-03-06T01:38:45.510365,8.844,19888.082,43.75
2023-03-06T01:38:46.520640,8.969,19864.078,41.25
2023-03-06T01:38:47.531159,8.781,19882.383,43.25
2023-03-06T01:38:48.541684,8.906,19920.715,58.5
2023-03-06T01:38:49.551799,8.412,19899.859,40.0
2023-03-06T01:38:50.562259,6.25,19894.148,38.25
2023-03-06T01:38:51.572711,2.781,19894.148,38.5
2023-03-06T01:38:52.582902,3.031,19894.148,39.25
2023-03-06T01:38:53.593216,2.844,19894.148,38.75
2023-03-06T01:38:54.603600,2.781,19894.148,38.5
2023-03-06T01:38:55.613380,6.375,19869.91,43.75
2023-03-06T01:38:56.623461,8.975,19858.344,41.25
2023-03-06T01:38:57.633643,9.031,19936.074,58.25
2023-03-06T01:38:58.643722,8.475,19924.164,45.0
2023-03-06T01:38:59.653865,8.85,19911.227,44.5
2023-03-06T01:39:00.664003,8.969,19816.383,50.0
2023-03-06T01:39:01.674479,9.031,19893.98,40.75
2023-03-06T01:39:02.684634,8.85,19875.793,42.5
2023-03-06T01:39:03.694770,8.969,19864.039,58.5
2023-03-06T01:39:04.704636,9.1,19906.039,42.25
2023-03-06T01:39:05.714763,9.156,19810.578,44.0
2023-03-06T01:39:06.724628,8.787,19864.285,52.5
2023-03-06T01:39:07.734746,8.537,19768.305,46.25
2023-03-06T01:39:08.744712,8.787,19816.219,44.0
2023-03-06T01:39:09.755642,5.875,19863.957,38.0
2023-03-06T01:39:10.765852,2.844,19864.004,37.75
2023-03-06T01:39:11.776016,3.094,19864.004,38.25
2023-03-06T01:39:12.786061,2.788,19864.004,38.5
2023-03-06T01:39:13.796112,3.219,19864.004,38.25
2023-03-06T01:39:14.806595,6.862,19798.145,40.25
2023-03-06T01:39:15.816644,8.662,19900.227,43.0
2023-03-06T01:39:16.827116,8.969,19924.23,45.75
2023-03-06T01:39:17.837399,8.225,19918.0,43.0
2023-03-06T01:39:18.847343,9.037,19845.844,43.25
2023-03-06T01:39:19.857654,8.844,19929.699,41.75
2023-03-06T01:39:20.868207,8.781,19836.988,45.5
2023-03-06T01:39:21.878806,8.719,19863.996,41.75
2023-03-06T01:39:22.889841,9.213,19875.758,41.0
2023-03-06T01:39:23.900418,9.031,19768.211,41.75
2023-03-06T01:39:24.911287,8.844,19840.098,42.0
2023-03-06T01:39:25.921850,9.031,19881.727,41.75
2023-03-06T01:39:26.932666,9.025,19947.582,42.0
2023-03-06T01:39:27.943282,9.213,19887.773,40.0
2023-03-06T01:39:28.952652,5.944,19851.895,39.5
2023-03-06T01:39:29.962410,2.538,19851.941,39.25
2023-03-06T01:39:30.972290,3.156,19851.941,39.25
2023-03-06T01:39:31.982382,3.031,19851.941,38.25
2023-03-06T01:39:32.992399,2.6,19851.941,39.25
2023-03-06T01:39:34.002590,7.237,19885.641,49.25
2023-03-06T01:39:35.012785,9.031,19893.559,42.0
2023-03-06T01:39:36.023228,8.969,19851.965,43.0
2023-03-06T01:39:37.033586,8.906,19756.008,49.5
2023-03-06T01:39:38.044006,8.969,19881.863,42.25
2023-03-06T01:39:39.054943,9.088,19791.75,46.25
2023-03-06T01:39:40.064639,9.162,19845.754,42.5
2023-03-06T01:39:41.075255,8.719,19827.742,45.75
2023-03-06T01:39:42.086220,8.781,19791.555,46.5
2023-03-06T01:39:43.096627,8.719,19881.938,42.25
2023-03-06T01:39:44.106984,9.094,19851.715,42.75
2023-03-06T01:39:45.117356,8.725,19911.574,51.0
2023-03-06T01:39:46.127746,8.6,19863.805,43.5
2023-03-06T01:39:47.138153,9.031,19810.297,41.75
2023-03-06T01:39:48.148439,4.95,19882.047,39.25
2023-03-06T01:39:49.163706,2.769,19882.094,38.75
2023-03-06T01:39:50.174018,2.781,19882.094,39.25
2023-03-06T01:39:51.183496,2.85,19882.094,39.0
2023-03-06T01:39:52.192614,2.788,19882.094,39.75
2023-03-06T01:39:53.202813,4.269,19631.105,64.25
2023-03-06T01:39:54.212791,6.562,19631.105,50.0
2023-03-06T01:39:55.222867,6.438,19631.105,65.0
2023-03-06T01:39:56.232893,6.375,19631.105,69.25
2023-03-06T01:39:57.242988,15.963,19875.207,67.75
2023-03-06T01:39:58.252646,7.306,19964.699,50.25
2023-03-06T01:39:59.262901,7.175,19982.707,66.75
2023-03-06T01:40:00.272958,6.869,20018.906,52.5
2023-03-06T01:40:01.283183,7.175,20061.195,43.5
2023-03-06T01:40:02.292625,6.994,20090.844,70.25
2023-03-06T01:40:03.302606,7.056,20055.262,48.5
2023-03-06T01:40:04.312711,7.175,20097.027,66.0
2023-03-06T01:40:05.322927,6.931,20163.133,66.0
2023-03-06T01:40:06.332639,7.306,20163.035,58.0
2023-03-06T01:40:07.342822,6.994,20181.09,59.0
2023-03-06T01:40:08.352996,7.112,20229.082,55.0
2023-03-06T01:40:09.363330,6.931,20235.16,68.5
2023-03-06T01:40:10.372638,7.056,20301.125,42.75
2023-03-06T01:40:11.382760,7.056,20307.133,70.5
2023-03-06T01:40:12.393111,7.05,20151.121,51.25
2023-03-06T01:40:13.402575,7.181,20199.008,43.75
2023-03-06T01:40:14.412758,7.112,20222.91,70.75
2023-03-06T01:40:15.422728,6.931,20223.059,44.0
2023-03-06T01:40:16.432998,6.869,20151.277,66.5
2023-03-06T01:40:17.443374,7.112,20181.277,66.5
2023-03-06T01:40:18.453503,7.056,20157.109,67.5
2023-03-06T01:40:19.463712,6.806,20205.117,52.75
2023-03-06T01:40:20.473768,6.994,20234.898,44.0
2023-03-06T01:40:21.483871,6.994,20157.105,70.5
2023-03-06T01:40:22.494146,7.175,20169.523,43.0
2023-03-06T01:40:23.504419,6.994,20187.465,67.5
2023-03-06T01:40:24.514100,6.994,20145.465,46.0
2023-03-06T01:40:25.524399,6.987,20085.156,65.75
2023-03-06T01:40:26.534579,6.994,20090.75,58.25
2023-03-06T01:40:27.544639,7.237,20174.723,50.25
2023-03-06T01:40:28.555356,7.112,20175.141,68.25
2023-03-06T01:40:29.565974,7.05,20187.039,46.5
2023-03-06T01:40:30.576638,6.987,20199.262,67.0
2023-03-06T01:40:31.586722,7.119,20109.125,49.25
2023-03-06T01:40:32.596662,7.3,20157.371,56.5
2023-03-06T01:40:33.607110,6.987,20217.344,60.25
2023-03-06T01:40:34.617261,7.056,20229.355,46.75
2023-03-06T01:40:35.627497,6.994,20295.094,63.75
2023-03-06T01:40:36.636628,4.4,20295.094,40.75
2023-03-06T01:40:37.646837,3.219,20295.094,40.0
2023-03-06T01:40:38.657162,3.219,20295.094,39.0
2023-03-06T01:40:39.667228,3.344,20295.094,39.0
2023-03-06T01:40:40.676637,3.344,20295.094,39.25
2023-03-06T01:40:41.687775,6.056,20241.438,47.0
2023-03-06T01:40:42.697930,6.994,20181.332,43.75
2023-03-06T01:40:43.708189,7.112,20091.254,70.75
2023-03-06T01:40:44.718223,7.056,20157.168,44.25
2023-03-06T01:40:45.728472,7.112,20139.148,68.5
2023-03-06T01:40:46.738545,6.806,20163.121,59.25
2023-03-06T01:40:47.748630,7.112,20121.109,43.75
2023-03-06T01:40:48.758822,7.056,20157.234,69.0
2023-03-06T01:40:49.768640,7.119,20241.156,66.0
2023-03-06T01:40:50.778834,7.05,20229.312,56.25
2023-03-06T01:40:51.789565,6.987,20187.285,68.5
2023-03-06T01:40:52.799666,7.3,20127.199,46.25
2023-03-06T01:40:53.810037,7.175,20151.539,64.75
2023-03-06T01:40:54.820202,7.175,20235.473,46.75
