timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-06T18:40:04.113609,0.0,15578.355,51.5
2023-03-06T18:40:05.124320,6.244,15581.941,63.75
2023-03-06T18:40:06.134372,3.406,15583.156,35.25
2023-03-06T18:40:07.144640,2.044,15583.172,37.0
2023-03-06T18:40:08.154964,1.425,15583.188,36.5
2023-03-06T18:40:09.165271,2.106,15583.219,37.25
2023-03-06T18:40:10.175302,1.856,15584.059,61.0
2023-03-06T18:40:11.185313,6.312,15587.828,68.25
2023-03-06T18:40:12.195420,15.963,16046.656,43.5
2023-03-06T18:40:13.204666,7.987,16208.797,40.25
2023-03-06T18:40:14.215865,7.912,16304.102,60.0
2023-03-06T18:40:15.225953,7.487,16359.176,50.25
2023-03-06T18:40:16.236093,7.981,16628.828,42.25
2023-03-06T18:40:17.246189,7.425,16413.086,39.5
2023-03-06T18:40:18.256680,8.037,16299.352,61.25
2023-03-06T18:40:19.267119,7.3,16683.504,48.0
2023-03-06T18:40:20.276652,8.175,16527.207,39.75
2023-03-06T18:40:21.286982,7.487,16503.293,55.25
2023-03-06T18:40:22.296635,7.987,16466.828,41.25
2023-03-06T18:40:23.306891,7.794,16460.938,41.25
2023-03-06T18:40:24.316645,7.987,16443.219,41.0
2023-03-06T18:40:25.326944,7.856,16515.008,46.5
2023-03-06T18:40:26.337103,5.819,16396.902,35.5
2023-03-06T18:40:27.347579,2.781,16396.914,36.0
2023-03-06T18:40:28.357632,2.663,16396.914,35.25
2023-03-06T18:40:29.367547,2.6,16396.914,35.0
2023-03-06T18:40:30.377482,2.538,16396.914,35.5
2023-03-06T18:40:31.387501,4.331,16582.801,61.75
2023-03-06T18:40:32.397152,7.8,16493.004,44.5
2023-03-06T18:40:33.407300,7.731,16522.996,41.75
2023-03-06T18:40:34.418122,8.281,16540.633,46.25
2023-03-06T18:40:35.428636,8.475,16648.906,39.75
2023-03-06T18:40:36.438728,7.919,16642.441,42.5
2023-03-06T18:40:37.448898,7.981,16546.461,43.5
2023-03-06T18:40:38.459095,8.169,16516.855,41.0
2023-03-06T18:40:39.468647,8.175,16498.543,43.25
2023-03-06T18:40:40.478822,7.856,16336.59,61.25
2023-03-06T18:40:41.488637,8.231,16450.93,42.0
2023-03-06T18:40:42.498639,7.981,16396.949,42.25
2023-03-06T18:40:43.508626,8.294,16402.848,54.25
2023-03-06T18:40:44.518769,8.044,16558.18,40.25
2023-03-06T18:40:45.528642,6.312,16372.281,36.5
2023-03-06T18:40:46.538853,2.969,16372.281,35.75
2023-03-06T18:40:47.548601,3.031,16372.281,35.25
2023-03-06T18:40:48.558414,2.969,16372.281,36.0
2023-03-06T18:40:49.568309,2.663,16372.281,35.5
2023-03-06T18:40:50.578229,5.756,16425.82,62.5
2023-03-06T18:40:51.588261,7.175,16570.668,63.0
2023-03-06T18:40:52.598333,7.119,16787.008,60.25
2023-03-06T18:40:53.608481,7.612,16522.27,60.0
2023-03-06T18:40:54.618486,7.487,16468.602,55.0
2023-03-06T18:40:55.628869,8.162,16528.797,38.0
2023-03-06T18:40:56.638094,8.05,16384.625,41.25
2023-03-06T18:40:57.648177,7.175,16447.242,40.5
2023-03-06T18:40:58.659328,7.725,16564.602,37.75
2023-03-06T18:40:59.669820,7.481,16534.703,37.5
2023-03-06T18:41:00.680284,8.1,16396.613,54.75
2023-03-06T18:41:01.690457,7.794,16696.672,41.0
2023-03-06T18:41:02.700656,8.231,16528.723,51.0
2023-03-06T18:41:03.711010,7.919,16624.852,54.25
2023-03-06T18:41:04.721031,4.269,16714.789,36.25
2023-03-06T18:41:05.731254,2.475,16714.789,35.5
2023-03-06T18:41:06.741115,2.413,16714.789,45.25
2023-03-06T18:41:07.750973,2.413,16714.789,37.25
2023-03-06T18:41:08.761170,2.413,16714.789,37.0
2023-03-06T18:41:09.771141,6.994,16780.586,57.0
2023-03-06T18:41:10.780646,8.113,16583.145,41.5
2023-03-06T18:41:11.790873,8.044,16491.746,58.5
2023-03-06T18:41:12.800635,7.612,16575.152,44.75
2023-03-06T18:41:13.810679,7.856,16528.867,38.75
2023-03-06T18:41:14.820637,8.231,16795.082,49.0
2023-03-06T18:41:15.830656,7.856,16588.59,62.75
2023-03-06T18:41:16.840638,8.6,16594.434,40.0
2023-03-06T18:41:17.850923,8.537,16756.418,54.0
2023-03-06T18:41:18.861110,8.412,16606.703,56.75
2023-03-06T18:41:19.871269,7.919,16480.609,54.5
2023-03-06T18:41:20.880638,8.3,16570.898,38.25
2023-03-06T18:41:21.891013,8.6,16492.738,39.0
2023-03-06T18:41:22.901894,8.037,16666.672,60.75
2023-03-06T18:41:23.912065,3.156,16756.648,37.0
2023-03-06T18:41:24.922232,2.6,16756.648,37.75
