timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/05 19:18:06.311, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 181.27 W, 240.00 W, 57
2023/03/05 19:18:07.312, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 182.77 W, 240.00 W, 58
2023/03/05 19:18:08.314, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 184.17 W, 240.00 W, 58
2023/03/05 19:18:09.315, NVIDIA GeForce RTX 3070, 91 %, 69 %, 8192 MiB, 7483 MiB, 182.89 W, 240.00 W, 58
2023/03/05 19:18:10.316, NVIDIA GeForce RTX 3070, 76 %, 55 %, 8192 MiB, 7483 MiB, 158.81 W, 240.00 W, 57
2023/03/05 19:18:11.317, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 164.37 W, 240.00 W, 57
2023/03/05 19:18:12.318, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 159.09 W, 240.00 W, 57
2023/03/05 19:18:13.320, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 161.42 W, 240.00 W, 57
2023/03/05 19:18:14.321, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 162.36 W, 240.00 W, 57
2023/03/05 19:18:15.322, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 161.79 W, 240.00 W, 58
2023/03/05 19:18:16.323, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 157.51 W, 240.00 W, 58
2023/03/05 19:18:17.328, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 164.00 W, 240.00 W, 58
2023/03/05 19:18:18.330, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 161.46 W, 240.00 W, 58
2023/03/05 19:18:19.331, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 161.69 W, 240.00 W, 58
2023/03/05 19:18:20.332, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 159.51 W, 240.00 W, 58
2023/03/05 19:18:21.333, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 163.72 W, 240.00 W, 58
2023/03/05 19:18:22.335, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 163.67 W, 240.00 W, 58
2023/03/05 19:18:23.336, NVIDIA GeForce RTX 3070, 76 %, 55 %, 8192 MiB, 7483 MiB, 159.39 W, 240.00 W, 58
2023/03/05 19:18:24.337, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 179.52 W, 240.00 W, 59
2023/03/05 19:18:25.338, NVIDIA GeForce RTX 3070, 92 %, 69 %, 8192 MiB, 7483 MiB, 180.81 W, 240.00 W, 60
2023/03/05 19:18:26.339, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 182.16 W, 240.00 W, 60
2023/03/05 19:18:27.341, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 181.04 W, 240.00 W, 60
2023/03/05 19:18:28.345, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 180.96 W, 240.00 W, 60
2023/03/05 19:18:29.346, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 157.60 W, 240.00 W, 59
2023/03/05 19:18:30.347, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 159.49 W, 240.00 W, 59
2023/03/05 19:18:31.349, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 155.79 W, 240.00 W, 59
2023/03/05 19:18:32.350, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 159.16 W, 240.00 W, 59
2023/03/05 19:18:33.351, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 156.53 W, 240.00 W, 59
2023/03/05 19:18:34.352, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 159.97 W, 240.00 W, 59
2023/03/05 19:18:35.353, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 162.19 W, 240.00 W, 59
2023/03/05 19:18:36.354, NVIDIA GeForce RTX 3070, 79 %, 54 %, 8192 MiB, 7483 MiB, 159.93 W, 240.00 W, 59
2023/03/05 19:18:37.356, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 161.41 W, 240.00 W, 59
2023/03/05 19:18:38.357, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 160.51 W, 240.00 W, 59
2023/03/05 19:18:39.361, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 159.02 W, 240.00 W, 59
2023/03/05 19:18:40.362, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 163.52 W, 240.00 W, 59
2023/03/05 19:18:41.364, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 159.93 W, 240.00 W, 59
2023/03/05 19:18:42.365, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 155.13 W, 240.00 W, 59
2023/03/05 19:18:43.366, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 181.05 W, 240.00 W, 60
2023/03/05 19:18:44.367, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 182.86 W, 240.00 W, 61
2023/03/05 19:18:45.368, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 180.61 W, 240.00 W, 61
2023/03/05 19:18:46.370, NVIDIA GeForce RTX 3070, 92 %, 69 %, 8192 MiB, 7483 MiB, 182.21 W, 240.00 W, 61
2023/03/05 19:18:47.371, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 183.05 W, 240.00 W, 61
2023/03/05 19:18:48.372, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 155.76 W, 240.00 W, 60
2023/03/05 19:18:49.373, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 155.55 W, 240.00 W, 60
2023/03/05 19:18:50.378, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 160.47 W, 240.00 W, 60
2023/03/05 19:18:51.379, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 163.35 W, 240.00 W, 60
2023/03/05 19:18:52.380, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.85 W, 240.00 W, 60
2023/03/05 19:18:53.382, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 157.30 W, 240.00 W, 60
2023/03/05 19:18:54.383, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 156.35 W, 240.00 W, 60
2023/03/05 19:18:55.384, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.82 W, 240.00 W, 60
2023/03/05 19:18:56.385, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 157.95 W, 240.00 W, 60
2023/03/05 19:18:57.387, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 163.06 W, 240.00 W, 60
2023/03/05 19:18:58.388, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 163.19 W, 240.00 W, 60
2023/03/05 19:18:59.389, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 157.77 W, 240.00 W, 60
2023/03/05 19:19:00.390, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 160.98 W, 240.00 W, 60
2023/03/05 19:19:01.394, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 158.80 W, 240.00 W, 60
2023/03/05 19:19:02.395, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 181.81 W, 240.00 W, 62
2023/03/05 19:19:03.396, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.40 W, 240.00 W, 62
2023/03/05 19:19:04.398, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 185.45 W, 240.00 W, 62
2023/03/05 19:19:05.399, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 183.61 W, 240.00 W, 62
2023/03/05 19:19:06.400, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 184.66 W, 240.00 W, 62
2023/03/05 19:19:07.401, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 162.88 W, 240.00 W, 61
2023/03/05 19:19:08.403, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 159.76 W, 240.00 W, 60
2023/03/05 19:19:09.404, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 163.44 W, 240.00 W, 61
2023/03/05 19:19:10.405, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 160.55 W, 240.00 W, 61
2023/03/05 19:19:11.406, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 161.60 W, 240.00 W, 60
2023/03/05 19:19:12.411, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 165.36 W, 240.00 W, 61
2023/03/05 19:19:13.412, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 156.33 W, 240.00 W, 61
2023/03/05 19:19:14.414, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 161.47 W, 240.00 W, 61
2023/03/05 19:19:15.415, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 159.75 W, 240.00 W, 61
2023/03/05 19:19:16.416, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 162.71 W, 240.00 W, 61
2023/03/05 19:19:17.417, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 162.93 W, 240.00 W, 60
2023/03/05 19:19:18.419, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 156.31 W, 240.00 W, 60
2023/03/05 19:19:19.420, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 163.62 W, 240.00 W, 61
2023/03/05 19:19:20.421, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 159.98 W, 240.00 W, 60
2023/03/05 19:19:21.422, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 181.92 W, 240.00 W, 62
2023/03/05 19:19:22.423, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 183.19 W, 240.00 W, 62
2023/03/05 19:19:23.428, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 183.12 W, 240.00 W, 62
2023/03/05 19:19:24.429, NVIDIA GeForce RTX 3070, 91 %, 69 %, 8192 MiB, 7483 MiB, 184.11 W, 240.00 W, 62
2023/03/05 19:19:25.430, NVIDIA GeForce RTX 3070, 66 %, 49 %, 8192 MiB, 7483 MiB, 125.81 W, 240.00 W, 59
2023/03/05 19:19:26.431, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 161.36 W, 240.00 W, 61
2023/03/05 19:19:27.432, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 161.70 W, 240.00 W, 61
2023/03/05 19:19:28.433, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 158.12 W, 240.00 W, 61
2023/03/05 19:19:29.435, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 162.77 W, 240.00 W, 61
2023/03/05 19:19:30.436, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 158.57 W, 240.00 W, 61
2023/03/05 19:19:31.437, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.13 W, 240.00 W, 61
2023/03/05 19:19:32.438, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.73 W, 240.00 W, 61
2023/03/05 19:19:33.439, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 163.72 W, 240.00 W, 61
2023/03/05 19:19:34.444, NVIDIA GeForce RTX 3070, 80 %, 55 %, 8192 MiB, 7483 MiB, 163.54 W, 240.00 W, 61
2023/03/05 19:19:35.445, NVIDIA GeForce RTX 3070, 76 %, 55 %, 8192 MiB, 7483 MiB, 161.03 W, 240.00 W, 61
2023/03/05 19:19:36.446, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 160.60 W, 240.00 W, 61
2023/03/05 19:19:37.447, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 158.74 W, 240.00 W, 61
2023/03/05 19:19:38.449, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 161.75 W, 240.00 W, 61
2023/03/05 19:19:39.450, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 149.81 W, 240.00 W, 61
2023/03/05 19:19:40.451, NVIDIA GeForce RTX 3070, 92 %, 69 %, 8192 MiB, 7483 MiB, 185.10 W, 240.00 W, 62
2023/03/05 19:19:41.452, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7483 MiB, 186.84 W, 240.00 W, 63
2023/03/05 19:19:42.454, NVIDIA GeForce RTX 3070, 91 %, 69 %, 8192 MiB, 7483 MiB, 184.84 W, 240.00 W, 63
2023/03/05 19:19:43.455, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 184.21 W, 240.00 W, 63
2023/03/05 19:19:44.456, NVIDIA GeForce RTX 3070, 49 %, 36 %, 8192 MiB, 7483 MiB, 134.59 W, 240.00 W, 61
2023/03/05 19:19:45.460, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 157.02 W, 240.00 W, 61
2023/03/05 19:19:46.461, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 158.34 W, 240.00 W, 61
2023/03/05 19:19:47.463, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 157.53 W, 240.00 W, 61
2023/03/05 19:19:48.464, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 164.13 W, 240.00 W, 61
2023/03/05 19:19:49.465, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7483 MiB, 156.92 W, 240.00 W, 61
2023/03/05 19:19:50.466, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 161.72 W, 240.00 W, 61
2023/03/05 19:19:51.467, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 160.52 W, 240.00 W, 61
2023/03/05 19:19:52.469, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 161.82 W, 240.00 W, 61
2023/03/05 19:19:53.470, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 160.81 W, 240.00 W, 61
2023/03/05 19:19:54.471, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 158.38 W, 240.00 W, 61
2023/03/05 19:19:55.472, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 162.51 W, 240.00 W, 61
2023/03/05 19:19:56.477, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 159.86 W, 240.00 W, 61
2023/03/05 19:19:57.478, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 161.15 W, 240.00 W, 61
2023/03/05 19:19:58.479, NVIDIA GeForce RTX 3070, 80 %, 56 %, 8192 MiB, 7483 MiB, 164.51 W, 240.00 W, 61
2023/03/05 19:19:59.480, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 183.93 W, 240.00 W, 63
2023/03/05 19:20:00.481, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 184.16 W, 240.00 W, 63
2023/03/05 19:20:01.483, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 183.63 W, 240.00 W, 63
2023/03/05 19:20:02.484, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 182.87 W, 240.00 W, 63
2023/03/05 19:20:03.485, NVIDIA GeForce RTX 3070, 50 %, 36 %, 8192 MiB, 7483 MiB, 160.59 W, 240.00 W, 62
2023/03/05 19:20:04.486, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 160.87 W, 240.00 W, 62
2023/03/05 19:20:05.488, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 161.26 W, 240.00 W, 61
2023/03/05 19:20:06.489, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 162.75 W, 240.00 W, 62
2023/03/05 19:20:07.493, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 161.00 W, 240.00 W, 62
2023/03/05 19:20:08.495, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 162.66 W, 240.00 W, 62
2023/03/05 19:20:09.496, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 160.08 W, 240.00 W, 62
2023/03/05 19:20:10.497, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 163.30 W, 240.00 W, 61
2023/03/05 19:20:11.498, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 161.71 W, 240.00 W, 62
2023/03/05 19:20:12.499, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 163.88 W, 240.00 W, 61
2023/03/05 19:20:13.501, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 161.49 W, 240.00 W, 61
2023/03/05 19:20:14.502, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 165.83 W, 240.00 W, 62
2023/03/05 19:20:15.503, NVIDIA GeForce RTX 3070, 80 %, 56 %, 8192 MiB, 7483 MiB, 163.45 W, 240.00 W, 61
2023/03/05 19:20:16.504, NVIDIA GeForce RTX 3070, 80 %, 56 %, 8192 MiB, 7483 MiB, 164.84 W, 240.00 W, 62
2023/03/05 19:20:17.505, NVIDIA GeForce RTX 3070, 81 %, 57 %, 8192 MiB, 7483 MiB, 174.67 W, 240.00 W, 62
2023/03/05 19:20:18.510, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 184.84 W, 240.00 W, 63
2023/03/05 19:20:19.511, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 187.37 W, 240.00 W, 63
2023/03/05 19:20:20.512, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 186.34 W, 240.00 W, 63
2023/03/05 19:20:21.513, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 184.40 W, 240.00 W, 63
2023/03/05 19:20:22.514, NVIDIA GeForce RTX 3070, 66 %, 46 %, 8192 MiB, 7483 MiB, 156.45 W, 240.00 W, 62
2023/03/05 19:20:23.516, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 162.83 W, 240.00 W, 62
2023/03/05 19:20:24.517, NVIDIA GeForce RTX 3070, 79 %, 54 %, 8192 MiB, 7483 MiB, 157.76 W, 240.00 W, 62
2023/03/05 19:20:25.518, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 159.76 W, 240.00 W, 62
2023/03/05 19:20:26.519, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 164.34 W, 240.00 W, 62
2023/03/05 19:20:27.521, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 158.11 W, 240.00 W, 62
2023/03/05 19:20:28.522, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 158.54 W, 240.00 W, 61
2023/03/05 19:20:29.526, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 159.83 W, 240.00 W, 62
2023/03/05 19:20:30.527, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 163.27 W, 240.00 W, 62
2023/03/05 19:20:31.529, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 160.24 W, 240.00 W, 62
2023/03/05 19:20:32.530, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 164.50 W, 240.00 W, 62
2023/03/05 19:20:33.531, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 158.96 W, 240.00 W, 61
2023/03/05 19:20:34.532, NVIDIA GeForce RTX 3070, 80 %, 56 %, 8192 MiB, 7483 MiB, 162.99 W, 240.00 W, 62
2023/03/05 19:20:35.533, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 157.32 W, 240.00 W, 62
2023/03/05 19:20:36.535, NVIDIA GeForce RTX 3070, 80 %, 56 %, 8192 MiB, 7483 MiB, 183.14 W, 240.00 W, 63
2023/03/05 19:20:37.536, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 186.79 W, 240.00 W, 63
2023/03/05 19:20:38.537, NVIDIA GeForce RTX 3070, 88 %, 66 %, 8192 MiB, 7483 MiB, 183.15 W, 240.00 W, 63
2023/03/05 19:20:39.538, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.28 W, 240.00 W, 63
2023/03/05 19:20:40.543, NVIDIA GeForce RTX 3070, 91 %, 69 %, 8192 MiB, 7483 MiB, 184.73 W, 240.00 W, 63
2023/03/05 19:20:41.544, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.71 W, 240.00 W, 62
2023/03/05 19:20:42.545, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 160.96 W, 240.00 W, 62
