timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/05 16:46:46.896, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 160.99 W, 240.00 W, 61
2023/03/05 16:46:47.898, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 161.71 W, 240.00 W, 61
2023/03/05 16:46:48.899, NVIDIA GeForce RTX 3070, 91 %, 69 %, 8192 MiB, 7483 MiB, 189.35 W, 240.00 W, 62
2023/03/05 16:46:49.900, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.35 W, 240.00 W, 62
2023/03/05 16:46:50.901, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 184.95 W, 240.00 W, 63
2023/03/05 16:46:51.902, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.76 W, 240.00 W, 63
2023/03/05 16:46:52.904, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 163.98 W, 240.00 W, 61
2023/03/05 16:46:53.905, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 167.67 W, 240.00 W, 62
2023/03/05 16:46:54.909, NVIDIA GeForce RTX 3070, 79 %, 54 %, 8192 MiB, 7483 MiB, 162.77 W, 240.00 W, 61
2023/03/05 16:46:55.910, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 159.37 W, 240.00 W, 61
2023/03/05 16:46:56.911, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 161.29 W, 240.00 W, 61
2023/03/05 16:46:57.913, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 158.55 W, 240.00 W, 61
2023/03/05 16:46:58.914, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 163.90 W, 240.00 W, 61
2023/03/05 16:46:59.915, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 163.91 W, 240.00 W, 61
2023/03/05 16:47:00.916, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 162.37 W, 240.00 W, 61
2023/03/05 16:47:01.918, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7483 MiB, 159.21 W, 240.00 W, 61
2023/03/05 16:47:02.919, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 163.80 W, 240.00 W, 61
2023/03/05 16:47:03.920, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 164.49 W, 240.00 W, 61
2023/03/05 16:47:04.921, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 160.67 W, 240.00 W, 61
2023/03/05 16:47:05.926, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 167.38 W, 240.00 W, 61
2023/03/05 16:47:06.927, NVIDIA GeForce RTX 3070, 80 %, 57 %, 8192 MiB, 7483 MiB, 171.51 W, 240.00 W, 62
2023/03/05 16:47:07.928, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7483 MiB, 187.78 W, 240.00 W, 63
2023/03/05 16:47:08.929, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 184.38 W, 240.00 W, 63
2023/03/05 16:47:09.930, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7483 MiB, 188.88 W, 240.00 W, 63
2023/03/05 16:47:10.932, NVIDIA GeForce RTX 3070, 92 %, 69 %, 8192 MiB, 7483 MiB, 188.27 W, 240.00 W, 63
2023/03/05 16:47:11.933, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.74 W, 240.00 W, 61
2023/03/05 16:47:12.934, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 162.29 W, 240.00 W, 62
2023/03/05 16:47:13.935, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 165.45 W, 240.00 W, 62
2023/03/05 16:47:14.936, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 159.00 W, 240.00 W, 62
2023/03/05 16:47:15.938, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 159.39 W, 240.00 W, 62
2023/03/05 16:47:16.942, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 161.03 W, 240.00 W, 61
2023/03/05 16:47:17.943, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 160.45 W, 240.00 W, 61
2023/03/05 16:47:18.945, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 161.47 W, 240.00 W, 62
2023/03/05 16:47:19.946, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 160.71 W, 240.00 W, 61
2023/03/05 16:47:20.947, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 161.35 W, 240.00 W, 62
2023/03/05 16:47:21.949, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 162.95 W, 240.00 W, 62
2023/03/05 16:47:22.950, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 162.40 W, 240.00 W, 61
2023/03/05 16:47:23.951, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 163.29 W, 240.00 W, 61
2023/03/05 16:47:24.952, NVIDIA GeForce RTX 3070, 81 %, 56 %, 8192 MiB, 7483 MiB, 166.31 W, 240.00 W, 62
2023/03/05 16:47:25.953, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 162.55 W, 240.00 W, 62
2023/03/05 16:47:26.955, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 186.11 W, 240.00 W, 63
2023/03/05 16:47:27.959, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 186.91 W, 240.00 W, 63
2023/03/05 16:47:28.960, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 184.30 W, 240.00 W, 63
2023/03/05 16:47:29.961, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 184.45 W, 240.00 W, 63
2023/03/05 16:47:30.962, NVIDIA GeForce RTX 3070, 54 %, 39 %, 8192 MiB, 7483 MiB, 161.73 W, 240.00 W, 62
2023/03/05 16:47:31.963, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 162.98 W, 240.00 W, 62
2023/03/05 16:47:32.964, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 165.32 W, 240.00 W, 62
2023/03/05 16:47:33.966, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.53 W, 240.00 W, 62
2023/03/05 16:47:34.967, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 164.09 W, 240.00 W, 62
2023/03/05 16:47:35.968, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 160.38 W, 240.00 W, 62
2023/03/05 16:47:36.970, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 163.43 W, 240.00 W, 62
2023/03/05 16:47:37.971, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 158.55 W, 240.00 W, 62
2023/03/05 16:47:38.975, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.55 W, 240.00 W, 62
2023/03/05 16:47:39.977, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 161.48 W, 240.00 W, 62
2023/03/05 16:47:40.978, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.69 W, 240.00 W, 62
2023/03/05 16:47:41.979, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.94 W, 240.00 W, 62
2023/03/05 16:47:42.980, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 165.54 W, 240.00 W, 62
2023/03/05 16:47:43.982, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 162.62 W, 240.00 W, 61
2023/03/05 16:47:44.983, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 159.36 W, 240.00 W, 62
2023/03/05 16:47:45.984, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.32 W, 240.00 W, 63
2023/03/05 16:47:46.985, NVIDIA GeForce RTX 3070, 92 %, 69 %, 8192 MiB, 7483 MiB, 187.56 W, 240.00 W, 64
2023/03/05 16:47:47.987, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 188.07 W, 240.00 W, 64
2023/03/05 16:47:48.992, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 187.62 W, 240.00 W, 64
2023/03/05 16:47:49.993, NVIDIA GeForce RTX 3070, 46 %, 33 %, 8192 MiB, 7483 MiB, 162.55 W, 240.00 W, 62
2023/03/05 16:47:50.994, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 162.72 W, 240.00 W, 62
2023/03/05 16:47:51.995, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 160.40 W, 240.00 W, 62
2023/03/05 16:47:52.996, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 161.33 W, 240.00 W, 62
2023/03/05 16:47:53.998, NVIDIA GeForce RTX 3070, 81 %, 56 %, 8192 MiB, 7483 MiB, 164.04 W, 240.00 W, 62
2023/03/05 16:47:54.999, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 160.57 W, 240.00 W, 62
2023/03/05 16:47:56.000, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.20 W, 240.00 W, 62
2023/03/05 16:47:57.001, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 164.67 W, 240.00 W, 62
2023/03/05 16:47:58.002, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 159.24 W, 240.00 W, 62
2023/03/05 16:47:59.004, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 159.50 W, 240.00 W, 62
2023/03/05 16:48:00.008, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 161.68 W, 240.00 W, 62
2023/03/05 16:48:01.010, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 161.66 W, 240.00 W, 62
2023/03/05 16:48:02.011, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 160.55 W, 240.00 W, 62
2023/03/05 16:48:03.012, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 168.49 W, 240.00 W, 62
2023/03/05 16:48:04.013, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 164.80 W, 240.00 W, 62
2023/03/05 16:48:05.015, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 187.13 W, 240.00 W, 64
2023/03/05 16:48:06.016, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.34 W, 240.00 W, 64
2023/03/05 16:48:07.017, NVIDIA GeForce RTX 3070, 92 %, 69 %, 8192 MiB, 7483 MiB, 188.47 W, 240.00 W, 64
2023/03/05 16:48:08.018, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 189.25 W, 240.00 W, 64
2023/03/05 16:48:09.019, NVIDIA GeForce RTX 3070, 37 %, 27 %, 8192 MiB, 7483 MiB, 165.13 W, 240.00 W, 62
2023/03/05 16:48:10.021, NVIDIA GeForce RTX 3070, 78 %, 53 %, 8192 MiB, 7483 MiB, 162.29 W, 240.00 W, 62
2023/03/05 16:48:11.025, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 161.64 W, 240.00 W, 62
2023/03/05 16:48:12.026, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 163.09 W, 240.00 W, 62
2023/03/05 16:48:13.028, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 164.95 W, 240.00 W, 62
2023/03/05 16:48:14.029, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 165.43 W, 240.00 W, 62
2023/03/05 16:48:15.030, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 159.91 W, 240.00 W, 62
2023/03/05 16:48:16.031, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 162.41 W, 240.00 W, 62
2023/03/05 16:48:17.033, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 162.26 W, 240.00 W, 62
2023/03/05 16:48:18.034, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.52 W, 240.00 W, 62
2023/03/05 16:48:19.035, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 162.25 W, 240.00 W, 62
2023/03/05 16:48:20.036, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.55 W, 240.00 W, 62
2023/03/05 16:48:21.038, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 162.05 W, 240.00 W, 62
2023/03/05 16:48:22.042, NVIDIA GeForce RTX 3070, 80 %, 57 %, 8192 MiB, 7483 MiB, 163.88 W, 240.00 W, 62
2023/03/05 16:48:23.043, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 162.58 W, 240.00 W, 62
2023/03/05 16:48:24.044, NVIDIA GeForce RTX 3070, 92 %, 69 %, 8192 MiB, 7483 MiB, 187.98 W, 240.00 W, 64
2023/03/05 16:48:25.045, NVIDIA GeForce RTX 3070, 92 %, 69 %, 8192 MiB, 7483 MiB, 189.35 W, 240.00 W, 64
2023/03/05 16:48:26.046, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 187.01 W, 240.00 W, 64
2023/03/05 16:48:27.047, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.93 W, 240.00 W, 64
