timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/06 02:55:55.975, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 152.88 W, 240.00 W, 52
2023/03/06 02:55:56.976, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 154.51 W, 240.00 W, 53
2023/03/06 02:55:57.981, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 154.05 W, 240.00 W, 53
2023/03/06 02:55:58.982, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 160.95 W, 240.00 W, 54
2023/03/06 02:55:59.983, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 152.62 W, 240.00 W, 54
2023/03/06 02:56:00.985, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 152.37 W, 240.00 W, 55
2023/03/06 02:56:01.986, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 157.04 W, 240.00 W, 55
2023/03/06 02:56:02.987, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 152.30 W, 240.00 W, 55
2023/03/06 02:56:03.988, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 155.15 W, 240.00 W, 55
2023/03/06 02:56:04.989, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 155.14 W, 240.00 W, 55
2023/03/06 02:56:05.991, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 149.48 W, 240.00 W, 55
2023/03/06 02:56:06.992, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 151.40 W, 240.00 W, 56
2023/03/06 02:56:07.993, NVIDIA GeForce RTX 3070, 74 %, 51 %, 8192 MiB, 7483 MiB, 153.37 W, 240.00 W, 56
2023/03/06 02:56:08.997, NVIDIA GeForce RTX 3070, 42 %, 29 %, 8192 MiB, 7483 MiB, 81.17 W, 240.00 W, 52
2023/03/06 02:56:09.999, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 181.05 W, 240.00 W, 57
2023/03/06 02:56:11.000, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 184.57 W, 240.00 W, 58
2023/03/06 02:56:12.002, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 184.22 W, 240.00 W, 58
2023/03/06 02:56:13.003, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.18 W, 240.00 W, 58
2023/03/06 02:56:14.004, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 182.30 W, 240.00 W, 59
2023/03/06 02:56:15.005, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 157.11 W, 240.00 W, 57
2023/03/06 02:56:16.006, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 157.08 W, 240.00 W, 57
2023/03/06 02:56:17.008, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 157.74 W, 240.00 W, 57
2023/03/06 02:56:18.009, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 157.99 W, 240.00 W, 57
2023/03/06 02:56:19.013, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 157.24 W, 240.00 W, 57
2023/03/06 02:56:20.014, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 157.45 W, 240.00 W, 57
2023/03/06 02:56:21.016, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 157.73 W, 240.00 W, 57
2023/03/06 02:56:22.017, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 162.03 W, 240.00 W, 58
2023/03/06 02:56:23.018, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 165.95 W, 240.00 W, 58
2023/03/06 02:56:24.019, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 158.93 W, 240.00 W, 58
2023/03/06 02:56:25.020, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 159.71 W, 240.00 W, 58
2023/03/06 02:56:26.022, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.15 W, 240.00 W, 58
2023/03/06 02:56:27.023, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 157.99 W, 240.00 W, 58
2023/03/06 02:56:28.024, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 158.55 W, 240.00 W, 58
2023/03/06 02:56:29.026, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.27 W, 240.00 W, 58
2023/03/06 02:56:30.030, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 184.49 W, 240.00 W, 60
2023/03/06 02:56:31.031, NVIDIA GeForce RTX 3070, 87 %, 65 %, 8192 MiB, 7483 MiB, 182.10 W, 240.00 W, 60
2023/03/06 02:56:32.033, NVIDIA GeForce RTX 3070, 88 %, 65 %, 8192 MiB, 7483 MiB, 182.79 W, 240.00 W, 60
2023/03/06 02:56:33.034, NVIDIA GeForce RTX 3070, 88 %, 66 %, 8192 MiB, 7483 MiB, 182.45 W, 240.00 W, 61
2023/03/06 02:56:34.035, NVIDIA GeForce RTX 3070, 87 %, 65 %, 8192 MiB, 7483 MiB, 182.88 W, 240.00 W, 57
2023/03/06 02:56:35.036, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 161.64 W, 240.00 W, 59
2023/03/06 02:56:36.037, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 162.42 W, 240.00 W, 59
2023/03/06 02:56:37.038, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 158.49 W, 240.00 W, 59
2023/03/06 02:56:38.040, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 163.46 W, 240.00 W, 59
2023/03/06 02:56:39.041, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 163.31 W, 240.00 W, 59
2023/03/06 02:56:40.042, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.77 W, 240.00 W, 59
2023/03/06 02:56:41.046, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 159.80 W, 240.00 W, 59
2023/03/06 02:56:42.048, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.07 W, 240.00 W, 60
2023/03/06 02:56:43.049, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 165.70 W, 240.00 W, 59
2023/03/06 02:56:44.050, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 160.98 W, 240.00 W, 59
2023/03/06 02:56:45.052, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.58 W, 240.00 W, 60
2023/03/06 02:56:46.053, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.39 W, 240.00 W, 60
2023/03/06 02:56:47.054, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 162.85 W, 240.00 W, 60
2023/03/06 02:56:48.056, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.59 W, 240.00 W, 60
2023/03/06 02:56:49.057, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 183.45 W, 240.00 W, 61
2023/03/06 02:56:50.058, NVIDIA GeForce RTX 3070, 88 %, 66 %, 8192 MiB, 7483 MiB, 184.82 W, 240.00 W, 61
2023/03/06 02:56:51.059, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 188.58 W, 240.00 W, 62
2023/03/06 02:56:52.063, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 186.60 W, 240.00 W, 62
2023/03/06 02:56:53.065, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 188.64 W, 240.00 W, 62
2023/03/06 02:56:54.066, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 158.32 W, 240.00 W, 60
2023/03/06 02:56:55.067, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 156.95 W, 240.00 W, 60
2023/03/06 02:56:56.068, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 159.90 W, 240.00 W, 60
2023/03/06 02:56:57.070, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 163.67 W, 240.00 W, 61
2023/03/06 02:56:58.071, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 164.25 W, 240.00 W, 61
2023/03/06 02:56:59.072, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 162.16 W, 240.00 W, 60
2023/03/06 02:57:00.073, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.20 W, 240.00 W, 60
2023/03/06 02:57:01.074, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 163.19 W, 240.00 W, 61
2023/03/06 02:57:02.076, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 165.89 W, 240.00 W, 61
2023/03/06 02:57:03.080, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 158.90 W, 240.00 W, 60
2023/03/06 02:57:04.081, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 161.99 W, 240.00 W, 60
2023/03/06 02:57:05.082, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 162.13 W, 240.00 W, 61
2023/03/06 02:57:06.083, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 164.34 W, 240.00 W, 60
2023/03/06 02:57:07.085, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 166.56 W, 240.00 W, 61
2023/03/06 02:57:08.086, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 162.51 W, 240.00 W, 61
2023/03/06 02:57:09.087, NVIDIA GeForce RTX 3070, 88 %, 66 %, 8192 MiB, 7483 MiB, 189.40 W, 240.00 W, 62
2023/03/06 02:57:10.088, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.59 W, 240.00 W, 62
2023/03/06 02:57:11.090, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 186.18 W, 240.00 W, 63
2023/03/06 02:57:12.091, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 186.03 W, 240.00 W, 63
2023/03/06 02:57:13.092, NVIDIA GeForce RTX 3070, 51 %, 36 %, 8192 MiB, 7483 MiB, 162.29 W, 240.00 W, 61
2023/03/06 02:57:14.097, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 159.11 W, 240.00 W, 61
2023/03/06 02:57:15.098, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 158.13 W, 240.00 W, 61
2023/03/06 02:57:16.099, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 162.33 W, 240.00 W, 61
2023/03/06 02:57:17.100, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 163.08 W, 240.00 W, 61
2023/03/06 02:57:18.102, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.41 W, 240.00 W, 61
2023/03/06 02:57:19.103, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 158.72 W, 240.00 W, 61
2023/03/06 02:57:20.104, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 156.70 W, 240.00 W, 61
2023/03/06 02:57:21.106, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 158.38 W, 240.00 W, 61
2023/03/06 02:57:22.107, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 162.43 W, 240.00 W, 61
2023/03/06 02:57:23.108, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 166.10 W, 240.00 W, 61
2023/03/06 02:57:24.109, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 157.45 W, 240.00 W, 61
2023/03/06 02:57:25.113, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 160.49 W, 240.00 W, 61
2023/03/06 02:57:26.114, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.69 W, 240.00 W, 61
2023/03/06 02:57:27.116, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 159.37 W, 240.00 W, 61
2023/03/06 02:57:28.117, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 186.93 W, 240.00 W, 63
2023/03/06 02:57:29.118, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7483 MiB, 184.04 W, 240.00 W, 63
2023/03/06 02:57:30.119, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.05 W, 240.00 W, 63
2023/03/06 02:57:31.120, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 184.35 W, 240.00 W, 63
2023/03/06 02:57:32.122, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 187.52 W, 240.00 W, 63
2023/03/06 02:57:33.123, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 161.30 W, 240.00 W, 62
2023/03/06 02:57:34.124, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 161.72 W, 240.00 W, 62
2023/03/06 02:57:35.125, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 161.63 W, 240.00 W, 62
2023/03/06 02:57:36.129, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 160.11 W, 240.00 W, 61
2023/03/06 02:57:37.131, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 164.24 W, 240.00 W, 61
2023/03/06 02:57:38.132, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 164.36 W, 240.00 W, 62
2023/03/06 02:57:39.133, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 164.59 W, 240.00 W, 62
2023/03/06 02:57:40.135, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 167.72 W, 240.00 W, 62
2023/03/06 02:57:41.136, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 162.96 W, 240.00 W, 62
2023/03/06 02:57:42.137, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 160.55 W, 240.00 W, 62
2023/03/06 02:57:43.138, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 162.68 W, 240.00 W, 62
2023/03/06 02:57:44.140, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 166.12 W, 240.00 W, 61
2023/03/06 02:57:45.141, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 163.90 W, 240.00 W, 62
2023/03/06 02:57:46.142, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 160.78 W, 240.00 W, 62
2023/03/06 02:57:47.147, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7483 MiB, 188.43 W, 240.00 W, 63
2023/03/06 02:57:48.148, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 187.60 W, 240.00 W, 63
2023/03/06 02:57:49.149, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 190.27 W, 240.00 W, 64
2023/03/06 02:57:50.150, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 190.09 W, 240.00 W, 64
2023/03/06 02:57:51.152, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 189.93 W, 240.00 W, 64
2023/03/06 02:57:52.153, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 159.10 W, 240.00 W, 62
2023/03/06 02:57:53.154, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 161.25 W, 240.00 W, 62
2023/03/06 02:57:54.155, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 159.94 W, 240.00 W, 62
2023/03/06 02:57:55.156, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 163.28 W, 240.00 W, 62
2023/03/06 02:57:56.157, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 159.63 W, 240.00 W, 62
2023/03/06 02:57:57.159, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 161.76 W, 240.00 W, 62
2023/03/06 02:57:58.163, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 164.53 W, 240.00 W, 62
2023/03/06 02:57:59.164, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 164.21 W, 240.00 W, 62
2023/03/06 02:58:00.165, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 162.67 W, 240.00 W, 62
2023/03/06 02:58:01.167, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 161.33 W, 240.00 W, 62
2023/03/06 02:58:02.168, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 160.37 W, 240.00 W, 62
2023/03/06 02:58:03.170, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 161.02 W, 240.00 W, 62
2023/03/06 02:58:04.171, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 160.48 W, 240.00 W, 62
2023/03/06 02:58:05.172, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 161.81 W, 240.00 W, 62
2023/03/06 02:58:06.173, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 167.15 W, 240.00 W, 62
2023/03/06 02:58:07.174, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 187.34 W, 240.00 W, 63
2023/03/06 02:58:08.175, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 188.34 W, 240.00 W, 64
2023/03/06 02:58:09.180, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 188.94 W, 240.00 W, 64
2023/03/06 02:58:10.181, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7483 MiB, 191.18 W, 240.00 W, 64
2023/03/06 02:58:11.182, NVIDIA GeForce RTX 3070, 84 %, 62 %, 8192 MiB, 7483 MiB, 177.71 W, 240.00 W, 61
2023/03/06 02:58:12.184, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 161.56 W, 240.00 W, 62
2023/03/06 02:58:13.185, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 162.91 W, 240.00 W, 62
2023/03/06 02:58:14.186, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 160.82 W, 240.00 W, 62
2023/03/06 02:58:15.187, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 161.77 W, 240.00 W, 62
2023/03/06 02:58:16.188, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 163.37 W, 240.00 W, 62
2023/03/06 02:58:17.190, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7483 MiB, 163.77 W, 240.00 W, 62
2023/03/06 02:58:18.191, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 164.15 W, 240.00 W, 62
2023/03/06 02:58:19.195, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 161.34 W, 240.00 W, 62
2023/03/06 02:58:20.197, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 157.14 W, 240.00 W, 62
2023/03/06 02:58:21.198, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 160.79 W, 240.00 W, 62
2023/03/06 02:58:22.199, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 164.27 W, 240.00 W, 62
2023/03/06 02:58:23.200, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 163.13 W, 240.00 W, 62
2023/03/06 02:58:24.202, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 161.11 W, 240.00 W, 62
2023/03/06 02:58:25.203, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 162.88 W, 240.00 W, 62
2023/03/06 02:58:26.204, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7483 MiB, 189.03 W, 240.00 W, 63
2023/03/06 02:58:27.205, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.83 W, 240.00 W, 64
2023/03/06 02:58:28.206, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 187.59 W, 240.00 W, 64
2023/03/06 02:58:29.207, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 188.11 W, 240.00 W, 64
2023/03/06 02:58:30.209, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 188.77 W, 240.00 W, 64
2023/03/06 02:58:31.213, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 166.01 W, 240.00 W, 62
2023/03/06 02:58:32.214, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 163.07 W, 240.00 W, 62
2023/03/06 02:58:33.215, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 163.52 W, 240.00 W, 62
2023/03/06 02:58:34.216, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.66 W, 240.00 W, 62
2023/03/06 02:58:35.217, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 161.74 W, 240.00 W, 62
2023/03/06 02:58:36.218, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 161.50 W, 240.00 W, 62
2023/03/06 02:58:37.220, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 163.11 W, 240.00 W, 62
2023/03/06 02:58:38.221, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 161.91 W, 240.00 W, 62
2023/03/06 02:58:39.222, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 165.91 W, 240.00 W, 63
2023/03/06 02:58:40.223, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 169.16 W, 240.00 W, 62
2023/03/06 02:58:41.225, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.46 W, 240.00 W, 62
2023/03/06 02:58:42.229, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 167.80 W, 240.00 W, 62
2023/03/06 02:58:43.230, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 164.97 W, 240.00 W, 62
2023/03/06 02:58:44.231, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 162.38 W, 240.00 W, 62
2023/03/06 02:58:45.233, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 177.42 W, 240.00 W, 63
