timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-06T06:14:03.167372,7.175,20445.352,69.75
2023-03-06T06:14:04.176635,7.306,20397.27,58.75
2023-03-06T06:14:05.186876,6.994,20374.105,46.25
2023-03-06T06:14:06.197201,7.112,20457.457,70.0
2023-03-06T06:14:07.207280,7.056,20427.555,42.25
2023-03-06T06:14:08.217399,7.056,20367.59,46.75
2023-03-06T06:14:09.227507,7.175,20380.062,70.0
2023-03-06T06:14:10.236628,7.062,20433.199,62.5
2023-03-06T06:14:11.246697,7.237,20403.172,46.5
2023-03-06T06:14:12.256628,7.119,20421.219,69.25
2023-03-06T06:14:13.266684,7.056,20445.254,52.5
2023-03-06T06:14:14.276626,6.994,20391.074,56.5
2023-03-06T06:14:15.286977,7.112,20397.242,65.5
2023-03-06T06:14:16.296851,7.181,20425.203,45.5
2023-03-06T06:14:17.307370,7.05,20397.277,61.25
2023-03-06T06:14:18.317657,6.987,20390.902,67.75
2023-03-06T06:14:19.326751,7.188,20403.098,47.0
2023-03-06T06:14:20.336647,7.181,20444.953,68.75
2023-03-06T06:14:21.346628,7.119,20396.895,64.75
2023-03-06T06:14:22.356633,7.056,20450.832,48.75
2023-03-06T06:14:23.366859,6.931,20421.211,63.25
2023-03-06T06:14:24.376957,7.237,20439.273,45.0
2023-03-06T06:14:25.387376,7.3,20517.27,50.0
2023-03-06T06:14:26.397603,7.05,20415.199,68.25
2023-03-06T06:14:27.407613,6.681,20415.535,66.75
2023-03-06T06:14:28.417722,3.4,20415.535,39.25
2023-03-06T06:14:29.427146,2.788,20415.535,39.0
2023-03-06T06:14:30.437226,3.094,20415.535,39.25
2023-03-06T06:14:31.447436,2.906,20415.535,42.75
2023-03-06T06:14:32.457918,3.587,20438.367,40.75
2023-03-06T06:14:33.468035,6.806,20420.109,43.75
2023-03-06T06:14:34.478443,7.05,20450.055,48.0
2023-03-06T06:14:35.488559,7.175,20456.297,70.5
2023-03-06T06:14:36.498565,6.994,20426.09,44.75
2023-03-06T06:14:37.508692,6.931,20479.977,45.75
2023-03-06T06:14:38.519716,7.169,20480.086,68.0
2023-03-06T06:14:39.530089,7.175,20443.891,61.0
2023-03-06T06:14:40.540318,7.05,20438.293,50.5
2023-03-06T06:14:41.550818,7.112,20528.207,62.25
2023-03-06T06:14:42.560631,7.244,20462.383,69.0
2023-03-06T06:14:43.570721,7.175,20480.277,54.0
2023-03-06T06:14:44.580732,7.175,20558.395,56.0
2023-03-06T06:14:45.591027,7.175,20480.133,70.25
2023-03-06T06:14:46.601033,7.181,20521.969,43.25
2023-03-06T06:14:47.611342,7.175,20558.145,45.0
2023-03-06T06:14:48.621661,6.869,20570.25,70.0
2023-03-06T06:14:49.631673,7.056,20576.207,62.25
2023-03-06T06:14:50.641971,6.987,20612.441,47.75
2023-03-06T06:14:51.652329,7.05,20576.145,50.0
2023-03-06T06:14:52.662517,7.05,20582.258,67.25
2023-03-06T06:14:53.672590,7.237,20618.086,45.25
2023-03-06T06:14:54.682828,6.931,20528.289,55.5
2023-03-06T06:14:55.692628,7.244,20504.254,67.5
2023-03-06T06:14:56.702585,7.119,20635.691,43.5
2023-03-06T06:14:57.712823,7.05,20492.027,55.25
2023-03-06T06:14:58.723368,7.237,20480.266,65.25
2023-03-06T06:14:59.732636,7.181,20486.098,44.5
2023-03-06T06:15:00.743237,7.05,20479.934,68.75
2023-03-06T06:15:01.753318,7.119,20557.785,44.75
2023-03-06T06:15:02.763854,6.987,20450.453,53.0
2023-03-06T06:15:03.774612,7.05,20480.504,69.0
2023-03-06T06:15:04.784968,7.112,20486.316,62.25
2023-03-06T06:15:05.794776,7.181,20474.324,54.0
2023-03-06T06:15:06.804624,6.931,20444.535,69.5
2023-03-06T06:15:07.814615,7.056,20468.289,43.75
2023-03-06T06:15:08.824666,6.994,20420.371,59.0
2023-03-06T06:15:09.834759,6.994,20420.262,63.5
2023-03-06T06:15:10.844659,6.562,20432.641,41.25
2023-03-06T06:15:11.855308,2.844,20432.641,41.0
2023-03-06T06:15:12.865726,2.781,20432.652,39.5
2023-03-06T06:15:13.875706,2.788,20432.652,39.25
2023-03-06T06:15:14.884941,2.85,20432.652,39.25
2023-03-06T06:15:15.894979,4.269,20438.578,66.0
2023-03-06T06:15:16.905181,7.05,20504.578,45.25
2023-03-06T06:15:17.915426,6.869,20450.574,69.25
2023-03-06T06:15:18.925393,7.056,20545.957,67.5
2023-03-06T06:15:19.935398,7.119,20456.465,49.25
2023-03-06T06:15:20.945514,7.175,20510.07,71.5
2023-03-06T06:15:21.955583,7.056,20486.301,67.0
2023-03-06T06:15:22.965914,7.112,20545.656,46.5
2023-03-06T06:15:23.976048,6.869,20569.633,54.5
2023-03-06T06:15:24.986246,7.112,20605.695,66.5
2023-03-06T06:15:25.996323,6.931,20570.008,46.0
2023-03-06T06:15:27.006855,6.925,20545.75,57.5
2023-03-06T06:15:28.016627,7.056,20569.93,68.75
2023-03-06T06:15:29.026655,7.119,20647.957,46.75
2023-03-06T06:15:30.036756,6.806,20624.074,51.5
2023-03-06T06:15:31.046789,6.994,20468.191,67.75
2023-03-06T06:15:32.056630,7.056,20533.859,45.25
2023-03-06T06:15:33.066877,7.112,20525.133,65.75
2023-03-06T06:15:34.077101,6.931,20576.078,69.25
2023-03-06T06:15:35.087162,7.3,20546.18,69.0
2023-03-06T06:15:36.097522,6.869,20510.355,46.25
2023-03-06T06:15:37.108378,6.862,20534.352,68.0
2023-03-06T06:15:38.118464,7.056,20522.152,63.0
2023-03-06T06:15:39.128631,7.05,20456.242,48.0
2023-03-06T06:15:40.139057,7.112,20510.164,69.0
2023-03-06T06:15:41.148630,7.181,20516.246,43.75
2023-03-06T06:15:42.158838,6.994,20546.207,49.25
2023-03-06T06:15:43.168909,7.175,20516.562,68.0
2023-03-06T06:15:44.179052,7.175,20498.441,43.25
2023-03-06T06:15:45.189185,6.869,20528.344,55.75
2023-03-06T06:15:46.199312,7.056,20558.543,68.25
2023-03-06T06:15:47.209475,7.175,20546.277,43.75
2023-03-06T06:15:48.219586,7.056,20636.184,65.25
2023-03-06T06:15:49.229812,6.994,20582.344,68.5
2023-03-06T06:15:50.239972,7.056,20552.445,58.5
2023-03-06T06:15:51.250255,7.112,20540.504,66.25
2023-03-06T06:15:52.260433,7.237,20546.242,70.25
2023-03-06T06:15:53.270439,7.237,20521.945,57.25
2023-03-06T06:15:54.280630,4.7,20527.898,40.0
2023-03-06T06:15:55.289959,3.031,20527.898,41.0
2023-03-06T06:15:56.300015,2.969,20527.922,40.0
2023-03-06T06:15:57.310080,2.969,20527.922,38.75
2023-03-06T06:15:58.320095,2.844,20527.922,41.0
2023-03-06T06:15:59.330225,5.819,20414.199,43.5
2023-03-06T06:16:00.340508,7.05,20449.555,66.25
2023-03-06T06:16:01.350775,6.994,20473.973,65.0
2023-03-06T06:16:02.360634,7.181,20455.715,50.5
2023-03-06T06:16:03.370754,7.237,20521.855,71.0
2023-03-06T06:16:04.380627,7.181,20557.945,66.5
2023-03-06T06:16:05.390698,7.119,20581.922,44.5
2023-03-06T06:16:06.400626,6.931,20593.719,65.25
2023-03-06T06:16:07.410736,6.931,20635.973,69.25
2023-03-06T06:16:08.420633,7.119,20563.805,59.5
2023-03-06T06:16:09.430729,6.994,20618.094,59.25
2023-03-06T06:16:10.441128,7.05,20671.812,69.75
2023-03-06T06:16:11.451176,6.994,20677.594,46.75
2023-03-06T06:16:12.461286,6.994,20557.711,64.25
2023-03-06T06:16:13.471480,7.112,20587.766,67.5
2023-03-06T06:16:14.480986,6.931,20582.098,45.25
2023-03-06T06:16:15.491072,7.175,20564.434,62.0
2023-03-06T06:16:16.500626,7.119,20570.312,69.75
2023-03-06T06:16:17.510649,7.119,20576.672,57.25
2023-03-06T06:16:18.520650,7.181,20528.383,44.75
2023-03-06T06:16:19.530940,6.931,20534.133,71.0
2023-03-06T06:16:20.541021,7.175,20618.145,67.75
2023-03-06T06:16:21.551241,7.05,20563.996,49.0
2023-03-06T06:16:22.561468,6.869,20635.855,53.75
2023-03-06T06:16:23.571620,7.056,20654.453,68.75
2023-03-06T06:16:24.581955,7.175,20594.473,45.5
2023-03-06T06:16:25.592285,6.987,20624.0,51.75
2023-03-06T06:16:26.602526,7.112,20593.836,70.25
2023-03-06T06:16:27.612621,6.931,20521.973,69.0
2023-03-06T06:16:28.622645,7.056,20630.766,49.5
2023-03-06T06:16:29.632912,7.05,20612.078,71.0
2023-03-06T06:16:30.642977,6.994,20623.867,68.75
2023-03-06T06:16:31.652646,6.869,20618.242,45.5
2023-03-06T06:16:32.662809,6.931,20582.07,69.0
2023-03-06T06:16:33.673122,7.112,20498.328,59.0
2023-03-06T06:16:34.683372,7.112,20498.246,43.75
2023-03-06T06:16:35.693895,7.05,20521.68,70.0
2023-03-06T06:16:36.704186,6.869,20521.797,47.25
2023-03-06T06:16:37.714218,3.094,20521.844,40.75
2023-03-06T06:16:38.724267,2.906,20521.844,40.0
2023-03-06T06:16:39.734323,2.725,20521.844,41.25
2023-03-06T06:16:40.744166,2.663,20521.844,40.75
2023-03-06T06:16:41.754360,3.712,20530.57,44.25
2023-03-06T06:16:42.764955,7.05,20609.066,52.5
2023-03-06T06:16:43.775176,7.175,20584.879,69.5
2023-03-06T06:16:44.785188,7.175,20464.926,44.5
2023-03-06T06:16:45.795460,6.931,20482.719,64.0
2023-03-06T06:16:46.805551,6.994,20525.203,70.0
2023-03-06T06:16:47.815557,7.056,20483.176,44.25
2023-03-06T06:16:48.826339,7.175,20428.949,64.0
2023-03-06T06:16:49.836425,7.237,20536.805,66.0
2023-03-06T06:16:50.846789,7.237,20483.113,44.75
2023-03-06T06:16:51.856917,7.056,20555.129,50.5
2023-03-06T06:16:52.867025,7.175,20620.859,67.0
2023-03-06T06:16:53.876637,7.056,20573.176,46.0
2023-03-06T06:16:54.886818,7.112,20513.215,70.5
2023-03-06T06:16:55.896930,7.237,20465.23,64.0
2023-03-06T06:16:56.907142,7.05,20460.305,47.75
2023-03-06T06:16:57.917799,7.112,20532.082,48.0
2023-03-06T06:16:58.928256,6.987,20489.168,68.5
2023-03-06T06:16:59.938412,7.112,20380.855,47.25
2023-03-06T06:17:00.948634,7.05,20387.031,51.25
2023-03-06T06:17:01.958690,7.175,20429.078,67.75
2023-03-06T06:17:02.968635,7.237,20476.77,54.75
2023-03-06T06:17:03.978890,7.05,20555.09,53.25
2023-03-06T06:17:04.988627,7.056,20554.93,69.0
2023-03-06T06:17:05.997687,7.188,20548.824,43.5
2023-03-06T06:17:07.008269,6.925,20488.898,68.5
2023-03-06T06:17:08.018334,7.056,20482.629,68.5
2023-03-06T06:17:09.028339,7.237,20495.039,43.5
2023-03-06T06:17:10.038652,6.931,20471.113,48.25
2023-03-06T06:17:11.048628,7.181,20381.016,70.0
2023-03-06T06:17:12.058665,6.931,20375.125,62.25
2023-03-06T06:17:13.068717,6.994,20386.824,54.5
2023-03-06T06:17:14.079079,7.05,20416.637,70.25
2023-03-06T06:17:15.089053,6.994,20476.902,60.0
2023-03-06T06:17:16.099336,7.175,20519.168,43.75
2023-03-06T06:17:17.109827,7.05,20584.598,55.25
2023-03-06T06:17:18.119983,6.994,20614.77,68.75
2023-03-06T06:17:19.130017,7.175,20602.711,45.5
2023-03-06T06:17:20.140281,5.444,20596.855,41.75
2023-03-06T06:17:21.150484,2.844,20596.902,40.25
2023-03-06T06:17:22.160516,2.725,20596.902,40.5
2023-03-06T06:17:23.170617,2.663,20596.902,40.5
2023-03-06T06:17:24.180619,2.725,20596.902,41.75
2023-03-06T06:17:25.190890,5.631,20515.75,45.25
2023-03-06T06:17:26.201311,7.05,20527.578,68.5
2023-03-06T06:17:27.211323,6.994,20425.824,45.25
2023-03-06T06:17:28.220624,7.181,20402.289,71.0
2023-03-06T06:17:29.230635,7.175,20426.203,62.25
2023-03-06T06:17:30.240634,7.181,20485.547,50.0
2023-03-06T06:17:31.250691,6.994,20426.113,66.75
2023-03-06T06:17:32.260871,7.237,20431.723,66.0
2023-03-06T06:17:33.271628,7.112,20516.027,44.5
2023-03-06T06:17:34.281760,7.056,20509.996,70.75
2023-03-06T06:17:35.291794,6.931,20450.418,50.0
2023-03-06T06:17:36.301967,7.362,20546.371,45.75
2023-03-06T06:17:37.312075,6.994,20504.324,70.25
2023-03-06T06:17:38.322096,6.994,20546.141,57.0
2023-03-06T06:17:39.332301,7.237,20534.023,60.25
2023-03-06T06:17:40.342472,6.994,20522.07,70.75
2023-03-06T06:17:41.352605,7.112,20545.801,45.5
2023-03-06T06:17:42.362922,7.05,20575.969,61.0
2023-03-06T06:17:43.372627,7.056,20480.355,68.75
2023-03-06T06:17:44.382670,7.119,20492.254,44.5
2023-03-06T06:17:45.392643,7.181,20504.301,49.75
2023-03-06T06:17:46.402918,7.175,20437.992,70.25
2023-03-06T06:17:47.412627,6.994,20546.133,44.75
2023-03-06T06:17:48.422942,7.175,20528.016,49.5
2023-03-06T06:17:49.433058,7.175,20504.094,70.75
2023-03-06T06:17:50.443067,6.869,20563.977,43.75
2023-03-06T06:17:51.453343,7.05,20516.184,52.5
2023-03-06T06:17:52.463475,7.425,20480.496,68.25
2023-03-06T06:17:53.473553,7.056,20456.605,44.25
2023-03-06T06:17:54.483786,7.112,20528.164,64.0
2023-03-06T06:17:55.493923,7.175,20546.059,66.25
2023-03-06T06:17:56.504191,7.05,20563.965,52.5
2023-03-06T06:17:57.514413,7.05,20479.871,68.0
2023-03-06T06:17:58.524110,7.119,20426.184,43.75
2023-03-06T06:17:59.534420,7.237,20492.367,49.0
2023-03-06T06:18:00.544482,7.119,20438.18,68.0
2023-03-06T06:18:01.554489,7.119,20456.34,45.0
2023-03-06T06:18:02.564710,6.994,20480.207,67.0
2023-03-06T06:18:03.575008,4.019,20474.203,40.5
2023-03-06T06:18:04.585496,2.969,20474.25,41.0
2023-03-06T06:18:05.594875,2.725,20474.25,46.0
2023-03-06T06:18:06.605288,2.6,20474.25,41.0
2023-03-06T06:18:07.615445,3.094,20474.195,43.0
2023-03-06T06:18:08.625572,6.806,20431.867,44.75
2023-03-06T06:18:09.636021,7.112,20492.305,49.25
2023-03-06T06:18:10.646161,7.175,20498.395,68.75
2023-03-06T06:18:11.656165,7.119,20540.695,44.5
2023-03-06T06:18:12.666625,7.05,20462.219,63.5
2023-03-06T06:18:13.676630,7.119,20486.371,68.0
2023-03-06T06:18:14.686669,7.237,20534.191,45.0
2023-03-06T06:18:15.697393,7.05,20522.039,71.5
2023-03-06T06:18:16.707533,7.175,20618.477,64.75
2023-03-06T06:18:17.718037,7.237,20577.496,53.0
2023-03-06T06:18:18.728455,6.925,20534.543,70.75
2023-03-06T06:18:19.738807,7.112,20444.406,68.25
2023-03-06T06:18:20.748643,6.869,20492.328,52.0
2023-03-06T06:18:21.758422,6.994,20504.504,70.0
2023-03-06T06:18:22.768416,7.119,20516.234,44.0
2023-03-06T06:18:23.778692,7.112,20594.293,49.0
2023-03-06T06:18:24.788630,7.181,20522.391,70.5
2023-03-06T06:18:25.798677,7.237,20618.344,44.25
2023-03-06T06:18:26.808626,7.056,20546.055,58.5
2023-03-06T06:18:27.818682,7.056,20564.277,67.0
2023-03-06T06:18:28.828640,7.119,20510.176,44.25
2023-03-06T06:18:29.838934,7.175,20492.07,56.25
2023-03-06T06:18:30.849113,7.112,20546.223,68.75
