timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-06T03:28:22.854568,7.481,20301.305,43.75
2023-03-06T03:28:23.864998,8.412,20253.535,60.5
2023-03-06T03:28:24.875813,8.162,20145.52,54.5
2023-03-06T03:28:25.886318,8.162,20319.77,58.5
2023-03-06T03:28:26.896552,8.106,20433.734,49.75
2023-03-06T03:28:27.906681,7.794,20211.652,42.0
2023-03-06T03:28:28.917421,7.912,20277.719,53.5
2023-03-06T03:28:29.927689,8.287,20259.363,56.0
2023-03-06T03:28:30.937823,8.475,20391.371,56.0
2023-03-06T03:28:31.947913,4.269,20379.375,39.0
2023-03-06T03:28:32.958160,2.725,20379.422,45.5
2023-03-06T03:28:33.967150,2.725,20379.422,39.0
2023-03-06T03:28:34.977097,2.725,20379.422,38.5
2023-03-06T03:28:35.987583,2.663,20379.367,38.25
2023-03-06T03:28:36.997448,7.981,20325.305,57.5
2023-03-06T03:28:38.007586,8.475,20313.75,49.0
2023-03-06T03:28:39.017776,8.475,20399.02,63.75
2023-03-06T03:28:40.028800,8.406,20446.367,43.5
2023-03-06T03:28:41.039173,7.731,20470.578,57.5
2023-03-06T03:28:42.049556,8.35,20416.277,44.0
2023-03-06T03:28:43.059903,8.6,20476.102,63.25
2023-03-06T03:28:44.070051,8.044,20547.707,45.5
2023-03-06T03:28:45.080145,8.169,20572.266,40.5
2023-03-06T03:28:46.090491,7.981,20637.953,47.5
2023-03-06T03:28:47.100584,8.044,20445.934,40.25
2023-03-06T03:28:48.111014,8.162,20636.555,43.5
2023-03-06T03:28:49.121714,7.912,20667.918,61.5
2023-03-06T03:28:50.132065,7.856,20475.965,57.5
2023-03-06T03:28:51.142192,3.4,20524.117,39.75
2023-03-06T03:28:52.152646,2.719,20524.117,40.0
2023-03-06T03:28:53.162720,2.788,20524.117,38.5
2023-03-06T03:28:54.172626,2.725,20524.117,41.5
2023-03-06T03:28:55.182581,3.462,20499.934,44.0
2023-03-06T03:28:56.192630,7.675,20500.191,43.0
2023-03-06T03:28:57.202923,8.044,20504.039,47.75
2023-03-06T03:28:58.212636,7.612,20476.191,47.25
2023-03-06T03:28:59.222854,8.231,20410.164,41.5
2023-03-06T03:29:00.233247,8.225,20440.023,64.25
2023-03-06T03:29:01.243669,8.044,20685.98,42.0
2023-03-06T03:29:02.253973,7.919,20548.238,42.5
2023-03-06T03:29:03.264594,8.531,20565.859,56.0
2023-03-06T03:29:04.275271,8.037,20343.895,42.0
2023-03-06T03:29:05.284638,7.8,20518.215,46.25
2023-03-06T03:29:06.294738,8.725,20386.012,60.5
2023-03-06T03:29:07.304629,8.169,20469.805,45.5
2023-03-06T03:29:08.313976,7.369,20476.172,47.25
2023-03-06T03:29:09.324260,7.669,20434.117,40.0
2023-03-06T03:29:10.334585,2.906,20434.164,39.25
2023-03-06T03:29:11.345346,2.969,20434.164,39.0
2023-03-06T03:29:12.355794,2.719,20434.164,39.0
2023-03-06T03:29:13.366231,2.663,20434.164,44.75
2023-03-06T03:29:14.376816,2.413,19398.156,61.75
2023-03-06T03:29:15.386821,6.312,19398.156,62.75
2023-03-06T03:29:16.396628,6.625,19398.156,57.75
2023-03-06T03:29:17.406621,6.438,19398.156,56.5
2023-03-06T03:29:18.416701,6.5,19398.156,53.25
2023-03-06T03:29:19.426810,16.212,19863.289,44.0
2023-03-06T03:29:20.437125,7.237,19965.852,57.25
2023-03-06T03:29:21.447213,7.119,20019.367,65.25
2023-03-06T03:29:22.456655,7.494,20031.117,43.5
2023-03-06T03:29:23.467053,7.175,20109.52,56.25
2023-03-06T03:29:24.476655,7.306,20133.359,63.0
2023-03-06T03:29:25.486875,7.237,20133.32,48.25
2023-03-06T03:29:26.497181,7.3,20127.562,67.75
2023-03-06T03:29:27.507231,7.3,20175.941,42.75
2023-03-06T03:29:28.517421,7.112,20091.906,57.5
2023-03-06T03:29:29.527519,7.3,20157.789,63.5
2023-03-06T03:29:30.537840,7.3,20265.445,43.25
2023-03-06T03:29:31.548231,7.3,20169.906,68.5
2023-03-06T03:29:32.558337,7.487,20187.301,57.75
2023-03-06T03:29:33.568683,7.175,20145.355,60.5
2023-03-06T03:29:34.579164,6.987,20151.148,67.75
2023-03-06T03:29:35.588653,7.119,20121.129,43.75
2023-03-06T03:29:36.599127,7.112,20127.371,70.0
2023-03-06T03:29:37.608654,7.244,20091.344,46.0
2023-03-06T03:29:38.618684,7.056,20121.848,62.75
2023-03-06T03:29:39.628763,7.175,20103.512,53.75
2023-03-06T03:29:40.638918,7.3,20007.887,46.5
2023-03-06T03:29:41.649644,7.112,20092.16,68.25
2023-03-06T03:29:42.659702,6.931,20139.703,43.25
2023-03-06T03:29:43.670263,7.112,20157.422,59.75
2023-03-06T03:29:44.680375,7.175,20205.637,65.5
2023-03-06T03:29:45.690410,7.119,20199.824,47.25
2023-03-06T03:29:46.701250,7.05,20169.961,70.75
2023-03-06T03:29:47.711329,7.237,20127.469,43.0
2023-03-06T03:29:48.721636,7.237,20175.43,47.25
2023-03-06T03:29:49.731959,7.112,20127.527,66.75
2023-03-06T03:29:50.742085,7.487,20157.363,46.0
2023-03-06T03:29:51.752304,6.931,20175.336,71.0
2023-03-06T03:29:52.762285,7.119,20061.719,60.0
2023-03-06T03:29:53.772337,7.119,20151.406,46.5
2023-03-06T03:29:54.783074,7.112,20169.461,70.0
2023-03-06T03:29:55.792961,7.119,20223.281,52.0
2023-03-06T03:29:56.803201,7.112,20157.023,69.75
2023-03-06T03:29:57.813266,6.438,20109.395,41.75
2023-03-06T03:29:58.823483,3.031,20109.395,39.0
2023-03-06T03:29:59.834175,3.212,20109.395,38.75
2023-03-06T03:30:00.844560,3.156,20109.395,40.5
2023-03-06T03:30:01.854484,2.788,20109.395,39.0
2023-03-06T03:30:02.864638,3.712,20162.32,67.75
2023-03-06T03:30:03.874639,7.181,20186.676,42.25
2023-03-06T03:30:04.884930,7.112,20175.012,58.5
2023-03-06T03:30:05.895161,7.3,20156.77,58.5
2023-03-06T03:30:06.904646,7.306,20233.328,47.5
2023-03-06T03:30:07.914886,7.05,20108.926,67.0
2023-03-06T03:30:08.924930,7.119,20127.242,52.25
2023-03-06T03:30:09.935111,7.056,20198.992,58.75
2023-03-06T03:30:10.945131,7.056,20181.219,63.0
2023-03-06T03:30:11.955271,7.175,20175.328,44.25
2023-03-06T03:30:12.965374,7.119,20162.902,70.75
2023-03-06T03:30:13.975414,7.119,20121.328,55.5
2023-03-06T03:30:14.985532,7.056,20150.863,51.25
2023-03-06T03:30:15.995621,7.3,20079.109,61.5
2023-03-06T03:30:17.005851,7.05,20061.309,46.75
2023-03-06T03:30:18.016001,6.994,20168.816,69.75
2023-03-06T03:30:19.026174,6.994,20258.98,62.25
2023-03-06T03:30:20.036332,7.112,20049.062,64.25
2023-03-06T03:30:21.046455,7.112,20114.922,67.5
2023-03-06T03:30:22.056682,7.175,20120.699,43.75
2023-03-06T03:30:23.066982,6.931,20138.969,70.25
2023-03-06T03:30:24.077033,7.175,20174.914,44.5
2023-03-06T03:30:25.087195,7.175,20121.445,48.0
2023-03-06T03:30:26.096628,7.056,20169.023,69.75
2023-03-06T03:30:27.106625,7.119,20156.73,43.75
2023-03-06T03:30:28.116845,7.112,20150.895,58.75
2023-03-06T03:30:29.127015,7.362,20294.832,65.75
2023-03-06T03:30:30.136653,7.306,20278.055,46.75
2023-03-06T03:30:31.146943,7.175,20253.223,70.0
2023-03-06T03:30:32.156640,7.306,20229.27,45.5
2023-03-06T03:30:33.167312,7.112,20163.449,69.75
2023-03-06T03:30:34.177607,7.175,20139.008,67.0
2023-03-06T03:30:35.187757,7.175,20162.844,50.0
2023-03-06T03:30:36.197737,7.3,20138.82,64.0
2023-03-06T03:30:37.207767,7.175,20179.102,48.5
2023-03-06T03:30:38.217823,7.237,20258.805,69.75
2023-03-06T03:30:39.227855,7.056,20252.637,43.0
2023-03-06T03:30:40.238102,7.175,20324.797,62.5
2023-03-06T03:30:41.248300,6.438,20294.613,41.25
2023-03-06T03:30:42.258865,3.156,20294.66,39.75
2023-03-06T03:30:43.269259,3.031,20294.66,39.25
2023-03-06T03:30:44.279430,2.781,20294.66,39.25
2023-03-06T03:30:45.288669,3.038,20294.66,39.75
2023-03-06T03:30:46.298995,4.394,20211.023,41.5
2023-03-06T03:30:47.309555,7.481,20252.578,47.5
2023-03-06T03:30:48.319793,7.237,20132.93,45.75
2023-03-06T03:30:49.329961,7.612,20132.469,43.5
2023-03-06T03:30:50.340168,7.425,20174.828,43.0
2023-03-06T03:30:51.350527,7.544,20300.719,41.5
2023-03-06T03:30:52.360828,7.487,20318.887,43.0
2023-03-06T03:30:53.371320,7.362,20258.852,43.25
2023-03-06T03:30:54.380628,7.119,20223.016,50.25
2023-03-06T03:30:55.390970,7.112,20127.477,66.5
2023-03-06T03:30:56.401161,7.3,20157.281,44.75
2023-03-06T03:30:57.411469,7.362,20223.086,68.0
2023-03-06T03:30:58.421841,7.175,20205.363,48.0
2023-03-06T03:30:59.431893,6.994,20271.098,71.0
2023-03-06T03:31:00.441892,7.181,20289.34,45.0
2023-03-06T03:31:01.452087,7.237,20259.129,51.0
2023-03-06T03:31:02.462171,7.3,20169.102,67.75
2023-03-06T03:31:03.472218,7.175,20223.355,43.25
2023-03-06T03:31:04.482578,7.362,20289.164,51.5
2023-03-06T03:31:05.492632,7.362,20223.086,68.25
2023-03-06T03:31:06.502655,7.119,20175.129,43.75
2023-03-06T03:31:07.512982,7.425,20246.977,50.0
2023-03-06T03:31:08.523157,7.175,20163.055,67.75
2023-03-06T03:31:09.533905,7.294,20181.074,44.25
2023-03-06T03:31:10.544251,7.175,20205.16,70.5
2023-03-06T03:31:11.554348,7.3,20211.062,61.75
2023-03-06T03:31:12.564440,7.119,20180.859,49.25
2023-03-06T03:31:13.574610,7.112,20204.957,70.25
2023-03-06T03:31:14.584612,7.181,20169.18,50.25
2023-03-06T03:31:15.594877,7.05,20162.645,70.0
2023-03-06T03:31:16.604637,7.119,20174.688,49.5
2023-03-06T03:31:17.614905,7.112,20246.676,69.5
2023-03-06T03:31:18.624636,7.181,20138.773,45.75
2023-03-06T03:31:19.634733,7.112,20205.137,48.0
2023-03-06T03:31:20.644965,7.175,20187.023,66.75
2023-03-06T03:31:21.655061,7.112,20216.988,45.5
2023-03-06T03:31:22.664628,6.994,20108.988,70.0
2023-03-06T03:31:23.674717,7.362,20150.645,53.0
2023-03-06T03:31:24.684631,5.325,20150.555,40.5
2023-03-06T03:31:25.694772,2.906,20150.602,40.5
2023-03-06T03:31:26.705195,3.281,20150.602,39.0
2023-03-06T03:31:27.715595,3.156,20150.602,39.75
2023-03-06T03:31:28.725694,2.969,20150.602,40.0
2023-03-06T03:31:29.735937,5.075,20204.688,45.25
2023-03-06T03:31:30.746220,7.606,20175.059,46.25
2023-03-06T03:31:31.756387,7.55,20145.328,48.5
2023-03-06T03:31:32.766778,7.425,20144.715,45.75
2023-03-06T03:31:33.777038,7.487,20144.801,43.5
2023-03-06T03:31:34.787129,7.362,20180.938,45.75
2023-03-06T03:31:35.796631,7.244,20125.379,49.75
2023-03-06T03:31:36.806773,7.237,20198.809,70.25
2023-03-06T03:31:37.816781,7.175,20126.836,46.0
2023-03-06T03:31:38.826955,7.175,20198.957,47.0
2023-03-06T03:31:39.836634,7.119,20043.117,66.0
2023-03-06T03:31:40.846920,7.175,20090.945,48.5
2023-03-06T03:31:41.856647,7.181,20210.59,68.5
2023-03-06T03:31:42.866662,7.487,20191.633,44.0
2023-03-06T03:31:43.877025,7.237,20282.902,54.25
2023-03-06T03:31:44.887169,7.3,20294.637,65.25
