timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-07T04:41:38.026782,5.325,13007.074,30.0
2022-12-07T04:41:39.245766,4.171,13007.668,30.0
2022-12-07T04:41:40.395592,2.246,13025.75,29.0
2022-12-07T04:41:41.517524,3.637,13025.758,29.0
2022-12-07T04:41:42.659539,2.371,13025.781,29.0
2022-12-07T04:41:43.798972,4.171,13025.934,29.0
2022-12-07T04:41:44.978464,4.204,13025.934,29.0
2022-12-07T04:41:46.119282,5.371,13026.047,30.0
2022-12-07T04:41:47.245710,10.95,13026.055,30.0
2022-12-07T04:41:48.379884,11.167,13026.055,30.0
2022-12-07T04:41:49.552306,11.196,13026.059,30.0
2022-12-07T04:41:50.697692,11.096,13026.059,30.0
2022-12-07T04:41:51.887893,11.237,13026.062,30.0
2022-12-07T04:41:53.054670,11.142,13026.062,30.0
2022-12-07T04:41:54.189923,11.304,13026.062,30.0
2022-12-07T04:41:55.311520,11.108,13026.062,30.0
2022-12-07T04:41:56.534268,11.142,13026.062,30.0
2022-12-07T04:41:57.662944,11.075,13026.062,30.0
2022-12-07T04:41:58.780098,11.188,13026.062,30.0
2022-12-07T04:41:59.949874,5.167,13026.098,30.0
2022-12-07T04:42:01.091341,8.833,13026.254,30.0
2022-12-07T04:42:02.214318,9.758,13026.254,30.0
2022-12-07T04:42:03.444125,9.621,13026.266,30.0
2022-12-07T04:42:04.619406,9.608,13026.309,31.0
2022-12-07T04:42:05.727942,9.621,13026.316,31.0
2022-12-07T04:42:06.895937,9.667,13026.148,31.0
2022-12-07T04:42:08.002650,9.713,13026.098,31.0
2022-12-07T04:42:09.133584,9.692,13026.098,30.0
2022-12-07T04:42:10.274167,9.679,13026.098,31.0
2022-12-07T04:42:11.489246,9.638,13026.098,30.0
2022-12-07T04:42:12.637277,9.654,13026.098,31.0
2022-12-07T04:42:13.761964,6.817,13026.266,30.0
2022-12-07T04:42:14.881610,11.017,13026.266,31.0
2022-12-07T04:42:16.018522,11.179,13026.266,31.0
2022-12-07T04:42:17.188100,10.971,13026.266,31.0
2022-12-07T04:42:18.310764,11.096,13026.266,30.0
2022-12-07T04:42:19.509379,11.158,13026.266,31.0
2022-12-07T04:42:20.640892,11.013,13026.266,31.0
2022-12-07T04:42:21.768908,11.267,13026.266,30.0
2022-12-07T04:42:22.923858,11.329,13026.266,31.0
2022-12-07T04:42:24.070313,11.05,13026.266,31.0
2022-12-07T04:42:25.249621,11.058,13026.266,31.0
2022-12-07T04:42:26.386699,11.104,13026.266,31.0
2022-12-07T04:42:27.515761,9.742,13026.371,31.0
2022-12-07T04:42:28.638353,9.725,13026.371,31.0
2022-12-07T04:42:29.761523,8.867,13026.371,31.0
2022-12-07T04:42:30.883637,9.654,13026.371,31.0
2022-12-07T04:42:32.075399,9.683,13026.375,31.0
2022-12-07T04:42:33.239635,9.733,13026.375,31.0
2022-12-07T04:42:34.348073,9.737,13026.238,31.0
2022-12-07T04:42:35.478458,9.658,13026.238,31.0
2022-12-07T04:42:36.644101,9.758,13026.238,31.0
2022-12-07T04:42:37.778117,9.737,13026.238,31.0
2022-12-07T04:42:38.907626,9.7,13026.238,31.0
2022-12-07T04:42:40.071718,7.658,13026.508,30.0
2022-12-07T04:42:41.227832,5.513,13026.508,31.0
2022-12-07T04:42:42.348122,11.271,13026.508,31.0
2022-12-07T04:42:43.492092,10.963,13026.508,31.0
2022-12-07T04:42:44.625092,11.254,13026.508,31.0
2022-12-07T04:42:45.764104,11.046,13026.508,31.0
2022-12-07T04:42:46.883309,10.983,13026.508,31.0
2022-12-07T04:42:48.014126,11.162,13026.508,31.0
2022-12-07T04:42:49.186287,11.162,13026.508,31.0
2022-12-07T04:42:50.321391,11.158,13026.508,31.0
2022-12-07T04:42:51.497302,11.125,13026.508,31.0
2022-12-07T04:42:52.610873,11.075,13026.508,31.0
2022-12-07T04:42:53.723969,10.742,13026.508,31.0
2022-12-07T04:42:54.844096,9.487,13026.508,31.0
2022-12-07T04:42:55.961782,9.654,13026.508,31.0
2022-12-07T04:42:57.081158,9.717,13026.508,31.0
2022-12-07T04:42:58.212121,9.838,13026.508,31.0
2022-12-07T04:42:59.353626,9.6,13026.508,31.0
2022-12-07T04:43:00.487974,9.588,13026.508,31.0
2022-12-07T04:43:01.593505,9.763,13026.625,31.0
2022-12-07T04:43:02.732130,9.696,13026.625,31.0
2022-12-07T04:43:03.849809,9.804,13026.625,31.0
2022-12-07T04:43:04.967237,9.846,13026.625,31.0
2022-12-07T04:43:06.105203,9.737,13026.625,31.0
2022-12-07T04:43:07.217487,7.604,13026.844,31.0
2022-12-07T04:43:08.331867,11.142,13026.844,31.0
2022-12-07T04:43:09.457616,11.217,13026.844,31.0
2022-12-07T04:43:10.582671,11.258,13026.844,32.0
2022-12-07T04:43:11.699696,11.004,13026.844,31.0
2022-12-07T04:43:12.844326,11.283,13026.844,31.0
2022-12-07T04:43:13.973219,11.037,13026.844,31.0
2022-12-07T04:43:15.092111,11.171,13026.844,31.0
2022-12-07T04:43:16.203852,11.054,13026.844,31.0
2022-12-07T04:43:17.318028,11.183,13026.844,31.0
2022-12-07T04:43:18.432145,11.183,13026.844,31.0
2022-12-07T04:43:19.545810,11.225,13026.844,32.0
2022-12-07T04:43:20.668124,10.208,13026.844,31.0
2022-12-07T04:43:21.801358,9.671,13026.844,32.0
2022-12-07T04:43:22.918466,9.588,13026.844,32.0
2022-12-07T04:43:24.081088,9.675,13026.844,32.0
2022-12-07T04:43:25.235552,9.817,13026.844,32.0
2022-12-07T04:43:26.360211,9.708,13026.844,32.0
2022-12-07T04:43:27.489328,9.742,13026.707,31.0
2022-12-07T04:43:28.603361,9.725,13026.707,32.0
2022-12-07T04:43:29.715028,9.783,13026.707,31.0
2022-12-07T04:43:30.823374,9.775,13026.961,32.0
2022-12-07T04:43:31.982028,9.746,13026.961,32.0
2022-12-07T04:43:33.135680,9.787,13026.961,32.0
2022-12-07T04:43:34.274866,7.571,13027.23,32.0
2022-12-07T04:43:35.385782,11.287,13027.23,32.0
2022-12-07T04:43:36.539226,11.271,13027.23,31.0
2022-12-07T04:43:37.700151,11.054,13027.23,32.0
2022-12-07T04:43:38.811786,11.246,13027.23,32.0
2022-12-07T04:43:39.943072,11.271,13027.23,32.0
2022-12-07T04:43:41.081512,11.017,13027.23,32.0
2022-12-07T04:43:42.190751,11.004,13027.23,32.0
2022-12-07T04:43:43.307977,10.888,13027.23,32.0
2022-12-07T04:43:44.438302,10.987,13027.23,32.0
2022-12-07T04:43:45.563578,10.888,13027.23,32.0
2022-12-07T04:43:46.700097,10.704,13027.23,32.0
2022-12-07T04:43:47.812099,9.667,13027.23,32.0
2022-12-07T04:43:48.917570,9.65,13027.23,32.0
2022-12-07T04:43:50.041907,9.708,13027.23,32.0
2022-12-07T04:43:51.184102,9.704,13027.23,32.0
2022-12-07T04:43:52.304089,9.562,13027.23,32.0
2022-12-07T04:43:53.468117,9.7,13027.23,32.0
2022-12-07T04:43:54.644102,9.671,13027.094,32.0
2022-12-07T04:43:55.760095,9.671,13027.094,33.0
2022-12-07T04:43:56.876105,9.821,13027.094,32.0
2022-12-07T04:43:58.044121,9.737,13027.348,32.0
2022-12-07T04:43:59.211055,9.892,13027.348,32.0
2022-12-07T04:44:00.339292,8.271,13027.512,32.0
2022-12-07T04:44:01.461851,11.171,13027.512,32.0
2022-12-07T04:44:02.585706,10.75,13027.512,32.0
2022-12-07T04:44:03.717531,11.117,13027.512,32.0
2022-12-07T04:44:04.838317,10.967,13027.512,32.0
2022-12-07T04:44:06.016101,11.321,13027.512,32.0
2022-12-07T04:44:07.124087,11.208,13027.512,32.0
2022-12-07T04:44:08.243605,11.054,13027.512,32.0
2022-12-07T04:44:09.377492,11.171,13027.512,32.0
2022-12-07T04:44:10.514854,11.246,13027.512,32.0
2022-12-07T04:44:11.659654,11.246,13027.512,32.0
2022-12-07T04:44:12.789384,11.321,13027.512,32.0
2022-12-07T04:44:13.900097,9.604,13027.512,32.0
2022-12-07T04:44:15.035459,9.65,13027.512,32.0
2022-12-07T04:44:16.169214,9.704,13027.512,32.0
2022-12-07T04:44:17.310781,9.746,13027.512,32.0
2022-12-07T04:44:18.416506,9.721,13027.512,32.0
2022-12-07T04:44:19.579853,9.704,13027.512,33.0
2022-12-07T04:44:20.695409,9.675,13027.375,33.0
2022-12-07T04:44:21.822074,9.838,13027.375,32.0
2022-12-07T04:44:22.928673,9.792,13027.379,33.0
2022-12-07T04:44:24.077142,9.758,13027.379,32.0
2022-12-07T04:44:25.222667,9.708,13027.379,32.0
2022-12-07T04:44:26.340141,8.692,13027.379,33.0
2022-12-07T04:44:27.546753,9.946,13027.551,33.0
2022-12-07T04:44:28.660105,11.263,13027.551,32.0
2022-12-07T04:44:29.799481,11.008,13027.551,33.0
2022-12-07T04:44:30.926535,11.054,13027.551,33.0
2022-12-07T04:44:32.157324,11.138,13027.551,33.0
2022-12-07T04:44:33.291055,11.354,13027.551,33.0
2022-12-07T04:44:34.399921,11.275,13027.551,33.0
2022-12-07T04:44:35.528167,11.154,13027.551,33.0
2022-12-07T04:44:36.666203,11.275,13027.551,32.0
2022-12-07T04:44:37.849798,11.125,13027.551,32.0
