timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-08 05:03:03.405,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.08 W,350.00 W,52
2022-12-08 05:03:04.406,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.39 W,350.00 W,51
2022-12-08 05:03:05.407,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.91 W,350.00 W,51
2022-12-08 05:03:06.407,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,146.82 W,350.00 W,51
2022-12-08 05:03:07.408,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.63 W,350.00 W,51
2022-12-08 05:03:08.409,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.98 W,350.00 W,51
2022-12-08 05:03:09.410,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.56 W,350.00 W,51
2022-12-08 05:03:10.411,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.60 W,350.00 W,51
2022-12-08 05:03:11.412,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.53 W,350.00 W,51
2022-12-08 05:03:12.412,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.81 W,350.00 W,51
2022-12-08 05:03:13.413,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.29 W,350.00 W,51
2022-12-08 05:03:14.414,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,176.05 W,350.00 W,54
2022-12-08 05:03:15.415,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,266.31 W,350.00 W,55
2022-12-08 05:03:16.416,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,264.66 W,350.00 W,55
2022-12-08 05:03:17.417,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.48 W,350.00 W,55
2022-12-08 05:03:18.418,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.73 W,350.00 W,56
2022-12-08 05:03:19.419,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.24 W,350.00 W,56
2022-12-08 05:03:20.419,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.23 W,350.00 W,56
2022-12-08 05:03:21.420,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,263.64 W,350.00 W,56
2022-12-08 05:03:22.422,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,268.06 W,350.00 W,56
2022-12-08 05:03:23.423,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.92 W,350.00 W,57
2022-12-08 05:03:24.423,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.18 W,350.00 W,57
2022-12-08 05:03:25.424,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.05 W,350.00 W,57
2022-12-08 05:03:26.425,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,268.94 W,350.00 W,57
2022-12-08 05:03:27.426,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,225.78 W,350.00 W,56
2022-12-08 05:03:28.427,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,194.53 W,350.00 W,56
2022-12-08 05:03:29.428,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,160.03 W,350.00 W,55
2022-12-08 05:03:30.429,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,149.92 W,350.00 W,54
2022-12-08 05:03:31.430,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.22 W,350.00 W,54
2022-12-08 05:03:32.431,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.52 W,350.00 W,54
2022-12-08 05:03:33.432,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.08 W,350.00 W,54
2022-12-08 05:03:34.433,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,151.26 W,350.00 W,54
2022-12-08 05:03:35.434,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,152.17 W,350.00 W,54
2022-12-08 05:03:36.435,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.81 W,350.00 W,54
2022-12-08 05:03:37.437,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.97 W,350.00 W,54
2022-12-08 05:03:38.438,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.75 W,350.00 W,54
2022-12-08 05:03:39.439,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,150.75 W,350.00 W,54
2022-12-08 05:03:40.440,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,144.89 W,350.00 W,54
2022-12-08 05:03:41.441,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,261.40 W,350.00 W,57
2022-12-08 05:03:42.442,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,269.12 W,350.00 W,57
2022-12-08 05:03:43.443,NVIDIA GeForce RTX 3090,52 %,26 %,24268 MiB,23657 MiB,269.94 W,350.00 W,57
2022-12-08 05:03:44.444,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,268.83 W,350.00 W,57
2022-12-08 05:03:45.445,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.61 W,350.00 W,58
2022-12-08 05:03:46.446,NVIDIA GeForce RTX 3090,55 %,26 %,24268 MiB,23657 MiB,270.61 W,350.00 W,58
2022-12-08 05:03:47.447,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.11 W,350.00 W,58
2022-12-08 05:03:48.448,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.71 W,350.00 W,58
2022-12-08 05:03:49.449,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,269.57 W,350.00 W,58
2022-12-08 05:03:50.450,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,269.11 W,350.00 W,59
2022-12-08 05:03:51.452,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,269.88 W,350.00 W,59
2022-12-08 05:03:52.453,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,271.07 W,350.00 W,59
2022-12-08 05:03:53.454,NVIDIA GeForce RTX 3090,55 %,27 %,24268 MiB,23657 MiB,261.94 W,350.00 W,58
2022-12-08 05:03:54.455,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,195.01 W,350.00 W,57
2022-12-08 05:03:55.456,NVIDIA GeForce RTX 3090,20 %,9 %,24268 MiB,23657 MiB,184.63 W,350.00 W,56
2022-12-08 05:03:56.457,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.26 W,350.00 W,56
2022-12-08 05:03:57.458,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.10 W,350.00 W,56
2022-12-08 05:03:58.459,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.12 W,350.00 W,56
2022-12-08 05:03:59.461,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.12 W,350.00 W,56
2022-12-08 05:04:00.463,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.17 W,350.00 W,56
2022-12-08 05:04:01.464,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.72 W,350.00 W,55
2022-12-08 05:04:02.465,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.00 W,350.00 W,55
2022-12-08 05:04:03.466,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.75 W,350.00 W,55
2022-12-08 05:04:04.467,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.94 W,350.00 W,55
2022-12-08 05:04:05.469,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.83 W,350.00 W,55
2022-12-08 05:04:06.470,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.35 W,350.00 W,55
2022-12-08 05:04:07.471,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,191.08 W,350.00 W,57
2022-12-08 05:04:08.472,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.58 W,350.00 W,58
2022-12-08 05:04:09.474,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.06 W,350.00 W,58
2022-12-08 05:04:10.475,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.17 W,350.00 W,59
2022-12-08 05:04:11.476,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,268.66 W,350.00 W,58
2022-12-08 05:04:12.477,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,270.06 W,350.00 W,58
2022-12-08 05:04:13.478,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.48 W,350.00 W,59
2022-12-08 05:04:14.480,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.66 W,350.00 W,59
2022-12-08 05:04:15.481,NVIDIA GeForce RTX 3090,55 %,27 %,24268 MiB,23657 MiB,274.57 W,350.00 W,59
2022-12-08 05:04:16.482,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,272.58 W,350.00 W,59
2022-12-08 05:04:17.483,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,273.48 W,350.00 W,60
2022-12-08 05:04:18.484,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.74 W,350.00 W,60
2022-12-08 05:04:19.486,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,273.01 W,350.00 W,60
2022-12-08 05:04:20.488,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,220.68 W,350.00 W,59
2022-12-08 05:04:21.490,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,196.39 W,350.00 W,58
2022-12-08 05:04:22.491,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.79 W,350.00 W,57
2022-12-08 05:04:23.492,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,154.25 W,350.00 W,57
2022-12-08 05:04:24.493,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.32 W,350.00 W,57
2022-12-08 05:04:25.495,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.75 W,350.00 W,56
2022-12-08 05:04:26.496,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,152.48 W,350.00 W,56
2022-12-08 05:04:27.497,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.02 W,350.00 W,56
2022-12-08 05:04:28.499,NVIDIA GeForce RTX 3090,26 %,11 %,24268 MiB,23657 MiB,153.90 W,350.00 W,56
2022-12-08 05:04:29.500,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.81 W,350.00 W,56
2022-12-08 05:04:30.502,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.72 W,350.00 W,56
2022-12-08 05:04:31.503,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,153.82 W,350.00 W,55
2022-12-08 05:04:32.504,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.32 W,350.00 W,55
2022-12-08 05:04:33.506,NVIDIA GeForce RTX 3090,31 %,14 %,24268 MiB,23657 MiB,151.91 W,350.00 W,56
2022-12-08 05:04:34.507,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,256.53 W,350.00 W,59
2022-12-08 05:04:35.508,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,271.37 W,350.00 W,59
2022-12-08 05:04:36.510,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.76 W,350.00 W,59
2022-12-08 05:04:37.512,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,271.95 W,350.00 W,59
2022-12-08 05:04:38.513,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,267.96 W,350.00 W,59
2022-12-08 05:04:39.514,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.97 W,350.00 W,59
2022-12-08 05:04:40.514,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.70 W,350.00 W,60
2022-12-08 05:04:41.515,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,273.19 W,350.00 W,60
2022-12-08 05:04:42.516,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,274.57 W,350.00 W,60
2022-12-08 05:04:43.517,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,273.80 W,350.00 W,60
2022-12-08 05:04:44.518,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,274.76 W,350.00 W,60
2022-12-08 05:04:45.518,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,274.21 W,350.00 W,61
2022-12-08 05:04:46.519,NVIDIA GeForce RTX 3090,22 %,11 %,24268 MiB,23657 MiB,254.28 W,350.00 W,59
2022-12-08 05:04:47.520,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,198.16 W,350.00 W,59
2022-12-08 05:04:48.521,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,182.27 W,350.00 W,58
2022-12-08 05:04:49.522,NVIDIA GeForce RTX 3090,26 %,12 %,24268 MiB,23657 MiB,154.81 W,350.00 W,57
2022-12-08 05:04:50.523,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.05 W,350.00 W,57
2022-12-08 05:04:51.524,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.79 W,350.00 W,57
2022-12-08 05:04:52.525,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.74 W,350.00 W,57
2022-12-08 05:04:53.525,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,154.42 W,350.00 W,57
2022-12-08 05:04:54.526,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.83 W,350.00 W,56
2022-12-08 05:04:55.527,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,152.92 W,350.00 W,56
2022-12-08 05:04:56.528,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.84 W,350.00 W,56
2022-12-08 05:04:57.529,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.19 W,350.00 W,56
2022-12-08 05:04:58.530,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.58 W,350.00 W,56
2022-12-08 05:04:59.531,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,154.10 W,350.00 W,56
2022-12-08 05:05:00.532,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,213.57 W,350.00 W,58
2022-12-08 05:05:01.533,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,271.96 W,350.00 W,59
2022-12-08 05:05:02.534,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,272.80 W,350.00 W,59
2022-12-08 05:05:03.535,NVIDIA GeForce RTX 3090,55 %,27 %,24268 MiB,23657 MiB,275.18 W,350.00 W,60
2022-12-08 05:05:04.536,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.43 W,350.00 W,60
2022-12-08 05:05:05.536,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.53 W,350.00 W,60
2022-12-08 05:05:06.537,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,273.43 W,350.00 W,60
2022-12-08 05:05:07.538,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,273.74 W,350.00 W,60
2022-12-08 05:05:08.539,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,274.03 W,350.00 W,61
2022-12-08 05:05:09.540,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,274.51 W,350.00 W,60
2022-12-08 05:05:10.541,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,272.71 W,350.00 W,60
2022-12-08 05:05:11.542,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,274.04 W,350.00 W,61
2022-12-08 05:05:12.543,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,276.65 W,350.00 W,61
2022-12-08 05:05:13.543,NVIDIA GeForce RTX 3090,20 %,10 %,24268 MiB,23657 MiB,218.16 W,350.00 W,59
2022-12-08 05:05:14.544,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,200.15 W,350.00 W,59
2022-12-08 05:05:15.545,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.65 W,350.00 W,58
2022-12-08 05:05:16.546,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.33 W,350.00 W,57
2022-12-08 05:05:17.547,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.44 W,350.00 W,58
2022-12-08 05:05:18.548,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.80 W,350.00 W,57
2022-12-08 05:05:19.549,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.72 W,350.00 W,57
2022-12-08 05:05:20.550,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,154.62 W,350.00 W,57
2022-12-08 05:05:21.551,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.55 W,350.00 W,57
2022-12-08 05:05:22.553,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.44 W,350.00 W,57
2022-12-08 05:05:23.554,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.88 W,350.00 W,56
2022-12-08 05:05:24.554,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,154.32 W,350.00 W,56
2022-12-08 05:05:25.555,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.03 W,350.00 W,56
2022-12-08 05:05:26.556,NVIDIA GeForce RTX 3090,46 %,21 %,24268 MiB,23657 MiB,153.52 W,350.00 W,57
2022-12-08 05:05:27.558,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,262.71 W,350.00 W,59
2022-12-08 05:05:28.559,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,274.99 W,350.00 W,60
2022-12-08 05:05:29.560,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,273.17 W,350.00 W,60
