timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-08 03:02:17.580,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,139.24 W,350.00 W,44
2022-12-08 03:02:18.581,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.82 W,350.00 W,44
2022-12-08 03:02:19.584,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,143.86 W,350.00 W,44
2022-12-08 03:02:20.585,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,144.34 W,350.00 W,45
2022-12-08 03:02:21.586,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.73 W,350.00 W,44
2022-12-08 03:02:22.587,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.82 W,350.00 W,45
2022-12-08 03:02:23.589,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,145.22 W,350.00 W,45
2022-12-08 03:02:24.590,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,146.64 W,350.00 W,45
2022-12-08 03:02:25.591,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,146.63 W,350.00 W,45
2022-12-08 03:02:26.592,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.45 W,350.00 W,45
2022-12-08 03:02:27.593,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.37 W,350.00 W,46
2022-12-08 03:02:28.595,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,146.79 W,350.00 W,46
2022-12-08 03:02:29.596,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.97 W,350.00 W,46
2022-12-08 03:02:30.597,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,147.65 W,350.00 W,46
2022-12-08 03:02:31.598,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.66 W,350.00 W,46
2022-12-08 03:02:32.599,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,190.31 W,350.00 W,49
2022-12-08 03:02:33.601,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,259.87 W,350.00 W,50
2022-12-08 03:02:34.602,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,261.12 W,350.00 W,51
2022-12-08 03:02:35.603,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,262.67 W,350.00 W,51
2022-12-08 03:02:36.604,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,258.27 W,350.00 W,52
2022-12-08 03:02:37.605,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,261.36 W,350.00 W,52
2022-12-08 03:02:38.607,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,261.91 W,350.00 W,52
2022-12-08 03:02:39.608,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,262.33 W,350.00 W,53
2022-12-08 03:02:40.609,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,260.48 W,350.00 W,53
2022-12-08 03:02:41.610,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,262.81 W,350.00 W,54
2022-12-08 03:02:42.611,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,263.23 W,350.00 W,54
2022-12-08 03:02:43.612,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,263.48 W,350.00 W,54
2022-12-08 03:02:44.613,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,263.17 W,350.00 W,54
2022-12-08 03:02:45.614,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,228.33 W,350.00 W,53
2022-12-08 03:02:46.616,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,193.47 W,350.00 W,53
2022-12-08 03:02:47.617,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,165.53 W,350.00 W,52
2022-12-08 03:02:48.618,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.00 W,350.00 W,52
2022-12-08 03:02:49.619,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,147.84 W,350.00 W,51
2022-12-08 03:02:50.621,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.25 W,350.00 W,52
2022-12-08 03:02:51.622,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,148.58 W,350.00 W,51
2022-12-08 03:02:52.623,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.73 W,350.00 W,51
2022-12-08 03:02:53.625,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.69 W,350.00 W,51
2022-12-08 03:02:54.626,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.08 W,350.00 W,51
2022-12-08 03:02:55.627,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,147.75 W,350.00 W,51
2022-12-08 03:02:56.629,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.68 W,350.00 W,51
2022-12-08 03:02:57.630,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.70 W,350.00 W,51
2022-12-08 03:02:58.632,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.41 W,350.00 W,51
2022-12-08 03:02:59.633,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.80 W,350.00 W,50
2022-12-08 03:03:00.635,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.57 W,350.00 W,50
2022-12-08 03:03:01.636,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.52 W,350.00 W,50
2022-12-08 03:03:02.637,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.44 W,350.00 W,50
2022-12-08 03:03:03.638,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.34 W,350.00 W,50
2022-12-08 03:03:04.639,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.32 W,350.00 W,50
2022-12-08 03:03:05.639,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.22 W,350.00 W,50
2022-12-08 03:03:06.640,NVIDIA GeForce RTX 3090,47 %,23 %,24268 MiB,23657 MiB,210.54 W,350.00 W,54
2022-12-08 03:03:07.641,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,262.01 W,350.00 W,54
2022-12-08 03:03:08.642,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,261.94 W,350.00 W,55
2022-12-08 03:03:09.643,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,262.30 W,350.00 W,55
2022-12-08 03:03:10.644,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,262.70 W,350.00 W,55
2022-12-08 03:03:11.644,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,263.79 W,350.00 W,56
2022-12-08 03:03:12.645,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,263.91 W,350.00 W,56
2022-12-08 03:03:13.646,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,264.67 W,350.00 W,56
2022-12-08 03:03:14.647,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.73 W,350.00 W,56
2022-12-08 03:03:15.648,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,266.60 W,350.00 W,56
2022-12-08 03:03:16.649,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.09 W,350.00 W,57
2022-12-08 03:03:17.649,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,265.52 W,350.00 W,57
2022-12-08 03:03:18.650,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,266.01 W,350.00 W,57
2022-12-08 03:03:19.651,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,227.27 W,350.00 W,56
2022-12-08 03:03:20.651,NVIDIA GeForce RTX 3090,20 %,10 %,24268 MiB,23657 MiB,195.85 W,350.00 W,56
2022-12-08 03:03:21.652,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,165.79 W,350.00 W,54
2022-12-08 03:03:22.653,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.58 W,350.00 W,54
2022-12-08 03:03:23.654,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.13 W,350.00 W,54
2022-12-08 03:03:24.655,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,150.61 W,350.00 W,54
2022-12-08 03:03:25.656,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.91 W,350.00 W,54
2022-12-08 03:03:26.657,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.67 W,350.00 W,54
2022-12-08 03:03:27.658,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,151.75 W,350.00 W,54
2022-12-08 03:03:28.659,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,151.66 W,350.00 W,54
2022-12-08 03:03:29.660,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.33 W,350.00 W,54
2022-12-08 03:03:30.661,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.68 W,350.00 W,54
2022-12-08 03:03:31.662,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,151.16 W,350.00 W,54
2022-12-08 03:03:32.662,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,143.04 W,350.00 W,53
2022-12-08 03:03:33.664,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,223.34 W,350.00 W,56
2022-12-08 03:03:34.664,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,266.48 W,350.00 W,57
2022-12-08 03:03:35.665,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,264.78 W,350.00 W,57
2022-12-08 03:03:36.666,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,267.06 W,350.00 W,58
2022-12-08 03:03:37.667,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,264.98 W,350.00 W,57
2022-12-08 03:03:38.668,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,265.59 W,350.00 W,58
2022-12-08 03:03:39.669,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,265.71 W,350.00 W,58
2022-12-08 03:03:40.670,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,268.03 W,350.00 W,58
2022-12-08 03:03:41.672,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.48 W,350.00 W,58
2022-12-08 03:03:42.675,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.67 W,350.00 W,58
2022-12-08 03:03:43.676,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.31 W,350.00 W,59
2022-12-08 03:03:44.677,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,267.94 W,350.00 W,59
2022-12-08 03:03:45.678,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.05 W,350.00 W,59
2022-12-08 03:03:46.679,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,221.71 W,350.00 W,58
2022-12-08 03:03:47.680,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,197.24 W,350.00 W,58
2022-12-08 03:03:48.681,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,167.55 W,350.00 W,56
2022-12-08 03:03:49.682,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.76 W,350.00 W,56
2022-12-08 03:03:50.683,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.75 W,350.00 W,56
2022-12-08 03:03:51.684,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.48 W,350.00 W,56
2022-12-08 03:03:52.685,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.43 W,350.00 W,56
2022-12-08 03:03:53.686,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.52 W,350.00 W,55
2022-12-08 03:03:54.687,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.83 W,350.00 W,55
2022-12-08 03:03:55.689,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.70 W,350.00 W,55
2022-12-08 03:03:56.690,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,152.61 W,350.00 W,55
2022-12-08 03:03:57.691,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.09 W,350.00 W,55
2022-12-08 03:03:58.692,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.47 W,350.00 W,55
2022-12-08 03:03:59.693,NVIDIA GeForce RTX 3090,2 %,1 %,24268 MiB,23657 MiB,143.20 W,350.00 W,55
2022-12-08 03:04:00.694,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,251.18 W,350.00 W,57
2022-12-08 03:04:01.695,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.90 W,350.00 W,58
2022-12-08 03:04:02.696,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,264.54 W,350.00 W,58
2022-12-08 03:04:03.697,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,268.55 W,350.00 W,58
2022-12-08 03:04:04.698,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.89 W,350.00 W,59
2022-12-08 03:04:05.699,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,269.32 W,350.00 W,59
2022-12-08 03:04:06.700,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.08 W,350.00 W,59
2022-12-08 03:04:07.702,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.19 W,350.00 W,59
2022-12-08 03:04:08.703,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,266.92 W,350.00 W,60
2022-12-08 03:04:09.704,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,265.48 W,350.00 W,59
2022-12-08 03:04:10.705,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,268.09 W,350.00 W,60
2022-12-08 03:04:11.708,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,271.02 W,350.00 W,60
2022-12-08 03:04:12.709,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.04 W,350.00 W,60
2022-12-08 03:04:13.710,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,214.26 W,350.00 W,58
2022-12-08 03:04:14.711,NVIDIA GeForce RTX 3090,19 %,9 %,24268 MiB,23657 MiB,196.66 W,350.00 W,58
2022-12-08 03:04:15.712,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,163.30 W,350.00 W,57
2022-12-08 03:04:16.714,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.59 W,350.00 W,57
2022-12-08 03:04:17.715,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.52 W,350.00 W,57
2022-12-08 03:04:18.717,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,154.65 W,350.00 W,56
2022-12-08 03:04:19.718,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.76 W,350.00 W,56
2022-12-08 03:04:20.719,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.03 W,350.00 W,56
2022-12-08 03:04:21.721,NVIDIA GeForce RTX 3090,28 %,12 %,24268 MiB,23657 MiB,153.89 W,350.00 W,56
2022-12-08 03:04:22.722,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,152.98 W,350.00 W,56
2022-12-08 03:04:23.723,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.10 W,350.00 W,56
2022-12-08 03:04:24.725,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.84 W,350.00 W,55
2022-12-08 03:04:25.726,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.59 W,350.00 W,56
2022-12-08 03:04:26.727,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,145.05 W,350.00 W,56
2022-12-08 03:04:27.729,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,245.60 W,350.00 W,58
2022-12-08 03:04:28.730,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,266.91 W,350.00 W,59
2022-12-08 03:04:29.731,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,269.72 W,350.00 W,59
2022-12-08 03:04:30.732,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.80 W,350.00 W,59
2022-12-08 03:04:31.733,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.95 W,350.00 W,59
2022-12-08 03:04:32.738,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,268.09 W,350.00 W,59
2022-12-08 03:04:33.739,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,269.44 W,350.00 W,59
2022-12-08 03:04:34.741,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.83 W,350.00 W,60
2022-12-08 03:04:35.742,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,271.18 W,350.00 W,60
2022-12-08 03:04:36.744,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.30 W,350.00 W,60
2022-12-08 03:04:37.745,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,272.65 W,350.00 W,60
2022-12-08 03:04:38.747,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,268.44 W,350.00 W,61
2022-12-08 03:04:39.748,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.23 W,350.00 W,60
2022-12-08 03:04:40.749,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,213.04 W,350.00 W,59
2022-12-08 03:04:41.751,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,197.32 W,350.00 W,59
2022-12-08 03:04:42.752,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.90 W,350.00 W,57
2022-12-08 03:04:43.753,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.02 W,350.00 W,57
2022-12-08 03:04:44.755,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.17 W,350.00 W,57
2022-12-08 03:04:45.757,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.50 W,350.00 W,57
2022-12-08 03:04:46.758,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.43 W,350.00 W,57
2022-12-08 03:04:47.759,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,154.68 W,350.00 W,57
2022-12-08 03:04:48.760,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.64 W,350.00 W,56
2022-12-08 03:04:49.761,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.29 W,350.00 W,56
2022-12-08 03:04:50.761,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.33 W,350.00 W,56
2022-12-08 03:04:51.762,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.32 W,350.00 W,56
2022-12-08 03:04:52.763,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.76 W,350.00 W,56
2022-12-08 03:04:53.764,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,150.71 W,350.00 W,57
2022-12-08 03:04:54.765,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,261.03 W,350.00 W,59
2022-12-08 03:04:55.765,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,270.41 W,350.00 W,59
2022-12-08 03:04:56.766,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,270.63 W,350.00 W,59
2022-12-08 03:04:57.767,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.94 W,350.00 W,60
2022-12-08 03:04:58.768,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.28 W,350.00 W,60
2022-12-08 03:04:59.769,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,271.96 W,350.00 W,60
2022-12-08 03:05:00.769,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.36 W,350.00 W,60
2022-12-08 03:05:01.770,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,269.65 W,350.00 W,60
2022-12-08 03:05:02.771,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.95 W,350.00 W,60
2022-12-08 03:05:03.772,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.18 W,350.00 W,60
2022-12-08 03:05:04.773,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,272.87 W,350.00 W,60
2022-12-08 03:05:05.773,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,274.04 W,350.00 W,61
2022-12-08 03:05:06.774,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,272.84 W,350.00 W,61
2022-12-08 03:05:07.775,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,200.33 W,350.00 W,60
2022-12-08 03:05:08.776,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,195.57 W,350.00 W,58
2022-12-08 03:05:09.777,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.90 W,350.00 W,58
2022-12-08 03:05:10.778,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.35 W,350.00 W,57
2022-12-08 03:05:11.779,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,154.09 W,350.00 W,57
