timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-07T17:19:49.413366,0.0,13402.898,29.0
2022-12-07T17:19:50.424128,4.492,13403.656,29.0
2022-12-07T17:19:51.431350,2.275,13447.363,29.0
2022-12-07T17:19:52.438081,3.892,13404.242,29.0
2022-12-07T17:19:53.442497,2.488,13404.25,29.0
2022-12-07T17:19:54.451073,2.85,13404.273,29.0
2022-12-07T17:19:55.455948,3.938,13404.426,29.0
2022-12-07T17:19:56.460110,4.275,13404.426,29.0
2022-12-07T17:19:57.463778,4.275,13404.426,29.0
2022-12-07T17:19:58.469102,5.138,13405.859,29.0
2022-12-07T17:19:59.474639,11.104,13405.863,29.0
2022-12-07T17:20:00.480097,11.438,13405.863,30.0
2022-12-07T17:20:01.487411,11.375,13405.867,30.0
2022-12-07T17:20:02.493890,11.342,13405.867,30.0
2022-12-07T17:20:03.500095,11.263,13405.867,30.0
2022-12-07T17:20:04.506771,11.217,13405.867,30.0
2022-12-07T17:20:05.512136,11.562,13405.867,30.0
2022-12-07T17:20:06.519502,11.208,13405.867,30.0
2022-12-07T17:20:07.525467,11.475,13405.867,30.0
2022-12-07T17:20:08.532078,11.383,13405.867,30.0
2022-12-07T17:20:09.538896,11.379,13405.867,30.0
2022-12-07T17:20:10.545901,11.546,13405.867,30.0
2022-12-07T17:20:11.552100,10.312,13405.902,30.0
2022-12-07T17:20:12.559442,4.3,13405.902,30.0
2022-12-07T17:20:13.566200,9.229,13405.922,31.0
2022-12-07T17:20:14.571953,9.696,13405.922,30.0
2022-12-07T17:20:15.577548,9.696,13406.074,30.0
2022-12-07T17:20:16.583625,9.775,13406.031,30.0
2022-12-07T17:20:17.589631,9.775,13405.953,30.0
2022-12-07T17:20:18.594881,9.783,13405.867,30.0
2022-12-07T17:20:19.601845,9.721,13405.867,30.0
2022-12-07T17:20:20.609315,9.846,13405.867,31.0
2022-12-07T17:20:21.614872,9.779,13405.867,30.0
2022-12-07T17:20:22.620088,9.658,13405.867,31.0
2022-12-07T17:20:23.625607,9.821,13405.867,31.0
2022-12-07T17:20:24.631214,9.737,13405.867,31.0
2022-12-07T17:20:25.637050,9.733,13405.867,31.0
2022-12-07T17:20:26.643364,8.033,13406.316,30.0
2022-12-07T17:20:27.648110,11.362,13406.316,31.0
2022-12-07T17:20:28.652109,11.412,13406.316,31.0
2022-12-07T17:20:29.659042,11.254,13406.316,31.0
2022-12-07T17:20:30.664099,11.608,13406.316,31.0
2022-12-07T17:20:31.670909,11.588,13406.316,30.0
2022-12-07T17:20:32.677841,11.463,13406.316,31.0
2022-12-07T17:20:33.683031,11.4,13406.316,31.0
2022-12-07T17:20:34.688146,11.442,13406.316,31.0
2022-12-07T17:20:35.695406,11.333,13406.316,30.0
2022-12-07T17:20:36.703292,11.246,13406.316,31.0
2022-12-07T17:20:37.709197,11.638,13406.316,31.0
2022-12-07T17:20:38.714708,11.396,13406.316,31.0
2022-12-07T17:20:39.720101,9.737,13406.418,31.0
2022-12-07T17:20:40.732114,9.717,13406.418,31.0
2022-12-07T17:20:41.737962,9.571,13406.418,31.0
2022-12-07T17:20:42.743977,9.9,13406.449,31.0
2022-12-07T17:20:43.750074,9.692,13406.449,31.0
2022-12-07T17:20:44.756096,9.733,13406.316,31.0
2022-12-07T17:20:45.761883,9.775,13406.57,31.0
2022-12-07T17:20:46.767951,9.733,13406.57,31.0
2022-12-07T17:20:47.775619,9.717,13406.57,31.0
2022-12-07T17:20:48.780863,9.783,13406.57,31.0
2022-12-07T17:20:49.787132,9.525,13406.57,31.0
2022-12-07T17:20:50.793568,9.812,13406.57,31.0
2022-12-07T17:20:51.798691,9.825,13406.57,31.0
2022-12-07T17:20:52.805563,7.367,13406.895,31.0
2022-12-07T17:20:53.810882,11.521,13406.895,31.0
2022-12-07T17:20:54.817212,11.346,13406.895,31.0
2022-12-07T17:20:55.821909,11.487,13406.895,31.0
2022-12-07T17:20:56.827851,11.517,13406.895,31.0
2022-12-07T17:20:57.834242,11.425,13406.895,31.0
2022-12-07T17:20:58.839828,11.354,13406.895,31.0
2022-12-07T17:20:59.847256,11.333,13406.895,31.0
2022-12-07T17:21:00.853702,11.425,13406.895,31.0
2022-12-07T17:21:01.861582,11.408,13406.895,31.0
2022-12-07T17:21:02.867251,11.475,13406.895,31.0
2022-12-07T17:21:03.872088,11.404,13406.895,31.0
2022-12-07T17:21:04.878015,11.058,13406.895,31.0
2022-12-07T17:21:05.882554,8.588,13407.027,31.0
2022-12-07T17:21:06.888755,9.771,13406.914,31.0
2022-12-07T17:21:07.894467,9.737,13406.914,32.0
2022-12-07T17:21:08.901152,9.808,13406.914,31.0
2022-12-07T17:21:09.907088,9.775,13406.914,35.0
2022-12-07T17:21:10.913037,9.817,13406.914,31.0
2022-12-07T17:21:11.918291,9.742,13406.781,31.0
2022-12-07T17:21:12.924102,9.817,13406.781,31.0
2022-12-07T17:21:13.929212,9.825,13406.781,31.0
2022-12-07T17:21:14.935300,9.817,13406.781,31.0
2022-12-07T17:21:15.941157,9.817,13406.781,31.0
2022-12-07T17:21:16.947269,9.858,13406.781,31.0
2022-12-07T17:21:17.952091,9.746,13406.781,32.0
2022-12-07T17:21:18.959005,8.358,13407.035,31.0
2022-12-07T17:21:19.966373,10.879,13407.035,31.0
2022-12-07T17:21:20.973396,11.625,13407.035,31.0
2022-12-07T17:21:21.979962,11.633,13407.035,31.0
2022-12-07T17:21:22.986461,11.138,13407.035,31.0
2022-12-07T17:21:23.992092,11.312,13407.035,31.0
2022-12-07T17:21:24.998264,11.596,13407.035,31.0
2022-12-07T17:21:26.004088,11.6,13407.035,32.0
2022-12-07T17:21:27.010443,11.263,13407.035,31.0
2022-12-07T17:21:28.016104,11.354,13407.035,31.0
2022-12-07T17:21:29.022166,11.308,13407.012,31.0
2022-12-07T17:21:30.029475,11.25,13407.012,31.0
2022-12-07T17:21:31.035089,11.479,13407.012,32.0
2022-12-07T17:21:32.040086,10.696,13407.121,31.0
2022-12-07T17:21:33.045559,9.737,13407.121,32.0
2022-12-07T17:21:34.051396,9.692,13407.121,32.0
2022-12-07T17:21:35.057441,9.525,13407.121,31.0
2022-12-07T17:21:36.063299,9.65,13407.145,32.0
2022-12-07T17:21:37.068136,9.662,13407.145,32.0
2022-12-07T17:21:38.074005,9.65,13407.012,32.0
2022-12-07T17:21:39.080092,9.775,13407.012,32.0
2022-12-07T17:21:40.086002,9.567,13407.012,32.0
2022-12-07T17:21:41.093095,9.804,13407.012,32.0
2022-12-07T17:21:42.098816,9.779,13407.012,32.0
2022-12-07T17:21:43.104248,9.779,13407.012,32.0
2022-12-07T17:21:44.111716,9.638,13407.012,32.0
2022-12-07T17:21:45.117447,9.858,13407.012,32.0
2022-12-07T17:21:46.124214,5.629,13407.078,31.0
2022-12-07T17:21:47.129273,11.525,13407.078,32.0
2022-12-07T17:21:48.134440,11.317,13407.078,32.0
2022-12-07T17:21:49.140154,11.308,13407.078,32.0
2022-12-07T17:21:50.146608,11.467,13407.078,32.0
2022-12-07T17:21:51.152090,11.479,13407.078,32.0
2022-12-07T17:21:52.156094,11.454,13407.078,32.0
2022-12-07T17:21:53.160889,11.529,13407.078,32.0
2022-12-07T17:21:54.168120,11.417,13407.078,32.0
2022-12-07T17:21:55.173365,11.483,13407.078,32.0
2022-12-07T17:21:56.179274,11.517,13407.078,32.0
2022-12-07T17:21:57.184864,11.479,13407.078,32.0
2022-12-07T17:21:58.192110,11.5,13407.078,32.0
2022-12-07T17:21:59.198916,10.017,13407.172,32.0
2022-12-07T17:22:00.209482,9.771,13407.172,32.0
2022-12-07T17:22:01.215062,9.737,13407.172,32.0
2022-12-07T17:22:02.220230,9.783,13407.172,32.0
2022-12-07T17:22:03.228098,9.717,13407.211,32.0
2022-12-07T17:22:04.233880,9.696,13407.078,32.0
2022-12-07T17:22:05.239636,9.775,13407.078,32.0
2022-12-07T17:22:06.245950,9.854,13407.078,32.0
2022-12-07T17:22:07.256107,9.858,13407.078,32.0
2022-12-07T17:22:08.261668,9.821,13407.078,32.0
2022-12-07T17:22:09.267982,9.688,13407.078,32.0
2022-12-07T17:22:10.273702,9.858,13407.078,32.0
2022-12-07T17:22:11.280127,9.771,13407.078,32.0
