timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-07T10:28:28.808858,0.0,13125.035,29.0
2022-12-07T10:28:30.014959,4.354,13126.176,29.0
2022-12-07T10:28:31.141088,1.963,13163.18,29.0
2022-12-07T10:28:32.336073,3.904,13124.039,29.0
2022-12-07T10:28:33.464933,2.4,13125.883,29.0
2022-12-07T10:28:34.606817,3.212,13126.352,29.0
2022-12-07T10:28:35.739224,4.267,13126.559,29.0
2022-12-07T10:28:36.864209,4.221,13126.652,29.0
2022-12-07T10:28:37.989603,6.146,13127.629,30.0
2022-12-07T10:28:39.137496,10.854,13127.629,29.0
2022-12-07T10:28:40.255652,10.992,13127.629,30.0
2022-12-07T10:28:41.392137,11.329,13127.633,29.0
2022-12-07T10:28:42.509066,11.079,13127.637,29.0
2022-12-07T10:28:43.653834,11.246,13127.637,29.0
2022-12-07T10:28:44.766511,10.821,13127.637,29.0
2022-12-07T10:28:45.910266,11.037,13127.637,29.0
2022-12-07T10:28:47.032085,11.367,13127.637,29.0
2022-12-07T10:28:48.167209,11.05,13127.637,30.0
2022-12-07T10:28:49.294794,11.271,13127.637,30.0
2022-12-07T10:28:50.419607,11.3,13127.637,30.0
2022-12-07T10:28:51.534196,6.692,13127.672,29.0
2022-12-07T10:28:52.678558,7.1,13127.68,30.0
2022-12-07T10:28:53.819053,9.646,13127.688,30.0
2022-12-07T10:28:54.937239,9.537,13127.688,30.0
2022-12-07T10:28:56.054340,9.362,13127.695,30.0
2022-12-07T10:28:57.188411,9.371,13127.812,30.0
2022-12-07T10:28:58.442267,9.237,13127.688,30.0
2022-12-07T10:28:59.604117,9.358,13127.637,30.0
2022-12-07T10:29:00.721468,9.471,13127.637,30.0
2022-12-07T10:29:01.837189,9.596,13127.637,30.0
2022-12-07T10:29:02.964128,9.133,13127.637,30.0
2022-12-07T10:29:04.079723,9.713,13127.637,31.0
2022-12-07T10:29:05.240103,9.517,13127.637,30.0
2022-12-07T10:29:06.382935,6.962,13127.945,30.0
2022-12-07T10:29:07.504109,11.258,13127.945,30.0
2022-12-07T10:29:08.639229,11.233,13127.945,30.0
2022-12-07T10:29:09.774550,11.267,13127.945,30.0
2022-12-07T10:29:10.932116,11.229,13127.945,31.0
2022-12-07T10:29:12.048393,11.125,13127.945,30.0
2022-12-07T10:29:13.165601,11.037,13127.945,30.0
2022-12-07T10:29:14.325809,11.133,13127.945,30.0
2022-12-07T10:29:15.442773,10.967,13127.945,31.0
2022-12-07T10:29:16.573422,11.312,13127.945,31.0
2022-12-07T10:29:17.708111,11.125,13127.945,31.0
2022-12-07T10:29:18.832128,11.379,13127.945,30.0
2022-12-07T10:29:20.059800,9.504,13128.004,31.0
2022-12-07T10:29:21.193156,9.596,13128.004,31.0
2022-12-07T10:29:22.316723,9.642,13128.004,31.0
2022-12-07T10:29:23.444279,9.646,13128.004,31.0
2022-12-07T10:29:24.561979,9.654,13128.004,31.0
2022-12-07T10:29:25.789362,9.708,13127.867,31.0
2022-12-07T10:29:26.920816,9.721,13127.867,31.0
2022-12-07T10:29:28.078497,9.717,13127.867,31.0
2022-12-07T10:29:29.220112,9.708,13127.867,31.0
2022-12-07T10:29:30.330046,9.608,13127.871,31.0
2022-12-07T10:29:31.463693,9.812,13127.871,31.0
2022-12-07T10:29:32.613430,8.117,13128.168,30.0
2022-12-07T10:29:33.737285,10.938,13128.168,31.0
2022-12-07T10:29:34.855332,11.104,13128.168,31.0
2022-12-07T10:29:36.029292,11.004,13128.168,31.0
2022-12-07T10:29:37.145409,11.05,13128.168,31.0
2022-12-07T10:29:38.279451,11.242,13128.168,31.0
2022-12-07T10:29:39.388096,11.275,13128.168,31.0
2022-12-07T10:29:40.536159,11.325,13128.168,31.0
2022-12-07T10:29:41.664516,11.004,13128.168,31.0
2022-12-07T10:29:42.798112,10.992,13128.168,31.0
2022-12-07T10:29:43.914365,11.125,13128.168,31.0
2022-12-07T10:29:45.032102,11.296,13128.168,31.0
2022-12-07T10:29:46.150425,10.283,13128.168,31.0
2022-12-07T10:29:47.282607,9.717,13128.168,32.0
2022-12-07T10:29:48.384095,9.758,13128.168,31.0
2022-12-07T10:29:49.501197,9.771,13128.168,31.0
2022-12-07T10:29:50.732109,9.717,13128.168,31.0
2022-12-07T10:29:51.868122,9.721,13128.168,31.0
2022-12-07T10:29:52.993896,9.733,13128.031,31.0
2022-12-07T10:29:54.109246,9.675,13128.031,31.0
2022-12-07T10:29:55.251086,9.779,13128.164,31.0
2022-12-07T10:29:56.360105,9.767,13128.164,31.0
2022-12-07T10:29:57.495155,9.729,13128.164,31.0
2022-12-07T10:29:58.609412,9.833,13128.164,31.0
2022-12-07T10:29:59.778112,8.592,13128.434,31.0
2022-12-07T10:30:00.886213,10.942,13128.434,31.0
2022-12-07T10:30:02.011569,11.183,13128.434,31.0
2022-12-07T10:30:03.136492,11.0,13128.434,31.0
2022-12-07T10:30:04.348096,11.004,13128.434,31.0
2022-12-07T10:30:05.567733,11.204,13128.434,32.0
2022-12-07T10:30:06.688001,11.233,13128.434,31.0
2022-12-07T10:30:07.820930,11.033,13128.434,31.0
2022-12-07T10:30:08.989205,11.342,13128.434,31.0
2022-12-07T10:30:10.113562,11.004,13128.434,31.0
2022-12-07T10:30:11.289215,11.2,13128.434,31.0
2022-12-07T10:30:12.455856,10.217,13128.438,31.0
2022-12-07T10:30:13.581176,9.737,13128.438,31.0
2022-12-07T10:30:14.698975,9.354,13128.438,31.0
2022-12-07T10:30:15.856102,9.688,13128.438,32.0
2022-12-07T10:30:17.014433,9.533,13128.438,32.0
2022-12-07T10:30:18.140103,9.7,13128.438,32.0
2022-12-07T10:30:19.267657,9.754,13128.301,32.0
2022-12-07T10:30:20.407637,9.796,13128.301,32.0
2022-12-07T10:30:21.532121,9.783,13128.301,32.0
2022-12-07T10:30:22.680516,9.725,13128.301,32.0
2022-12-07T10:30:23.838676,9.787,13128.301,31.0
2022-12-07T10:30:24.978291,9.8,13128.301,32.0
2022-12-07T10:30:26.108089,8.667,13128.469,31.0
2022-12-07T10:30:27.250653,10.867,13128.469,32.0
2022-12-07T10:30:28.368095,11.112,13128.469,32.0
2022-12-07T10:30:29.494320,11.062,13128.469,32.0
2022-12-07T10:30:30.618716,11.154,13128.469,32.0
2022-12-07T10:30:31.735798,11.229,13128.469,31.0
2022-12-07T10:30:32.854424,11.062,13128.469,31.0
2022-12-07T10:30:33.996661,11.162,13128.469,32.0
2022-12-07T10:30:35.119588,11.058,13128.469,32.0
2022-12-07T10:30:36.253398,11.171,13128.469,32.0
2022-12-07T10:30:37.379088,11.142,13128.469,32.0
2022-12-07T10:30:38.521513,11.417,13128.469,32.0
2022-12-07T10:30:39.779605,9.638,13128.52,32.0
2022-12-07T10:30:40.905052,9.7,13128.52,32.0
2022-12-07T10:30:42.030327,9.479,13128.52,32.0
2022-12-07T10:30:43.153249,9.608,13128.52,32.0
2022-12-07T10:30:44.272120,9.721,13128.52,32.0
2022-12-07T10:30:45.381408,9.729,13128.52,32.0
2022-12-07T10:30:46.541120,9.771,13128.383,32.0
2022-12-07T10:30:47.681996,9.717,13128.383,32.0
2022-12-07T10:30:48.824124,9.742,13128.637,32.0
2022-12-07T10:30:49.940128,9.746,13128.637,32.0
2022-12-07T10:30:51.098782,9.675,13128.637,32.0
2022-12-07T10:30:52.223577,8.296,13128.801,32.0
2022-12-07T10:30:53.466539,10.258,13128.801,32.0
2022-12-07T10:30:54.600098,11.1,13128.801,32.0
2022-12-07T10:30:55.732570,11.258,13128.801,32.0
2022-12-07T10:30:56.879380,11.154,13128.801,32.0
2022-12-07T10:30:58.034173,11.15,13128.801,32.0
2022-12-07T10:30:59.184091,11.233,13128.801,32.0
2022-12-07T10:31:00.333444,11.421,13128.801,32.0
2022-12-07T10:31:01.492117,11.042,13128.801,32.0
2022-12-07T10:31:02.627143,10.975,13128.801,32.0
2022-12-07T10:31:03.735841,11.2,13128.801,32.0
2022-12-07T10:31:04.884966,11.204,13128.801,32.0
2022-12-07T10:31:06.011750,10.021,13128.891,32.0
2022-12-07T10:31:07.144119,9.75,13128.891,32.0
2022-12-07T10:31:08.269924,9.621,13128.891,32.0
2022-12-07T10:31:09.394858,9.704,13128.891,32.0
2022-12-07T10:31:10.504111,9.729,13128.891,32.0
2022-12-07T10:31:11.632099,9.642,13128.891,32.0
2022-12-07T10:31:12.746721,9.754,13128.754,32.0
2022-12-07T10:31:13.887456,9.571,13128.754,32.0
2022-12-07T10:31:15.014741,9.683,13128.754,32.0
2022-12-07T10:31:16.139434,9.779,13128.754,32.0
2022-12-07T10:31:17.271466,9.717,13128.754,32.0
2022-12-07T10:31:18.415182,9.654,13128.754,32.0
2022-12-07T10:31:19.548829,8.271,13128.805,32.0
2022-12-07T10:31:20.699189,11.121,13128.805,33.0
2022-12-07T10:31:21.840094,11.213,13128.805,32.0
2022-12-07T10:31:22.998943,11.183,13128.805,32.0
2022-12-07T10:31:24.124121,11.367,13128.805,32.0
2022-12-07T10:31:25.274627,11.192,13128.805,32.0
2022-12-07T10:31:26.422605,11.108,13128.805,32.0
2022-12-07T10:31:27.579330,10.842,13128.805,32.0
2022-12-07T10:31:28.699259,11.308,13128.805,32.0
2022-12-07T10:31:29.819443,11.008,13128.805,32.0
2022-12-07T10:31:30.952112,11.0,13128.805,32.0
2022-12-07T10:31:32.103000,10.787,13128.805,32.0
2022-12-07T10:31:33.226023,9.758,13128.805,32.0
2022-12-07T10:31:34.344102,9.654,13128.805,33.0
2022-12-07T10:31:35.470003,9.658,13128.805,32.0
2022-12-07T10:31:36.584108,9.725,13128.938,33.0
2022-12-07T10:31:37.711173,9.65,13128.938,33.0
2022-12-07T10:31:38.834642,9.679,13128.801,33.0
2022-12-07T10:31:39.986894,9.871,13128.801,32.0
2022-12-07T10:31:41.103987,9.771,13128.801,33.0
2022-12-07T10:31:42.227329,9.792,13128.801,32.0
2022-12-07T10:31:43.363151,9.758,13128.801,33.0
2022-12-07T10:31:44.502855,9.467,13128.801,32.0
2022-12-07T10:31:45.655579,6.471,13128.801,32.0
2022-12-07T10:31:46.822388,10.821,13128.801,32.0
2022-12-07T10:31:47.939665,11.188,13128.801,32.0
2022-12-07T10:31:49.047569,11.321,13128.801,32.0
2022-12-07T10:31:50.496113,11.362,13128.801,32.0
2022-12-07T10:31:51.641959,11.271,13128.801,33.0
2022-12-07T10:31:52.766850,11.225,13128.801,32.0
2022-12-07T10:31:53.891202,11.042,13128.801,32.0
2022-12-07T10:31:55.032095,11.25,13128.801,32.0
2022-12-07T10:31:56.142500,11.258,13128.801,32.0
2022-12-07T10:31:57.267906,11.292,13128.801,32.0
2022-12-07T10:31:58.391326,11.2,13128.801,32.0
2022-12-07T10:31:59.522187,9.692,13128.801,33.0
2022-12-07T10:32:00.692110,9.688,13128.801,33.0
2022-12-07T10:32:01.823176,9.688,13128.801,33.0
2022-12-07T10:32:02.944105,9.812,13128.801,33.0
2022-12-07T10:32:04.058059,9.763,13128.801,33.0
2022-12-07T10:32:05.201429,9.767,13128.801,33.0
2022-12-07T10:32:06.326867,9.812,13128.664,33.0
2022-12-07T10:32:07.460186,9.671,13128.664,33.0
2022-12-07T10:32:08.600095,9.688,13128.664,33.0
2022-12-07T10:32:09.726625,9.763,13128.664,32.0
