timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-07 23:26:42.877,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,263.37 W,350.00 W,53
2022-12-07 23:26:43.878,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,262.06 W,350.00 W,53
2022-12-07 23:26:44.879,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,259.85 W,350.00 W,53
2022-12-07 23:26:45.880,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,260.26 W,350.00 W,53
2022-12-07 23:26:46.881,NVIDIA GeForce RTX 3090,54 %,27 %,24268 MiB,23657 MiB,263.22 W,350.00 W,54
2022-12-07 23:26:47.882,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,262.87 W,350.00 W,54
2022-12-07 23:26:48.884,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,259.02 W,350.00 W,54
2022-12-07 23:26:49.885,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,198.62 W,350.00 W,53
2022-12-07 23:26:50.886,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,187.28 W,350.00 W,52
2022-12-07 23:26:51.887,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.89 W,350.00 W,52
2022-12-07 23:26:52.888,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.82 W,350.00 W,52
2022-12-07 23:26:53.889,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.77 W,350.00 W,52
2022-12-07 23:26:54.890,NVIDIA GeForce RTX 3090,26 %,12 %,24268 MiB,23657 MiB,148.18 W,350.00 W,52
2022-12-07 23:26:55.896,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,149.02 W,350.00 W,52
2022-12-07 23:26:56.897,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.03 W,350.00 W,51
2022-12-07 23:26:57.898,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.82 W,350.00 W,51
2022-12-07 23:26:58.899,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.68 W,350.00 W,51
2022-12-07 23:26:59.901,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.92 W,350.00 W,51
2022-12-07 23:27:00.902,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.91 W,350.00 W,51
2022-12-07 23:27:01.903,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,147.25 W,350.00 W,51
2022-12-07 23:27:02.904,NVIDIA GeForce RTX 3090,53 %,24 %,24268 MiB,23657 MiB,160.47 W,350.00 W,54
2022-12-07 23:27:03.905,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,264.10 W,350.00 W,54
2022-12-07 23:27:04.906,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,261.31 W,350.00 W,55
2022-12-07 23:27:05.908,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,260.56 W,350.00 W,55
2022-12-07 23:27:06.909,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,264.72 W,350.00 W,55
2022-12-07 23:27:07.910,NVIDIA GeForce RTX 3090,52 %,26 %,24268 MiB,23657 MiB,263.07 W,350.00 W,56
2022-12-07 23:27:08.911,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,264.33 W,350.00 W,56
2022-12-07 23:27:09.913,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.27 W,350.00 W,56
2022-12-07 23:27:10.914,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,263.81 W,350.00 W,57
2022-12-07 23:27:11.915,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,263.82 W,350.00 W,56
2022-12-07 23:27:12.917,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,264.13 W,350.00 W,57
2022-12-07 23:27:13.918,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,264.62 W,350.00 W,57
2022-12-07 23:27:14.919,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,266.11 W,350.00 W,58
2022-12-07 23:27:15.920,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,264.88 W,350.00 W,57
2022-12-07 23:27:16.921,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,192.21 W,350.00 W,56
2022-12-07 23:27:17.924,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,191.40 W,350.00 W,55
2022-12-07 23:27:18.926,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.17 W,350.00 W,55
2022-12-07 23:27:19.927,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.07 W,350.00 W,54
2022-12-07 23:27:20.928,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.19 W,350.00 W,54
2022-12-07 23:27:21.929,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,151.51 W,350.00 W,54
2022-12-07 23:27:22.931,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,152.44 W,350.00 W,54
2022-12-07 23:27:23.932,NVIDIA GeForce RTX 3090,27 %,12 %,24268 MiB,23657 MiB,151.00 W,350.00 W,54
2022-12-07 23:27:24.933,NVIDIA GeForce RTX 3090,27 %,12 %,24268 MiB,23657 MiB,151.25 W,350.00 W,54
2022-12-07 23:27:25.935,NVIDIA GeForce RTX 3090,20 %,9 %,24268 MiB,23657 MiB,151.30 W,350.00 W,54
2022-12-07 23:27:26.936,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.07 W,350.00 W,54
2022-12-07 23:27:27.937,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,151.10 W,350.00 W,54
2022-12-07 23:27:28.939,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.43 W,350.00 W,54
2022-12-07 23:27:29.940,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,195.87 W,350.00 W,56
2022-12-07 23:27:30.942,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,265.63 W,350.00 W,57
2022-12-07 23:27:31.943,NVIDIA GeForce RTX 3090,50 %,25 %,24268 MiB,23657 MiB,266.16 W,350.00 W,57
2022-12-07 23:27:32.944,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,267.43 W,350.00 W,57
2022-12-07 23:27:33.945,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.33 W,350.00 W,58
2022-12-07 23:27:34.946,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,265.74 W,350.00 W,57
2022-12-07 23:27:35.946,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,268.39 W,350.00 W,58
2022-12-07 23:27:36.948,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,266.00 W,350.00 W,58
2022-12-07 23:27:37.948,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,265.78 W,350.00 W,58
2022-12-07 23:27:38.949,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.38 W,350.00 W,59
2022-12-07 23:27:39.952,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,268.25 W,350.00 W,59
2022-12-07 23:27:40.952,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.15 W,350.00 W,58
2022-12-07 23:27:41.953,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,266.29 W,350.00 W,59
2022-12-07 23:27:42.955,NVIDIA GeForce RTX 3090,13 %,6 %,24268 MiB,23657 MiB,248.56 W,350.00 W,57
2022-12-07 23:27:43.956,NVIDIA GeForce RTX 3090,18 %,9 %,24268 MiB,23657 MiB,194.30 W,350.00 W,57
2022-12-07 23:27:44.956,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,179.77 W,350.00 W,56
2022-12-07 23:27:45.957,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.40 W,350.00 W,56
2022-12-07 23:27:47.104,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,153.05 W,350.00 W,56
2022-12-07 23:27:48.104,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,152.78 W,350.00 W,56
2022-12-07 23:27:49.105,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,152.66 W,350.00 W,55
2022-12-07 23:27:50.106,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.58 W,350.00 W,55
2022-12-07 23:27:51.107,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.93 W,350.00 W,55
2022-12-07 23:27:52.107,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.60 W,350.00 W,55
2022-12-07 23:27:53.108,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.49 W,350.00 W,55
2022-12-07 23:27:54.109,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.69 W,350.00 W,55
2022-12-07 23:27:55.110,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.23 W,350.00 W,55
2022-12-07 23:27:56.111,NVIDIA GeForce RTX 3090,15 %,6 %,24268 MiB,23657 MiB,149.86 W,350.00 W,54
2022-12-07 23:27:57.112,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,221.26 W,350.00 W,57
2022-12-07 23:27:58.113,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,264.41 W,350.00 W,58
2022-12-07 23:27:59.114,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,266.16 W,350.00 W,58
2022-12-07 23:28:00.115,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.18 W,350.00 W,59
2022-12-07 23:28:01.116,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,266.35 W,350.00 W,58
2022-12-07 23:28:02.117,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,264.56 W,350.00 W,58
2022-12-07 23:28:03.117,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,269.86 W,350.00 W,59
2022-12-07 23:28:04.119,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,266.29 W,350.00 W,59
2022-12-07 23:28:05.119,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,267.48 W,350.00 W,59
2022-12-07 23:28:06.120,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.86 W,350.00 W,59
2022-12-07 23:28:07.122,NVIDIA GeForce RTX 3090,47 %,23 %,24268 MiB,23657 MiB,267.86 W,350.00 W,59
2022-12-07 23:28:08.123,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.59 W,350.00 W,60
2022-12-07 23:28:09.124,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,269.02 W,350.00 W,60
2022-12-07 23:28:10.125,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,239.14 W,350.00 W,59
2022-12-07 23:28:11.126,NVIDIA GeForce RTX 3090,20 %,10 %,24268 MiB,23657 MiB,195.45 W,350.00 W,58
2022-12-07 23:28:12.127,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,171.20 W,350.00 W,57
2022-12-07 23:28:13.128,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.34 W,350.00 W,57
2022-12-07 23:28:14.129,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.88 W,350.00 W,57
2022-12-07 23:28:15.130,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.02 W,350.00 W,57
2022-12-07 23:28:16.131,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.59 W,350.00 W,56
2022-12-07 23:28:17.132,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.90 W,350.00 W,56
2022-12-07 23:28:18.133,NVIDIA GeForce RTX 3090,26 %,11 %,24268 MiB,23657 MiB,154.65 W,350.00 W,56
2022-12-07 23:28:19.135,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.83 W,350.00 W,56
2022-12-07 23:28:20.136,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.10 W,350.00 W,56
2022-12-07 23:28:21.137,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.56 W,350.00 W,55
2022-12-07 23:28:22.138,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.24 W,350.00 W,56
2022-12-07 23:28:23.139,NVIDIA GeForce RTX 3090,10 %,4 %,24268 MiB,23657 MiB,148.72 W,350.00 W,56
2022-12-07 23:28:24.140,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,242.54 W,350.00 W,58
2022-12-07 23:28:25.141,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.40 W,350.00 W,59
2022-12-07 23:28:26.142,NVIDIA GeForce RTX 3090,46 %,22 %,24268 MiB,23657 MiB,265.37 W,350.00 W,59
2022-12-07 23:28:27.143,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.15 W,350.00 W,59
2022-12-07 23:28:28.144,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,271.07 W,350.00 W,59
2022-12-07 23:28:29.145,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.84 W,350.00 W,59
2022-12-07 23:28:30.146,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,270.34 W,350.00 W,59
2022-12-07 23:28:31.148,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,269.24 W,350.00 W,60
2022-12-07 23:28:32.149,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,271.50 W,350.00 W,60
2022-12-07 23:28:33.150,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,268.70 W,350.00 W,60
2022-12-07 23:28:34.151,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,271.88 W,350.00 W,60
2022-12-07 23:28:35.152,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,270.52 W,350.00 W,60
2022-12-07 23:28:36.153,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.72 W,350.00 W,61
2022-12-07 23:28:37.154,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,214.78 W,350.00 W,58
2022-12-07 23:28:38.155,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,199.10 W,350.00 W,59
2022-12-07 23:28:39.156,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,164.14 W,350.00 W,57
2022-12-07 23:28:40.157,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.91 W,350.00 W,57
2022-12-07 23:28:41.160,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.35 W,350.00 W,57
2022-12-07 23:28:42.161,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,153.51 W,350.00 W,57
2022-12-07 23:28:43.162,NVIDIA GeForce RTX 3090,26 %,11 %,24268 MiB,23657 MiB,154.53 W,350.00 W,57
2022-12-07 23:28:44.163,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.47 W,350.00 W,56
2022-12-07 23:28:45.165,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.52 W,350.00 W,57
2022-12-07 23:28:46.166,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.22 W,350.00 W,56
2022-12-07 23:28:47.167,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.25 W,350.00 W,56
2022-12-07 23:28:48.168,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.12 W,350.00 W,56
2022-12-07 23:28:49.169,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.09 W,350.00 W,56
2022-12-07 23:28:50.170,NVIDIA GeForce RTX 3090,39 %,17 %,24268 MiB,23657 MiB,159.22 W,350.00 W,57
2022-12-07 23:28:51.172,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,260.84 W,350.00 W,58
2022-12-07 23:28:52.173,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,267.36 W,350.00 W,59
2022-12-07 23:28:53.175,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.90 W,350.00 W,59
2022-12-07 23:28:54.176,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,268.37 W,350.00 W,59
2022-12-07 23:28:55.177,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,269.40 W,350.00 W,59
2022-12-07 23:28:56.178,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.37 W,350.00 W,60
2022-12-07 23:28:57.179,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,270.81 W,350.00 W,59
2022-12-07 23:28:58.181,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,269.26 W,350.00 W,60
2022-12-07 23:28:59.182,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.39 W,350.00 W,60
2022-12-07 23:29:00.183,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,271.27 W,350.00 W,60
2022-12-07 23:29:01.185,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.61 W,350.00 W,61
2022-12-07 23:29:02.186,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,267.41 W,350.00 W,60
2022-12-07 23:29:03.187,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,271.78 W,350.00 W,59
2022-12-07 23:29:04.188,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,195.61 W,350.00 W,59
2022-12-07 23:29:05.190,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,195.76 W,350.00 W,58
2022-12-07 23:29:06.191,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,154.99 W,350.00 W,57
2022-12-07 23:29:07.199,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.76 W,350.00 W,58
2022-12-07 23:29:08.200,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.94 W,350.00 W,58
2022-12-07 23:29:09.202,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.60 W,350.00 W,57
2022-12-07 23:29:10.203,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.52 W,350.00 W,57
2022-12-07 23:29:11.204,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.35 W,350.00 W,57
2022-12-07 23:29:12.206,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.69 W,350.00 W,57
2022-12-07 23:29:13.207,NVIDIA GeForce RTX 3090,26 %,11 %,24268 MiB,23657 MiB,154.07 W,350.00 W,57
2022-12-07 23:29:14.208,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,154.20 W,350.00 W,56
2022-12-07 23:29:15.210,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.80 W,350.00 W,56
2022-12-07 23:29:16.210,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.01 W,350.00 W,56
