timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-07T23:25:56.919724,0.0,13684.75,29.0
2022-12-07T23:25:57.927560,4.546,13684.902,29.0
2022-12-07T23:25:58.935147,4.633,13684.93,30.0
2022-12-07T23:25:59.939870,3.692,13684.93,29.0
2022-12-07T23:26:00.947414,2.688,13702.332,29.0
2022-12-07T23:26:01.954365,4.263,13702.332,29.0
2022-12-07T23:26:02.961541,2.525,13702.352,29.0
2022-12-07T23:26:03.967657,3.646,13702.508,29.0
2022-12-07T23:26:04.974111,4.346,13702.512,29.0
2022-12-07T23:26:05.979799,4.35,13702.512,30.0
2022-12-07T23:26:06.986870,4.304,13702.527,30.0
2022-12-07T23:26:07.993503,9.025,13702.598,31.0
2022-12-07T23:26:08.999827,11.013,13702.602,33.0
2022-12-07T23:26:10.006880,11.088,13702.602,30.0
2022-12-07T23:26:11.012098,11.025,13702.602,30.0
2022-12-07T23:26:12.018401,11.221,13702.602,30.0
2022-12-07T23:26:13.022206,11.167,13702.602,30.0
2022-12-07T23:26:14.027232,11.192,13702.602,30.0
2022-12-07T23:26:15.034298,11.379,13702.602,30.0
2022-12-07T23:26:16.041212,11.296,13702.602,30.0
2022-12-07T23:26:17.046604,10.983,13702.602,30.0
2022-12-07T23:26:18.052186,11.188,13702.602,30.0
2022-12-07T23:26:19.057614,11.188,13702.602,30.0
2022-12-07T23:26:20.062372,11.154,13702.602,30.0
2022-12-07T23:26:21.067061,9.042,13702.602,30.0
2022-12-07T23:26:22.072345,4.392,13702.637,30.0
2022-12-07T23:26:23.079326,9.104,13702.652,30.0
2022-12-07T23:26:24.084374,9.742,13702.609,30.0
2022-12-07T23:26:25.089827,9.737,13702.531,30.0
2022-12-07T23:26:26.096121,9.812,13702.508,31.0
2022-12-07T23:26:27.101737,9.654,13702.508,31.0
2022-12-07T23:26:28.106283,9.5,13702.508,30.0
2022-12-07T23:26:29.112094,9.942,13702.508,31.0
2022-12-07T23:26:30.117965,9.942,13702.508,30.0
2022-12-07T23:26:31.123644,9.904,13702.508,30.0
2022-12-07T23:26:32.129707,9.854,13702.508,30.0
2022-12-07T23:26:33.135164,9.737,13702.508,30.0
2022-12-07T23:26:34.143452,9.796,13702.508,31.0
2022-12-07T23:26:35.148958,9.737,13702.508,30.0
2022-12-07T23:26:36.154676,8.287,13702.625,31.0
2022-12-07T23:26:37.161307,11.092,13702.625,30.0
2022-12-07T23:26:38.166935,11.271,13702.625,30.0
2022-12-07T23:26:39.173974,11.296,13702.625,31.0
2022-12-07T23:26:40.180124,11.221,13702.625,31.0
2022-12-07T23:26:41.185480,11.108,13702.625,31.0
2022-12-07T23:26:42.191796,11.096,13702.625,31.0
2022-12-07T23:26:43.197719,11.225,13702.625,30.0
2022-12-07T23:26:44.204226,11.054,13702.625,31.0
2022-12-07T23:26:45.210398,10.808,13702.625,31.0
2022-12-07T23:26:46.216071,11.146,13702.625,30.0
2022-12-07T23:26:47.223545,11.333,13702.625,30.0
2022-12-07T23:26:48.229758,11.138,13702.625,30.0
2022-12-07T23:26:49.236120,10.392,13702.625,31.0
2022-12-07T23:26:50.241711,9.779,13702.758,31.0
2022-12-07T23:26:51.248093,9.812,13702.758,31.0
2022-12-07T23:26:52.253954,9.858,13702.613,31.0
2022-12-07T23:26:53.259287,9.779,13702.613,31.0
2022-12-07T23:26:54.265309,9.9,13702.613,31.0
2022-12-07T23:26:55.272693,9.596,13702.613,31.0
2022-12-07T23:26:56.277580,9.787,13702.613,31.0
2022-12-07T23:26:57.283615,9.858,13702.613,31.0
2022-12-07T23:26:58.289893,9.896,13702.613,31.0
2022-12-07T23:26:59.301133,9.846,13702.613,31.0
2022-12-07T23:27:00.306720,9.821,13702.613,31.0
2022-12-07T23:27:01.312214,9.904,13702.613,31.0
2022-12-07T23:27:02.317895,8.204,13702.598,31.0
2022-12-07T23:27:03.325045,9.433,13702.598,31.0
2022-12-07T23:27:04.328804,11.375,13702.598,31.0
2022-12-07T23:27:05.334624,10.812,13702.598,31.0
2022-12-07T23:27:06.339633,11.029,13702.598,31.0
2022-12-07T23:27:07.345797,11.179,13702.598,31.0
2022-12-07T23:27:08.351741,11.225,13702.598,31.0
2022-12-07T23:27:09.358795,11.213,13702.598,31.0
2022-12-07T23:27:10.364106,11.192,13702.598,31.0
2022-12-07T23:27:11.371791,10.875,13702.598,31.0
2022-12-07T23:27:12.383433,11.162,13702.598,31.0
2022-12-07T23:27:13.389671,11.054,13702.598,31.0
2022-12-07T23:27:14.395215,11.188,13702.598,31.0
2022-12-07T23:27:15.403571,11.117,13702.598,31.0
2022-12-07T23:27:16.409392,9.858,13702.598,31.0
2022-12-07T23:27:17.415200,9.817,13702.73,31.0
2022-12-07T23:27:18.421355,9.854,13702.73,31.0
2022-12-07T23:27:19.427250,9.817,13702.664,32.0
2022-12-07T23:27:20.432942,9.9,13702.664,31.0
2022-12-07T23:27:21.438653,9.862,13702.664,31.0
2022-12-07T23:27:22.444449,9.942,13702.664,31.0
2022-12-07T23:27:23.449952,9.862,13702.664,31.0
2022-12-07T23:27:24.461981,9.842,13702.664,31.0
2022-12-07T23:27:25.472223,9.9,13702.664,31.0
2022-12-07T23:27:26.478984,9.892,13702.664,31.0
2022-12-07T23:27:27.484113,9.825,13702.664,31.0
2022-12-07T23:27:28.491184,9.929,13702.664,31.0
2022-12-07T23:27:29.498534,8.108,13702.961,31.0
2022-12-07T23:27:30.504460,11.35,13702.961,31.0
2022-12-07T23:27:31.510102,10.979,13702.961,31.0
2022-12-07T23:27:32.515919,11.183,13702.961,31.0
