timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-08T00:21:33.927343,9.025,13719.852,29.0
2022-12-08T00:21:35.081611,4.621,13720.117,30.0
2022-12-08T00:21:36.205458,2.188,13761.273,29.0
2022-12-08T00:21:37.341753,4.4,13731.648,29.0
2022-12-08T00:21:38.440343,2.996,13731.656,30.0
2022-12-08T00:21:39.565442,4.667,13731.656,30.0
2022-12-08T00:21:40.685960,3.233,13731.848,30.0
2022-12-08T00:21:41.804833,4.321,13731.852,30.0
2022-12-08T00:21:42.933188,4.321,13731.852,29.0
2022-12-08T00:21:44.075155,4.379,13731.879,30.0
2022-12-08T00:21:45.222441,10.967,13731.973,30.0
2022-12-08T00:21:46.336127,11.375,13731.973,30.0
2022-12-08T00:21:47.482331,11.271,13731.973,30.0
2022-12-08T00:21:48.595751,11.3,13731.973,30.0
2022-12-08T00:21:49.716546,11.079,13731.973,30.0
2022-12-08T00:21:50.859421,11.3,13731.973,30.0
2022-12-08T00:21:51.992111,11.367,13731.973,31.0
2022-12-08T00:21:53.095342,11.029,13731.973,30.0
2022-12-08T00:21:54.202245,11.254,13731.973,30.0
2022-12-08T00:21:55.331369,11.292,13731.973,30.0
2022-12-08T00:21:56.452625,11.296,13731.973,31.0
2022-12-08T00:21:57.577974,10.404,13732.008,30.0
2022-12-08T00:21:58.703306,4.371,13732.008,31.0
2022-12-08T00:21:59.837166,9.075,13732.023,31.0
2022-12-08T00:22:00.972104,9.692,13731.91,31.0
2022-12-08T00:22:02.238604,9.904,13731.809,31.0
2022-12-08T00:22:03.387794,9.754,13731.824,31.0
2022-12-08T00:22:04.496111,9.775,13731.836,31.0
2022-12-08T00:22:05.643874,9.767,13731.836,31.0
2022-12-08T00:22:06.772105,9.862,13731.836,31.0
2022-12-08T00:22:07.887580,9.825,13731.836,31.0
2022-12-08T00:22:09.005684,9.838,13731.836,31.0
2022-12-08T00:22:10.128134,9.95,13731.836,31.0
2022-12-08T00:22:11.239650,9.858,13731.836,31.0
2022-12-08T00:22:12.377711,7.725,13731.793,31.0
2022-12-08T00:22:13.507227,11.213,13731.793,31.0
2022-12-08T00:22:14.628124,11.079,13731.793,31.0
2022-12-08T00:22:15.749553,11.183,13731.793,31.0
2022-12-08T00:22:16.869226,11.088,13731.793,31.0
2022-12-08T00:22:17.982775,11.112,13731.793,31.0
2022-12-08T00:22:19.120272,11.283,13731.793,31.0
2022-12-08T00:22:20.244882,11.154,13731.793,31.0
2022-12-08T00:22:21.375946,11.271,13731.793,31.0
2022-12-08T00:22:22.484110,11.017,13731.793,31.0
2022-12-08T00:22:23.595314,11.025,13731.793,31.0
2022-12-08T00:22:24.726498,11.233,13731.793,31.0
2022-12-08T00:22:25.835152,10.75,13731.793,31.0
2022-12-08T00:22:26.943080,9.704,13731.93,31.0
2022-12-08T00:22:28.091274,9.8,13731.93,31.0
2022-12-08T00:22:29.211079,9.858,13731.785,31.0
2022-12-08T00:22:30.335689,9.967,13731.785,31.0
2022-12-08T00:22:31.522656,9.829,13731.785,31.0
2022-12-08T00:22:32.641444,9.833,13731.785,31.0
2022-12-08T00:22:33.782402,9.75,13731.785,31.0
2022-12-08T00:22:34.925772,9.912,13731.785,31.0
2022-12-08T00:22:36.054080,9.933,13731.785,31.0
2022-12-08T00:22:37.179055,9.925,13731.785,31.0
2022-12-08T00:22:38.306754,9.904,13731.785,31.0
2022-12-08T00:22:39.433074,8.583,13731.766,31.0
2022-12-08T00:22:40.554120,11.15,13731.766,31.0
2022-12-08T00:22:41.664075,11.075,13731.766,31.0
2022-12-08T00:22:42.764901,11.204,13731.766,31.0
2022-12-08T00:22:43.884346,11.204,13731.766,31.0
2022-12-08T00:22:45.012104,11.121,13731.766,31.0
2022-12-08T00:22:46.131681,11.275,13731.766,31.0
2022-12-08T00:22:47.253711,11.104,13731.766,31.0
2022-12-08T00:22:48.397194,11.258,13731.766,31.0
2022-12-08T00:22:49.541416,11.142,13731.766,32.0
2022-12-08T00:22:50.664628,11.204,13731.766,31.0
2022-12-08T00:22:51.812834,11.287,13731.766,31.0
2022-12-08T00:22:52.957931,10.117,13731.895,31.0
2022-12-08T00:22:54.070540,9.775,13731.895,31.0
2022-12-08T00:22:55.184093,9.879,13731.895,32.0
2022-12-08T00:22:56.310685,9.8,13731.758,31.0
2022-12-08T00:22:57.426235,9.825,13731.758,31.0
2022-12-08T00:22:58.546189,9.708,13731.758,31.0
2022-12-08T00:22:59.652100,9.871,13731.758,31.0
2022-12-08T00:23:00.769748,9.842,13731.758,31.0
2022-12-08T00:23:01.888244,10.021,13731.758,31.0
2022-12-08T00:23:03.020085,9.829,13731.758,32.0
2022-12-08T00:23:04.135011,9.904,13731.758,32.0
2022-12-08T00:23:05.279061,9.871,13731.758,31.0
2022-12-08T00:23:06.433265,8.987,13731.742,32.0
2022-12-08T00:23:07.563669,11.392,13731.742,32.0
2022-12-08T00:23:08.691994,11.412,13731.742,32.0
2022-12-08T00:23:09.797751,11.267,13731.742,31.0
2022-12-08T00:23:10.922931,11.258,13731.742,31.0
2022-12-08T00:23:12.062623,11.15,13731.742,31.0
2022-12-08T00:23:13.223852,11.375,13731.742,32.0
2022-12-08T00:23:14.331495,11.246,13731.742,32.0
2022-12-08T00:23:15.447269,11.317,13731.742,31.0
2022-12-08T00:23:16.572574,11.367,13731.742,32.0
2022-12-08T00:23:17.695147,11.133,13731.742,31.0
2022-12-08T00:23:18.790762,11.333,13731.742,31.0
2022-12-08T00:23:19.989655,9.592,13731.859,32.0
2022-12-08T00:23:21.116098,9.987,13731.859,32.0
2022-12-08T00:23:22.237169,9.812,13731.738,32.0
2022-12-08T00:23:23.353412,9.742,13731.738,32.0
2022-12-08T00:23:24.467575,9.875,13731.738,32.0
2022-12-08T00:23:25.588656,9.888,13731.738,32.0
2022-12-08T00:23:26.751764,9.888,13731.738,32.0
2022-12-08T00:23:27.890651,9.842,13731.738,32.0
2022-12-08T00:23:29.018894,9.896,13731.738,32.0
2022-12-08T00:23:30.132543,9.917,13731.738,32.0
2022-12-08T00:23:31.247501,9.867,13731.738,32.0
2022-12-08T00:23:32.392170,7.5,13731.723,32.0
2022-12-08T00:23:33.517591,0.333,13731.723,31.0
2022-12-08T00:23:34.631568,0.375,13731.723,31.0
2022-12-08T00:23:35.746258,0.337,13731.723,31.0
2022-12-08T00:23:36.868894,0.333,13731.723,31.0
2022-12-08T00:23:38.000879,0.367,13731.723,31.0
2022-12-08T00:23:39.159417,0.325,13731.723,31.0
2022-12-08T00:23:40.301423,0.4,13731.723,31.0
2022-12-08T00:23:41.436446,1.321,13731.723,31.0
2022-12-08T00:23:42.586864,11.154,13731.723,31.0
2022-12-08T00:23:43.715236,10.892,13731.723,31.0
2022-12-08T00:23:44.857254,11.383,13731.723,32.0
2022-12-08T00:23:45.990865,11.025,13731.723,32.0
2022-12-08T00:23:47.107735,11.454,13731.723,32.0
2022-12-08T00:23:48.235797,11.154,13731.723,31.0
2022-12-08T00:23:49.366977,11.05,13731.723,32.0
2022-12-08T00:23:50.485491,11.25,13731.723,31.0
2022-12-08T00:23:51.615229,11.1,13731.723,32.0
2022-12-08T00:23:52.748083,11.329,13731.723,31.0
2022-12-08T00:23:53.861096,11.079,13731.723,32.0
2022-12-08T00:23:54.971224,10.321,13731.777,32.0
2022-12-08T00:23:56.092535,9.808,13731.777,32.0
2022-12-08T00:23:57.202790,9.833,13731.781,32.0
2022-12-08T00:23:58.384102,9.7,13731.715,32.0
2022-12-08T00:23:59.502232,9.838,13731.715,32.0
2022-12-08T00:24:00.645608,9.804,13731.715,32.0
2022-12-08T00:24:01.769479,9.862,13731.715,32.0
2022-12-08T00:24:02.902396,9.858,13731.715,32.0
2022-12-08T00:24:04.039338,9.858,13731.715,32.0
2022-12-08T00:24:05.162405,9.833,13731.715,32.0
2022-12-08T00:24:06.296102,9.592,13731.715,32.0
2022-12-08T00:24:07.410018,9.838,13731.715,32.0
2022-12-08T00:24:08.518180,7.971,13731.75,32.0
2022-12-08T00:24:09.647264,11.183,13731.75,32.0
2022-12-08T00:24:10.785399,11.167,13731.75,32.0
2022-12-08T00:24:11.889387,11.283,13731.75,32.0
2022-12-08T00:24:13.002340,11.158,13731.75,32.0
2022-12-08T00:24:14.119723,11.375,13731.75,32.0
2022-12-08T00:24:15.251905,11.3,13731.75,32.0
2022-12-08T00:24:16.375578,11.2,13731.75,32.0
2022-12-08T00:24:17.498365,11.171,13731.75,32.0
2022-12-08T00:24:18.614315,11.275,13731.75,32.0
2022-12-08T00:24:19.751398,11.067,13731.75,32.0
2022-12-08T00:24:20.881562,11.171,13731.75,32.0
2022-12-08T00:24:22.004113,10.354,13731.75,32.0
2022-12-08T00:24:23.146018,9.779,13731.883,32.0
2022-12-08T00:24:24.271475,9.775,13731.883,32.0
2022-12-08T00:24:25.417126,9.854,13731.742,32.0
2022-12-08T00:24:26.528150,9.75,13731.742,32.0
2022-12-08T00:24:27.650995,9.871,13731.742,32.0
2022-12-08T00:24:28.768104,9.883,13731.742,32.0
2022-12-08T00:24:29.896097,9.975,13731.742,32.0
2022-12-08T00:24:31.003209,9.9,13731.742,32.0
2022-12-08T00:24:32.125996,9.833,13731.742,32.0
2022-12-08T00:24:33.248110,9.95,13731.371,32.0
2022-12-08T00:24:34.361671,9.129,13731.371,32.0
2022-12-08T00:24:35.516094,5.017,13731.348,32.0
2022-12-08T00:24:36.641519,10.921,13731.371,32.0
2022-12-08T00:24:37.771189,11.1,13731.371,32.0
2022-12-08T00:24:38.884103,11.233,13731.371,32.0
2022-12-08T00:24:40.100100,10.929,13731.371,32.0
2022-12-08T00:24:41.209189,11.308,13731.371,32.0
2022-12-08T00:24:42.338097,11.296,13731.371,32.0
2022-12-08T00:24:43.450009,11.279,13731.371,32.0
2022-12-08T00:24:44.568184,11.217,13731.371,32.0
2022-12-08T00:24:45.715105,11.188,13731.371,32.0
2022-12-08T00:24:46.848669,11.213,13731.371,32.0
2022-12-08T00:24:47.997942,10.983,13731.371,32.0
2022-12-08T00:24:49.137267,10.642,13731.371,32.0
2022-12-08T00:24:50.264219,9.763,13731.504,32.0
2022-12-08T00:24:51.384107,9.75,13731.504,33.0
2022-12-08T00:24:52.499141,9.829,13731.359,32.0
2022-12-08T00:24:53.631828,9.896,13731.363,33.0
2022-12-08T00:24:54.736104,9.888,13731.363,32.0
2022-12-08T00:24:55.870628,9.733,13731.363,33.0
2022-12-08T00:24:57.012173,9.854,13731.363,32.0
2022-12-08T00:24:58.120102,9.779,13731.363,33.0
2022-12-08T00:24:59.229926,9.912,13731.363,32.0
2022-12-08T00:25:00.330270,9.729,13731.363,33.0
2022-12-08T00:25:01.451871,10.108,13731.363,33.0
2022-12-08T00:25:02.588336,8.579,13731.363,33.0
2022-12-08T00:25:03.702988,11.138,13731.363,33.0
2022-12-08T00:25:04.830562,11.196,13731.363,33.0
2022-12-08T00:25:05.952117,11.221,13731.363,32.0
2022-12-08T00:25:07.090183,11.275,13731.363,33.0
2022-12-08T00:25:08.215703,11.292,13731.363,33.0
2022-12-08T00:25:09.334732,11.208,13731.363,33.0
2022-12-08T00:25:10.473764,11.192,13731.363,33.0
2022-12-08T00:25:11.623943,11.229,13731.363,32.0
2022-12-08T00:25:13.125207,11.158,13731.363,33.0
2022-12-08T00:25:14.239260,11.221,13731.363,32.0
2022-12-08T00:25:15.356116,11.229,13731.363,33.0
2022-12-08T00:25:16.484094,9.787,13731.406,33.0
2022-12-08T00:25:17.598140,9.838,13731.406,33.0
2022-12-08T00:25:18.700995,9.821,13731.496,33.0
2022-12-08T00:25:19.818917,9.767,13731.355,32.0
2022-12-08T00:25:20.943461,9.929,13731.355,33.0
2022-12-08T00:25:22.047304,9.967,13731.355,33.0
2022-12-08T00:25:23.173542,9.8,13731.355,33.0
2022-12-08T00:25:24.277279,9.929,13731.355,33.0
2022-12-08T00:25:25.407944,9.95,13731.355,32.0
2022-12-08T00:25:26.511119,9.858,13731.355,33.0
2022-12-08T00:25:27.654942,9.838,13731.355,32.0
2022-12-08T00:25:28.811374,9.838,13731.355,33.0
2022-12-08T00:25:29.926112,8.783,13731.348,32.0
2022-12-08T00:25:31.052816,11.279,13731.348,33.0
2022-12-08T00:25:32.167582,11.213,13731.348,32.0
2022-12-08T00:25:33.302278,11.054,13731.348,33.0
2022-12-08T00:25:34.430334,11.117,13731.348,32.0
2022-12-08T00:25:35.563686,11.175,13731.348,32.0
2022-12-08T00:25:36.689109,11.254,13731.348,32.0
2022-12-08T00:25:37.806142,11.338,13731.348,32.0
2022-12-08T00:25:38.939041,11.292,13731.348,33.0
2022-12-08T00:25:40.054482,11.354,13731.348,33.0
2022-12-08T00:25:41.173705,11.317,13731.348,33.0
2022-12-08T00:25:42.282365,10.975,13731.348,33.0
2022-12-08T00:25:43.385274,9.708,13731.48,33.0
2022-12-08T00:25:44.488100,9.746,13731.48,33.0
2022-12-08T00:25:45.613448,9.7,13731.34,32.0
2022-12-08T00:25:46.756002,9.7,13731.34,33.0
2022-12-08T00:25:47.906407,9.888,13731.34,33.0
2022-12-08T00:25:49.056106,9.821,13731.34,33.0
2022-12-08T00:25:50.187503,9.871,13731.34,33.0
2022-12-08T00:25:51.292118,9.883,13731.34,32.0
2022-12-08T00:25:52.418193,9.733,13731.34,33.0
2022-12-08T00:25:53.534234,10.042,13731.34,32.0
2022-12-08T00:25:54.758429,9.971,13731.34,33.0
2022-12-08T00:25:55.900926,9.808,13731.34,33.0
2022-12-08T00:25:57.185337,9.408,13731.324,33.0
2022-12-08T00:25:58.318393,11.217,13731.324,32.0
2022-12-08T00:25:59.441585,11.017,13731.324,33.0
2022-12-08T00:26:00.565995,11.229,13731.324,33.0
2022-12-08T00:26:01.720118,11.083,13731.324,33.0
2022-12-08T00:26:02.848682,11.333,13731.324,33.0
2022-12-08T00:26:03.970978,11.213,13731.324,34.0
2022-12-08T00:26:05.101697,11.237,13731.324,33.0
2022-12-08T00:26:06.246098,11.287,13731.324,33.0
2022-12-08T00:26:07.378134,11.338,13731.324,33.0
2022-12-08T00:26:08.502430,11.229,13731.324,33.0
2022-12-08T00:26:09.622196,10.679,13731.324,33.0
2022-12-08T00:26:10.754190,9.642,13731.324,33.0
2022-12-08T00:26:11.862319,9.812,13731.324,33.0
2022-12-08T00:26:12.972122,9.912,13731.316,33.0
2022-12-08T00:26:14.098469,9.617,13731.316,33.0
2022-12-08T00:26:15.222062,9.9,13731.316,33.0
2022-12-08T00:26:16.332107,9.871,13731.316,33.0
2022-12-08T00:26:17.456096,9.862,13731.316,33.0
2022-12-08T00:26:18.596106,9.796,13731.316,33.0
2022-12-08T00:26:19.743581,9.733,13731.316,33.0
2022-12-08T00:26:20.872671,9.892,13731.316,33.0
2022-12-08T00:26:21.992786,9.971,13731.316,33.0
2022-12-08T00:26:23.107466,7.362,13731.305,32.0
2022-12-08T00:26:24.304880,3.446,13731.363,32.0
2022-12-08T00:26:25.427134,4.379,13731.363,32.0
