timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-07 16:24:38.463,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,143.64 W,350.00 W,44
2022-12-07 16:24:39.463,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,144.90 W,350.00 W,45
2022-12-07 16:24:40.464,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,142.63 W,350.00 W,44
2022-12-07 16:24:41.465,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,144.94 W,350.00 W,45
2022-12-07 16:24:42.466,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,144.95 W,350.00 W,45
2022-12-07 16:24:43.467,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.22 W,350.00 W,45
2022-12-07 16:24:44.468,NVIDIA GeForce RTX 3090,11 %,5 %,24268 MiB,23657 MiB,141.12 W,350.00 W,45
2022-12-07 16:24:45.469,NVIDIA GeForce RTX 3090,20 %,9 %,24268 MiB,23657 MiB,143.98 W,350.00 W,45
2022-12-07 16:24:46.470,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.46 W,350.00 W,46
2022-12-07 16:24:47.470,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,137.02 W,350.00 W,46
2022-12-07 16:24:48.471,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,242.50 W,350.00 W,49
2022-12-07 16:24:49.472,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,258.27 W,350.00 W,50
2022-12-07 16:24:50.473,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,262.00 W,350.00 W,51
2022-12-07 16:24:51.474,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,258.23 W,350.00 W,51
2022-12-07 16:24:52.475,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,262.94 W,350.00 W,51
2022-12-07 16:24:53.476,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,260.90 W,350.00 W,51
2022-12-07 16:24:54.477,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,261.81 W,350.00 W,52
2022-12-07 16:24:55.478,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,261.00 W,350.00 W,53
2022-12-07 16:24:56.479,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,262.67 W,350.00 W,53
2022-12-07 16:24:57.480,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,262.87 W,350.00 W,53
2022-12-07 16:24:58.481,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,261.43 W,350.00 W,54
2022-12-07 16:24:59.482,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,262.72 W,350.00 W,54
2022-12-07 16:25:00.483,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,254.34 W,350.00 W,52
2022-12-07 16:25:01.484,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,188.90 W,350.00 W,53
2022-12-07 16:25:02.485,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,182.43 W,350.00 W,52
2022-12-07 16:25:03.486,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.80 W,350.00 W,51
2022-12-07 16:25:04.487,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.15 W,350.00 W,51
2022-12-07 16:25:05.488,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.31 W,350.00 W,52
2022-12-07 16:25:06.489,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,147.93 W,350.00 W,51
2022-12-07 16:25:07.490,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.07 W,350.00 W,51
2022-12-07 16:25:08.491,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.25 W,350.00 W,51
2022-12-07 16:25:09.492,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.02 W,350.00 W,51
2022-12-07 16:25:10.493,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.94 W,350.00 W,51
2022-12-07 16:25:11.494,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.20 W,350.00 W,51
2022-12-07 16:25:12.495,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.11 W,350.00 W,51
2022-12-07 16:25:13.498,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.27 W,350.00 W,51
2022-12-07 16:25:14.500,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,183.49 W,350.00 W,54
2022-12-07 16:25:15.501,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,266.81 W,350.00 W,54
2022-12-07 16:25:16.502,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,265.85 W,350.00 W,55
2022-12-07 16:25:17.503,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.91 W,350.00 W,55
2022-12-07 16:25:18.504,NVIDIA GeForce RTX 3090,52 %,26 %,24268 MiB,23657 MiB,266.79 W,350.00 W,56
2022-12-07 16:25:19.505,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.56 W,350.00 W,56
2022-12-07 16:25:20.506,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.84 W,350.00 W,56
2022-12-07 16:25:21.508,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.00 W,350.00 W,56
2022-12-07 16:25:22.509,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.72 W,350.00 W,57
2022-12-07 16:25:23.510,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.48 W,350.00 W,57
2022-12-07 16:25:24.511,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,270.19 W,350.00 W,57
2022-12-07 16:25:25.512,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,267.18 W,350.00 W,58
2022-12-07 16:25:26.513,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,269.57 W,350.00 W,57
2022-12-07 16:25:27.514,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,218.46 W,350.00 W,56
2022-12-07 16:25:28.517,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,193.79 W,350.00 W,56
2022-12-07 16:25:29.518,NVIDIA GeForce RTX 3090,20 %,9 %,24268 MiB,23657 MiB,165.63 W,350.00 W,55
2022-12-07 16:25:30.519,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.31 W,350.00 W,54
2022-12-07 16:25:31.520,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.06 W,350.00 W,55
2022-12-07 16:25:32.522,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.39 W,350.00 W,54
2022-12-07 16:25:33.523,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.50 W,350.00 W,54
2022-12-07 16:25:34.524,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.79 W,350.00 W,54
2022-12-07 16:25:35.525,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.79 W,350.00 W,54
2022-12-07 16:25:36.526,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,149.96 W,350.00 W,54
2022-12-07 16:25:37.527,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.29 W,350.00 W,54
2022-12-07 16:25:38.529,NVIDIA GeForce RTX 3090,22 %,9 %,24268 MiB,23657 MiB,150.62 W,350.00 W,53
2022-12-07 16:25:39.530,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.40 W,350.00 W,54
2022-12-07 16:25:40.531,NVIDIA GeForce RTX 3090,3 %,1 %,24268 MiB,23657 MiB,143.45 W,350.00 W,53
2022-12-07 16:25:41.532,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,250.17 W,350.00 W,56
2022-12-07 16:25:42.533,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,271.06 W,350.00 W,56
2022-12-07 16:25:43.535,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,266.24 W,350.00 W,57
2022-12-07 16:25:44.536,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.61 W,350.00 W,57
2022-12-07 16:25:45.537,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.37 W,350.00 W,58
2022-12-07 16:25:46.539,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,269.76 W,350.00 W,58
2022-12-07 16:25:47.540,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,270.73 W,350.00 W,58
2022-12-07 16:25:48.547,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.04 W,350.00 W,58
2022-12-07 16:25:49.549,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.35 W,350.00 W,58
2022-12-07 16:25:50.550,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.95 W,350.00 W,59
2022-12-07 16:25:51.551,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,270.26 W,350.00 W,59
2022-12-07 16:25:52.553,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.09 W,350.00 W,59
2022-12-07 16:25:53.554,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,258.47 W,350.00 W,57
2022-12-07 16:25:54.556,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,190.74 W,350.00 W,57
2022-12-07 16:25:55.557,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,188.61 W,350.00 W,56
2022-12-07 16:25:56.558,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.49 W,350.00 W,56
2022-12-07 16:25:57.559,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,152.22 W,350.00 W,56
2022-12-07 16:25:58.561,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.20 W,350.00 W,56
2022-12-07 16:25:59.562,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,153.46 W,350.00 W,55
2022-12-07 16:26:00.564,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.28 W,350.00 W,55
2022-12-07 16:26:01.565,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,151.70 W,350.00 W,55
2022-12-07 16:26:02.567,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.76 W,350.00 W,55
2022-12-07 16:26:03.570,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,151.77 W,350.00 W,55
2022-12-07 16:26:04.572,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.96 W,350.00 W,55
2022-12-07 16:26:05.573,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.31 W,350.00 W,55
2022-12-07 16:26:06.575,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,152.07 W,350.00 W,55
2022-12-07 16:26:07.576,NVIDIA GeForce RTX 3090,53 %,23 %,24268 MiB,23657 MiB,164.41 W,350.00 W,57
2022-12-07 16:26:08.576,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,269.49 W,350.00 W,58
2022-12-07 16:26:09.577,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.95 W,350.00 W,58
2022-12-07 16:26:10.578,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,269.16 W,350.00 W,58
2022-12-07 16:26:11.579,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.31 W,350.00 W,58
2022-12-07 16:26:12.579,NVIDIA GeForce RTX 3090,55 %,26 %,24268 MiB,23657 MiB,272.94 W,350.00 W,58
2022-12-07 16:26:13.580,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,270.91 W,350.00 W,59
2022-12-07 16:26:14.581,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.63 W,350.00 W,59
2022-12-07 16:26:15.582,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.75 W,350.00 W,59
2022-12-07 16:26:16.583,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,271.80 W,350.00 W,60
2022-12-07 16:26:17.583,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,270.77 W,350.00 W,59
2022-12-07 16:26:18.585,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,275.13 W,350.00 W,59
2022-12-07 16:26:19.585,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.97 W,350.00 W,60
2022-12-07 16:26:20.586,NVIDIA GeForce RTX 3090,17 %,8 %,24268 MiB,23657 MiB,240.08 W,350.00 W,58
2022-12-07 16:26:21.587,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,197.67 W,350.00 W,58
2022-12-07 16:26:22.589,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,167.10 W,350.00 W,57
2022-12-07 16:26:23.590,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.33 W,350.00 W,57
2022-12-07 16:26:24.591,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,153.43 W,350.00 W,56
2022-12-07 16:26:25.592,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.45 W,350.00 W,56
2022-12-07 16:26:26.593,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.26 W,350.00 W,56
2022-12-07 16:26:27.593,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,153.91 W,350.00 W,56
2022-12-07 16:26:28.594,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.58 W,350.00 W,56
2022-12-07 16:26:29.595,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.82 W,350.00 W,56
2022-12-07 16:26:30.596,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,152.36 W,350.00 W,55
2022-12-07 16:26:31.597,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.69 W,350.00 W,56
2022-12-07 16:26:32.598,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.67 W,350.00 W,55
2022-12-07 16:26:33.599,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.42 W,350.00 W,55
2022-12-07 16:26:34.600,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,215.49 W,350.00 W,58
2022-12-07 16:26:35.601,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,268.75 W,350.00 W,58
2022-12-07 16:26:36.602,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.90 W,350.00 W,59
2022-12-07 16:26:37.603,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.20 W,350.00 W,59
2022-12-07 16:26:38.604,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.35 W,350.00 W,59
2022-12-07 16:26:39.605,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,272.04 W,350.00 W,59
2022-12-07 16:26:40.606,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,272.94 W,350.00 W,59
2022-12-07 16:26:41.607,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,273.23 W,350.00 W,59
2022-12-07 16:26:42.607,NVIDIA GeForce RTX 3090,55 %,27 %,24268 MiB,23657 MiB,271.83 W,350.00 W,60
2022-12-07 16:26:43.608,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.04 W,350.00 W,60
2022-12-07 16:26:44.609,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,269.15 W,350.00 W,60
2022-12-07 16:26:45.610,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.05 W,350.00 W,60
2022-12-07 16:26:46.611,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.78 W,350.00 W,60
2022-12-07 16:26:47.612,NVIDIA GeForce RTX 3090,19 %,9 %,24268 MiB,23657 MiB,216.41 W,350.00 W,58
2022-12-07 16:26:48.613,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,196.76 W,350.00 W,59
2022-12-07 16:26:49.614,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,159.97 W,350.00 W,57
2022-12-07 16:26:50.615,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.54 W,350.00 W,57
2022-12-07 16:26:51.616,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.24 W,350.00 W,57
2022-12-07 16:26:52.617,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.52 W,350.00 W,57
2022-12-07 16:26:53.618,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.48 W,350.00 W,57
2022-12-07 16:26:54.619,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.26 W,350.00 W,56
2022-12-07 16:26:55.620,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,152.84 W,350.00 W,56
2022-12-07 16:26:56.621,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.38 W,350.00 W,56
2022-12-07 16:26:57.622,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.04 W,350.00 W,56
2022-12-07 16:26:58.623,NVIDIA GeForce RTX 3090,26 %,12 %,24268 MiB,23657 MiB,154.02 W,350.00 W,56
2022-12-07 16:26:59.624,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.46 W,350.00 W,56
2022-12-07 16:27:00.625,NVIDIA GeForce RTX 3090,9 %,4 %,24268 MiB,23657 MiB,146.36 W,350.00 W,56
2022-12-07 16:27:01.626,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,253.15 W,350.00 W,59
2022-12-07 16:27:02.627,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.95 W,350.00 W,59
2022-12-07 16:27:03.628,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.94 W,350.00 W,59
2022-12-07 16:27:04.629,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,271.46 W,350.00 W,59
2022-12-07 16:27:05.632,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.17 W,350.00 W,60
2022-12-07 16:27:06.633,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,271.02 W,350.00 W,60
2022-12-07 16:27:07.635,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,276.45 W,350.00 W,60
2022-12-07 16:27:08.636,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,270.10 W,350.00 W,60
2022-12-07 16:27:09.637,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,274.28 W,350.00 W,60
2022-12-07 16:27:10.638,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.62 W,350.00 W,60
2022-12-07 16:27:11.639,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,273.59 W,350.00 W,60
2022-12-07 16:27:12.640,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,275.95 W,350.00 W,61
2022-12-07 16:27:13.641,NVIDIA GeForce RTX 3090,44 %,21 %,24268 MiB,23657 MiB,261.21 W,350.00 W,59
2022-12-07 16:27:14.645,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,197.21 W,350.00 W,59
2022-12-07 16:27:15.646,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,189.19 W,350.00 W,58
2022-12-07 16:27:16.647,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.17 W,350.00 W,58
2022-12-07 16:27:17.649,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.87 W,350.00 W,58
2022-12-07 16:27:18.650,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.27 W,350.00 W,57
2022-12-07 16:27:19.651,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.05 W,350.00 W,57
2022-12-07 16:27:20.652,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.30 W,350.00 W,57
2022-12-07 16:27:21.653,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,154.84 W,350.00 W,57
2022-12-07 16:27:22.655,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.01 W,350.00 W,57
2022-12-07 16:27:23.656,NVIDIA GeForce RTX 3090,22 %,9 %,24268 MiB,23657 MiB,153.12 W,350.00 W,57
2022-12-07 16:27:24.658,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.49 W,350.00 W,56
2022-12-07 16:27:25.659,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.26 W,350.00 W,56
2022-12-07 16:27:26.660,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,154.05 W,350.00 W,56
2022-12-07 16:27:27.661,NVIDIA GeForce RTX 3090,51 %,23 %,24268 MiB,23657 MiB,160.03 W,350.00 W,59
2022-12-07 16:27:28.663,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.68 W,350.00 W,59
2022-12-07 16:27:29.664,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.95 W,350.00 W,59
