timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-08 01:10:42.258,NVIDIA GeForce RTX 3090,29 %,13 %,24268 MiB,23657 MiB,122.93 W,350.00 W,38
2022-12-08 01:10:43.259,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,246.85 W,350.00 W,40
2022-12-08 01:10:44.260,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,249.92 W,350.00 W,41
2022-12-08 01:10:45.261,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,252.31 W,350.00 W,42
2022-12-08 01:10:46.261,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,250.64 W,350.00 W,42
2022-12-08 01:10:47.262,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,252.20 W,350.00 W,43
2022-12-08 01:10:48.263,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,250.40 W,350.00 W,44
2022-12-08 01:10:49.264,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,254.92 W,350.00 W,44
2022-12-08 01:10:50.265,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,251.63 W,350.00 W,44
2022-12-08 01:10:51.266,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,256.80 W,350.00 W,45
2022-12-08 01:10:52.267,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,258.58 W,350.00 W,46
2022-12-08 01:10:53.268,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,257.47 W,350.00 W,46
2022-12-08 01:10:54.269,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,257.79 W,350.00 W,47
2022-12-08 01:10:55.270,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,256.03 W,350.00 W,47
2022-12-08 01:10:56.271,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,147.45 W,350.00 W,44
2022-12-08 01:10:57.272,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,155.33 W,350.00 W,44
2022-12-08 01:10:58.274,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,144.88 W,350.00 W,44
2022-12-08 01:10:59.275,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,144.05 W,350.00 W,44
2022-12-08 01:11:00.276,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,144.89 W,350.00 W,45
2022-12-08 01:11:01.277,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,143.41 W,350.00 W,45
2022-12-08 01:11:02.278,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,144.82 W,350.00 W,45
2022-12-08 01:11:03.279,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,145.61 W,350.00 W,45
2022-12-08 01:11:04.283,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,145.67 W,350.00 W,45
2022-12-08 01:11:05.284,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.89 W,350.00 W,46
2022-12-08 01:11:06.285,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.33 W,350.00 W,46
2022-12-08 01:11:07.286,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,145.90 W,350.00 W,46
2022-12-08 01:11:08.288,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,147.32 W,350.00 W,46
2022-12-08 01:11:09.289,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.12 W,350.00 W,46
2022-12-08 01:11:10.290,NVIDIA GeForce RTX 3090,53 %,23 %,24268 MiB,23657 MiB,147.82 W,350.00 W,47
2022-12-08 01:11:11.291,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,253.16 W,350.00 W,50
2022-12-08 01:11:12.293,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,256.32 W,350.00 W,51
2022-12-08 01:11:13.294,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,260.22 W,350.00 W,50
2022-12-08 01:11:14.295,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,260.03 W,350.00 W,52
2022-12-08 01:11:15.296,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,261.02 W,350.00 W,51
2022-12-08 01:11:16.297,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,261.42 W,350.00 W,52
2022-12-08 01:11:17.299,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,260.01 W,350.00 W,52
2022-12-08 01:11:18.300,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,261.97 W,350.00 W,53
2022-12-08 01:11:19.301,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,260.43 W,350.00 W,54
2022-12-08 01:11:20.302,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,262.99 W,350.00 W,53
2022-12-08 01:11:21.303,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,261.15 W,350.00 W,54
2022-12-08 01:11:22.305,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,259.93 W,350.00 W,54
2022-12-08 01:11:23.306,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,260.78 W,350.00 W,54
2022-12-08 01:11:24.307,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,193.91 W,350.00 W,53
2022-12-08 01:11:25.309,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,181.58 W,350.00 W,52
2022-12-08 01:11:26.310,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,147.25 W,350.00 W,52
2022-12-08 01:11:27.311,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.07 W,350.00 W,51
2022-12-08 01:11:28.312,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.62 W,350.00 W,51
2022-12-08 01:11:29.314,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.96 W,350.00 W,51
2022-12-08 01:11:30.315,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.54 W,350.00 W,51
2022-12-08 01:11:31.316,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.60 W,350.00 W,51
2022-12-08 01:11:32.317,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.64 W,350.00 W,51
2022-12-08 01:11:33.319,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.07 W,350.00 W,51
2022-12-08 01:11:34.320,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.82 W,350.00 W,51
2022-12-08 01:11:35.324,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.27 W,350.00 W,51
2022-12-08 01:11:36.325,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.51 W,350.00 W,51
2022-12-08 01:11:37.326,NVIDIA GeForce RTX 3090,53 %,24 %,24268 MiB,23657 MiB,142.98 W,350.00 W,53
2022-12-08 01:11:38.328,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,262.78 W,350.00 W,54
2022-12-08 01:11:39.330,NVIDIA GeForce RTX 3090,50 %,25 %,24268 MiB,23657 MiB,261.65 W,350.00 W,55
2022-12-08 01:11:40.332,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.77 W,350.00 W,55
2022-12-08 01:11:41.333,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,263.24 W,350.00 W,56
2022-12-08 01:11:42.334,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,263.78 W,350.00 W,56
2022-12-08 01:11:43.335,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,264.05 W,350.00 W,56
2022-12-08 01:11:44.336,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,264.55 W,350.00 W,56
2022-12-08 01:11:45.338,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,264.86 W,350.00 W,56
2022-12-08 01:11:46.340,NVIDIA GeForce RTX 3090,50 %,25 %,24268 MiB,23657 MiB,265.38 W,350.00 W,57
2022-12-08 01:11:47.341,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.08 W,350.00 W,57
2022-12-08 01:11:48.342,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.88 W,350.00 W,57
2022-12-08 01:11:49.344,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,265.97 W,350.00 W,57
2022-12-08 01:11:50.344,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,267.32 W,350.00 W,57
2022-12-08 01:11:51.345,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,193.76 W,350.00 W,56
2022-12-08 01:11:52.346,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,187.55 W,350.00 W,55
2022-12-08 01:11:53.347,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.02 W,350.00 W,55
2022-12-08 01:11:54.348,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,151.39 W,350.00 W,55
2022-12-08 01:11:55.348,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.91 W,350.00 W,54
2022-12-08 01:11:56.350,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.86 W,350.00 W,54
2022-12-08 01:11:57.350,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.32 W,350.00 W,54
2022-12-08 01:11:58.351,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.09 W,350.00 W,54
2022-12-08 01:11:59.352,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.34 W,350.00 W,54
2022-12-08 01:12:00.353,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,151.34 W,350.00 W,54
2022-12-08 01:12:01.355,NVIDIA GeForce RTX 3090,26 %,12 %,24268 MiB,23657 MiB,150.62 W,350.00 W,54
2022-12-08 01:12:02.356,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.21 W,350.00 W,54
2022-12-08 01:12:03.357,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.92 W,350.00 W,54
2022-12-08 01:12:04.358,NVIDIA GeForce RTX 3090,45 %,20 %,24268 MiB,23657 MiB,153.87 W,350.00 W,55
2022-12-08 01:12:05.359,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,262.79 W,350.00 W,56
2022-12-08 01:12:06.360,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.11 W,350.00 W,57
2022-12-08 01:12:07.360,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,266.08 W,350.00 W,57
2022-12-08 01:12:08.361,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,265.44 W,350.00 W,58
2022-12-08 01:12:09.362,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.61 W,350.00 W,57
2022-12-08 01:12:10.363,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,268.57 W,350.00 W,58
2022-12-08 01:12:11.364,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,269.39 W,350.00 W,58
2022-12-08 01:12:12.365,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.88 W,350.00 W,58
2022-12-08 01:12:13.366,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,268.60 W,350.00 W,58
2022-12-08 01:12:14.366,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.98 W,350.00 W,59
2022-12-08 01:12:15.368,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.24 W,350.00 W,59
2022-12-08 01:12:16.368,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.55 W,350.00 W,59
2022-12-08 01:12:17.369,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,266.14 W,350.00 W,58
2022-12-08 01:12:18.370,NVIDIA GeForce RTX 3090,20 %,10 %,24268 MiB,23657 MiB,196.17 W,350.00 W,57
2022-12-08 01:12:19.371,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,182.95 W,350.00 W,56
2022-12-08 01:12:20.372,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.35 W,350.00 W,56
2022-12-08 01:12:21.374,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.83 W,350.00 W,56
2022-12-08 01:12:22.375,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.87 W,350.00 W,56
2022-12-08 01:12:23.377,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.12 W,350.00 W,55
2022-12-08 01:12:24.378,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.75 W,350.00 W,55
2022-12-08 01:12:25.379,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,152.72 W,350.00 W,55
2022-12-08 01:12:26.380,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.70 W,350.00 W,55
2022-12-08 01:12:27.381,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.58 W,350.00 W,55
2022-12-08 01:12:28.382,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.61 W,350.00 W,55
2022-12-08 01:12:29.383,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.43 W,350.00 W,55
2022-12-08 01:12:30.384,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,152.40 W,350.00 W,55
2022-12-08 01:12:31.385,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,179.77 W,350.00 W,58
2022-12-08 01:12:32.386,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,266.54 W,350.00 W,58
2022-12-08 01:12:33.387,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,266.43 W,350.00 W,58
2022-12-08 01:12:34.388,NVIDIA GeForce RTX 3090,46 %,22 %,24268 MiB,23657 MiB,264.86 W,350.00 W,58
2022-12-08 01:12:35.389,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.79 W,350.00 W,58
2022-12-08 01:12:36.390,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,268.81 W,350.00 W,59
2022-12-08 01:12:37.394,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.15 W,350.00 W,59
2022-12-08 01:12:38.395,NVIDIA GeForce RTX 3090,46 %,22 %,24268 MiB,23657 MiB,268.39 W,350.00 W,59
2022-12-08 01:12:39.396,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,268.16 W,350.00 W,59
2022-12-08 01:12:40.397,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,268.40 W,350.00 W,59
2022-12-08 01:12:41.398,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,268.01 W,350.00 W,59
2022-12-08 01:12:42.399,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.05 W,350.00 W,59
2022-12-08 01:12:43.401,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,268.48 W,350.00 W,60
2022-12-08 01:12:44.402,NVIDIA GeForce RTX 3090,34 %,16 %,24268 MiB,23657 MiB,264.10 W,350.00 W,58
2022-12-08 01:12:45.403,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,195.68 W,350.00 W,58
2022-12-08 01:12:46.404,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,180.32 W,350.00 W,57
2022-12-08 01:12:47.405,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.96 W,350.00 W,57
2022-12-08 01:12:48.406,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,152.92 W,350.00 W,57
2022-12-08 01:12:49.407,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,152.78 W,350.00 W,57
2022-12-08 01:12:50.408,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.26 W,350.00 W,56
2022-12-08 01:12:51.410,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.62 W,350.00 W,56
2022-12-08 01:12:52.411,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,151.25 W,350.00 W,56
2022-12-08 01:12:53.412,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,153.57 W,350.00 W,56
2022-12-08 01:12:54.413,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.07 W,350.00 W,56
2022-12-08 01:12:55.415,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.03 W,350.00 W,56
2022-12-08 01:12:56.416,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.70 W,350.00 W,55
2022-12-08 01:12:57.417,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.55 W,350.00 W,55
2022-12-08 01:12:58.418,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,177.07 W,350.00 W,58
2022-12-08 01:12:59.419,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,266.59 W,350.00 W,58
2022-12-08 01:13:00.420,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.17 W,350.00 W,59
2022-12-08 01:13:01.422,NVIDIA GeForce RTX 3090,52 %,26 %,24268 MiB,23657 MiB,267.48 W,350.00 W,59
2022-12-08 01:13:02.424,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.10 W,350.00 W,59
2022-12-08 01:13:03.425,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,266.69 W,350.00 W,59
2022-12-08 01:13:04.426,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,268.83 W,350.00 W,59
2022-12-08 01:13:05.428,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.54 W,350.00 W,59
2022-12-08 01:13:06.429,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.30 W,350.00 W,60
2022-12-08 01:13:07.431,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.39 W,350.00 W,60
2022-12-08 01:13:08.432,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,267.16 W,350.00 W,60
2022-12-08 01:13:09.433,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,269.16 W,350.00 W,60
2022-12-08 01:13:10.434,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,269.14 W,350.00 W,60
2022-12-08 01:13:11.436,NVIDIA GeForce RTX 3090,26 %,13 %,24268 MiB,23657 MiB,252.01 W,350.00 W,59
2022-12-08 01:13:12.437,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,199.16 W,350.00 W,58
2022-12-08 01:13:13.438,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,181.23 W,350.00 W,58
2022-12-08 01:13:14.440,NVIDIA GeForce RTX 3090,20 %,9 %,24268 MiB,23657 MiB,152.42 W,350.00 W,57
2022-12-08 01:13:15.441,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.46 W,350.00 W,57
2022-12-08 01:13:16.442,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.12 W,350.00 W,57
2022-12-08 01:13:17.443,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,153.00 W,350.00 W,57
2022-12-08 01:13:18.445,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.95 W,350.00 W,57
2022-12-08 01:13:19.447,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,152.29 W,350.00 W,57
2022-12-08 01:13:20.448,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.26 W,350.00 W,57
2022-12-08 01:13:21.449,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,153.48 W,350.00 W,56
2022-12-08 01:13:22.451,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.92 W,350.00 W,56
2022-12-08 01:13:23.452,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.86 W,350.00 W,56
2022-12-08 01:13:24.453,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.51 W,350.00 W,56
2022-12-08 01:13:25.455,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,211.64 W,350.00 W,59
2022-12-08 01:13:26.456,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.09 W,350.00 W,59
2022-12-08 01:13:27.457,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,268.69 W,350.00 W,59
2022-12-08 01:13:28.459,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,268.53 W,350.00 W,59
2022-12-08 01:13:29.460,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.99 W,350.00 W,59
2022-12-08 01:13:30.461,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,270.02 W,350.00 W,60
2022-12-08 01:13:31.463,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.83 W,350.00 W,60
2022-12-08 01:13:32.464,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,268.85 W,350.00 W,60
2022-12-08 01:13:33.465,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.99 W,350.00 W,60
2022-12-08 01:13:34.465,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.57 W,350.00 W,60
2022-12-08 01:13:35.466,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,270.67 W,350.00 W,60
2022-12-08 01:13:36.467,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,270.84 W,350.00 W,61
2022-12-08 01:13:37.468,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,274.55 W,350.00 W,61
2022-12-08 01:13:38.469,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,235.29 W,350.00 W,60
2022-12-08 01:13:39.469,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,199.87 W,350.00 W,59
2022-12-08 01:13:40.470,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,166.47 W,350.00 W,57
2022-12-08 01:13:41.477,NVIDIA GeForce RTX 3090,26 %,11 %,24268 MiB,23657 MiB,154.20 W,350.00 W,57
2022-12-08 01:13:42.478,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,154.20 W,350.00 W,57
2022-12-08 01:13:43.479,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.12 W,350.00 W,57
2022-12-08 01:13:44.479,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,152.59 W,350.00 W,57
2022-12-08 01:13:45.480,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.84 W,350.00 W,57
2022-12-08 01:13:46.482,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.06 W,350.00 W,57
2022-12-08 01:13:47.482,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.52 W,350.00 W,57
2022-12-08 01:13:48.483,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.55 W,350.00 W,57
2022-12-08 01:13:49.484,NVIDIA GeForce RTX 3090,26 %,11 %,24268 MiB,23657 MiB,153.26 W,350.00 W,56
2022-12-08 01:13:50.485,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,151.96 W,350.00 W,56
