timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-07 10:29:09.875,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,259.06 W,350.00 W,50
2022-12-07 10:29:10.877,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,261.42 W,350.00 W,51
2022-12-07 10:29:11.878,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,260.21 W,350.00 W,52
2022-12-07 10:29:12.879,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,260.17 W,350.00 W,52
2022-12-07 10:29:13.879,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,264.29 W,350.00 W,52
2022-12-07 10:29:14.880,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,259.58 W,350.00 W,52
2022-12-07 10:29:15.881,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,263.43 W,350.00 W,53
2022-12-07 10:29:16.882,NVIDIA GeForce RTX 3090,50 %,25 %,24268 MiB,23657 MiB,261.71 W,350.00 W,53
2022-12-07 10:29:17.883,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,263.92 W,350.00 W,53
2022-12-07 10:29:18.884,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.53 W,350.00 W,54
2022-12-07 10:29:19.885,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,199.90 W,350.00 W,52
2022-12-07 10:29:20.886,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,190.12 W,350.00 W,52
2022-12-07 10:29:21.886,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.18 W,350.00 W,51
2022-12-07 10:29:22.888,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.82 W,350.00 W,51
2022-12-07 10:29:23.889,NVIDIA GeForce RTX 3090,22 %,9 %,24268 MiB,23657 MiB,146.44 W,350.00 W,51
2022-12-07 10:29:24.889,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.23 W,350.00 W,51
2022-12-07 10:29:25.890,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.43 W,350.00 W,51
2022-12-07 10:29:26.891,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.30 W,350.00 W,51
2022-12-07 10:29:27.893,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.17 W,350.00 W,51
2022-12-07 10:29:28.894,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,147.29 W,350.00 W,51
2022-12-07 10:29:29.895,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.98 W,350.00 W,51
2022-12-07 10:29:30.896,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.35 W,350.00 W,51
2022-12-07 10:29:31.897,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.26 W,350.00 W,51
2022-12-07 10:29:32.898,NVIDIA GeForce RTX 3090,52 %,23 %,24268 MiB,23657 MiB,152.77 W,350.00 W,52
2022-12-07 10:29:33.900,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,264.75 W,350.00 W,54
2022-12-07 10:29:34.901,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,263.44 W,350.00 W,55
2022-12-07 10:29:35.902,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,263.88 W,350.00 W,55
2022-12-07 10:29:36.903,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,263.29 W,350.00 W,55
2022-12-07 10:29:37.904,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.39 W,350.00 W,56
2022-12-07 10:29:38.905,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.84 W,350.00 W,55
2022-12-07 10:29:39.906,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,268.73 W,350.00 W,56
2022-12-07 10:29:40.907,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,267.38 W,350.00 W,56
2022-12-07 10:29:41.908,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,269.40 W,350.00 W,56
2022-12-07 10:29:42.909,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.25 W,350.00 W,57
2022-12-07 10:29:43.910,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.57 W,350.00 W,57
2022-12-07 10:29:44.911,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,271.27 W,350.00 W,57
2022-12-07 10:29:45.912,NVIDIA GeForce RTX 3090,17 %,8 %,24268 MiB,23657 MiB,241.49 W,350.00 W,56
2022-12-07 10:29:46.914,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,194.95 W,350.00 W,55
2022-12-07 10:29:47.915,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,177.07 W,350.00 W,55
2022-12-07 10:29:48.916,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,152.19 W,350.00 W,54
2022-12-07 10:29:49.917,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,151.05 W,350.00 W,54
2022-12-07 10:29:50.919,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,151.13 W,350.00 W,54
2022-12-07 10:29:51.920,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,151.24 W,350.00 W,54
2022-12-07 10:29:52.921,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.10 W,350.00 W,54
2022-12-07 10:29:53.922,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.07 W,350.00 W,54
2022-12-07 10:29:54.924,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.02 W,350.00 W,54
2022-12-07 10:29:55.925,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.32 W,350.00 W,54
2022-12-07 10:29:56.926,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,151.30 W,350.00 W,53
2022-12-07 10:29:57.928,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,151.06 W,350.00 W,53
2022-12-07 10:29:58.929,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,146.96 W,350.00 W,53
2022-12-07 10:29:59.930,NVIDIA GeForce RTX 3090,54 %,27 %,24268 MiB,23657 MiB,236.79 W,350.00 W,56
2022-12-07 10:30:00.931,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,267.27 W,350.00 W,56
2022-12-07 10:30:01.933,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.66 W,350.00 W,57
2022-12-07 10:30:02.934,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.86 W,350.00 W,57
2022-12-07 10:30:03.935,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.59 W,350.00 W,57
2022-12-07 10:30:04.936,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,272.02 W,350.00 W,58
2022-12-07 10:30:05.938,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,271.02 W,350.00 W,58
2022-12-07 10:30:06.939,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,269.74 W,350.00 W,58
2022-12-07 10:30:07.940,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,270.26 W,350.00 W,58
2022-12-07 10:30:08.941,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,274.35 W,350.00 W,59
2022-12-07 10:30:09.943,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.07 W,350.00 W,59
2022-12-07 10:30:10.944,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,274.58 W,350.00 W,59
2022-12-07 10:30:11.946,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.32 W,350.00 W,59
2022-12-07 10:30:12.947,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,209.56 W,350.00 W,57
2022-12-07 10:30:13.948,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,192.08 W,350.00 W,56
2022-12-07 10:30:14.950,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,152.27 W,350.00 W,56
2022-12-07 10:30:15.951,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.30 W,350.00 W,56
2022-12-07 10:30:16.952,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.02 W,350.00 W,55
2022-12-07 10:30:17.953,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,152.19 W,350.00 W,56
2022-12-07 10:30:18.955,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.48 W,350.00 W,55
2022-12-07 10:30:19.958,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.52 W,350.00 W,55
2022-12-07 10:30:20.959,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.94 W,350.00 W,55
2022-12-07 10:30:21.960,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.34 W,350.00 W,55
2022-12-07 10:30:22.962,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,151.61 W,350.00 W,55
2022-12-07 10:30:23.963,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,152.24 W,350.00 W,55
2022-12-07 10:30:24.964,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.50 W,350.00 W,54
2022-12-07 10:30:25.965,NVIDIA GeForce RTX 3090,55 %,25 %,24268 MiB,23657 MiB,160.52 W,350.00 W,55
2022-12-07 10:30:26.967,NVIDIA GeForce RTX 3090,45 %,22 %,24268 MiB,23657 MiB,257.54 W,350.00 W,57
2022-12-07 10:30:27.968,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,270.01 W,350.00 W,58
2022-12-07 10:30:28.970,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.30 W,350.00 W,58
2022-12-07 10:30:29.971,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.41 W,350.00 W,59
2022-12-07 10:30:30.972,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.51 W,350.00 W,59
2022-12-07 10:30:31.972,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,271.23 W,350.00 W,59
2022-12-07 10:30:32.973,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.36 W,350.00 W,59
2022-12-07 10:30:33.974,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,271.26 W,350.00 W,59
2022-12-07 10:30:34.974,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.33 W,350.00 W,59
2022-12-07 10:30:35.975,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.62 W,350.00 W,59
2022-12-07 10:30:36.976,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.14 W,350.00 W,59
2022-12-07 10:30:37.977,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,276.80 W,350.00 W,60
2022-12-07 10:30:38.978,NVIDIA GeForce RTX 3090,13 %,6 %,24268 MiB,23657 MiB,254.93 W,350.00 W,58
2022-12-07 10:30:39.979,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,199.50 W,350.00 W,58
2022-12-07 10:30:40.980,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,185.92 W,350.00 W,57
2022-12-07 10:30:41.981,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.06 W,350.00 W,57
2022-12-07 10:30:42.981,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,154.27 W,350.00 W,56
2022-12-07 10:30:43.982,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.11 W,350.00 W,56
2022-12-07 10:30:44.983,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.12 W,350.00 W,56
2022-12-07 10:30:45.984,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.82 W,350.00 W,56
2022-12-07 10:30:46.985,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.91 W,350.00 W,56
2022-12-07 10:30:47.986,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.98 W,350.00 W,56
2022-12-07 10:30:48.987,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,153.96 W,350.00 W,56
2022-12-07 10:30:49.988,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.66 W,350.00 W,56
2022-12-07 10:30:50.989,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,153.64 W,350.00 W,55
2022-12-07 10:30:51.990,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.61 W,350.00 W,55
2022-12-07 10:30:52.991,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,199.69 W,350.00 W,58
2022-12-07 10:30:53.991,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,274.78 W,350.00 W,59
2022-12-07 10:30:54.992,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.47 W,350.00 W,59
2022-12-07 10:30:55.996,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,273.95 W,350.00 W,59
2022-12-07 10:30:56.997,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.39 W,350.00 W,59
2022-12-07 10:30:57.997,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.94 W,350.00 W,60
2022-12-07 10:30:58.998,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,274.42 W,350.00 W,60
2022-12-07 10:30:59.999,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,274.70 W,350.00 W,60
2022-12-07 10:31:01.000,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,277.08 W,350.00 W,60
2022-12-07 10:31:02.002,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.33 W,350.00 W,60
2022-12-07 10:31:03.002,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,273.47 W,350.00 W,60
2022-12-07 10:31:04.003,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,273.25 W,350.00 W,60
2022-12-07 10:31:05.004,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,275.76 W,350.00 W,61
2022-12-07 10:31:06.005,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,221.66 W,350.00 W,59
2022-12-07 10:31:07.006,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,200.94 W,350.00 W,58
2022-12-07 10:31:08.007,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,163.46 W,350.00 W,57
2022-12-07 10:31:09.008,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,154.85 W,350.00 W,57
2022-12-07 10:31:10.009,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,154.91 W,350.00 W,57
2022-12-07 10:31:11.010,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.29 W,350.00 W,57
2022-12-07 10:31:12.011,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.67 W,350.00 W,57
2022-12-07 10:31:13.012,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.36 W,350.00 W,57
2022-12-07 10:31:14.013,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.46 W,350.00 W,56
2022-12-07 10:31:15.014,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.70 W,350.00 W,57
2022-12-07 10:31:16.015,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.20 W,350.00 W,56
2022-12-07 10:31:17.016,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,154.18 W,350.00 W,56
2022-12-07 10:31:18.017,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.73 W,350.00 W,56
2022-12-07 10:31:19.018,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,146.67 W,350.00 W,56
2022-12-07 10:31:20.019,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,257.02 W,350.00 W,59
2022-12-07 10:31:21.020,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,272.59 W,350.00 W,59
2022-12-07 10:31:22.021,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,276.00 W,350.00 W,59
2022-12-07 10:31:23.022,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,273.75 W,350.00 W,60
2022-12-07 10:31:24.023,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,275.54 W,350.00 W,59
2022-12-07 10:31:25.026,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,276.32 W,350.00 W,60
2022-12-07 10:31:26.027,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,271.60 W,350.00 W,60
2022-12-07 10:31:27.028,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,275.65 W,350.00 W,60
2022-12-07 10:31:28.030,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,274.07 W,350.00 W,60
2022-12-07 10:31:29.031,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,276.49 W,350.00 W,61
2022-12-07 10:31:30.033,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,271.68 W,350.00 W,60
2022-12-07 10:31:31.034,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,272.06 W,350.00 W,60
2022-12-07 10:31:32.036,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,278.28 W,350.00 W,59
2022-12-07 10:31:33.037,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,195.14 W,350.00 W,59
2022-12-07 10:31:34.039,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,184.66 W,350.00 W,58
2022-12-07 10:31:35.040,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,154.44 W,350.00 W,58
2022-12-07 10:31:36.041,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.90 W,350.00 W,57
2022-12-07 10:31:37.042,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.01 W,350.00 W,57
2022-12-07 10:31:38.043,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,154.32 W,350.00 W,57
2022-12-07 10:31:39.044,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,154.61 W,350.00 W,57
2022-12-07 10:31:40.045,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.94 W,350.00 W,57
2022-12-07 10:31:41.046,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,153.92 W,350.00 W,57
2022-12-07 10:31:42.047,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.63 W,350.00 W,57
2022-12-07 10:31:43.049,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.98 W,350.00 W,57
2022-12-07 10:31:44.050,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.91 W,350.00 W,56
2022-12-07 10:31:45.051,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.62 W,350.00 W,56
2022-12-07 10:31:46.052,NVIDIA GeForce RTX 3090,47 %,21 %,24268 MiB,23657 MiB,171.14 W,350.00 W,59
2022-12-07 10:31:47.054,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.18 W,350.00 W,59
2022-12-07 10:31:48.055,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.52 W,350.00 W,59
2022-12-07 10:31:49.056,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,274.74 W,350.00 W,60
