timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-07T14:45:01.749439,0.0,13341.75,29.0
2022-12-07T14:45:02.759651,4.371,13342.059,29.0
2022-12-07T14:45:03.766056,2.858,13342.059,29.0
2022-12-07T14:45:04.773671,3.267,13342.059,30.0
2022-12-07T14:45:05.780577,3.517,13342.066,29.0
2022-12-07T14:45:06.788360,2.729,13342.094,29.0
2022-12-07T14:45:07.796186,4.258,13342.242,29.0
2022-12-07T14:45:08.800601,4.396,13342.242,30.0
2022-12-07T14:45:09.805456,4.396,13342.242,30.0
2022-12-07T14:45:10.811468,4.225,13342.242,31.0
2022-12-07T14:45:11.818202,7.575,13342.312,31.0
2022-12-07T14:45:12.824814,11.258,13342.312,30.0
2022-12-07T14:45:13.830145,11.312,13342.312,30.0
2022-12-07T14:45:14.834870,11.279,13342.316,30.0
2022-12-07T14:45:15.842432,10.75,13342.316,30.0
2022-12-07T14:45:16.848099,11.062,13342.316,30.0
2022-12-07T14:45:17.854072,11.058,13342.316,30.0
2022-12-07T14:45:18.860583,11.054,13342.316,30.0
2022-12-07T14:45:19.867701,11.004,13342.316,31.0
2022-12-07T14:45:20.875151,11.083,13342.316,30.0
2022-12-07T14:45:21.880109,11.112,13342.316,30.0
2022-12-07T14:45:22.887425,10.879,13342.316,30.0
2022-12-07T14:45:23.893747,11.179,13342.316,31.0
2022-12-07T14:45:24.899503,10.317,13342.316,30.0
2022-12-07T14:45:25.905031,4.308,13342.352,30.0
2022-12-07T14:45:26.912260,8.358,13342.52,30.0
2022-12-07T14:45:27.917889,9.654,13342.52,31.0
2022-12-07T14:45:28.925488,9.346,13342.52,31.0
2022-12-07T14:45:29.931131,9.654,13342.363,31.0
2022-12-07T14:45:30.936155,9.454,13342.312,31.0
2022-12-07T14:45:31.943145,9.308,13342.312,31.0
2022-12-07T14:45:32.949352,9.692,13342.32,31.0
2022-12-07T14:45:33.955378,9.525,13342.32,31.0
2022-12-07T14:45:34.961556,9.608,13342.32,31.0
2022-12-07T14:45:35.968117,9.646,13342.32,31.0
2022-12-07T14:45:36.974336,9.275,13342.32,31.0
2022-12-07T14:45:37.982195,9.013,13342.32,31.0
2022-12-07T14:45:38.988116,9.567,13342.32,31.0
2022-12-07T14:45:39.994255,7.163,13342.625,30.0
2022-12-07T14:45:41.002145,8.971,13342.625,31.0
2022-12-07T14:45:42.005972,11.25,13342.625,31.0
2022-12-07T14:45:43.011673,10.854,13342.625,31.0
2022-12-07T14:45:44.017566,11.017,13342.625,31.0
2022-12-07T14:45:45.023435,11.225,13342.625,31.0
2022-12-07T14:45:46.028099,11.075,13342.625,31.0
2022-12-07T14:45:47.034462,11.179,13342.625,31.0
2022-12-07T14:45:48.041327,11.008,13342.625,31.0
2022-12-07T14:45:49.047014,11.229,13342.625,31.0
2022-12-07T14:45:50.054021,11.129,13342.625,31.0
2022-12-07T14:45:51.059856,11.392,13342.625,31.0
2022-12-07T14:45:52.066883,11.213,13342.625,31.0
2022-12-07T14:45:53.072669,11.308,13342.625,31.0
2022-12-07T14:45:54.078847,9.775,13342.625,31.0
2022-12-07T14:45:55.084386,9.654,13342.758,31.0
2022-12-07T14:45:56.090798,9.646,13342.758,31.0
2022-12-07T14:45:57.096103,9.742,13342.758,31.0
2022-12-07T14:45:58.101628,9.612,13342.625,31.0
2022-12-07T14:45:59.107760,9.817,13342.625,31.0
2022-12-07T14:46:00.113935,9.812,13342.625,31.0
2022-12-07T14:46:01.119523,9.862,13342.625,31.0
2022-12-07T14:46:02.125602,9.608,13342.625,31.0
2022-12-07T14:46:03.132095,9.812,13342.629,31.0
2022-12-07T14:46:04.137745,9.779,13342.629,31.0
2022-12-07T14:46:05.143546,9.817,13342.629,31.0
2022-12-07T14:46:06.149863,9.854,13342.629,31.0
2022-12-07T14:46:07.156107,8.2,13342.848,32.0
2022-12-07T14:46:08.161704,11.396,13342.848,31.0
2022-12-07T14:46:09.168112,11.138,13342.848,31.0
2022-12-07T14:46:10.172092,11.287,13342.848,31.0
2022-12-07T14:46:11.177614,11.271,13342.848,32.0
