timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-07T05:28:47.728097,0.0,13134.324,29.0
2022-12-07T05:28:48.738509,4.246,13134.965,29.0
2022-12-07T05:28:49.746654,2.438,13134.965,29.0
2022-12-07T05:28:50.752059,3.562,13134.965,29.0
2022-12-07T05:28:51.755724,2.533,13134.977,29.0
2022-12-07T05:28:52.762913,2.896,13135.145,29.0
2022-12-07T05:28:53.771773,4.212,13135.148,29.0
2022-12-07T05:28:54.775897,4.192,13135.148,30.0
2022-12-07T05:28:55.781695,4.308,13135.148,30.0
2022-12-07T05:28:56.784366,5.942,13135.379,31.0
2022-12-07T05:28:57.792195,10.833,13135.379,30.0
2022-12-07T05:28:58.799156,10.925,13135.379,30.0
2022-12-07T05:28:59.804098,11.154,13135.387,30.0
2022-12-07T05:29:00.810200,10.933,13135.387,30.0
2022-12-07T05:29:01.814957,11.112,13135.387,30.0
2022-12-07T05:29:02.822048,11.004,13135.387,30.0
2022-12-07T05:29:03.827737,11.146,13135.387,30.0
2022-12-07T05:29:04.838841,11.292,13135.387,30.0
2022-12-07T05:29:05.845981,11.088,13135.387,30.0
2022-12-07T05:29:06.851911,10.975,13135.387,30.0
2022-12-07T05:29:07.856094,11.246,13135.387,30.0
2022-12-07T05:29:08.862310,10.892,13135.387,30.0
2022-12-07T05:29:09.870033,10.546,13135.387,30.0
2022-12-07T05:29:10.874582,4.271,13135.422,30.0
2022-12-07T05:29:11.882186,8.558,13135.605,30.0
2022-12-07T05:29:12.888109,9.692,13135.605,30.0
2022-12-07T05:29:13.893706,9.529,13135.605,30.0
2022-12-07T05:29:14.900186,9.604,13135.668,31.0
2022-12-07T05:29:15.906075,9.567,13135.625,30.0
2022-12-07T05:29:16.912104,9.692,13135.5,30.0
2022-12-07T05:29:17.917950,9.571,13135.449,31.0
2022-12-07T05:29:18.924105,9.567,13135.449,30.0
2022-12-07T05:29:19.930038,9.692,13135.469,30.0
2022-12-07T05:29:20.936112,9.567,13135.469,30.0
2022-12-07T05:29:21.942753,9.646,13135.469,30.0
2022-12-07T05:29:22.948136,9.575,13135.469,30.0
2022-12-07T05:29:23.952134,9.754,13135.469,31.0
2022-12-07T05:29:24.958025,7.292,13135.781,30.0
2022-12-07T05:29:25.963808,10.729,13135.781,31.0
