timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-08T05:02:10.457673,0.0,13888.629,29.0
2022-12-08T05:02:11.590269,4.708,13889.258,30.0
2022-12-08T05:02:12.724943,2.312,13924.52,29.0
2022-12-08T05:02:13.842154,4.362,13894.891,29.0
2022-12-08T05:02:14.948057,2.825,13894.91,29.0
2022-12-08T05:02:16.057284,3.567,13895.078,29.0
2022-12-08T05:02:17.194588,4.358,13895.082,30.0
2022-12-08T05:02:18.360174,4.362,13895.082,30.0
2022-12-08T05:02:19.524671,4.438,13895.109,29.0
2022-12-08T05:02:20.659018,11.679,13895.168,30.0
2022-12-08T05:02:21.825938,11.425,13895.168,30.0
2022-12-08T05:02:23.044126,11.596,13895.172,30.0
2022-12-08T05:02:24.307781,11.508,13895.172,30.0
2022-12-08T05:02:25.435185,11.642,13895.172,31.0
2022-12-08T05:02:26.573329,11.458,13895.172,31.0
2022-12-08T05:02:27.705369,11.408,13895.172,30.0
2022-12-08T05:02:28.836092,11.312,13895.172,30.0
2022-12-08T05:02:29.982297,11.558,13895.172,31.0
2022-12-08T05:02:31.105493,11.463,13895.172,30.0
2022-12-08T05:02:32.247105,11.388,13895.172,31.0
2022-12-08T05:02:33.370882,6.079,13895.207,30.0
2022-12-08T05:02:34.487863,7.833,13895.215,31.0
2022-12-08T05:02:35.604113,9.667,13895.215,31.0
2022-12-08T05:02:36.706959,9.671,13895.109,31.0
2022-12-08T05:02:37.836118,9.888,13895.012,31.0
2022-12-08T05:02:38.980196,9.758,13895.02,31.0
2022-12-08T05:02:40.091268,9.862,13895.02,31.0
2022-12-08T05:02:41.250795,9.808,13895.02,31.0
2022-12-08T05:02:42.370870,9.783,13895.02,31.0
2022-12-08T05:02:43.505857,9.8,13895.02,31.0
2022-12-08T05:02:44.639937,9.662,13895.02,31.0
2022-12-08T05:02:45.781051,9.604,13895.02,31.0
2022-12-08T05:02:46.892107,9.862,13895.02,31.0
2022-12-08T05:02:48.025948,8.821,13894.984,31.0
2022-12-08T05:02:49.166435,11.179,13894.984,31.0
2022-12-08T05:02:50.348134,11.6,13894.984,31.0
2022-12-08T05:02:51.465388,11.525,13894.984,31.0
2022-12-08T05:02:52.617554,11.354,13894.984,31.0
2022-12-08T05:02:53.742614,11.517,13894.984,31.0
2022-12-08T05:02:54.850927,11.354,13894.984,31.0
2022-12-08T05:02:55.991159,11.362,13894.984,31.0
2022-12-08T05:02:57.117858,11.392,13894.984,31.0
2022-12-08T05:02:58.238232,11.717,13894.984,31.0
2022-12-08T05:02:59.367818,11.433,13894.984,31.0
2022-12-08T05:03:00.494690,10.758,13894.984,31.0
2022-12-08T05:03:01.627896,9.746,13895.117,32.0
2022-12-08T05:03:02.761760,9.7,13895.117,31.0
2022-12-08T05:03:03.904122,9.737,13894.973,31.0
2022-12-08T05:03:05.039626,9.908,13894.977,31.0
2022-12-08T05:03:06.186883,9.658,13894.977,32.0
2022-12-08T05:03:07.315154,9.9,13894.977,31.0
2022-12-08T05:03:08.432104,9.7,13894.977,31.0
2022-12-08T05:03:09.553301,9.921,13894.977,31.0
2022-12-08T05:03:10.688105,9.804,13894.977,31.0
2022-12-08T05:03:11.815600,9.904,13894.977,31.0
2022-12-08T05:03:12.962041,9.775,13894.977,31.0
2022-12-08T05:03:14.080847,7.971,13894.965,31.0
2022-12-08T05:03:15.201305,11.492,13894.965,32.0
2022-12-08T05:03:16.452601,11.588,13894.965,31.0
2022-12-08T05:03:17.590702,11.604,13894.965,31.0
2022-12-08T05:03:18.741035,11.662,13894.965,31.0
2022-12-08T05:03:19.898242,11.558,13894.965,32.0
2022-12-08T05:03:21.024869,11.429,13894.965,31.0
2022-12-08T05:03:22.134794,11.338,13894.965,31.0
2022-12-08T05:03:23.251677,11.492,13894.965,32.0
2022-12-08T05:03:24.384163,11.517,13894.965,31.0
2022-12-08T05:03:25.526111,11.458,13894.965,31.0
2022-12-08T05:03:26.674144,11.612,13894.965,31.0
2022-12-08T05:03:27.871855,9.671,13895.027,32.0
2022-12-08T05:03:28.999321,9.829,13895.027,32.0
2022-12-08T05:03:30.145984,9.775,13895.098,32.0
2022-12-08T05:03:31.263083,9.771,13894.953,32.0
2022-12-08T05:03:32.394482,9.758,13894.953,32.0
2022-12-08T05:03:33.525411,9.875,13894.953,32.0
2022-12-08T05:03:34.655684,9.804,13894.957,32.0
2022-12-08T05:03:35.801445,9.963,13894.957,32.0
2022-12-08T05:03:36.931655,9.842,13894.957,31.0
2022-12-08T05:03:38.065123,9.925,13894.957,32.0
