timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-08T02:01:12.950488,11.175,13789.797,31.0
2022-12-08T02:01:14.089927,11.154,13789.797,31.0
2022-12-08T02:01:15.210191,11.271,13789.797,31.0
2022-12-08T02:01:16.327327,11.079,13789.797,31.0
2022-12-08T02:01:17.465732,11.383,13789.797,31.0
2022-12-08T02:01:18.605966,11.183,13789.797,31.0
2022-12-08T02:01:19.741454,10.862,13789.797,31.0
2022-12-08T02:01:20.870240,10.963,13789.797,31.0
2022-12-08T02:01:22.007452,10.771,13789.797,31.0
2022-12-08T02:01:23.164106,9.654,13789.93,31.0
2022-12-08T02:01:24.324118,9.733,13789.93,31.0
2022-12-08T02:01:25.508103,9.713,13789.789,31.0
2022-12-08T02:01:26.620102,9.817,13789.789,32.0
2022-12-08T02:01:27.775903,9.662,13789.789,31.0
2022-12-08T02:01:28.907859,9.867,13789.789,31.0
2022-12-08T02:01:30.033620,9.808,13789.789,32.0
2022-12-08T02:01:31.163862,9.842,13789.789,31.0
2022-12-08T02:01:32.287861,9.825,13789.789,31.0
2022-12-08T02:01:33.413177,9.925,13789.789,31.0
2022-12-08T02:01:34.613584,9.858,13789.789,31.0
2022-12-08T02:01:35.730624,8.058,13789.77,31.0
2022-12-08T02:01:36.931066,11.383,13789.77,31.0
2022-12-08T02:01:38.057561,11.283,13789.77,31.0
2022-12-08T02:01:39.174730,11.225,13789.77,31.0
2022-12-08T02:01:40.307034,11.258,13789.77,31.0
2022-12-08T02:01:41.436115,11.442,13789.77,31.0
2022-12-08T02:01:42.583822,11.362,13789.77,32.0
2022-12-08T02:01:43.705776,11.4,13789.77,31.0
2022-12-08T02:01:44.848099,11.308,13789.77,32.0
2022-12-08T02:01:45.973103,11.15,13789.77,32.0
2022-12-08T02:01:47.219103,11.204,13789.77,32.0
2022-12-08T02:01:48.364749,10.983,13789.77,32.0
2022-12-08T02:01:49.485025,9.892,13789.902,32.0
2022-12-08T02:01:50.644123,9.742,13789.902,32.0
2022-12-08T02:01:51.802078,9.75,13789.762,32.0
2022-12-08T02:01:52.949439,9.842,13789.762,32.0
2022-12-08T02:01:54.074503,9.812,13789.762,32.0
2022-12-08T02:01:55.190509,9.858,13789.762,32.0
2022-12-08T02:01:56.318577,9.787,13789.762,32.0
2022-12-08T02:01:57.458724,9.829,13789.762,32.0
2022-12-08T02:01:58.591256,9.713,13789.762,32.0
2022-12-08T02:01:59.741166,9.783,13789.762,31.0
2022-12-08T02:02:00.859692,9.946,13789.762,32.0
2022-12-08T02:02:01.978433,9.946,13789.762,32.0
2022-12-08T02:02:03.186016,7.558,13789.75,31.0
2022-12-08T02:02:04.304138,11.292,13789.75,32.0
2022-12-08T02:02:05.418082,11.146,13789.75,32.0
2022-12-08T02:02:06.571674,11.304,13789.75,32.0
2022-12-08T02:02:07.688112,11.158,13789.75,32.0
2022-12-08T02:02:08.835629,11.258,13789.75,32.0
2022-12-08T02:02:09.987659,11.213,13789.75,31.0
2022-12-08T02:02:11.114707,11.017,13789.75,32.0
2022-12-08T02:02:12.248167,11.138,13789.75,32.0
2022-12-08T02:02:13.386982,11.379,13789.75,32.0
2022-12-08T02:02:14.529214,11.162,13789.75,32.0
2022-12-08T02:02:15.679536,11.338,13789.75,32.0
2022-12-08T02:02:16.824071,9.5,13789.883,32.0
2022-12-08T02:02:17.956128,9.717,13789.883,32.0
2022-12-08T02:02:19.063647,9.858,13789.742,32.0
2022-12-08T02:02:20.430347,9.879,13789.742,32.0
2022-12-08T02:02:21.549813,9.787,13789.742,32.0
2022-12-08T02:02:22.673595,9.825,13789.742,32.0
2022-12-08T02:02:23.790622,9.775,13789.742,32.0
2022-12-08T02:02:24.907219,9.888,13789.742,32.0
2022-12-08T02:02:26.024102,9.775,13789.742,32.0
2022-12-08T02:02:27.164640,9.862,13789.742,32.0
2022-12-08T02:02:28.295649,9.8,13789.742,32.0
2022-12-08T02:02:29.425636,7.817,13789.738,33.0
2022-12-08T02:02:30.542827,11.15,13789.738,33.0
2022-12-08T02:02:31.720155,11.15,13789.738,32.0
2022-12-08T02:02:32.836101,11.312,13789.738,32.0
2022-12-08T02:02:33.966110,11.171,13789.738,32.0
2022-12-08T02:02:35.072091,11.267,13789.738,32.0
2022-12-08T02:02:36.214670,11.088,13789.738,33.0
2022-12-08T02:02:37.387333,11.333,13789.738,33.0
2022-12-08T02:02:38.493728,11.108,13789.738,32.0
2022-12-08T02:02:39.635777,11.2,13789.738,32.0
2022-12-08T02:02:40.754915,11.208,13789.738,32.0
2022-12-08T02:02:41.977768,11.279,13789.738,32.0
2022-12-08T02:02:43.103343,10.179,13789.805,32.0
2022-12-08T02:02:44.222318,9.829,13789.805,32.0
2022-12-08T02:02:45.351743,9.812,13789.809,32.0
2022-12-08T02:02:46.487446,9.796,13789.73,32.0
2022-12-08T02:02:47.608999,9.808,13789.73,32.0
2022-12-08T02:02:48.758797,9.821,13789.73,32.0
2022-12-08T02:02:49.888126,9.925,13789.73,32.0
2022-12-08T02:02:50.999502,9.746,13789.73,32.0
2022-12-08T02:02:52.122496,9.908,13789.73,32.0
2022-12-08T02:02:53.244094,9.883,13789.73,32.0
2022-12-08T02:02:54.356490,10.037,13789.73,32.0
2022-12-08T02:02:55.466009,9.95,13789.73,32.0
2022-12-08T02:02:56.574685,8.946,13789.715,32.0
2022-12-08T02:02:57.683392,11.237,13789.715,32.0
2022-12-08T02:02:58.842315,11.108,13789.715,32.0
2022-12-08T02:02:59.991651,11.129,13789.715,32.0
2022-12-08T02:03:01.122094,11.537,13789.715,32.0
2022-12-08T02:03:02.238326,11.275,13789.715,32.0
2022-12-08T02:03:03.374666,11.037,13789.715,32.0
2022-12-08T02:03:04.609661,11.133,13789.715,32.0
2022-12-08T02:03:05.792320,11.346,13789.715,33.0
2022-12-08T02:03:06.943648,11.362,13789.715,33.0
2022-12-08T02:03:08.078308,11.017,13789.715,33.0
2022-12-08T02:03:09.239965,11.371,13789.715,33.0
2022-12-08T02:03:10.384106,9.688,13789.785,33.0
2022-12-08T02:03:11.544131,9.733,13789.785,33.0
2022-12-08T02:03:12.775059,9.85,13789.715,33.0
2022-12-08T02:03:13.903131,9.75,13789.715,33.0
2022-12-08T02:03:15.062112,9.85,13789.715,33.0
2022-12-08T02:03:16.171076,9.808,13789.715,33.0
2022-12-08T02:03:17.304088,9.892,13789.715,33.0
2022-12-08T02:03:18.417706,10.029,13789.715,33.0
2022-12-08T02:03:19.551834,9.883,13789.715,32.0
2022-12-08T02:03:20.676127,9.6,13789.715,33.0
2022-12-08T02:03:21.820116,9.871,13789.715,33.0
2022-12-08T02:03:22.930584,8.179,13789.699,32.0
2022-12-08T02:03:24.044104,11.225,13789.699,33.0
2022-12-08T02:03:25.164129,11.196,13789.699,32.0
2022-12-08T02:03:26.275770,11.396,13789.699,33.0
2022-12-08T02:03:27.390767,11.25,13789.699,33.0
2022-12-08T02:03:28.531718,11.25,13789.699,33.0
2022-12-08T02:03:29.644088,11.162,13789.699,33.0
2022-12-08T02:03:30.780595,11.183,13789.699,33.0
2022-12-08T02:03:31.925290,11.175,13789.699,33.0
2022-12-08T02:03:33.050534,11.329,13789.699,33.0
2022-12-08T02:03:34.166759,10.9,13789.699,33.0
2022-12-08T02:03:35.313841,11.263,13789.699,33.0
2022-12-08T02:03:36.451523,10.583,13789.699,33.0
2022-12-08T02:03:37.592158,9.825,13789.699,33.0
2022-12-08T02:03:38.702123,9.833,13789.832,33.0
2022-12-08T02:03:39.812113,9.796,13789.688,33.0
2022-12-08T02:03:40.935467,8.975,13789.691,33.0
2022-12-08T02:03:42.044106,9.621,13789.691,33.0
2022-12-08T02:03:43.185862,9.779,13789.691,33.0
2022-12-08T02:03:44.337185,9.771,13789.691,33.0
2022-12-08T02:03:45.495405,9.967,13789.691,33.0
2022-12-08T02:03:46.603764,9.662,13789.691,33.0
2022-12-08T02:03:47.745554,9.854,13789.691,33.0
2022-12-08T02:03:48.880071,9.917,13789.691,33.0
2022-12-08T02:03:49.996134,8.362,13789.672,33.0
2022-12-08T02:03:51.120343,11.379,13789.672,33.0
2022-12-08T02:03:52.239818,11.388,13789.672,33.0
2022-12-08T02:03:53.372078,11.333,13789.672,33.0
2022-12-08T02:03:54.497179,11.408,13789.672,33.0
2022-12-08T02:03:55.642646,11.242,13789.672,33.0
2022-12-08T02:03:56.766215,11.088,13789.672,33.0
2022-12-08T02:03:57.906175,11.475,13789.672,33.0
2022-12-08T02:03:59.414218,11.217,13789.672,33.0
2022-12-08T02:04:00.525912,11.358,13789.672,33.0
2022-12-08T02:04:01.640497,11.254,13789.672,33.0
2022-12-08T02:04:02.765881,11.183,13789.672,33.0
2022-12-08T02:04:03.891527,9.921,13789.719,33.0
2022-12-08T02:04:05.041243,9.821,13789.719,33.0
2022-12-08T02:04:06.196480,9.846,13789.664,33.0
2022-12-08T02:04:07.324871,9.713,13789.664,33.0
2022-12-08T02:04:08.484170,9.775,13789.664,33.0
2022-12-08T02:04:09.608757,9.817,13789.664,33.0
2022-12-08T02:04:10.734927,9.842,13789.664,33.0
2022-12-08T02:04:11.887056,9.729,13789.664,33.0
2022-12-08T02:04:13.035275,9.796,13789.664,33.0
2022-12-08T02:04:14.268118,9.767,13789.664,33.0
2022-12-08T02:04:15.418638,9.85,13789.664,33.0
2022-12-08T02:04:16.535882,9.362,13789.664,33.0
2022-12-08T02:04:17.747216,7.6,13789.691,33.0
2022-12-08T02:04:18.862650,11.171,13789.691,33.0
2022-12-08T02:04:19.978874,11.383,13789.691,33.0
2022-12-08T02:04:21.113277,11.237,13789.691,33.0
2022-12-08T02:04:22.248034,11.454,13789.691,33.0
2022-12-08T02:04:23.387977,11.367,13789.691,33.0
2022-12-08T02:04:24.520104,11.117,13789.691,33.0
2022-12-08T02:04:25.632093,11.392,13789.691,33.0
2022-12-08T02:04:26.813696,11.179,13789.691,33.0
2022-12-08T02:04:27.963528,11.196,13789.691,33.0
2022-12-08T02:04:29.089251,11.179,13789.691,33.0
2022-12-08T02:04:30.214789,11.254,13789.691,33.0
2022-12-08T02:04:31.340125,9.367,13789.695,33.0
2022-12-08T02:04:32.498735,9.817,13789.828,33.0
2022-12-08T02:04:33.632099,9.704,13789.684,33.0
2022-12-08T02:04:34.765414,9.817,13789.684,33.0
2022-12-08T02:04:35.906741,9.821,13789.684,33.0
2022-12-08T02:04:37.024373,9.804,13789.684,33.0
2022-12-08T02:04:38.175574,9.846,13789.684,33.0
2022-12-08T02:04:39.297571,9.842,13789.684,33.0
2022-12-08T02:04:40.434434,9.933,13789.684,33.0
2022-12-08T02:04:41.576101,9.854,13789.684,33.0
2022-12-08T02:04:42.717613,9.562,13789.684,33.0
2022-12-08T02:04:43.916455,8.2,13789.664,33.0
2022-12-08T02:04:45.103641,11.233,13789.688,33.0
2022-12-08T02:04:46.227196,11.312,13789.688,33.0
2022-12-08T02:04:47.378518,10.967,13789.688,33.0
2022-12-08T02:04:48.528866,11.267,13789.688,33.0
2022-12-08T02:04:49.764098,11.367,13789.688,33.0
2022-12-08T02:04:50.914070,11.267,13789.688,33.0
2022-12-08T02:04:52.045534,11.379,13789.688,33.0
2022-12-08T02:04:53.179217,11.246,13789.688,33.0
2022-12-08T02:04:54.303288,11.267,13789.688,33.0
2022-12-08T02:04:55.429601,11.246,13789.688,33.0
2022-12-08T02:04:56.595542,11.329,13789.688,33.0
2022-12-08T02:04:57.715882,10.042,13789.688,33.0
2022-12-08T02:04:58.846761,9.725,13789.688,33.0
2022-12-08T02:05:00.016292,9.725,13789.676,33.0
2022-12-08T02:05:01.188101,9.742,13789.676,33.0
2022-12-08T02:05:02.346990,10.138,13789.68,34.0
2022-12-08T02:05:03.497774,9.921,13789.309,33.0
2022-12-08T02:05:04.615453,9.842,13789.309,33.0
2022-12-08T02:05:05.749298,9.812,13789.379,33.0
2022-12-08T02:05:06.856104,9.562,13789.379,33.0
2022-12-08T02:05:07.971788,9.971,13789.379,33.0
2022-12-08T02:05:09.091913,9.933,13789.379,33.0
2022-12-08T02:05:10.224344,9.787,13789.379,33.0
2022-12-08T02:05:11.344635,4.833,13789.281,33.0
2022-12-08T02:05:12.482849,4.392,13789.414,33.0
2022-12-08T02:05:13.618222,4.367,13789.414,33.0
2022-12-08T02:05:14.750637,4.342,13789.414,32.0
2022-12-08T02:05:15.868429,4.438,13789.418,34.0
2022-12-08T02:05:16.968808,5.188,13789.738,33.0
2022-12-08T02:05:18.086424,7.346,13789.836,33.0
2022-12-08T02:05:19.212656,7.621,13789.836,33.0
2022-12-08T02:05:20.338710,7.438,13789.836,33.0
2022-12-08T02:05:21.469650,7.554,13789.836,33.0
2022-12-08T02:05:22.594778,7.517,13789.84,33.0
2022-12-08T02:05:23.719598,7.446,13789.84,33.0
2022-12-08T02:05:24.828927,7.4,13789.84,33.0
2022-12-08T02:05:25.953705,7.521,13789.84,33.0
2022-12-08T02:05:27.065545,7.458,13789.84,33.0
2022-12-08T02:05:28.186500,7.546,13789.84,33.0
2022-12-08T02:05:29.404004,7.392,13789.84,33.0
2022-12-08T02:05:30.544464,7.525,13789.84,33.0
2022-12-08T02:05:31.654129,7.358,13789.84,33.0
2022-12-08T02:05:32.773002,7.446,13789.84,33.0
2022-12-08T02:05:33.904719,7.475,13789.84,33.0
2022-12-08T02:05:35.012296,7.413,13789.84,33.0
2022-12-08T02:05:36.130028,7.417,13789.84,33.0
2022-12-08T02:05:37.263194,7.5,13789.84,33.0
2022-12-08T02:05:38.365495,7.521,13789.84,33.0
2022-12-08T02:05:39.491715,7.508,13789.84,33.0
2022-12-08T02:05:40.664736,7.496,13789.84,33.0
2022-12-08T02:05:41.775815,7.462,13789.84,33.0
2022-12-08T02:05:42.917856,7.517,13789.84,33.0
2022-12-08T02:05:44.034743,7.425,13789.84,33.0
2022-12-08T02:05:45.140114,7.575,13789.84,33.0
2022-12-08T02:05:46.335158,7.496,13789.84,33.0
2022-12-08T02:05:47.444172,5.446,13789.84,33.0
2022-12-08T02:05:48.583751,6.654,13789.875,33.0
2022-12-08T02:05:49.736111,9.871,13789.875,33.0
2022-12-08T02:05:50.853350,9.658,13789.68,33.0
2022-12-08T02:05:51.993765,9.829,13789.684,33.0
2022-12-08T02:05:53.118681,9.854,13789.684,33.0
2022-12-08T02:05:54.244115,9.775,13789.684,33.0
2022-12-08T02:05:55.375858,9.867,13789.684,33.0
2022-12-08T02:05:56.495736,9.896,13789.684,33.0
2022-12-08T02:05:57.607056,9.862,13789.684,33.0
2022-12-08T02:05:58.761384,9.925,13789.684,33.0
2022-12-08T02:05:59.901831,9.9,13789.684,34.0
2022-12-08T02:06:01.018531,9.888,13789.684,33.0
2022-12-08T02:06:02.156082,5.862,13884.078,33.0
2022-12-08T02:06:03.272106,7.504,13884.078,33.0
2022-12-08T02:06:04.389700,7.604,13884.266,33.0
2022-12-08T02:06:05.515187,7.517,13884.266,33.0
2022-12-08T02:06:06.632161,7.571,13884.266,33.0
2022-12-08T02:06:07.758669,7.583,13884.266,33.0
2022-12-08T02:06:08.866256,7.6,13884.266,36.0
2022-12-08T02:06:09.991648,7.404,13884.266,33.0
2022-12-08T02:06:11.116090,7.596,13884.266,33.0
2022-12-08T02:06:12.255314,7.571,13884.266,33.0
2022-12-08T02:06:13.408693,7.442,13884.266,33.0
2022-12-08T02:06:14.541986,7.462,13884.266,33.0
2022-12-08T02:06:15.651736,7.508,13884.266,33.0
2022-12-08T02:06:16.773546,7.429,13884.266,33.0
2022-12-08T02:06:17.949836,7.617,13884.266,33.0
2022-12-08T02:06:19.069257,7.446,13884.266,33.0
2022-12-08T02:06:20.193456,7.45,13884.266,33.0
2022-12-08T02:06:21.333717,7.529,13884.266,33.0
2022-12-08T02:06:22.510436,7.471,13884.266,33.0
2022-12-08T02:06:23.670736,7.433,13884.266,33.0
2022-12-08T02:06:24.834856,7.479,13884.266,33.0
2022-12-08T02:06:25.953201,7.413,13884.266,33.0
2022-12-08T02:06:27.084105,7.404,13884.266,33.0
2022-12-08T02:06:28.207071,7.458,13884.266,33.0
2022-12-08T02:06:29.368513,7.533,13884.266,33.0
2022-12-08T02:06:30.546699,7.462,13884.266,33.0
2022-12-08T02:06:31.680133,7.425,13884.266,33.0
2022-12-08T02:06:32.812138,9.275,13884.266,33.0
2022-12-08T02:06:33.914125,9.946,13884.266,33.0
2022-12-08T02:06:35.022690,9.733,13884.242,33.0
2022-12-08T02:06:36.147007,9.638,13884.246,33.0
2022-12-08T02:06:37.297756,9.85,13884.246,33.0
2022-12-08T02:06:38.422858,9.925,13884.246,33.0
2022-12-08T02:06:39.553491,9.842,13884.246,33.0
2022-12-08T02:06:40.729251,9.85,13884.246,33.0
2022-12-08T02:06:41.866656,9.817,13884.246,33.0
2022-12-08T02:06:42.983335,9.85,13884.246,33.0
2022-12-08T02:06:44.103349,9.783,13884.246,33.0
2022-12-08T02:06:45.271710,8.45,13826.398,33.0
2022-12-08T02:06:46.426620,4.112,13826.398,33.0
2022-12-08T02:06:47.554801,7.425,13826.398,33.0
2022-12-08T02:06:48.680401,7.479,13826.398,32.0
2022-12-08T02:06:49.810389,7.483,13826.398,33.0
2022-12-08T02:06:50.935743,7.367,13826.398,33.0
2022-12-08T02:06:52.065519,7.45,13826.398,33.0
2022-12-08T02:06:53.191982,7.433,13826.398,33.0
2022-12-08T02:06:54.355433,7.558,13826.398,32.0
2022-12-08T02:06:55.483276,7.538,13826.398,33.0
2022-12-08T02:06:56.624136,7.525,13826.398,33.0
2022-12-08T02:06:57.757672,7.538,13826.398,33.0
2022-12-08T02:06:58.906954,7.579,13826.398,33.0
2022-12-08T02:07:00.042970,7.483,13826.398,33.0
2022-12-08T02:07:01.168528,7.479,13826.398,33.0
2022-12-08T02:07:02.276825,7.521,13826.398,33.0
2022-12-08T02:07:03.452145,7.446,13826.398,33.0
2022-12-08T02:07:04.581224,7.492,13826.398,33.0
2022-12-08T02:07:05.704665,7.417,13826.398,33.0
2022-12-08T02:07:06.823013,7.562,13826.398,33.0
2022-12-08T02:07:07.952100,7.6,13826.398,33.0
2022-12-08T02:07:09.065859,7.483,13826.398,33.0
2022-12-08T02:07:10.218416,7.554,13826.398,33.0
2022-12-08T02:07:11.336218,7.567,13826.398,33.0
2022-12-08T02:07:12.492101,7.496,13826.398,33.0
2022-12-08T02:07:13.646756,7.504,13826.398,33.0
2022-12-08T02:07:14.790771,7.429,13826.398,33.0
2022-12-08T02:07:15.898775,7.371,13826.406,33.0
2022-12-08T02:07:17.037171,9.883,13826.406,33.0
2022-12-08T02:07:18.175387,9.883,13826.25,33.0
2022-12-08T02:07:19.293162,9.954,13826.375,33.0
2022-12-08T02:07:20.408119,10.129,13826.379,33.0
2022-12-08T02:07:21.538053,10.179,13826.379,33.0
2022-12-08T02:07:22.666021,9.75,13826.379,33.0
2022-12-08T02:07:23.816076,10.071,13826.379,33.0
2022-12-08T02:07:24.953382,10.183,13826.379,33.0
2022-12-08T02:07:26.086682,10.0,13826.379,33.0
2022-12-08T02:07:27.198397,9.933,13826.379,33.0
2022-12-08T02:07:28.440367,9.862,13826.379,33.0
2022-12-08T02:07:29.554315,6.658,13826.375,33.0
2022-12-08T02:07:30.683012,7.567,13826.375,33.0
2022-12-08T02:07:31.848584,7.508,13826.375,33.0
2022-12-08T02:07:33.071115,7.567,13826.375,33.0
2022-12-08T02:07:34.222708,7.525,13826.375,33.0
2022-12-08T02:07:35.389572,7.533,13826.375,33.0
2022-12-08T02:07:36.515692,7.513,13826.375,33.0
2022-12-08T02:07:37.660358,7.425,13826.375,33.0
2022-12-08T02:07:38.857509,7.413,13826.375,33.0
2022-12-08T02:07:39.980122,7.388,13826.375,33.0
2022-12-08T02:07:41.109934,7.375,13826.375,33.0
2022-12-08T02:07:42.225979,7.467,13826.375,33.0
2022-12-08T02:07:43.372925,7.483,13826.375,32.0
2022-12-08T02:07:44.498219,7.554,13826.375,33.0
2022-12-08T02:07:45.621472,7.421,13826.375,33.0
2022-12-08T02:07:46.750391,7.454,13826.375,33.0
2022-12-08T02:07:47.922838,7.429,13826.375,33.0
2022-12-08T02:07:49.054334,7.367,13826.375,32.0
2022-12-08T02:07:50.223658,7.413,13826.375,33.0
2022-12-08T02:07:51.376697,7.446,13826.375,32.0
2022-12-08T02:07:52.510539,7.458,13826.375,33.0
2022-12-08T02:07:53.627562,7.5,13826.375,33.0
2022-12-08T02:07:54.765241,7.433,13826.375,33.0
2022-12-08T02:07:55.898781,7.5,13826.375,32.0
2022-12-08T02:07:57.039837,7.304,13826.375,33.0
2022-12-08T02:07:58.170755,7.442,13826.375,33.0
2022-12-08T02:07:59.312125,7.775,13826.469,33.0
2022-12-08T02:08:00.451399,9.729,13826.469,33.0
2022-12-08T02:08:01.575340,9.933,13826.312,33.0
2022-12-08T02:08:02.811447,10.013,13826.312,33.0
2022-12-08T02:08:03.956117,10.083,13826.316,34.0
2022-12-08T02:08:05.096111,10.125,13826.355,33.0
2022-12-08T02:08:06.205130,10.108,13826.355,33.0
2022-12-08T02:08:07.320096,10.204,13826.355,33.0
2022-12-08T02:08:08.477331,10.046,13826.355,33.0
2022-12-08T02:08:09.601270,10.121,13826.355,33.0
2022-12-08T02:08:10.738091,10.154,13826.355,33.0
2022-12-08T02:08:11.848106,10.096,13826.355,33.0
2022-12-08T02:08:12.967938,5.804,13884.246,33.0
2022-12-08T02:08:14.092931,7.483,13884.246,33.0
2022-12-08T02:08:15.225059,7.396,13884.246,33.0
2022-12-08T02:08:16.337295,7.492,13884.246,33.0
2022-12-08T02:08:17.512108,7.483,13884.246,33.0
2022-12-08T02:08:18.673228,7.392,13884.246,32.0
2022-12-08T02:08:19.927517,7.475,13884.246,33.0
2022-12-08T02:08:21.065542,7.504,13884.246,33.0
2022-12-08T02:08:22.186378,7.396,13884.246,33.0
2022-12-08T02:08:23.316125,7.525,13884.246,33.0
2022-12-08T02:08:24.460299,7.575,13884.246,33.0
2022-12-08T02:08:25.610717,7.496,13884.246,33.0
2022-12-08T02:08:26.739524,7.529,13884.246,33.0
2022-12-08T02:08:27.884993,7.567,13884.246,33.0
2022-12-08T02:08:29.020053,7.525,13884.246,33.0
2022-12-08T02:08:30.148099,7.5,13884.246,32.0
2022-12-08T02:08:31.304091,7.533,13884.246,33.0
2022-12-08T02:08:32.446230,7.517,13884.246,33.0
2022-12-08T02:08:33.563082,7.538,13884.246,33.0
2022-12-08T02:08:34.716154,7.479,13884.246,32.0
2022-12-08T02:08:35.958998,7.508,13884.246,32.0
2022-12-08T02:08:37.084103,7.408,13884.246,33.0
2022-12-08T02:08:38.234443,7.496,13884.246,33.0
2022-12-08T02:08:39.387974,7.513,13884.246,33.0
2022-12-08T02:08:40.529166,7.521,13883.879,33.0
2022-12-08T02:08:41.662836,7.462,13883.879,32.0
2022-12-08T02:08:42.793460,8.183,13883.879,33.0
2022-12-08T02:08:44.018161,9.867,13883.879,33.0
2022-12-08T02:08:45.175204,9.975,13883.723,33.0
2022-12-08T02:08:46.510694,10.108,13883.859,33.0
2022-12-08T02:08:47.649725,10.096,13883.859,33.0
2022-12-08T02:08:48.781340,10.2,13883.859,33.0
2022-12-08T02:08:49.922941,10.108,13883.859,33.0
2022-12-08T02:08:51.060099,10.258,13883.859,33.0
2022-12-08T02:08:52.204095,10.2,13883.859,33.0
2022-12-08T02:08:53.348276,10.088,13883.859,33.0
2022-12-08T02:08:54.502707,9.996,13883.859,33.0
2022-12-08T02:08:55.627225,7.779,13884.086,33.0
2022-12-08T02:08:56.800105,7.425,13884.086,33.0
2022-12-08T02:08:57.929146,7.529,13884.086,33.0
2022-12-08T02:08:59.062105,7.538,13884.086,33.0
2022-12-08T02:09:00.209478,7.517,13884.086,32.0
2022-12-08T02:09:01.345226,7.521,13884.086,33.0
2022-12-08T02:09:02.499818,7.471,13884.086,32.0
2022-12-08T02:09:03.646501,7.558,13884.086,33.0
2022-12-08T02:09:04.775447,7.492,13884.086,33.0
2022-12-08T02:09:05.912684,7.4,13884.086,33.0
2022-12-08T02:09:07.036363,7.417,13884.086,33.0
2022-12-08T02:09:08.175283,7.462,13884.086,33.0
2022-12-08T02:09:09.313416,7.504,13884.086,32.0
2022-12-08T02:09:10.452156,7.462,13884.086,33.0
2022-12-08T02:09:11.585623,7.462,13883.711,33.0
2022-12-08T02:09:12.718421,7.467,13883.711,33.0
2022-12-08T02:09:13.862148,7.579,13883.711,33.0
2022-12-08T02:09:15.000084,7.508,13883.711,33.0
2022-12-08T02:09:16.115873,7.467,13883.711,32.0
2022-12-08T02:09:17.224080,7.521,13883.711,33.0
2022-12-08T02:09:18.333765,7.396,13883.711,33.0
2022-12-08T02:09:19.467309,7.538,13883.711,32.0
2022-12-08T02:09:20.617566,7.392,13883.711,33.0
2022-12-08T02:09:21.772036,7.508,13883.711,33.0
2022-12-08T02:09:22.909852,7.471,13883.711,32.0
2022-12-08T02:09:24.032090,7.462,13883.711,33.0
2022-12-08T02:09:25.172117,7.237,13883.711,33.0
2022-12-08T02:09:26.294145,9.987,13883.711,33.0
2022-12-08T02:09:27.433963,10.054,13883.555,33.0
2022-12-08T02:09:28.631163,10.129,13883.691,33.0
2022-12-08T02:09:29.761654,10.025,13883.691,33.0
2022-12-08T02:09:30.878699,10.179,13883.691,33.0
2022-12-08T02:09:32.003529,10.188,13883.691,33.0
2022-12-08T02:09:33.149612,10.179,13883.691,33.0
2022-12-08T02:09:34.267671,10.213,13883.691,33.0
2022-12-08T02:09:35.386682,10.092,13883.691,33.0
