timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-07T12:37:45.716925,4.958,13326.398,29.0
2022-12-07T12:37:46.725425,4.296,13327.762,29.0
2022-12-07T12:37:47.731026,2.571,13329.465,29.0
2022-12-07T12:37:48.737676,3.146,13329.594,29.0
2022-12-07T12:37:49.742076,3.567,13329.965,29.0
2022-12-07T12:37:50.749240,2.233,13331.441,29.0
2022-12-07T12:37:51.755901,3.558,13331.996,29.0
2022-12-07T12:37:52.760525,4.271,13332.059,29.0
2022-12-07T12:37:53.767595,4.346,13332.059,30.0
2022-12-07T12:37:54.772070,4.396,13332.059,30.0
2022-12-07T12:37:55.777166,4.271,13332.543,30.0
2022-12-07T12:37:56.782035,10.283,13332.879,30.0
2022-12-07T12:37:57.786953,11.112,13332.879,30.0
2022-12-07T12:37:58.792112,11.233,13332.879,30.0
2022-12-07T12:37:59.797776,11.146,13332.883,30.0
2022-12-07T12:38:00.805965,11.2,13332.883,30.0
2022-12-07T12:38:01.811991,11.388,13332.883,30.0
2022-12-07T12:38:02.819394,11.167,13332.883,30.0
2022-12-07T12:38:03.825343,11.058,13332.883,30.0
2022-12-07T12:38:04.831209,11.021,13332.883,30.0
2022-12-07T12:38:05.836092,11.237,13332.883,30.0
2022-12-07T12:38:06.841999,11.1,13332.883,30.0
2022-12-07T12:38:07.847636,11.146,13332.883,30.0
2022-12-07T12:38:08.855178,11.25,13332.883,31.0
2022-12-07T12:38:09.861762,6.167,13332.918,30.0
2022-12-07T12:38:10.867920,6.087,13332.926,30.0
2022-12-07T12:38:11.873959,9.608,13332.926,30.0
2022-12-07T12:38:12.880104,9.317,13332.926,31.0
2022-12-07T12:38:13.886394,9.729,13332.961,31.0
2022-12-07T12:38:14.892129,9.696,13332.844,31.0
2022-12-07T12:38:15.897061,9.662,13332.953,31.0
2022-12-07T12:38:16.902989,9.733,13332.953,30.0
2022-12-07T12:38:17.909700,9.562,13332.953,31.0
2022-12-07T12:38:18.915808,9.817,13332.953,31.0
2022-12-07T12:38:19.921426,9.862,13332.953,31.0
2022-12-07T12:38:20.927066,9.779,13332.953,31.0
2022-12-07T12:38:21.932109,9.7,13332.953,31.0
2022-12-07T12:38:22.938335,9.771,13332.953,31.0
2022-12-07T12:38:23.943938,8.037,13333.262,30.0
2022-12-07T12:38:24.950855,10.592,13333.262,30.0
2022-12-07T12:38:25.959550,11.154,13333.262,31.0
2022-12-07T12:38:26.964202,11.033,13333.262,31.0
2022-12-07T12:38:27.968211,11.246,13333.262,31.0
2022-12-07T12:38:28.975701,11.083,13333.262,31.0
2022-12-07T12:38:29.980089,11.283,13333.262,31.0
2022-12-07T12:38:30.985510,11.188,13333.262,31.0
2022-12-07T12:38:31.992021,11.179,13333.262,31.0
2022-12-07T12:38:32.996863,11.196,13333.262,31.0
2022-12-07T12:38:34.001757,11.321,13333.262,31.0
2022-12-07T12:38:35.006989,11.233,13333.262,31.0
2022-12-07T12:38:36.015212,11.075,13333.262,31.0
2022-12-07T12:38:37.024107,11.4,13333.262,31.0
2022-12-07T12:38:38.030052,9.567,13333.363,31.0
2022-12-07T12:38:39.035724,9.654,13333.363,31.0
2022-12-07T12:38:40.041237,9.654,13333.363,31.0
2022-12-07T12:38:41.047267,9.733,13333.395,31.0
2022-12-07T12:38:42.053708,9.812,13333.648,31.0
2022-12-07T12:38:43.059611,9.733,13333.512,31.0
2022-12-07T12:38:44.066232,9.771,13333.512,31.0
2022-12-07T12:38:45.072117,9.65,13333.512,31.0
2022-12-07T12:38:46.077519,9.821,13333.512,31.0
2022-12-07T12:38:47.083459,9.692,13333.512,31.0
2022-12-07T12:38:48.089381,9.608,13333.512,31.0
2022-12-07T12:38:49.095554,9.775,13333.512,31.0
2022-12-07T12:38:50.101595,9.858,13333.512,31.0
