timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-07 20:33:46.630,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,145.43 W,350.00 W,44
2022-12-07 20:33:47.631,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.30 W,350.00 W,44
2022-12-07 20:33:48.632,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.59 W,350.00 W,44
2022-12-07 20:33:49.633,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,144.18 W,350.00 W,45
2022-12-07 20:33:50.635,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,145.60 W,350.00 W,45
2022-12-07 20:33:51.636,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.68 W,350.00 W,45
2022-12-07 20:33:52.637,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.87 W,350.00 W,45
2022-12-07 20:33:53.638,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,144.75 W,350.00 W,46
2022-12-07 20:33:54.639,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.74 W,350.00 W,45
2022-12-07 20:33:55.640,NVIDIA GeForce RTX 3090,14 %,6 %,24268 MiB,23657 MiB,143.20 W,350.00 W,45
2022-12-07 20:33:56.641,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,201.53 W,350.00 W,49
2022-12-07 20:33:57.642,NVIDIA GeForce RTX 3090,52 %,26 %,24268 MiB,23657 MiB,259.43 W,350.00 W,50
2022-12-07 20:33:58.643,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,259.40 W,350.00 W,51
2022-12-07 20:33:59.645,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,259.34 W,350.00 W,51
2022-12-07 20:34:00.645,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,262.37 W,350.00 W,51
2022-12-07 20:34:01.647,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,261.41 W,350.00 W,52
2022-12-07 20:34:02.648,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,259.52 W,350.00 W,52
2022-12-07 20:34:03.649,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,262.65 W,350.00 W,53
2022-12-07 20:34:04.651,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,264.45 W,350.00 W,53
2022-12-07 20:34:05.654,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,260.89 W,350.00 W,53
2022-12-07 20:34:06.655,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,260.18 W,350.00 W,53
2022-12-07 20:34:07.657,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,262.84 W,350.00 W,54
2022-12-07 20:34:08.658,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,263.39 W,350.00 W,54
2022-12-07 20:34:09.659,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,208.91 W,350.00 W,53
2022-12-07 20:34:10.660,NVIDIA GeForce RTX 3090,23 %,11 %,24268 MiB,23657 MiB,191.56 W,350.00 W,53
2022-12-07 20:34:11.661,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.93 W,350.00 W,51
2022-12-07 20:34:12.662,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.10 W,350.00 W,51
2022-12-07 20:34:13.663,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.33 W,350.00 W,51
2022-12-07 20:34:14.665,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.10 W,350.00 W,51
2022-12-07 20:34:15.666,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,146.99 W,350.00 W,51
2022-12-07 20:34:16.667,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,147.67 W,350.00 W,51
2022-12-07 20:34:17.668,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.15 W,350.00 W,51
2022-12-07 20:34:18.670,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,148.40 W,350.00 W,51
2022-12-07 20:34:19.671,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.33 W,350.00 W,51
2022-12-07 20:34:20.672,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,148.13 W,350.00 W,51
2022-12-07 20:34:21.674,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.10 W,350.00 W,51
2022-12-07 20:34:22.675,NVIDIA GeForce RTX 3090,55 %,25 %,24268 MiB,23657 MiB,152.64 W,350.00 W,53
2022-12-07 20:34:23.676,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,262.86 W,350.00 W,54
2022-12-07 20:34:24.677,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,262.27 W,350.00 W,55
2022-12-07 20:34:25.679,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,259.32 W,350.00 W,55
2022-12-07 20:34:26.680,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,263.21 W,350.00 W,55
2022-12-07 20:34:27.681,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,263.48 W,350.00 W,56
2022-12-07 20:34:28.683,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,263.61 W,350.00 W,56
2022-12-07 20:34:29.684,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,262.00 W,350.00 W,56
2022-12-07 20:34:30.685,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,265.88 W,350.00 W,56
2022-12-07 20:34:31.686,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,265.32 W,350.00 W,56
2022-12-07 20:34:32.687,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.65 W,350.00 W,56
2022-12-07 20:34:33.689,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.42 W,350.00 W,57
2022-12-07 20:34:34.690,NVIDIA GeForce RTX 3090,47 %,22 %,24268 MiB,23657 MiB,264.99 W,350.00 W,57
2022-12-07 20:34:35.691,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,254.54 W,350.00 W,56
2022-12-07 20:34:36.692,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,189.52 W,350.00 W,56
2022-12-07 20:34:37.694,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,188.90 W,350.00 W,55
2022-12-07 20:34:38.696,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,151.83 W,350.00 W,54
2022-12-07 20:34:39.698,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.13 W,350.00 W,54
2022-12-07 20:34:40.699,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,151.46 W,350.00 W,54
2022-12-07 20:34:41.700,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.10 W,350.00 W,54
2022-12-07 20:34:42.701,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.28 W,350.00 W,54
2022-12-07 20:34:43.702,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,151.49 W,350.00 W,54
2022-12-07 20:34:44.702,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,150.97 W,350.00 W,54
2022-12-07 20:34:45.703,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.95 W,350.00 W,53
2022-12-07 20:34:46.704,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.04 W,350.00 W,54
2022-12-07 20:34:47.705,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.53 W,350.00 W,54
2022-12-07 20:34:48.706,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.03 W,350.00 W,53
2022-12-07 20:34:49.706,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,194.06 W,350.00 W,56
2022-12-07 20:34:50.707,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.41 W,350.00 W,57
2022-12-07 20:34:51.708,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.18 W,350.00 W,57
2022-12-07 20:34:52.708,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.13 W,350.00 W,57
2022-12-07 20:34:53.709,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,267.34 W,350.00 W,58
2022-12-07 20:34:54.710,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,268.46 W,350.00 W,58
2022-12-07 20:34:55.712,NVIDIA GeForce RTX 3090,52 %,26 %,24268 MiB,23657 MiB,264.16 W,350.00 W,58
2022-12-07 20:34:56.712,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.95 W,350.00 W,58
2022-12-07 20:34:57.713,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.41 W,350.00 W,58
2022-12-07 20:34:58.714,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,268.20 W,350.00 W,58
2022-12-07 20:34:59.715,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.94 W,350.00 W,58
2022-12-07 20:35:00.716,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,270.33 W,350.00 W,59
2022-12-07 20:35:01.716,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.77 W,350.00 W,59
2022-12-07 20:35:02.717,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,230.37 W,350.00 W,57
2022-12-07 20:35:03.718,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,199.38 W,350.00 W,57
2022-12-07 20:35:04.719,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,166.76 W,350.00 W,56
2022-12-07 20:35:05.720,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.36 W,350.00 W,56
2022-12-07 20:35:06.721,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.36 W,350.00 W,56
2022-12-07 20:35:07.722,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.44 W,350.00 W,55
2022-12-07 20:35:08.724,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.24 W,350.00 W,55
2022-12-07 20:35:09.725,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,152.93 W,350.00 W,55
2022-12-07 20:35:10.726,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.46 W,350.00 W,55
2022-12-07 20:35:11.727,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.54 W,350.00 W,55
2022-12-07 20:35:12.728,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,152.52 W,350.00 W,55
2022-12-07 20:35:13.728,NVIDIA GeForce RTX 3090,26 %,12 %,24268 MiB,23657 MiB,151.98 W,350.00 W,55
2022-12-07 20:35:14.730,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.21 W,350.00 W,55
2022-12-07 20:35:15.730,NVIDIA GeForce RTX 3090,32 %,14 %,24268 MiB,23657 MiB,148.79 W,350.00 W,55
2022-12-07 20:35:16.731,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,247.03 W,350.00 W,58
2022-12-07 20:35:17.732,NVIDIA GeForce RTX 3090,47 %,23 %,24268 MiB,23657 MiB,266.40 W,350.00 W,58
2022-12-07 20:35:18.733,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.70 W,350.00 W,58
2022-12-07 20:35:19.734,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,267.23 W,350.00 W,58
2022-12-07 20:35:20.735,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.91 W,350.00 W,59
2022-12-07 20:35:21.736,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,271.08 W,350.00 W,58
2022-12-07 20:35:22.737,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.69 W,350.00 W,59
2022-12-07 20:35:23.738,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.32 W,350.00 W,59
2022-12-07 20:35:24.739,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.26 W,350.00 W,59
2022-12-07 20:35:25.741,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.20 W,350.00 W,59
2022-12-07 20:35:26.742,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.68 W,350.00 W,59
2022-12-07 20:35:27.743,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,271.94 W,350.00 W,59
2022-12-07 20:35:28.744,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,268.24 W,350.00 W,60
2022-12-07 20:35:29.744,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,196.75 W,350.00 W,58
2022-12-07 20:35:30.746,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,189.14 W,350.00 W,57
2022-12-07 20:35:31.747,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.24 W,350.00 W,57
2022-12-07 20:35:32.748,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,154.40 W,350.00 W,56
2022-12-07 20:35:33.749,NVIDIA GeForce RTX 3090,22 %,9 %,24268 MiB,23657 MiB,154.04 W,350.00 W,56
2022-12-07 20:35:34.750,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.08 W,350.00 W,56
2022-12-07 20:35:35.752,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.60 W,350.00 W,56
2022-12-07 20:35:36.753,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.69 W,350.00 W,56
2022-12-07 20:35:37.754,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.85 W,350.00 W,56
2022-12-07 20:35:38.756,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.69 W,350.00 W,56
2022-12-07 20:35:39.757,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.65 W,350.00 W,56
2022-12-07 20:35:40.758,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.72 W,350.00 W,56
2022-12-07 20:35:41.759,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,153.43 W,350.00 W,56
2022-12-07 20:35:42.760,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,180.69 W,350.00 W,58
2022-12-07 20:35:43.762,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,270.37 W,350.00 W,59
2022-12-07 20:35:44.763,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,269.56 W,350.00 W,59
2022-12-07 20:35:45.764,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.19 W,350.00 W,59
2022-12-07 20:35:46.765,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,271.07 W,350.00 W,59
2022-12-07 20:35:47.766,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.33 W,350.00 W,59
2022-12-07 20:35:48.767,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,272.11 W,350.00 W,60
2022-12-07 20:35:49.768,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,272.52 W,350.00 W,59
2022-12-07 20:35:50.770,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,271.94 W,350.00 W,60
2022-12-07 20:35:51.771,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.24 W,350.00 W,60
2022-12-07 20:35:52.773,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.24 W,350.00 W,60
2022-12-07 20:35:53.774,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,273.09 W,350.00 W,60
2022-12-07 20:35:54.775,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,272.73 W,350.00 W,60
2022-12-07 20:35:55.776,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,235.71 W,350.00 W,59
2022-12-07 20:35:56.777,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,196.92 W,350.00 W,59
2022-12-07 20:35:57.778,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,171.92 W,350.00 W,58
2022-12-07 20:35:58.780,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.01 W,350.00 W,57
2022-12-07 20:35:59.781,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.59 W,350.00 W,57
2022-12-07 20:36:00.782,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.35 W,350.00 W,57
2022-12-07 20:36:01.784,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.78 W,350.00 W,57
2022-12-07 20:36:02.785,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.12 W,350.00 W,57
2022-12-07 20:36:03.786,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.38 W,350.00 W,57
2022-12-07 20:36:04.787,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,153.31 W,350.00 W,56
2022-12-07 20:36:05.788,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.41 W,350.00 W,56
2022-12-07 20:36:06.790,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.58 W,350.00 W,56
2022-12-07 20:36:07.791,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.42 W,350.00 W,56
2022-12-07 20:36:08.793,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,147.83 W,350.00 W,56
2022-12-07 20:36:09.795,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,242.15 W,350.00 W,59
2022-12-07 20:36:10.797,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,271.76 W,350.00 W,59
2022-12-07 20:36:11.798,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.60 W,350.00 W,59
2022-12-07 20:36:12.800,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,269.93 W,350.00 W,60
2022-12-07 20:36:13.801,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.15 W,350.00 W,59
2022-12-07 20:36:14.802,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,273.48 W,350.00 W,60
2022-12-07 20:36:15.803,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,270.98 W,350.00 W,60
2022-12-07 20:36:16.805,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,271.14 W,350.00 W,60
2022-12-07 20:36:17.806,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.40 W,350.00 W,60
2022-12-07 20:36:18.807,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,272.19 W,350.00 W,60
2022-12-07 20:36:19.809,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,269.59 W,350.00 W,60
2022-12-07 20:36:20.811,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,273.08 W,350.00 W,60
2022-12-07 20:36:21.812,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,270.53 W,350.00 W,61
2022-12-07 20:36:22.814,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,204.33 W,350.00 W,60
2022-12-07 20:36:23.815,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,195.33 W,350.00 W,58
2022-12-07 20:36:24.816,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.86 W,350.00 W,58
2022-12-07 20:36:25.817,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.23 W,350.00 W,58
2022-12-07 20:36:26.818,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,154.91 W,350.00 W,57
2022-12-07 20:36:27.819,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.71 W,350.00 W,57
2022-12-07 20:36:28.819,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.59 W,350.00 W,57
2022-12-07 20:36:29.822,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,154.68 W,350.00 W,57
2022-12-07 20:36:30.822,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.62 W,350.00 W,57
2022-12-07 20:36:31.823,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,154.37 W,350.00 W,57
2022-12-07 20:36:32.824,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,154.21 W,350.00 W,56
2022-12-07 20:36:33.825,NVIDIA GeForce RTX 3090,26 %,11 %,24268 MiB,23657 MiB,154.18 W,350.00 W,56
2022-12-07 20:36:34.826,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.00 W,350.00 W,56
2022-12-07 20:36:35.827,NVIDIA GeForce RTX 3090,53 %,23 %,24268 MiB,23657 MiB,158.47 W,350.00 W,57
2022-12-07 20:36:36.828,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.57 W,350.00 W,59
2022-12-07 20:36:37.828,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,270.40 W,350.00 W,59
