timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-07 15:39:53.168,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,250.60 W,350.00 W,40
2022-12-07 15:39:54.169,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,252.70 W,350.00 W,42
2022-12-07 15:39:55.171,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,248.96 W,350.00 W,42
2022-12-07 15:39:56.172,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,249.31 W,350.00 W,43
2022-12-07 15:39:57.174,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,251.03 W,350.00 W,43
2022-12-07 15:39:58.175,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,251.96 W,350.00 W,44
2022-12-07 15:39:59.176,NVIDIA GeForce RTX 3090,45 %,22 %,24268 MiB,23657 MiB,255.30 W,350.00 W,44
2022-12-07 15:40:00.177,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,256.66 W,350.00 W,45
2022-12-07 15:40:01.177,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,256.96 W,350.00 W,45
2022-12-07 15:40:02.178,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,257.74 W,350.00 W,45
2022-12-07 15:40:03.179,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,259.97 W,350.00 W,46
2022-12-07 15:40:04.181,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,258.41 W,350.00 W,47
2022-12-07 15:40:05.181,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,176.30 W,350.00 W,44
2022-12-07 15:40:06.182,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,151.26 W,350.00 W,45
2022-12-07 15:40:07.183,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.88 W,350.00 W,44
2022-12-07 15:40:08.184,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,144.33 W,350.00 W,44
2022-12-07 15:40:09.185,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,144.34 W,350.00 W,44
2022-12-07 15:40:10.185,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.76 W,350.00 W,45
2022-12-07 15:40:11.186,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.89 W,350.00 W,45
2022-12-07 15:40:12.187,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,145.83 W,350.00 W,45
2022-12-07 15:40:13.188,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,145.78 W,350.00 W,45
2022-12-07 15:40:14.189,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.92 W,350.00 W,45
2022-12-07 15:40:15.190,NVIDIA GeForce RTX 3090,22 %,9 %,24268 MiB,23657 MiB,146.00 W,350.00 W,45
2022-12-07 15:40:16.191,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.25 W,350.00 W,46
2022-12-07 15:40:17.191,NVIDIA GeForce RTX 3090,27 %,12 %,24268 MiB,23657 MiB,145.49 W,350.00 W,46
2022-12-07 15:40:18.192,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,146.46 W,350.00 W,46
2022-12-07 15:40:19.193,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.24 W,350.00 W,46
2022-12-07 15:40:20.194,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,204.88 W,350.00 W,49
2022-12-07 15:40:21.195,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,260.89 W,350.00 W,50
2022-12-07 15:40:22.197,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,261.68 W,350.00 W,51
2022-12-07 15:40:23.197,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,258.33 W,350.00 W,51
2022-12-07 15:40:24.198,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,258.79 W,350.00 W,52
2022-12-07 15:40:25.199,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,262.62 W,350.00 W,52
2022-12-07 15:40:26.200,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,262.56 W,350.00 W,52
2022-12-07 15:40:27.201,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,263.61 W,350.00 W,53
2022-12-07 15:40:28.202,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,261.97 W,350.00 W,53
2022-12-07 15:40:29.203,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,262.02 W,350.00 W,53
2022-12-07 15:40:30.204,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,262.41 W,350.00 W,54
2022-12-07 15:40:31.205,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,262.22 W,350.00 W,54
2022-12-07 15:40:32.206,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,262.74 W,350.00 W,54
2022-12-07 15:40:33.206,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,220.47 W,350.00 W,53
2022-12-07 15:40:34.208,NVIDIA GeForce RTX 3090,20 %,10 %,24268 MiB,23657 MiB,192.05 W,350.00 W,52
2022-12-07 15:40:35.208,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,161.70 W,350.00 W,52
2022-12-07 15:40:36.209,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.17 W,350.00 W,52
2022-12-07 15:40:37.210,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,149.29 W,350.00 W,51
2022-12-07 15:40:38.211,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.20 W,350.00 W,52
2022-12-07 15:40:39.212,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.21 W,350.00 W,52
2022-12-07 15:40:40.213,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.64 W,350.00 W,51
2022-12-07 15:40:41.215,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.30 W,350.00 W,51
2022-12-07 15:40:42.216,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,149.64 W,350.00 W,51
2022-12-07 15:40:43.217,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,149.48 W,350.00 W,51
2022-12-07 15:40:44.218,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,149.50 W,350.00 W,51
2022-12-07 15:40:45.219,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,149.88 W,350.00 W,52
2022-12-07 15:40:46.220,NVIDIA GeForce RTX 3090,43 %,19 %,24268 MiB,23657 MiB,149.93 W,350.00 W,52
2022-12-07 15:40:47.222,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,247.61 W,350.00 W,54
2022-12-07 15:40:48.223,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,265.02 W,350.00 W,55
2022-12-07 15:40:49.224,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.23 W,350.00 W,55
2022-12-07 15:40:50.225,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,262.67 W,350.00 W,55
2022-12-07 15:40:51.226,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,266.18 W,350.00 W,56
2022-12-07 15:40:52.227,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.40 W,350.00 W,56
2022-12-07 15:40:53.228,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,265.20 W,350.00 W,56
2022-12-07 15:40:54.229,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.77 W,350.00 W,56
2022-12-07 15:40:55.230,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.03 W,350.00 W,57
2022-12-07 15:40:56.231,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,266.04 W,350.00 W,57
2022-12-07 15:40:57.232,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,267.55 W,350.00 W,57
2022-12-07 15:40:58.233,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,268.09 W,350.00 W,57
2022-12-07 15:40:59.235,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,265.82 W,350.00 W,57
2022-12-07 15:41:00.236,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,196.47 W,350.00 W,56
2022-12-07 15:41:01.237,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,187.64 W,350.00 W,55
2022-12-07 15:41:02.238,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.85 W,350.00 W,54
2022-12-07 15:41:03.239,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.29 W,350.00 W,55
2022-12-07 15:41:04.240,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.27 W,350.00 W,54
2022-12-07 15:41:05.241,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.98 W,350.00 W,54
2022-12-07 15:41:06.243,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,150.75 W,350.00 W,54
2022-12-07 15:41:07.244,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,151.76 W,350.00 W,54
2022-12-07 15:41:08.245,NVIDIA GeForce RTX 3090,26 %,11 %,24268 MiB,23657 MiB,151.81 W,350.00 W,54
2022-12-07 15:41:09.247,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.25 W,350.00 W,54
2022-12-07 15:41:10.248,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,151.30 W,350.00 W,54
2022-12-07 15:41:11.249,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.18 W,350.00 W,53
2022-12-07 15:41:12.250,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.27 W,350.00 W,53
2022-12-07 15:41:13.252,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,176.60 W,350.00 W,56
2022-12-07 15:41:14.253,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,268.17 W,350.00 W,57
2022-12-07 15:41:15.254,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,264.38 W,350.00 W,57
2022-12-07 15:41:16.255,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,268.92 W,350.00 W,57
2022-12-07 15:41:17.257,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.05 W,350.00 W,57
2022-12-07 15:41:18.258,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,270.51 W,350.00 W,58
2022-12-07 15:41:19.259,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,274.36 W,350.00 W,58
2022-12-07 15:41:20.260,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,273.72 W,350.00 W,58
2022-12-07 15:41:21.261,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,268.62 W,350.00 W,58
2022-12-07 15:41:22.263,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,269.55 W,350.00 W,58
2022-12-07 15:41:23.264,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,267.55 W,350.00 W,59
2022-12-07 15:41:24.265,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.54 W,350.00 W,59
2022-12-07 15:41:25.266,NVIDIA GeForce RTX 3090,47 %,23 %,24268 MiB,23657 MiB,263.38 W,350.00 W,59
2022-12-07 15:41:26.267,NVIDIA GeForce RTX 3090,17 %,8 %,24268 MiB,23657 MiB,237.76 W,350.00 W,58
2022-12-07 15:41:27.268,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,196.32 W,350.00 W,57
2022-12-07 15:41:28.270,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,169.66 W,350.00 W,56
2022-12-07 15:41:29.271,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.60 W,350.00 W,56
2022-12-07 15:41:30.273,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.26 W,350.00 W,56
2022-12-07 15:41:31.275,NVIDIA GeForce RTX 3090,20 %,9 %,24268 MiB,23657 MiB,153.45 W,350.00 W,56
2022-12-07 15:41:32.276,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.03 W,350.00 W,56
2022-12-07 15:41:33.278,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.06 W,350.00 W,56
2022-12-07 15:41:34.279,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.62 W,350.00 W,56
2022-12-07 15:41:35.280,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.82 W,350.00 W,55
2022-12-07 15:41:36.282,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.38 W,350.00 W,55
2022-12-07 15:41:37.283,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,153.84 W,350.00 W,55
2022-12-07 15:41:38.285,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.48 W,350.00 W,55
2022-12-07 15:41:39.286,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.80 W,350.00 W,54
2022-12-07 15:41:40.287,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,212.73 W,350.00 W,58
2022-12-07 15:41:41.288,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,267.67 W,350.00 W,58
2022-12-07 15:41:42.289,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.27 W,350.00 W,58
2022-12-07 15:41:43.289,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.94 W,350.00 W,59
2022-12-07 15:41:44.290,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.57 W,350.00 W,59
2022-12-07 15:41:45.291,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.15 W,350.00 W,59
2022-12-07 15:41:46.292,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,269.29 W,350.00 W,59
2022-12-07 15:41:47.292,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.57 W,350.00 W,59
2022-12-07 15:41:48.293,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.75 W,350.00 W,59
2022-12-07 15:41:49.294,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.50 W,350.00 W,60
2022-12-07 15:41:50.295,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,272.03 W,350.00 W,60
2022-12-07 15:41:51.296,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,270.64 W,350.00 W,60
2022-12-07 15:41:52.297,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.60 W,350.00 W,60
2022-12-07 15:41:53.298,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,227.20 W,350.00 W,59
2022-12-07 15:41:54.299,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,198.28 W,350.00 W,59
2022-12-07 15:41:55.300,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,159.18 W,350.00 W,57
2022-12-07 15:41:56.301,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.63 W,350.00 W,57
2022-12-07 15:41:57.302,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,154.12 W,350.00 W,57
2022-12-07 15:41:58.302,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.95 W,350.00 W,56
2022-12-07 15:41:59.303,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.44 W,350.00 W,56
2022-12-07 15:42:00.304,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.49 W,350.00 W,56
2022-12-07 15:42:01.305,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.16 W,350.00 W,56
2022-12-07 15:42:02.306,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.87 W,350.00 W,56
2022-12-07 15:42:03.307,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.91 W,350.00 W,56
2022-12-07 15:42:04.308,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,154.48 W,350.00 W,55
2022-12-07 15:42:05.309,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.90 W,350.00 W,55
2022-12-07 15:42:06.310,NVIDIA GeForce RTX 3090,51 %,23 %,24268 MiB,23657 MiB,154.29 W,350.00 W,57
2022-12-07 15:42:07.311,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,259.32 W,350.00 W,59
2022-12-07 15:42:08.312,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,268.52 W,350.00 W,58
2022-12-07 15:42:09.313,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,266.90 W,350.00 W,59
2022-12-07 15:42:10.314,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.82 W,350.00 W,59
2022-12-07 15:42:11.315,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,269.29 W,350.00 W,59
2022-12-07 15:42:12.316,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,269.40 W,350.00 W,59
2022-12-07 15:42:13.317,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,268.54 W,350.00 W,59
2022-12-07 15:42:14.318,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.47 W,350.00 W,60
2022-12-07 15:42:15.318,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,269.71 W,350.00 W,60
2022-12-07 15:42:16.319,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,271.18 W,350.00 W,60
2022-12-07 15:42:17.320,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,269.44 W,350.00 W,60
2022-12-07 15:42:18.321,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.50 W,350.00 W,60
2022-12-07 15:42:19.322,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,271.00 W,350.00 W,61
2022-12-07 15:42:20.323,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,203.81 W,350.00 W,59
2022-12-07 15:42:21.324,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,189.93 W,350.00 W,58
2022-12-07 15:42:22.325,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.43 W,350.00 W,57
2022-12-07 15:42:23.326,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.89 W,350.00 W,57
2022-12-07 15:42:24.327,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.03 W,350.00 W,57
2022-12-07 15:42:25.328,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,155.29 W,350.00 W,57
2022-12-07 15:42:26.330,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,155.30 W,350.00 W,57
2022-12-07 15:42:27.330,NVIDIA GeForce RTX 3090,20 %,9 %,24268 MiB,23657 MiB,155.14 W,350.00 W,57
2022-12-07 15:42:28.332,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,155.06 W,350.00 W,57
2022-12-07 15:42:29.333,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.04 W,350.00 W,56
2022-12-07 15:42:30.334,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.72 W,350.00 W,56
2022-12-07 15:42:31.335,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.08 W,350.00 W,56
2022-12-07 15:42:32.336,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.02 W,350.00 W,56
2022-12-07 15:42:33.337,NVIDIA GeForce RTX 3090,55 %,24 %,24268 MiB,23657 MiB,164.21 W,350.00 W,58
2022-12-07 15:42:34.338,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.41 W,350.00 W,59
2022-12-07 15:42:35.339,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,269.62 W,350.00 W,59
2022-12-07 15:42:36.341,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.17 W,350.00 W,59
2022-12-07 15:42:37.342,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.37 W,350.00 W,59
2022-12-07 15:42:38.343,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,269.70 W,350.00 W,59
2022-12-07 15:42:39.344,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,268.41 W,350.00 W,60
2022-12-07 15:42:40.345,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,269.14 W,350.00 W,60
2022-12-07 15:42:41.346,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.15 W,350.00 W,60
2022-12-07 15:42:42.347,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,271.46 W,350.00 W,61
2022-12-07 15:42:43.348,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,272.27 W,350.00 W,61
2022-12-07 15:42:44.349,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.93 W,350.00 W,61
2022-12-07 15:42:45.350,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,272.21 W,350.00 W,60
2022-12-07 15:42:46.351,NVIDIA GeForce RTX 3090,35 %,17 %,24268 MiB,23657 MiB,255.08 W,350.00 W,59
2022-12-07 15:42:47.352,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,196.12 W,350.00 W,59
2022-12-07 15:42:48.355,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,181.03 W,350.00 W,58
2022-12-07 15:42:49.356,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.52 W,350.00 W,58
2022-12-07 15:42:50.357,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.62 W,350.00 W,57
2022-12-07 15:42:51.358,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.55 W,350.00 W,57
2022-12-07 15:42:52.360,NVIDIA GeForce RTX 3090,27 %,12 %,24268 MiB,23657 MiB,155.22 W,350.00 W,57
2022-12-07 15:42:53.361,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.92 W,350.00 W,57
2022-12-07 15:42:54.363,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.05 W,350.00 W,57
2022-12-07 15:42:55.364,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.97 W,350.00 W,57
2022-12-07 15:42:56.365,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.94 W,350.00 W,57
2022-12-07 15:42:57.366,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,152.04 W,350.00 W,56
2022-12-07 15:42:58.367,NVIDIA GeForce RTX 3090,27 %,12 %,24268 MiB,23657 MiB,154.52 W,350.00 W,56
2022-12-07 15:42:59.369,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,154.49 W,350.00 W,56
2022-12-07 15:43:00.370,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,192.89 W,350.00 W,59
