timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-07 01:58:53.196,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,253.92 W,350.00 W,46
2022-12-07 01:58:54.197,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,250.87 W,350.00 W,46
2022-12-07 01:58:55.199,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,195.44 W,350.00 W,43
2022-12-07 01:58:56.200,NVIDIA GeForce RTX 3090,26 %,13 %,24268 MiB,23657 MiB,158.36 W,350.00 W,45
2022-12-07 01:58:57.201,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,160.88 W,350.00 W,44
2022-12-07 01:58:58.202,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,144.47 W,350.00 W,44
2022-12-07 01:58:59.203,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.51 W,350.00 W,44
2022-12-07 01:59:00.205,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.84 W,350.00 W,44
2022-12-07 01:59:01.206,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.78 W,350.00 W,44
2022-12-07 01:59:02.207,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.05 W,350.00 W,45
2022-12-07 01:59:03.208,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,144.52 W,350.00 W,44
2022-12-07 01:59:04.210,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.40 W,350.00 W,45
2022-12-07 01:59:05.211,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,146.11 W,350.00 W,45
2022-12-07 01:59:06.212,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.83 W,350.00 W,45
2022-12-07 01:59:07.213,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.39 W,350.00 W,45
2022-12-07 01:59:08.215,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.34 W,350.00 W,45
2022-12-07 01:59:09.218,NVIDIA GeForce RTX 3090,4 %,2 %,24268 MiB,23657 MiB,138.26 W,350.00 W,46
2022-12-07 01:59:10.220,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,250.01 W,350.00 W,50
2022-12-07 01:59:11.222,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,259.86 W,350.00 W,49
2022-12-07 01:59:12.223,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,259.81 W,350.00 W,50
2022-12-07 01:59:13.224,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,263.74 W,350.00 W,51
2022-12-07 01:59:14.226,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,262.79 W,350.00 W,52
2022-12-07 01:59:15.227,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,264.81 W,350.00 W,52
2022-12-07 01:59:16.229,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,265.25 W,350.00 W,53
2022-12-07 01:59:17.230,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,264.74 W,350.00 W,53
2022-12-07 01:59:18.232,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,264.75 W,350.00 W,53
2022-12-07 01:59:19.233,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.24 W,350.00 W,53
2022-12-07 01:59:20.234,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.76 W,350.00 W,54
2022-12-07 01:59:21.235,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.57 W,350.00 W,54
2022-12-07 01:59:22.236,NVIDIA GeForce RTX 3090,26 %,13 %,24268 MiB,23657 MiB,253.85 W,350.00 W,52
2022-12-07 01:59:23.237,NVIDIA GeForce RTX 3090,22 %,11 %,24268 MiB,23657 MiB,193.46 W,350.00 W,53
2022-12-07 01:59:24.237,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,180.59 W,350.00 W,51
2022-12-07 01:59:25.238,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.58 W,350.00 W,51
2022-12-07 01:59:26.239,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.47 W,350.00 W,51
2022-12-07 01:59:27.240,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.78 W,350.00 W,51
2022-12-07 01:59:28.241,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.03 W,350.00 W,51
2022-12-07 01:59:29.242,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,148.09 W,350.00 W,51
2022-12-07 01:59:30.242,NVIDIA GeForce RTX 3090,22 %,9 %,24268 MiB,23657 MiB,148.12 W,350.00 W,51
2022-12-07 01:59:31.243,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.06 W,350.00 W,51
2022-12-07 01:59:32.246,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.42 W,350.00 W,51
2022-12-07 01:59:33.247,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.06 W,350.00 W,51
2022-12-07 01:59:34.248,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.38 W,350.00 W,51
2022-12-07 01:59:35.249,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.43 W,350.00 W,51
2022-12-07 01:59:36.250,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,193.03 W,350.00 W,54
2022-12-07 01:59:37.251,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.86 W,350.00 W,54
2022-12-07 01:59:38.252,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,269.10 W,350.00 W,55
2022-12-07 01:59:39.254,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,266.37 W,350.00 W,55
2022-12-07 01:59:40.255,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,265.98 W,350.00 W,56
2022-12-07 01:59:41.256,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.45 W,350.00 W,56
2022-12-07 01:59:42.257,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.57 W,350.00 W,56
2022-12-07 01:59:43.258,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.77 W,350.00 W,56
2022-12-07 01:59:44.259,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.15 W,350.00 W,57
2022-12-07 01:59:45.259,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.60 W,350.00 W,57
2022-12-07 01:59:46.260,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.51 W,350.00 W,57
2022-12-07 01:59:47.261,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,270.63 W,350.00 W,57
2022-12-07 01:59:48.262,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,270.33 W,350.00 W,57
2022-12-07 01:59:49.263,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,211.82 W,350.00 W,56
2022-12-07 01:59:50.264,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,194.31 W,350.00 W,56
2022-12-07 01:59:51.265,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,160.95 W,350.00 W,55
2022-12-07 01:59:52.266,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.42 W,350.00 W,55
2022-12-07 01:59:53.267,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.37 W,350.00 W,54
2022-12-07 01:59:54.268,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.37 W,350.00 W,54
2022-12-07 01:59:55.269,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.68 W,350.00 W,54
2022-12-07 01:59:56.270,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.63 W,350.00 W,54
2022-12-07 01:59:57.271,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.75 W,350.00 W,54
2022-12-07 01:59:58.272,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.20 W,350.00 W,54
2022-12-07 01:59:59.273,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.10 W,350.00 W,53
2022-12-07 02:00:00.274,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.08 W,350.00 W,54
2022-12-07 02:00:01.275,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.90 W,350.00 W,54
2022-12-07 02:00:02.276,NVIDIA GeForce RTX 3090,4 %,2 %,24268 MiB,23657 MiB,144.98 W,350.00 W,54
2022-12-07 02:00:03.277,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,263.29 W,350.00 W,57
2022-12-07 02:00:04.278,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,268.90 W,350.00 W,57
2022-12-07 02:00:05.279,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.18 W,350.00 W,57
2022-12-07 02:00:06.280,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.75 W,350.00 W,57
2022-12-07 02:00:07.281,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.77 W,350.00 W,58
2022-12-07 02:00:08.282,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,274.32 W,350.00 W,58
2022-12-07 02:00:09.283,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,274.47 W,350.00 W,58
2022-12-07 02:00:10.284,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,272.76 W,350.00 W,58
2022-12-07 02:00:11.285,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,272.88 W,350.00 W,59
2022-12-07 02:00:12.286,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,273.12 W,350.00 W,59
2022-12-07 02:00:13.287,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,273.50 W,350.00 W,58
2022-12-07 02:00:14.288,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,272.97 W,350.00 W,59
2022-12-07 02:00:15.289,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,260.96 W,350.00 W,57
2022-12-07 02:00:16.290,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,197.70 W,350.00 W,58
2022-12-07 02:00:17.291,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,184.58 W,350.00 W,56
2022-12-07 02:00:18.293,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.57 W,350.00 W,56
2022-12-07 02:00:19.294,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.57 W,350.00 W,56
2022-12-07 02:00:20.295,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.29 W,350.00 W,56
2022-12-07 02:00:21.296,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.42 W,350.00 W,56
2022-12-07 02:00:22.297,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.37 W,350.00 W,55
2022-12-07 02:00:23.298,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.19 W,350.00 W,55
2022-12-07 02:00:24.299,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.30 W,350.00 W,55
2022-12-07 02:00:25.411,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.90 W,350.00 W,55
2022-12-07 02:00:26.412,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.36 W,350.00 W,55
2022-12-07 02:00:27.413,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.87 W,350.00 W,55
2022-12-07 02:00:28.414,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.31 W,350.00 W,54
2022-12-07 02:00:29.416,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,225.78 W,350.00 W,57
2022-12-07 02:00:30.417,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.20 W,350.00 W,58
2022-12-07 02:00:31.419,NVIDIA GeForce RTX 3090,53 %,24 %,24268 MiB,23657 MiB,271.65 W,350.00 W,58
2022-12-07 02:00:32.420,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,273.34 W,350.00 W,59
2022-12-07 02:00:33.421,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.27 W,350.00 W,58
2022-12-07 02:00:34.422,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.63 W,350.00 W,59
2022-12-07 02:00:35.424,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,274.11 W,350.00 W,59
2022-12-07 02:00:36.425,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,275.37 W,350.00 W,59
2022-12-07 02:00:37.426,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,276.40 W,350.00 W,59
2022-12-07 02:00:38.428,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,274.03 W,350.00 W,60
2022-12-07 02:00:39.429,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,275.42 W,350.00 W,60
2022-12-07 02:00:40.430,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,270.56 W,350.00 W,59
2022-12-07 02:00:41.431,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.58 W,350.00 W,60
2022-12-07 02:00:42.432,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,210.07 W,350.00 W,58
2022-12-07 02:00:43.434,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,192.18 W,350.00 W,57
2022-12-07 02:00:44.435,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.28 W,350.00 W,57
2022-12-07 02:00:45.437,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,154.38 W,350.00 W,56
2022-12-07 02:00:46.438,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,154.23 W,350.00 W,57
2022-12-07 02:00:47.439,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.54 W,350.00 W,56
2022-12-07 02:00:48.441,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,154.22 W,350.00 W,56
2022-12-07 02:00:49.442,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,154.12 W,350.00 W,56
2022-12-07 02:00:50.444,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.35 W,350.00 W,56
2022-12-07 02:00:51.445,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.96 W,350.00 W,56
2022-12-07 02:00:52.446,NVIDIA GeForce RTX 3090,26 %,12 %,24268 MiB,23657 MiB,154.54 W,350.00 W,56
2022-12-07 02:00:53.448,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.79 W,350.00 W,55
2022-12-07 02:00:54.449,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.04 W,350.00 W,55
2022-12-07 02:00:55.451,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,179.98 W,350.00 W,58
2022-12-07 02:00:56.454,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,273.35 W,350.00 W,58
2022-12-07 02:00:57.455,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,273.20 W,350.00 W,59
2022-12-07 02:00:58.456,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,274.80 W,350.00 W,59
2022-12-07 02:00:59.458,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,276.67 W,350.00 W,60
2022-12-07 02:01:00.459,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.71 W,350.00 W,60
2022-12-07 02:01:01.461,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,275.11 W,350.00 W,59
2022-12-07 02:01:02.462,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,273.36 W,350.00 W,60
2022-12-07 02:01:03.463,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,276.42 W,350.00 W,60
2022-12-07 02:01:04.463,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.08 W,350.00 W,60
2022-12-07 02:01:05.464,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.78 W,350.00 W,60
2022-12-07 02:01:06.465,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,271.83 W,350.00 W,60
2022-12-07 02:01:07.466,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.15 W,350.00 W,60
2022-12-07 02:01:08.466,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,238.97 W,350.00 W,59
2022-12-07 02:01:09.467,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,198.71 W,350.00 W,59
2022-12-07 02:01:10.468,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,176.81 W,350.00 W,57
2022-12-07 02:01:11.469,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.07 W,350.00 W,57
2022-12-07 02:01:12.470,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.18 W,350.00 W,57
2022-12-07 02:01:13.470,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.46 W,350.00 W,57
2022-12-07 02:01:14.471,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.67 W,350.00 W,57
2022-12-07 02:01:15.472,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,154.87 W,350.00 W,57
2022-12-07 02:01:16.473,NVIDIA GeForce RTX 3090,20 %,9 %,24268 MiB,23657 MiB,153.87 W,350.00 W,57
2022-12-07 02:01:17.473,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.38 W,350.00 W,56
2022-12-07 02:01:18.474,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.38 W,350.00 W,56
2022-12-07 02:01:19.475,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,153.96 W,350.00 W,56
2022-12-07 02:01:20.476,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.30 W,350.00 W,56
2022-12-07 02:01:21.477,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,148.85 W,350.00 W,55
2022-12-07 02:01:22.478,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,233.32 W,350.00 W,59
2022-12-07 02:01:23.478,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.98 W,350.00 W,59
2022-12-07 02:01:24.479,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.69 W,350.00 W,60
2022-12-07 02:01:25.480,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,271.46 W,350.00 W,60
2022-12-07 02:01:26.481,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,274.57 W,350.00 W,60
2022-12-07 02:01:27.482,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,276.52 W,350.00 W,60
2022-12-07 02:01:28.483,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,276.80 W,350.00 W,60
2022-12-07 02:01:29.484,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,275.22 W,350.00 W,60
2022-12-07 02:01:30.485,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,276.49 W,350.00 W,61
2022-12-07 02:01:31.486,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,275.07 W,350.00 W,61
2022-12-07 02:01:32.486,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,275.26 W,350.00 W,61
2022-12-07 02:01:33.488,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,274.68 W,350.00 W,61
2022-12-07 02:01:34.489,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,273.14 W,350.00 W,61
2022-12-07 02:01:35.490,NVIDIA GeForce RTX 3090,22 %,11 %,24268 MiB,23657 MiB,201.21 W,350.00 W,59
2022-12-07 02:01:36.491,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,201.43 W,350.00 W,58
2022-12-07 02:01:37.493,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.89 W,350.00 W,58
2022-12-07 02:01:38.494,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.39 W,350.00 W,58
2022-12-07 02:01:39.495,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.33 W,350.00 W,57
2022-12-07 02:01:40.496,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.91 W,350.00 W,57
2022-12-07 02:01:41.502,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.90 W,350.00 W,57
2022-12-07 02:01:42.502,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.58 W,350.00 W,57
2022-12-07 02:01:43.503,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.47 W,350.00 W,57
2022-12-07 02:01:44.504,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.52 W,350.00 W,56
2022-12-07 02:01:45.505,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,153.59 W,350.00 W,56
2022-12-07 02:01:46.506,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.62 W,350.00 W,57
2022-12-07 02:01:47.507,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,153.96 W,350.00 W,56
2022-12-07 02:01:48.508,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,180.41 W,350.00 W,59
2022-12-07 02:01:49.509,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,273.86 W,350.00 W,59
2022-12-07 02:01:50.510,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,273.35 W,350.00 W,59
2022-12-07 02:01:51.514,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,275.14 W,350.00 W,60
2022-12-07 02:01:52.515,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,276.97 W,350.00 W,60
2022-12-07 02:01:53.516,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,272.76 W,350.00 W,60
2022-12-07 02:01:54.517,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,274.23 W,350.00 W,60
