timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-07 11:22:28.416,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,255.62 W,350.00 W,44
2022-12-07 11:22:29.417,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,257.63 W,350.00 W,44
2022-12-07 11:22:30.417,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,254.37 W,350.00 W,44
2022-12-07 11:22:31.419,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,256.05 W,350.00 W,45
2022-12-07 11:22:32.419,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,256.02 W,350.00 W,46
2022-12-07 11:22:33.420,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,257.90 W,350.00 W,46
2022-12-07 11:22:34.421,NVIDIA GeForce RTX 3090,27 %,13 %,24268 MiB,23657 MiB,230.78 W,350.00 W,44
2022-12-07 11:22:35.422,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,134.19 W,350.00 W,44
2022-12-07 11:22:36.422,NVIDIA GeForce RTX 3090,20 %,9 %,24268 MiB,23657 MiB,164.16 W,350.00 W,44
2022-12-07 11:22:37.423,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,142.92 W,350.00 W,44
2022-12-07 11:22:38.424,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,143.44 W,350.00 W,44
2022-12-07 11:22:39.425,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,144.66 W,350.00 W,44
2022-12-07 11:22:40.426,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,144.79 W,350.00 W,44
2022-12-07 11:22:41.427,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,144.66 W,350.00 W,45
2022-12-07 11:22:42.428,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,143.32 W,350.00 W,45
2022-12-07 11:22:43.428,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,144.91 W,350.00 W,45
2022-12-07 11:22:44.430,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.09 W,350.00 W,45
2022-12-07 11:22:45.430,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.43 W,350.00 W,45
2022-12-07 11:22:46.431,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,144.73 W,350.00 W,46
2022-12-07 11:22:47.432,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,143.99 W,350.00 W,46
2022-12-07 11:22:48.433,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,145.55 W,350.00 W,45
2022-12-07 11:22:49.434,NVIDIA GeForce RTX 3090,54 %,24 %,24268 MiB,23657 MiB,155.81 W,350.00 W,48
2022-12-07 11:22:50.434,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,260.60 W,350.00 W,49
2022-12-07 11:22:51.435,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,261.88 W,350.00 W,50
2022-12-07 11:22:52.436,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,260.30 W,350.00 W,50
2022-12-07 11:22:53.437,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,264.72 W,350.00 W,51
2022-12-07 11:22:54.438,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,262.15 W,350.00 W,52
2022-12-07 11:22:55.440,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,264.45 W,350.00 W,52
2022-12-07 11:22:56.441,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,261.89 W,350.00 W,52
2022-12-07 11:22:57.442,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,264.25 W,350.00 W,53
2022-12-07 11:22:58.443,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,262.98 W,350.00 W,53
2022-12-07 11:22:59.445,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,264.89 W,350.00 W,54
2022-12-07 11:23:00.445,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,265.31 W,350.00 W,54
2022-12-07 11:23:01.447,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,263.52 W,350.00 W,54
2022-12-07 11:23:02.447,NVIDIA GeForce RTX 3090,13 %,6 %,24268 MiB,23657 MiB,237.70 W,350.00 W,52
2022-12-07 11:23:03.449,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,192.74 W,350.00 W,53
2022-12-07 11:23:04.450,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,170.31 W,350.00 W,52
2022-12-07 11:23:05.451,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.34 W,350.00 W,51
2022-12-07 11:23:06.452,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.32 W,350.00 W,51
2022-12-07 11:23:07.453,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,145.13 W,350.00 W,51
2022-12-07 11:23:08.454,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.63 W,350.00 W,51
2022-12-07 11:23:09.455,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,146.67 W,350.00 W,51
2022-12-07 11:23:10.456,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.89 W,350.00 W,51
2022-12-07 11:23:11.457,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.01 W,350.00 W,51
2022-12-07 11:23:12.458,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.56 W,350.00 W,51
2022-12-07 11:23:13.459,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,146.90 W,350.00 W,51
2022-12-07 11:23:14.460,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,148.10 W,350.00 W,51
2022-12-07 11:23:15.461,NVIDIA GeForce RTX 3090,8 %,3 %,24268 MiB,23657 MiB,141.24 W,350.00 W,50
2022-12-07 11:23:16.462,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,230.30 W,350.00 W,54
2022-12-07 11:23:17.465,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,265.62 W,350.00 W,54
2022-12-07 11:23:18.466,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,263.05 W,350.00 W,55
2022-12-07 11:23:19.467,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,261.75 W,350.00 W,55
2022-12-07 11:23:20.468,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.02 W,350.00 W,55
2022-12-07 11:23:21.470,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.27 W,350.00 W,56
2022-12-07 11:23:22.471,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,263.18 W,350.00 W,56
2022-12-07 11:23:23.472,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,265.68 W,350.00 W,56
2022-12-07 11:23:24.473,NVIDIA GeForce RTX 3090,54 %,27 %,24268 MiB,23657 MiB,265.56 W,350.00 W,57
2022-12-07 11:23:25.474,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,266.80 W,350.00 W,57
2022-12-07 11:23:26.475,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.69 W,350.00 W,57
2022-12-07 11:23:27.476,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.72 W,350.00 W,57
2022-12-07 11:23:28.478,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,267.90 W,350.00 W,57
2022-12-07 11:23:29.479,NVIDIA GeForce RTX 3090,20 %,10 %,24268 MiB,23657 MiB,201.44 W,350.00 W,55
2022-12-07 11:23:30.480,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,194.93 W,350.00 W,55
2022-12-07 11:23:31.481,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,156.27 W,350.00 W,54
2022-12-07 11:23:32.482,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.53 W,350.00 W,54
2022-12-07 11:23:33.483,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.73 W,350.00 W,54
2022-12-07 11:23:34.484,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.47 W,350.00 W,54
2022-12-07 11:23:35.485,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.33 W,350.00 W,54
2022-12-07 11:23:36.487,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.48 W,350.00 W,54
2022-12-07 11:23:37.488,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.29 W,350.00 W,54
2022-12-07 11:23:38.490,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.10 W,350.00 W,54
2022-12-07 11:23:39.491,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.23 W,350.00 W,54
2022-12-07 11:23:40.492,NVIDIA GeForce RTX 3090,26 %,11 %,24268 MiB,23657 MiB,150.98 W,350.00 W,53
2022-12-07 11:23:41.495,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.08 W,350.00 W,53
2022-12-07 11:23:42.496,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,176.08 W,350.00 W,56
2022-12-07 11:23:43.497,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.09 W,350.00 W,57
2022-12-07 11:23:44.498,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,265.95 W,350.00 W,57
2022-12-07 11:23:45.499,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,269.76 W,350.00 W,57
2022-12-07 11:23:46.501,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,271.31 W,350.00 W,57
2022-12-07 11:23:47.502,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,268.24 W,350.00 W,58
2022-12-07 11:23:48.503,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,270.54 W,350.00 W,58
2022-12-07 11:23:49.504,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.28 W,350.00 W,58
2022-12-07 11:23:50.506,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.39 W,350.00 W,58
2022-12-07 11:23:51.508,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,272.56 W,350.00 W,59
2022-12-07 11:23:52.509,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.29 W,350.00 W,59
2022-12-07 11:23:53.510,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.40 W,350.00 W,58
2022-12-07 11:23:54.513,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,271.89 W,350.00 W,59
2022-12-07 11:23:55.514,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,234.34 W,350.00 W,58
2022-12-07 11:23:56.516,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,196.23 W,350.00 W,58
2022-12-07 11:23:57.517,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,171.39 W,350.00 W,56
2022-12-07 11:23:58.518,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.42 W,350.00 W,56
2022-12-07 11:23:59.520,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.32 W,350.00 W,56
2022-12-07 11:24:00.521,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.18 W,350.00 W,55
2022-12-07 11:24:01.523,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.08 W,350.00 W,56
2022-12-07 11:24:02.524,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,151.51 W,350.00 W,55
2022-12-07 11:24:03.527,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.06 W,350.00 W,55
2022-12-07 11:24:04.528,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.82 W,350.00 W,55
2022-12-07 11:24:05.529,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.84 W,350.00 W,55
2022-12-07 11:24:06.530,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.66 W,350.00 W,55
2022-12-07 11:24:07.531,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.49 W,350.00 W,55
2022-12-07 11:24:08.532,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,148.86 W,350.00 W,55
2022-12-07 11:24:09.533,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,262.33 W,350.00 W,57
2022-12-07 11:24:10.533,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.75 W,350.00 W,58
2022-12-07 11:24:11.534,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.29 W,350.00 W,58
2022-12-07 11:24:12.535,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.12 W,350.00 W,58
2022-12-07 11:24:13.536,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,274.22 W,350.00 W,59
2022-12-07 11:24:14.537,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.27 W,350.00 W,59
2022-12-07 11:24:15.538,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,273.06 W,350.00 W,59
2022-12-07 11:24:16.538,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,273.33 W,350.00 W,59
2022-12-07 11:24:17.539,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.31 W,350.00 W,59
2022-12-07 11:24:18.540,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.77 W,350.00 W,59
2022-12-07 11:24:19.541,NVIDIA GeForce RTX 3090,55 %,26 %,24268 MiB,23657 MiB,274.92 W,350.00 W,59
2022-12-07 11:24:20.542,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.83 W,350.00 W,60
2022-12-07 11:24:21.542,NVIDIA GeForce RTX 3090,20 %,10 %,24268 MiB,23657 MiB,256.66 W,350.00 W,58
2022-12-07 11:24:22.544,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,199.45 W,350.00 W,58
2022-12-07 11:24:23.544,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,185.19 W,350.00 W,57
2022-12-07 11:24:24.547,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,153.43 W,350.00 W,57
2022-12-07 11:24:25.548,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.82 W,350.00 W,56
2022-12-07 11:24:26.549,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.40 W,350.00 W,56
2022-12-07 11:24:27.550,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.96 W,350.00 W,56
2022-12-07 11:24:28.551,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,151.33 W,350.00 W,56
2022-12-07 11:24:29.552,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.51 W,350.00 W,56
2022-12-07 11:24:30.553,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.42 W,350.00 W,56
2022-12-07 11:24:31.553,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.82 W,350.00 W,56
2022-12-07 11:24:32.554,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.62 W,350.00 W,56
2022-12-07 11:24:33.555,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.47 W,350.00 W,55
2022-12-07 11:24:34.557,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,150.87 W,350.00 W,55
2022-12-07 11:24:35.557,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,203.13 W,350.00 W,58
2022-12-07 11:24:36.558,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,270.48 W,350.00 W,58
2022-12-07 11:24:37.559,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.31 W,350.00 W,59
2022-12-07 11:24:38.560,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,270.82 W,350.00 W,59
2022-12-07 11:24:39.561,NVIDIA GeForce RTX 3090,52 %,26 %,24268 MiB,23657 MiB,270.99 W,350.00 W,59
2022-12-07 11:24:40.562,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,275.56 W,350.00 W,59
2022-12-07 11:24:41.563,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,268.78 W,350.00 W,59
2022-12-07 11:24:42.564,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,269.36 W,350.00 W,60
2022-12-07 11:24:43.565,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,269.89 W,350.00 W,60
2022-12-07 11:24:44.566,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.47 W,350.00 W,60
2022-12-07 11:24:45.567,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,273.95 W,350.00 W,60
2022-12-07 11:24:46.568,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,271.51 W,350.00 W,60
2022-12-07 11:24:47.569,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,273.41 W,350.00 W,60
2022-12-07 11:24:48.570,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,225.93 W,350.00 W,59
2022-12-07 11:24:49.571,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,196.92 W,350.00 W,58
2022-12-07 11:24:50.573,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,163.49 W,350.00 W,57
2022-12-07 11:24:51.574,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.50 W,350.00 W,57
2022-12-07 11:24:52.575,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.38 W,350.00 W,57
2022-12-07 11:24:53.576,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.85 W,350.00 W,57
2022-12-07 11:24:54.577,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.11 W,350.00 W,57
2022-12-07 11:24:55.578,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,152.48 W,350.00 W,56
2022-12-07 11:24:56.579,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.96 W,350.00 W,56
2022-12-07 11:24:57.580,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.73 W,350.00 W,56
2022-12-07 11:24:58.581,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.71 W,350.00 W,56
2022-12-07 11:24:59.582,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,152.97 W,350.00 W,56
2022-12-07 11:25:00.583,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.03 W,350.00 W,56
2022-12-07 11:25:01.584,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,150.08 W,350.00 W,56
2022-12-07 11:25:02.586,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,259.78 W,350.00 W,59
2022-12-07 11:25:03.587,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.40 W,350.00 W,59
2022-12-07 11:25:04.588,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,272.02 W,350.00 W,59
2022-12-07 11:25:05.590,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,270.47 W,350.00 W,59
2022-12-07 11:25:06.591,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,273.00 W,350.00 W,60
2022-12-07 11:25:07.593,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.98 W,350.00 W,60
2022-12-07 11:25:08.594,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,271.11 W,350.00 W,60
2022-12-07 11:25:09.595,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,273.26 W,350.00 W,60
2022-12-07 11:25:10.596,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,272.93 W,350.00 W,60
2022-12-07 11:25:11.600,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,272.75 W,350.00 W,61
2022-12-07 11:25:12.601,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.03 W,350.00 W,61
2022-12-07 11:25:13.602,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,275.90 W,350.00 W,61
2022-12-07 11:25:14.603,NVIDIA GeForce RTX 3090,29 %,14 %,24268 MiB,23657 MiB,261.02 W,350.00 W,59
2022-12-07 11:25:15.604,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,193.65 W,350.00 W,59
2022-12-07 11:25:16.605,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,186.79 W,350.00 W,58
2022-12-07 11:25:17.607,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.91 W,350.00 W,58
2022-12-07 11:25:18.608,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,154.15 W,350.00 W,57
2022-12-07 11:25:19.610,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.01 W,350.00 W,57
2022-12-07 11:25:20.611,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,153.50 W,350.00 W,57
2022-12-07 11:25:21.612,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,152.17 W,350.00 W,57
2022-12-07 11:25:22.613,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,152.01 W,350.00 W,57
2022-12-07 11:25:23.615,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.61 W,350.00 W,56
2022-12-07 11:25:24.616,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.46 W,350.00 W,56
2022-12-07 11:25:25.617,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.18 W,350.00 W,56
2022-12-07 11:25:26.619,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.27 W,350.00 W,56
2022-12-07 11:25:27.620,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.26 W,350.00 W,56
2022-12-07 11:25:28.621,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,201.65 W,350.00 W,59
2022-12-07 11:25:29.622,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,270.26 W,350.00 W,59
2022-12-07 11:25:30.623,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,270.49 W,350.00 W,59
2022-12-07 11:25:31.625,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,269.45 W,350.00 W,60
2022-12-07 11:25:32.626,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.47 W,350.00 W,59
