timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-08 04:02:13.220,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,253.99 W,350.00 W,43
2022-12-08 04:02:14.221,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,250.75 W,350.00 W,43
2022-12-08 04:02:15.222,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,251.81 W,350.00 W,43
2022-12-08 04:02:16.223,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,253.38 W,350.00 W,44
2022-12-08 04:02:17.225,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,251.11 W,350.00 W,45
2022-12-08 04:02:18.226,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,253.75 W,350.00 W,45
2022-12-08 04:02:19.227,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,252.01 W,350.00 W,46
2022-12-08 04:02:20.228,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,256.39 W,350.00 W,46
2022-12-08 04:02:21.229,NVIDIA GeForce RTX 3090,3 %,2 %,24268 MiB,23657 MiB,234.34 W,350.00 W,44
2022-12-08 04:02:22.230,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,134.61 W,350.00 W,44
2022-12-08 04:02:23.231,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,162.35 W,350.00 W,44
2022-12-08 04:02:24.232,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.40 W,350.00 W,44
2022-12-08 04:02:25.234,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.39 W,350.00 W,44
2022-12-08 04:02:26.235,NVIDIA GeForce RTX 3090,26 %,12 %,24268 MiB,23657 MiB,145.78 W,350.00 W,45
2022-12-08 04:02:27.236,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.78 W,350.00 W,45
2022-12-08 04:02:28.237,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,146.17 W,350.00 W,45
2022-12-08 04:02:29.238,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,146.83 W,350.00 W,45
2022-12-08 04:02:30.239,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.50 W,350.00 W,45
2022-12-08 04:02:31.241,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.65 W,350.00 W,45
2022-12-08 04:02:32.242,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,146.97 W,350.00 W,45
2022-12-08 04:02:33.243,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,146.54 W,350.00 W,45
2022-12-08 04:02:34.245,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,146.03 W,350.00 W,46
2022-12-08 04:02:35.246,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.36 W,350.00 W,46
2022-12-08 04:02:36.247,NVIDIA GeForce RTX 3090,51 %,23 %,24268 MiB,23657 MiB,152.40 W,350.00 W,47
2022-12-08 04:02:37.257,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,250.12 W,350.00 W,49
2022-12-08 04:02:38.258,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,260.61 W,350.00 W,50
2022-12-08 04:02:39.260,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,259.66 W,350.00 W,50
2022-12-08 04:02:40.261,NVIDIA GeForce RTX 3090,55 %,27 %,24268 MiB,23657 MiB,263.36 W,350.00 W,51
2022-12-08 04:02:41.263,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,260.73 W,350.00 W,51
2022-12-08 04:02:42.264,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,262.17 W,350.00 W,52
2022-12-08 04:02:43.265,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,262.52 W,350.00 W,53
2022-12-08 04:02:44.266,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,256.10 W,350.00 W,52
2022-12-08 04:02:45.268,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,262.19 W,350.00 W,53
2022-12-08 04:02:46.269,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,260.78 W,350.00 W,54
2022-12-08 04:02:47.270,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,263.06 W,350.00 W,54
2022-12-08 04:02:48.272,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,263.31 W,350.00 W,54
2022-12-08 04:02:49.273,NVIDIA GeForce RTX 3090,18 %,9 %,24268 MiB,23657 MiB,247.16 W,350.00 W,53
2022-12-08 04:02:50.274,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,191.81 W,350.00 W,53
2022-12-08 04:02:51.276,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,173.42 W,350.00 W,52
2022-12-08 04:02:52.278,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.53 W,350.00 W,51
2022-12-08 04:02:53.279,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.77 W,350.00 W,51
2022-12-08 04:02:54.280,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.18 W,350.00 W,51
2022-12-08 04:02:55.282,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.55 W,350.00 W,51
2022-12-08 04:02:56.283,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.84 W,350.00 W,51
2022-12-08 04:02:57.285,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.37 W,350.00 W,51
2022-12-08 04:02:58.286,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.45 W,350.00 W,51
2022-12-08 04:02:59.288,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.28 W,350.00 W,51
2022-12-08 04:03:00.289,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.54 W,350.00 W,51
2022-12-08 04:03:01.290,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.89 W,350.00 W,51
2022-12-08 04:03:02.291,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,148.85 W,350.00 W,51
2022-12-08 04:03:03.291,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,177.22 W,350.00 W,54
2022-12-08 04:03:04.292,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,265.06 W,350.00 W,55
2022-12-08 04:03:05.293,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.93 W,350.00 W,55
2022-12-08 04:03:06.294,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,260.20 W,350.00 W,55
2022-12-08 04:03:07.295,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,264.25 W,350.00 W,56
2022-12-08 04:03:08.295,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,265.59 W,350.00 W,56
2022-12-08 04:03:09.296,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.28 W,350.00 W,56
2022-12-08 04:03:10.297,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.85 W,350.00 W,56
2022-12-08 04:03:11.298,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,265.71 W,350.00 W,57
2022-12-08 04:03:12.299,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,266.22 W,350.00 W,57
2022-12-08 04:03:13.301,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.41 W,350.00 W,57
2022-12-08 04:03:14.303,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.57 W,350.00 W,57
2022-12-08 04:03:15.303,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,264.44 W,350.00 W,57
2022-12-08 04:03:16.304,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,230.24 W,350.00 W,56
2022-12-08 04:03:17.305,NVIDIA GeForce RTX 3090,22 %,11 %,24268 MiB,23657 MiB,193.55 W,350.00 W,56
2022-12-08 04:03:18.306,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,169.85 W,350.00 W,55
2022-12-08 04:03:19.307,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.33 W,350.00 W,54
2022-12-08 04:03:20.308,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.26 W,350.00 W,54
2022-12-08 04:03:21.309,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.42 W,350.00 W,54
2022-12-08 04:03:22.309,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,152.13 W,350.00 W,54
2022-12-08 04:03:23.311,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,152.24 W,350.00 W,54
2022-12-08 04:03:24.311,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.50 W,350.00 W,54
2022-12-08 04:03:25.312,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.96 W,350.00 W,54
2022-12-08 04:03:26.313,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.78 W,350.00 W,54
2022-12-08 04:03:27.314,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,151.67 W,350.00 W,54
2022-12-08 04:03:28.315,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.18 W,350.00 W,54
2022-12-08 04:03:29.316,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,146.90 W,350.00 W,53
2022-12-08 04:03:30.317,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,238.31 W,350.00 W,57
2022-12-08 04:03:31.318,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.33 W,350.00 W,57
2022-12-08 04:03:32.319,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,264.54 W,350.00 W,57
2022-12-08 04:03:33.320,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,267.07 W,350.00 W,57
2022-12-08 04:03:34.321,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.13 W,350.00 W,58
2022-12-08 04:03:35.322,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,267.57 W,350.00 W,58
2022-12-08 04:03:36.323,NVIDIA GeForce RTX 3090,52 %,24 %,24268 MiB,23657 MiB,266.13 W,350.00 W,58
2022-12-08 04:03:37.323,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,267.95 W,350.00 W,58
2022-12-08 04:03:38.325,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,270.00 W,350.00 W,58
2022-12-08 04:03:39.325,NVIDIA GeForce RTX 3090,47 %,22 %,24268 MiB,23657 MiB,266.19 W,350.00 W,58
2022-12-08 04:03:40.326,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.16 W,350.00 W,59
2022-12-08 04:03:41.327,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.64 W,350.00 W,59
2022-12-08 04:03:42.328,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.29 W,350.00 W,59
2022-12-08 04:03:43.329,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,215.20 W,350.00 W,57
2022-12-08 04:03:44.330,NVIDIA GeForce RTX 3090,23 %,11 %,24268 MiB,23657 MiB,197.26 W,350.00 W,57
2022-12-08 04:03:45.332,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.04 W,350.00 W,56
2022-12-08 04:03:46.333,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,152.30 W,350.00 W,56
2022-12-08 04:03:47.334,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.09 W,350.00 W,56
2022-12-08 04:03:48.467,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.09 W,350.00 W,56
2022-12-08 04:03:49.468,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.21 W,350.00 W,55
2022-12-08 04:03:50.469,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.67 W,350.00 W,55
2022-12-08 04:03:51.470,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.95 W,350.00 W,55
2022-12-08 04:03:52.471,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.83 W,350.00 W,55
2022-12-08 04:03:53.473,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.67 W,350.00 W,55
2022-12-08 04:03:54.474,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.98 W,350.00 W,55
2022-12-08 04:03:55.475,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.07 W,350.00 W,55
2022-12-08 04:03:56.476,NVIDIA GeForce RTX 3090,42 %,19 %,24268 MiB,23657 MiB,156.46 W,350.00 W,56
2022-12-08 04:03:57.478,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,263.45 W,350.00 W,58
2022-12-08 04:03:58.479,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.14 W,350.00 W,58
2022-12-08 04:03:59.480,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,268.55 W,350.00 W,58
2022-12-08 04:04:00.481,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,269.94 W,350.00 W,59
2022-12-08 04:04:01.482,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,265.90 W,350.00 W,59
2022-12-08 04:04:02.483,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.07 W,350.00 W,59
2022-12-08 04:04:03.484,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,271.46 W,350.00 W,59
2022-12-08 04:04:04.485,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.45 W,350.00 W,59
2022-12-08 04:04:05.486,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,272.14 W,350.00 W,59
2022-12-08 04:04:06.487,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,270.03 W,350.00 W,59
2022-12-08 04:04:07.488,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.58 W,350.00 W,60
2022-12-08 04:04:08.489,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.85 W,350.00 W,60
2022-12-08 04:04:09.490,NVIDIA GeForce RTX 3090,26 %,13 %,24268 MiB,23657 MiB,258.89 W,350.00 W,58
2022-12-08 04:04:10.494,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,194.49 W,350.00 W,59
2022-12-08 04:04:11.495,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,183.96 W,350.00 W,57
2022-12-08 04:04:12.497,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.34 W,350.00 W,57
2022-12-08 04:04:13.498,NVIDIA GeForce RTX 3090,20 %,9 %,24268 MiB,23657 MiB,153.17 W,350.00 W,57
2022-12-08 04:04:14.499,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.30 W,350.00 W,56
2022-12-08 04:04:15.500,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,153.23 W,350.00 W,57
2022-12-08 04:04:16.501,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.37 W,350.00 W,56
2022-12-08 04:04:17.503,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.81 W,350.00 W,56
2022-12-08 04:04:18.505,NVIDIA GeForce RTX 3090,26 %,12 %,24268 MiB,23657 MiB,153.74 W,350.00 W,56
2022-12-08 04:04:19.506,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.82 W,350.00 W,56
2022-12-08 04:04:20.508,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.81 W,350.00 W,56
2022-12-08 04:04:21.510,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,152.35 W,350.00 W,55
2022-12-08 04:04:22.512,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.54 W,350.00 W,55
2022-12-08 04:04:23.513,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,179.28 W,350.00 W,58
2022-12-08 04:04:24.514,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,269.39 W,350.00 W,58
2022-12-08 04:04:25.515,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.56 W,350.00 W,59
2022-12-08 04:04:26.516,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.78 W,350.00 W,59
2022-12-08 04:04:27.519,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.12 W,350.00 W,59
2022-12-08 04:04:28.520,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.95 W,350.00 W,59
2022-12-08 04:04:29.521,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.29 W,350.00 W,60
2022-12-08 04:04:30.522,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.43 W,350.00 W,60
2022-12-08 04:04:31.523,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.13 W,350.00 W,60
2022-12-08 04:04:32.525,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,273.39 W,350.00 W,60
2022-12-08 04:04:33.526,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,272.78 W,350.00 W,60
2022-12-08 04:04:34.528,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.89 W,350.00 W,60
2022-12-08 04:04:35.529,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.24 W,350.00 W,61
2022-12-08 04:04:36.531,NVIDIA GeForce RTX 3090,20 %,10 %,24268 MiB,23657 MiB,244.40 W,350.00 W,59
2022-12-08 04:04:37.532,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,198.30 W,350.00 W,59
2022-12-08 04:04:38.533,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,172.94 W,350.00 W,58
2022-12-08 04:04:39.534,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.27 W,350.00 W,58
2022-12-08 04:04:40.536,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.80 W,350.00 W,57
2022-12-08 04:04:41.537,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.79 W,350.00 W,57
2022-12-08 04:04:42.538,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.80 W,350.00 W,57
2022-12-08 04:04:43.540,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.61 W,350.00 W,57
2022-12-08 04:04:44.540,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.53 W,350.00 W,56
2022-12-08 04:04:45.541,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.38 W,350.00 W,57
2022-12-08 04:04:46.542,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.81 W,350.00 W,56
2022-12-08 04:04:47.542,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.05 W,350.00 W,56
2022-12-08 04:04:48.543,NVIDIA GeForce RTX 3090,20 %,9 %,24268 MiB,23657 MiB,154.12 W,350.00 W,56
2022-12-08 04:04:49.544,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.99 W,350.00 W,55
2022-12-08 04:04:50.545,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,229.15 W,350.00 W,59
2022-12-08 04:04:51.545,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.95 W,350.00 W,59
2022-12-08 04:04:52.546,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.88 W,350.00 W,59
2022-12-08 04:04:53.547,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,272.20 W,350.00 W,59
2022-12-08 04:04:54.548,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,270.99 W,350.00 W,60
2022-12-08 04:04:55.549,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.31 W,350.00 W,60
2022-12-08 04:04:56.550,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,270.27 W,350.00 W,60
2022-12-08 04:04:57.551,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,269.03 W,350.00 W,60
2022-12-08 04:04:58.552,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,272.95 W,350.00 W,60
2022-12-08 04:04:59.552,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,273.70 W,350.00 W,60
2022-12-08 04:05:00.553,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,271.71 W,350.00 W,60
2022-12-08 04:05:01.554,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,272.18 W,350.00 W,61
2022-12-08 04:05:02.555,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,272.43 W,350.00 W,61
2022-12-08 04:05:03.556,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,210.77 W,350.00 W,59
2022-12-08 04:05:04.557,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,195.21 W,350.00 W,58
2022-12-08 04:05:05.558,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.56 W,350.00 W,58
2022-12-08 04:05:06.559,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,154.20 W,350.00 W,57
2022-12-08 04:05:07.559,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.13 W,350.00 W,57
2022-12-08 04:05:08.560,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,154.73 W,350.00 W,57
2022-12-08 04:05:09.561,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.38 W,350.00 W,57
2022-12-08 04:05:10.562,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,154.93 W,350.00 W,57
2022-12-08 04:05:11.563,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.15 W,350.00 W,57
2022-12-08 04:05:12.564,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.54 W,350.00 W,57
2022-12-08 04:05:13.565,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,153.04 W,350.00 W,56
2022-12-08 04:05:14.566,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.25 W,350.00 W,57
2022-12-08 04:05:15.567,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,154.06 W,350.00 W,56
2022-12-08 04:05:16.568,NVIDIA GeForce RTX 3090,20 %,9 %,24268 MiB,23657 MiB,155.40 W,350.00 W,57
2022-12-08 04:05:17.569,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,260.29 W,350.00 W,59
