timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-07T07:23:43.548379,0.0,13182.461,29.0
2022-12-07T07:23:44.559776,4.283,13144.02,29.0
2022-12-07T07:23:45.567029,2.442,13154.5,29.0
2022-12-07T07:23:46.574228,3.517,13154.129,29.0
2022-12-07T07:23:47.581816,2.896,13154.137,29.0
2022-12-07T07:23:48.588818,2.729,13154.258,29.0
2022-12-07T07:23:49.596295,4.217,13154.312,29.0
2022-12-07T07:23:50.604004,4.217,13154.312,29.0
2022-12-07T07:23:51.611671,4.217,13154.312,29.0
2022-12-07T07:23:52.619258,7.942,13154.453,30.0
2022-12-07T07:23:53.624097,10.946,13154.453,29.0
2022-12-07T07:23:54.631783,11.246,13154.453,29.0
2022-12-07T07:23:55.638910,11.338,13154.457,29.0
2022-12-07T07:23:56.644127,11.15,13154.457,29.0
2022-12-07T07:23:57.650550,11.013,13154.457,30.0
2022-12-07T07:23:58.656178,11.062,13154.457,29.0
2022-12-07T07:23:59.661411,11.317,13154.465,29.0
2022-12-07T07:24:00.668118,11.175,13154.465,30.0
2022-12-07T07:24:01.674969,11.008,13154.465,30.0
2022-12-07T07:24:02.680105,11.067,13154.465,30.0
2022-12-07T07:24:03.686097,11.225,13154.465,30.0
2022-12-07T07:24:04.692218,11.267,13154.465,30.0
2022-12-07T07:24:05.696101,7.596,13154.5,30.0
2022-12-07T07:24:06.703194,4.304,13154.5,30.0
2022-12-07T07:24:07.709765,5.879,13154.668,31.0
2022-12-07T07:24:08.715276,9.612,13154.668,30.0
2022-12-07T07:24:09.721503,9.692,13154.668,30.0
2022-12-07T07:24:10.726907,9.617,13154.668,30.0
2022-12-07T07:24:11.732105,9.658,13154.754,30.0
2022-12-07T07:24:12.738012,9.775,13154.594,30.0
2022-12-07T07:24:13.744100,9.65,13154.543,30.0
2022-12-07T07:24:14.749820,9.696,13154.543,31.0
2022-12-07T07:24:15.755319,9.737,13154.543,30.0
2022-12-07T07:24:16.760101,9.621,13154.543,30.0
2022-12-07T07:24:17.765599,9.737,13154.543,31.0
2022-12-07T07:24:18.770925,9.779,13154.543,31.0
2022-12-07T07:24:19.776117,9.617,13154.543,31.0
2022-12-07T07:24:20.781546,8.287,13154.844,30.0
2022-12-07T07:24:21.788105,8.858,13154.848,31.0
2022-12-07T07:24:22.795473,10.963,13154.848,30.0
2022-12-07T07:24:23.801639,10.933,13154.848,31.0
2022-12-07T07:24:24.808098,11.054,13154.848,30.0
2022-12-07T07:24:25.814708,11.05,13154.848,31.0
2022-12-07T07:24:26.823068,10.95,13154.848,31.0
2022-12-07T07:24:27.828087,10.987,13154.848,31.0
2022-12-07T07:24:28.833943,10.812,13154.848,30.0
2022-12-07T07:24:29.839819,10.979,13154.848,31.0
2022-12-07T07:24:30.844118,11.158,13154.848,30.0
2022-12-07T07:24:31.849732,11.146,13154.848,31.0
2022-12-07T07:24:32.856092,10.846,13154.848,30.0
2022-12-07T07:24:33.862027,11.058,13154.848,31.0
2022-12-07T07:24:34.869858,9.921,13154.945,31.0
2022-12-07T07:24:35.875678,9.612,13154.945,31.0
2022-12-07T07:24:36.881851,9.65,13154.945,31.0
2022-12-07T07:24:37.887923,9.775,13154.945,31.0
2022-12-07T07:24:38.893095,9.783,13154.82,31.0
2022-12-07T07:24:39.899357,9.65,13155.074,31.0
2022-12-07T07:24:40.904103,9.704,13154.938,31.0
2022-12-07T07:24:41.909393,9.7,13154.938,31.0
2022-12-07T07:24:42.915469,9.817,13154.938,31.0
2022-12-07T07:24:43.921460,9.65,13154.938,31.0
2022-12-07T07:24:44.927690,9.812,13154.938,31.0
2022-12-07T07:24:45.933392,9.779,13154.938,31.0
2022-12-07T07:24:46.939687,9.771,13154.938,31.0
2022-12-07T07:24:47.945570,7.375,13155.164,31.0
2022-12-07T07:24:48.951733,10.767,13155.164,31.0
2022-12-07T07:24:49.956897,11.15,13155.164,31.0
2022-12-07T07:24:50.962209,11.025,13155.164,31.0
2022-12-07T07:24:51.968116,11.058,13155.164,31.0
2022-12-07T07:24:52.974803,11.05,13155.164,31.0
2022-12-07T07:24:53.981348,11.383,13155.164,31.0
2022-12-07T07:24:54.987267,11.225,13155.164,31.0
2022-12-07T07:24:55.991054,10.792,13155.164,31.0
2022-12-07T07:24:56.997726,11.258,13155.164,31.0
2022-12-07T07:24:58.004222,11.096,13155.164,31.0
2022-12-07T07:24:59.008503,10.787,13155.164,31.0
2022-12-07T07:25:00.014081,10.938,13155.164,31.0
2022-12-07T07:25:01.019246,11.108,13155.164,31.0
2022-12-07T07:25:02.026856,9.513,13155.168,31.0
2022-12-07T07:25:03.032102,10.154,13155.168,31.0
2022-12-07T07:25:04.038195,9.775,13155.168,31.0
2022-12-07T07:25:05.044134,9.733,13155.168,32.0
2022-12-07T07:25:06.049822,9.779,13155.168,31.0
2022-12-07T07:25:07.055247,9.533,13155.031,31.0
2022-12-07T07:25:08.060109,9.662,13155.031,31.0
2022-12-07T07:25:09.066171,9.775,13155.031,31.0
2022-12-07T07:25:10.071930,9.737,13155.285,31.0
2022-12-07T07:25:11.078325,9.812,13155.285,31.0
2022-12-07T07:25:12.084076,9.571,13155.285,31.0
2022-12-07T07:25:13.089549,9.737,13155.285,31.0
2022-12-07T07:25:14.095176,9.862,13155.285,31.0
2022-12-07T07:25:15.100144,8.375,13155.48,31.0
2022-12-07T07:25:16.108323,11.117,13155.48,31.0
2022-12-07T07:25:17.117290,11.025,13155.48,32.0
2022-12-07T07:25:18.123859,11.175,13155.48,31.0
2022-12-07T07:25:19.131013,10.796,13155.48,31.0
2022-12-07T07:25:20.135449,10.704,13155.48,31.0
2022-12-07T07:25:21.141263,11.104,13155.48,31.0
2022-12-07T07:25:22.146558,11.025,13155.48,31.0
2022-12-07T07:25:23.152093,11.104,13155.48,31.0
2022-12-07T07:25:24.158346,11.013,13155.48,32.0
2022-12-07T07:25:25.164098,10.938,13155.48,32.0
2022-12-07T07:25:26.171035,10.925,13155.48,31.0
2022-12-07T07:25:27.178040,11.008,13155.48,31.0
2022-12-07T07:25:28.188100,10.025,13155.504,32.0
2022-12-07T07:25:29.193678,9.779,13155.504,32.0
2022-12-07T07:25:30.198925,9.617,13155.504,32.0
2022-12-07T07:25:31.204090,9.7,13155.504,31.0
2022-12-07T07:25:32.209687,9.612,13155.504,32.0
2022-12-07T07:25:33.215191,9.862,13155.504,32.0
2022-12-07T07:25:34.221412,9.812,13155.367,32.0
2022-12-07T07:25:35.232124,9.854,13155.371,32.0
2022-12-07T07:25:36.238071,9.775,13155.371,32.0
2022-12-07T07:25:37.245214,9.679,13155.371,32.0
2022-12-07T07:25:38.251367,9.733,13155.371,32.0
2022-12-07T07:25:39.257331,9.775,13155.371,32.0
2022-12-07T07:25:40.264200,9.808,13155.371,32.0
2022-12-07T07:25:41.269985,7.829,13155.566,31.0
2022-12-07T07:25:42.275030,11.154,13155.566,31.0
2022-12-07T07:25:43.281001,10.975,13155.566,32.0
2022-12-07T07:25:44.286457,11.188,13155.566,32.0
2022-12-07T07:25:45.293868,11.083,13155.566,31.0
2022-12-07T07:25:46.300122,11.179,13155.566,32.0
2022-12-07T07:25:47.308105,10.954,13155.566,32.0
2022-12-07T07:25:48.313235,10.821,13155.566,32.0
2022-12-07T07:25:49.319065,10.979,13155.566,32.0
2022-12-07T07:25:50.325122,11.058,13155.566,32.0
2022-12-07T07:25:51.330835,10.896,13155.566,32.0
2022-12-07T07:25:52.336111,10.817,13155.566,32.0
2022-12-07T07:25:53.343036,10.967,13155.566,31.0
2022-12-07T07:25:54.348196,11.192,13155.566,32.0
2022-12-07T07:25:55.354506,9.525,13155.68,32.0
2022-12-07T07:25:56.360114,9.737,13155.68,32.0
2022-12-07T07:25:57.366039,9.733,13155.68,32.0
2022-12-07T07:25:58.371496,9.696,13155.68,32.0
2022-12-07T07:25:59.376107,9.704,13155.68,32.0
2022-12-07T07:26:00.382866,9.767,13155.543,32.0
2022-12-07T07:26:01.388106,9.783,13155.543,32.0
2022-12-07T07:26:02.392182,9.833,13155.543,32.0
2022-12-07T07:26:03.398551,9.729,13155.543,32.0
2022-12-07T07:26:04.408118,9.7,13155.543,32.0
2022-12-07T07:26:05.413863,9.737,13155.543,32.0
2022-12-07T07:26:06.419230,9.779,13155.543,32.0
2022-12-07T07:26:07.424109,9.621,13155.543,32.0
